time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
930,0.12,0.85,33.36,24.44,0.02
970,0.24,0.84,33.36,24.44,0.01
1030,0.39,0.84,33.36,24.44,0.03
1060,0.12,0.85,33.36,24.45,0.03
1080,0.35,0.85,33.36,24.45,0.04
1090,0.42,0.85,33.36,24.45,0.04
1130,0.17,0.86,33.36,24.45,0.04
1140,0.27,0.86,33.36,24.45,0.03
1210,0.33,0.89,33.36,24.45,0.03
1320,0.25,0.87,33.36,24.45,0.01
1330,0.31,0.86,33.36,24.45,0.01
1400,0.28,0.86,33.36,24.45,0.01
1430,0.14,0.86,33.36,24.45,0.01
1460,0.32,0.85,33.36,24.45,0.01
1750,0.34,0.89,33.36,24.45,0.01
1770,0.11,0.89,33.36,24.45,0.01
1780,0.12,0.89,33.36,24.45,0.01
1810,0.45,0.89,33.36,24.45,0.01
1870,0.13,0.89,33.37,24.45,0.01
1970,0.09,0.85,33.37,24.45,0.02
1980,0.21,0.86,33.37,24.45,0.02
2030,0.22,0.86,33.37,24.45,0.02
2120,0.33,0.85,33.37,24.45,0.01
2210,0.16,0.85,33.37,24.45,0.01
2270,0.27,0.86,33.37,24.45,0.02
2350,0.4,0.86,33.37,24.45,0.01
2370,0.31,0.87,33.37,24.45,0.01
2400,0.24,0.87,33.37,24.45,0.01
2440,0.55,0.9,33.37,24.45,0.01
2610,0.09,0.89,33.37,24.45,0.01
2680,0.11,0.89,33.37,24.45,0.01
2880,0.15,0.86,33.37,24.45,0.01
2970,0.17,0.87,33.37,24.45,0.01
3030,0.4,0.88,33.37,24.46,0.02
3130,0.26,0.88,33.37,24.46,0.01
3150,0.17,0.88,33.38,24.46,0.01
3170,0.28,0.87,33.38,24.46,0.01
3180,0.14,0.86,33.38,24.46,0.02
3280,0.29,0.87,33.38,24.46,0.02
3430,0.31,0.89,33.38,24.46,0.01
3540,0.17,0.87,33.38,24.46,0.03
3560,0.36,0.87,33.38,24.46,0.03
3580,0.39,0.87,33.38,24.46,0.03
3590,0.12,0.87,33.38,24.46,0.03
3640,0.15,0.88,33.38,24.46,0.01
3680,0.29,0.89,33.38,24.46,0.01
3830,0.17,0.88,33.38,24.46,0.03
3840,0.19,0.88,33.38,24.46,0.01
3870,0.17,0.89,33.38,24.46,0.01
3920,0.2,0.89,33.38,24.46,0.01
3940,0.18,0.89,33.38,24.46,0.01
4020,0.19,0.89,33.38,24.46,0.01
4080,0.33,0.86,33.38,24.46,0.02
4250,0.17,0.83,33.38,24.46,0.01
4260,0.16,0.83,33.38,24.46,0.01
4350,0.16,0.83,33.38,24.46,0.01
4550,0.1,0.84,33.38,24.46,0.01
4840,0.36,0.86,33.39,24.47,0.05
4910,0.35,0.83,33.39,24.47,0.05
4970,0.24,0.81,33.39,24.47,0.03
5060,0.29,0.81,33.39,24.47,0.01
5080,0.34,0.8,33.39,24.47,0.01
5220,0.49,0.79,33.39,24.47,0.02
5510,0.37,0.82,33.4,24.47,0.01
5670,0.29,0.82,33.4,24.47,0.02
5760,0.25,0.81,33.4,24.48,0.01
5880,0.17,0.8,33.4,24.48,0.01
5970,0.2,0.79,33.41,24.48,0.01
6140,0.31,0.77,33.41,24.48,0.01
6170,0.2,0.77,33.41,24.48,0.01
6340,0.29,0.77,33.41,24.48,0.02
6480,0.25,0.8,33.41,24.48,0.02
6560,0.47,0.81,33.41,24.48,0.01
6920,0.2,0.8,33.42,24.49,0.01
7070,0.22,0.8,33.42,24.49,0.04
7090,0.31,0.8,33.42,24.49,0.1
7110,0.52,0.79,33.42,24.49,0.1
7180,0.15,0.8,33.42,24.49,0.07
7260,0.28,0.82,33.42,24.49,0.02
7290,0.43,0.81,33.42,24.49,0.02
7410,0.26,0.83,33.43,24.49,0.05
7650,0.28,0.82,33.43,24.49,0.02
7670,0.26,0.82,33.43,24.5,0.02
7830,0.3,0.82,33.43,24.5,0.05
8280,0.3,0.79,33.44,24.5,0.03
8390,0.37,0.79,33.44,24.5,0.01
8490,0.29,0.78,33.44,24.5,0.02
8590,0.29,0.78,33.44,24.5,0.03
8710,0.22,0.79,33.45,24.5,0.02
8780,0.57,0.79,33.45,24.5,0.01
8960,0.23,0.77,33.45,24.51,0.01
8980,0.22,0.77,33.45,24.51,0.01
9000,0.18,0.77,33.45,24.51,0.01
9280,0.49,0.78,33.45,24.51,0.02
9550,0.35,0.79,33.46,24.51,0.01
9650,0.36,0.78,33.46,24.51,0.04
9690,0.25,0.78,33.46,24.51,0.02
9720,0.18,0.78,33.46,24.51,0.01
9750,0.31,0.78,33.46,24.51,0.01
9810,0.27,0.77,33.46,24.51,0.02
9900,0.46,0.77,33.46,24.51,0.03
10060,0.27,0.76,33.46,24.51,0.02
10160,0.19,0.76,33.46,24.51,0.02
10200,0.46,0.76,33.46,24.51,0.01
10300,0.4,0.78,33.46,24.51,0.02
10390,0.25,0.77,33.46,24.51,0.02
10550,0.16,0.78,33.47,24.51,0.02
10710,0.21,0.76,33.47,24.51,0.03
10850,0.59,0.79,33.47,24.51,0.02
10880,0.27,0.8,33.47,24.52,0.01
11070,0.36,0.82,33.48,24.52,0.02
11280,0.1,0.81,33.48,24.52,0.02
11370,0.09,0.8,33.48,24.52,0.02
11610,0.31,0.76,33.48,24.52,0.01
11640,0.17,0.76,33.48,24.52,0.02
11720,0.42,0.77,33.48,24.52,0.04
11750,0.18,0.77,33.48,24.52,0.04
11790,0.25,0.78,33.49,24.52,0.02
11810,0.13,0.76,33.49,24.52,0.02
11870,0.12,0.76,33.49,24.52,0.02
12210,0.25,0.78,33.49,24.52,0.01
12230,0.21,0.79,33.49,24.52,0.01
12390,0.28,0.82,33.49,24.52,0.01
12440,0.29,0.8,33.49,24.52,0.02
12750,0.34,0.8,33.5,24.53,0.01
12800,0.23,0.8,33.5,24.53,0.02
12840,0.2,0.79,33.5,24.53,0.03
12910,0.3,0.77,33.5,24.53,0.03
13050,0.29,0.76,33.5,24.53,0.03
16360,0.18,0.79,33.54,24.55,0.03
16400,0.28,0.8,33.54,24.55,0.05
16420,0.28,0.8,33.55,24.55,0.05
16600,0.44,0.78,33.55,24.55,0.01
16780,0.38,0.8,33.55,24.55,0.01
16790,0.35,0.81,33.55,24.55,0.01
16810,0.34,0.82,33.55,24.55,0.02
16870,0.4,0.81,33.55,24.55,0.02
17040,0.15,0.79,33.55,24.56,0.02
17070,0.34,0.8,33.55,24.56,0.02
17220,0.47,0.84,33.55,24.56,0.02
17240,0.62,0.83,33.55,24.56,0.02
17250,0.4,0.83,33.55,24.56,0.02
17390,0.34,0.83,33.56,24.56,0.02
17580,0.23,0.82,33.56,24.56,0.02
17610,0.23,0.82,33.56,24.56,0.02
17670,0.34,0.82,33.56,24.56,0.02
17810,0.39,0.82,33.56,24.56,0.03
17900,0.33,0.82,33.56,24.56,0.02
18120,0.25,0.84,33.56,24.57,0.04
18140,0.23,0.83,33.57,24.57,0.04
18180,0.29,0.82,33.57,24.57,0.06
18250,0.3,0.82,33.57,24.57,0.05
18350,0.32,0.81,33.57,24.57,0.03
18420,0.35,0.83,33.57,24.57,0.02
18590,0.3,0.81,33.57,24.57,0.02
18630,0.21,0.83,33.57,24.57,0.04
18680,0.3,0.84,33.57,24.57,0.03
18690,0.27,0.84,33.57,24.57,0.03
18790,0.35,0.84,33.58,24.57,0.02
18850,0.44,0.84,33.58,24.57,0.08
18860,0.43,0.84,33.58,24.57,0.08
19040,0.31,0.84,33.58,24.57,0.02
19100,0.23,0.85,33.58,24.57,0.01
19370,0.14,0.81,33.58,24.58,0.01
19390,0.57,0.82,33.58,24.58,0.01
19520,0.31,0.83,33.58,24.58,0.01
19640,0.32,0.85,33.59,24.58,0.03
19650,0.32,0.85,33.59,24.58,0.03
19680,0.32,0.86,33.59,24.58,0.04
19720,0.43,0.88,33.59,24.58,0.04
19860,0.29,0.83,33.59,24.58,0.05
19880,0.34,0.83,33.59,24.58,0.05
19980,0.54,0.88,33.6,24.58,0.13
20050,0.35,0.88,33.6,24.58,0.15
20170,0.4,0.85,33.6,24.58,0.11
20220,0.52,0.86,33.61,24.59,0.13
20250,0.51,0.86,33.61,24.59,0.13
20260,0.54,0.87,33.61,24.59,0.13
20380,0.52,0.89,33.61,24.59,0.15
20630,0.58,0.89,33.62,24.59,0.22
20730,0.75,0.85,33.62,24.59,0.09
20750,0.57,0.83,33.62,24.59,0.09
20850,0.53,0.84,33.62,24.59,0.11
21010,0.39,0.82,33.62,24.6,0.13
21260,0.39,0.82,33.63,24.6,0.08
21270,0.4,0.81,33.63,24.6,0.08
21540,0.42,0.78,33.63,24.6,0.06
21670,0.59,0.83,33.63,24.6,0.02
21780,0.41,0.85,33.64,24.61,0.02
21790,0.43,0.85,33.64,24.61,0.02
21810,0.5,0.86,33.64,24.61,0.02
21820,0.45,0.86,33.64,24.61,0.02
21850,0.75,0.85,33.64,24.61,0.09
21870,0.63,0.86,33.64,24.61,0.09
21990,0.56,0.85,33.64,24.61,0.06
22010,0.4,0.84,33.64,24.61,0.06
22300,0.72,0.86,33.65,24.61,0.06
22370,0.66,0.87,33.65,24.61,0.07
22460,0.63,0.88,33.66,24.62,0.04
22880,0.78,0.87,33.68,24.62,0.05
22950,0.71,0.87,33.69,24.62,0.08
22970,0.68,0.86,33.69,24.62,0.08
23180,0.59,0.85,33.69,24.63,0.04
23220,0.56,0.85,33.69,24.63,0.03
23300,0.76,0.86,33.7,24.63,0.04
23540,0.54,0.85,33.7,24.63,0.04
23670,0.58,0.84,33.71,24.63,0.05
23690,0.53,0.84,33.71,24.63,0.05
23880,0.61,0.82,33.71,24.64,0.09
24340,0.46,0.84,33.73,24.65,0.13
24560,0.47,0.82,33.73,24.65,0.07
24660,0.48,0.85,33.74,24.65,0.09
24670,0.59,0.85,33.74,24.65,0.09
24690,0.5,0.85,33.74,24.65,0.09
25190,0.24,0.79,33.75,24.66,0.11
25390,0.47,0.8,33.75,24.66,0.08
25400,0.43,0.81,33.75,24.66,0.08
25630,0.31,0.82,33.76,24.67,0.06
25670,0.67,0.83,33.76,24.67,0.06
25790,0.43,0.83,33.76,24.67,0.07
25840,0.4,0.84,33.76,24.67,0.04
25950,0.44,0.84,33.77,24.67,0.02
25960,0.5,0.84,33.77,24.67,0.02
26850,0.54,0.89,33.78,24.68,0.02
26860,0.55,0.89,33.78,24.68,0.02
27120,0.31,0.86,33.78,24.68,0.02
27340,0.43,0.86,33.79,24.69,0.03
27420,0.36,0.89,33.79,24.69,0.02
27530,0.47,0.88,33.79,24.69,0.03
27550,0.41,0.88,33.79,24.69,0.02
27560,0.41,0.89,33.79,24.69,0.02
27610,0.35,0.89,33.79,24.69,0.03
27810,0.27,0.85,33.8,24.69,0.03
27920,0.32,0.83,33.8,24.7,0.02
28030,0.37,0.86,33.8,24.7,0.02
28240,0.28,0.83,33.8,24.7,0.03
28350,0.45,0.82,33.81,24.7,0.06
28360,0.35,0.81,33.81,24.7,0.06
28520,0.44,0.84,33.81,24.7,0.07
28570,0.45,0.84,33.81,24.7,0.08
28580,0.33,0.85,33.81,24.7,0.08
28680,0.28,0.85,33.81,24.7,0.03
29320,0.42,0.84,33.83,24.71,0.06
29390,0.39,0.84,33.83,24.72,0.04
29540,0.28,0.8,33.83,24.72,0.01
29680,0.39,0.8,33.83,24.72,0.02
29720,0.35,0.81,33.83,24.72,0.02
29770,0.43,0.82,33.83,24.72,0.03
30030,0.46,0.81,33.84,24.72,0.04
30110,0.43,0.8,33.84,24.72,0.05
30130,0.29,0.8,33.84,24.72,0.01
30140,0.28,0.81,33.84,24.72,0.01
30220,0.29,0.81,33.84,24.72,0.04
30230,0.35,0.81,33.84,24.72,0.04
30420,0.44,0.81,33.84,24.73,0.14
30440,0.42,0.8,33.84,24.73,0.14
30490,0.37,0.81,33.84,24.73,0.08
30570,0.46,0.83,33.84,24.73,0.1
30770,0.34,0.79,33.85,24.73,0.04
30780,0.42,0.79,33.85,24.73,0.02
30810,0.35,0.79,33.85,24.73,0.02
30900,0.25,0.78,33.85,24.73,0.02
30920,0.24,0.78,33.85,24.73,0.02
31060,0.52,0.8,33.85,24.73,0.01
31110,0.32,0.79,33.85,24.73,0.03
31140,0.42,0.8,33.85,24.73,0.03
31260,0.34,0.81,33.85,24.73,0.02
31290,0.35,0.81,33.85,24.73,0.02
31310,0.37,0.8,33.85,24.73,0.02
31330,0.25,0.79,33.85,24.73,0.04
31450,0.41,0.8,33.85,24.73,0.02
31460,0.4,0.8,33.85,24.73,0.02
31490,0.4,0.81,33.85,24.73,0.02
31530,0.42,0.8,33.85,24.74,0.03
31640,0.29,0.79,33.86,24.74,0.03
31980,0.43,0.84,33.86,24.74,0.02
32000,0.33,0.85,33.86,24.74,0.02
32030,0.36,0.86,33.86,24.74,0.02
32330,0.33,0.81,33.86,24.74,0.02
32380,0.34,0.81,33.86,24.74,0.01
32470,0.48,0.82,33.86,24.74,0.06
32520,0.3,0.8,33.86,24.74,0.09
32910,0.24,0.8,33.87,24.75,0.04
32950,0.33,0.81,33.87,24.75,0.04
32980,0.36,0.81,33.87,24.75,0.04
32990,0.38,0.82,33.87,24.75,0.04
33090,0.33,0.81,33.87,24.75,0.04
33130,0.29,0.82,33.87,24.75,0.04
33210,0.42,0.82,33.87,24.75,0.03
33240,0.41,0.81,33.87,24.75,0.03
35620,0.28,0.84,33.9,24.77,0.02
35690,0.27,0.82,33.9,24.77,0.05
35890,0.35,0.81,33.91,24.77,0.02
36200,0.43,0.85,33.91,24.78,0.02
36240,0.27,0.85,33.91,24.78,0.01
36260,0.37,0.85,33.91,24.78,0.01
36300,0.24,0.84,33.91,24.78,0.02
36420,0.26,0.79,33.91,24.78,0.03
