time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
1310,0.32,0.94,43.77,36.19,0.04
1570,0.37,0.95,43.77,36.2,0.06
1580,0.33,0.95,43.77,36.2,0.06
1700,0.3,0.94,43.78,36.2,0.03
1780,0.3,0.94,43.78,36.2,0.04
2020,0.24,0.91,43.78,36.2,0.06
2100,0.22,0.9,43.78,36.2,0.03
2120,0.22,0.91,43.78,36.2,0.03
2150,0.22,0.91,43.78,36.2,0.03
2210,0.2,0.89,43.78,36.2,0.04
4160,0.26,0.93,43.82,36.23,0.05
4240,0.35,0.92,43.82,36.23,0.03
4250,0.34,0.92,43.82,36.23,0.03
4600,0.35,0.9,43.82,36.23,0.04
4610,0.35,0.9,43.82,36.23,0.04
4670,0.31,0.92,43.83,36.23,0.04
4680,0.33,0.92,43.83,36.23,0.04
4750,0.55,0.96,43.83,36.23,0.04
4890,0.4,0.93,43.83,36.24,0.05
4980,0.29,0.89,43.83,36.24,0.04
5200,0.4,0.9,43.84,36.24,0.07
5230,0.37,0.88,43.84,36.24,0.04
5260,0.36,0.9,43.84,36.24,0.04
5270,0.36,0.9,43.84,36.24,0.04
5580,0.48,0.89,43.84,36.25,0.04
5620,0.43,0.9,43.84,36.25,0.04
5660,0.35,0.89,43.85,36.25,0.04
5790,0.33,0.88,43.85,36.25,0.04
5950,0.32,0.87,43.85,36.25,0.04
6000,0.31,0.86,43.85,36.25,0.07
6180,0.25,0.87,43.86,36.26,0.03
6190,0.25,0.85,43.86,36.26,0.03
6220,0.23,0.85,43.86,36.26,0.03
6410,0.3,0.87,43.86,36.26,0.05
14810,0.41,0.92,44.04,36.36,0.06
14870,0.36,0.9,44.04,36.36,0.06
15000,0.28,0.91,44.04,36.37,0.05
15440,0.33,0.89,44.05,36.37,0.07
15610,0.43,0.9,44.05,36.37,0.08
15680,0.34,0.91,44.05,36.38,0.13
15700,0.33,0.9,44.05,36.38,0.13
15710,0.32,0.9,44.05,36.38,0.13
15730,0.34,0.9,44.05,36.38,0.06
15760,0.33,0.9,44.05,36.38,0.06
15770,0.34,0.9,44.05,36.38,0.06
15820,0.25,0.9,44.06,36.38,0.05
15890,0.23,0.89,44.06,36.38,0.06
15920,0.26,0.89,44.06,36.38,0.04
15990,0.26,0.89,44.06,36.38,0.06
16090,0.22,0.88,44.06,36.38,0.03
16150,0.25,0.88,44.06,36.38,0.06
16200,0.24,0.89,44.06,36.38,0.06
16250,0.29,0.9,44.06,36.38,0.06
16570,0.26,0.88,44.07,36.39,0.04
16590,0.22,0.88,44.07,36.39,0.04
16750,0.24,0.88,44.07,36.39,0.04
16860,0.25,0.9,44.07,36.39,0.05
17040,0.26,0.9,44.08,36.39,0.03
17070,0.27,0.89,44.08,36.39,0.03
17110,0.28,0.89,44.08,36.39,0.04
17150,0.36,0.91,44.08,36.39,0.04
17160,0.44,0.92,44.08,36.39,0.06
