time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
70,0.15,0.9,38.64,30.77,0.03
90,0.13,0.9,38.64,30.77,0.03
140,0.13,0.9,38.64,30.77,0.02
180,0.11,0.89,38.64,30.77,0.02
200,0.14,0.9,38.64,30.77,0.02
430,0.3,0.95,38.64,30.78,0.03
520,0.29,0.93,38.64,30.78,0.03
600,0.28,0.91,38.64,30.78,0.03
680,0.24,0.88,38.64,30.78,0.04
1200,0.28,0.9,38.65,30.79,0.04
1240,0.32,0.92,38.65,30.79,0.04
1290,0.31,0.93,38.65,30.79,0.03
1310,0.31,0.93,38.65,30.79,0.03
1380,0.26,0.92,38.65,30.79,0.02
1480,0.3,0.92,38.66,30.79,0.03
1530,0.34,0.94,38.66,30.79,0.03
1590,0.27,0.95,38.66,30.79,0.03
1670,0.29,0.94,38.66,30.79,0.04
1750,0.27,0.94,38.66,30.8,0.02
2010,0.22,0.89,38.66,30.8,0.03
2020,0.21,0.89,38.66,30.8,0.03
2080,0.2,0.88,38.66,30.8,0.02
2090,0.21,0.89,38.66,30.8,0.02
2180,0.17,0.88,38.66,30.8,0.02
2190,0.18,0.88,38.67,30.8,0.02
2410,0.18,0.88,38.67,30.8,0.02
2590,0.25,0.9,38.67,30.8,0.02
2700,0.17,0.89,38.67,30.8,0.02
2750,0.22,0.89,38.67,30.8,0.02
2770,0.23,0.9,38.67,30.8,0.02
2950,0.29,0.89,38.68,30.81,0.03
3140,0.21,0.9,38.68,30.81,0.02
3270,0.18,0.89,38.68,30.81,0.03
3290,0.18,0.89,38.68,30.81,0.03
3490,0.16,0.91,38.68,30.81,0.02
3600,0.2,0.9,38.68,30.81,0.02
3700,0.21,0.92,38.68,30.81,0.03
3840,0.23,0.92,38.69,30.81,0.02
3950,0.22,0.92,38.69,30.82,0.03
4150,0.19,0.89,38.69,30.82,0.03
4180,0.21,0.9,38.69,30.82,0.03
4270,0.21,0.89,38.69,30.82,0.03
4310,0.17,0.9,38.69,30.82,0.03
5010,0.26,0.89,38.7,30.83,0.02
5040,0.27,0.88,38.7,30.83,0.04
5140,0.3,0.85,38.7,30.83,0.06
5330,0.29,0.86,38.71,30.83,0.04
5440,0.34,0.88,38.71,30.83,0.07
5450,0.31,0.88,38.71,30.83,0.07
5580,0.4,0.87,38.71,30.84,0.04
5850,0.24,0.85,38.72,30.84,0.03
6010,0.27,0.83,38.72,30.84,0.04
6020,0.24,0.84,38.72,30.84,0.04
6140,0.23,0.83,38.72,30.84,0.02
6150,0.23,0.83,38.72,30.84,0.02
6360,0.21,0.84,38.72,30.85,0.03
6470,0.29,0.85,38.73,30.85,0.03
6680,0.3,0.89,38.73,30.85,0.03
6740,0.24,0.87,38.73,30.85,0.03
6790,0.31,0.88,38.73,30.85,0.03
6840,0.32,0.89,38.73,30.85,0.03
7010,0.25,0.86,38.74,30.85,0.03
7050,0.26,0.87,38.74,30.86,0.03
7100,0.36,0.88,38.74,30.86,0.03
7200,0.23,0.87,38.74,30.86,0.03
7320,0.3,0.87,38.74,30.86,0.08
7670,0.21,0.88,38.75,30.86,0.08
7700,0.23,0.89,38.75,30.87,0.03
7780,0.21,0.88,38.75,30.87,0.03
7820,0.23,0.88,38.75,30.87,0.03
7860,0.25,0.88,38.75,30.87,0.04
7930,0.35,0.89,38.75,30.87,0.06
7950,0.38,0.89,38.75,30.87,0.06
8070,0.4,0.9,38.75,30.87,0.04
8330,0.42,0.88,38.76,30.87,0.03
8390,0.39,0.88,38.76,30.87,0.02
8430,0.42,0.88,38.76,30.88,0.03
8440,0.47,0.87,38.76,30.88,0.03
8480,0.23,0.86,38.76,30.88,0.09
