time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
100,0.48,0.88,32.5,24.47,0.02
290,0.11,0.88,32.5,24.47,0.02
300,0.55,0.88,32.5,24.47,0.02
360,0.16,0.88,32.5,24.47,0.01
500,0.24,0.93,32.5,24.47,0.03
550,0.22,0.92,32.5,24.47,0.03
730,0.22,0.9,32.51,24.47,0.03
740,0.19,0.9,32.51,24.48,0.03
910,0.21,0.89,32.51,24.48,0.01
960,0.22,0.89,32.51,24.48,0.02
980,0.28,0.89,32.51,24.48,0.02
1060,0.17,0.9,32.51,24.48,0.01
1070,0.17,0.9,32.51,24.48,0.01
1130,0.24,0.91,32.51,24.48,0.04
1210,0.24,0.91,32.51,24.48,0.07
1270,0.25,0.92,32.51,24.48,0.02
1320,0.25,0.92,32.51,24.48,0.02
1460,0.15,0.89,32.51,24.48,0.02
1710,0.31,0.91,32.52,24.49,0.02
1840,0.19,0.91,32.52,24.49,0.02
2090,0.26,0.89,32.52,24.49,0.01
2120,0.11,0.89,32.52,24.49,0.01
2190,0.11,0.89,32.52,24.49,0.01
2630,0.77,0.93,32.53,24.49,0.01
2710,0.62,0.91,32.53,24.49,0.01
2820,0.36,0.89,32.53,24.49,0.01
2840,0.33,0.9,32.53,24.49,0.01
2990,0.41,0.91,32.53,24.5,0.02
3000,0.57,0.91,32.53,24.5,0.02
3010,0.19,0.92,32.53,24.5,0.02
3020,0.17,0.92,32.53,24.5,0.02
3340,0.14,0.92,32.53,24.5,0.02
3380,0.13,0.92,32.53,24.5,0.02
3390,0.14,0.92,32.53,24.5,0.02
3510,0.17,0.94,32.53,24.5,0.02
3550,0.73,0.94,32.53,24.5,0.02
3600,0.16,0.94,32.53,24.5,0.02
3670,0.19,0.94,32.53,24.5,0.02
3880,0.16,0.93,32.54,24.5,0.02
3940,0.17,0.91,32.54,24.5,0.01
4010,0.19,0.93,32.54,24.5,0.02
4020,0.18,0.93,32.54,24.5,0.01
4050,0.25,0.94,32.54,24.5,0.01
4120,0.15,0.91,32.54,24.51,0.01
4170,0.12,0.9,32.54,24.51,0.02
4210,0.18,0.9,32.54,24.51,0.02
4330,0.21,0.89,32.54,24.51,0.02
4360,0.34,0.89,32.54,24.51,0.02
4370,0.13,0.89,32.54,24.51,0.02
4390,0.48,0.89,32.54,24.51,0.02
4460,0.11,0.89,32.54,24.51,0.01
7400,0.54,0.88,32.58,24.54,0.05
7490,0.27,0.87,32.59,24.54,0.05
7570,0.4,0.88,32.59,24.54,0.07
7590,0.36,0.89,32.59,24.54,0.07
7700,0.28,0.88,32.59,24.55,0.08
7720,0.58,0.87,32.59,24.55,0.08
7740,0.23,0.87,32.59,24.55,0.05
7750,0.25,0.86,32.59,24.55,0.05
7860,0.25,0.86,32.59,24.55,0.02
