time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
10,0.31,0.89,36.05,29.67,0.05
110,0.19,0.89,36.05,29.68,0.05
210,0.22,0.89,36.05,29.68,0.02
330,0.2,0.89,36.05,29.68,0.08
440,0.4,0.91,36.05,29.68,0.03
560,0.37,0.84,36.06,29.68,0.05
570,0.36,0.84,36.06,29.68,0.05
690,0.34,0.82,36.06,29.68,0.05
710,0.34,0.82,36.06,29.68,0.05
720,0.35,0.82,36.06,29.68,0.04
750,0.32,0.83,36.06,29.68,0.04
5450,0.33,0.8,36.14,29.75,0.03
6660,0.37,0.83,36.16,29.77,0.04
6760,0.3,0.81,36.16,29.77,0.03
7260,0.45,0.85,36.17,29.78,0.04
7270,0.45,0.85,36.17,29.78,0.04
7350,0.44,0.86,36.17,29.78,0.03
7370,0.38,0.86,36.17,29.78,0.03
7580,0.72,0.85,36.18,29.79,0.05
7640,0.37,0.85,36.18,29.79,0.04
7720,0.39,0.86,36.18,29.79,0.05
7760,0.32,0.84,36.18,29.79,0.07
7880,0.47,0.85,36.18,29.79,0.04
8050,0.43,0.87,36.18,29.79,0.04
8590,0.32,0.8,36.19,29.8,0.16
8610,0.37,0.81,36.19,29.8,0.16
8680,0.35,0.82,36.2,29.8,0.13
8690,0.32,0.82,36.2,29.8,0.13
8770,0.32,0.8,36.2,29.81,0.17
8890,0.3,0.8,36.2,29.81,0.08
8900,0.26,0.79,36.2,29.81,0.08
8910,0.26,0.79,36.2,29.81,0.08
9110,0.3,0.79,36.2,29.81,0.04
9170,0.31,0.8,36.2,29.81,0.06
9290,0.35,0.79,36.21,29.81,0.05
9310,0.37,0.8,36.21,29.81,0.04
9340,0.36,0.8,36.21,29.81,0.04
9370,0.34,0.8,36.21,29.81,0.12
9650,0.31,0.79,36.21,29.82,0.08
9810,0.28,0.78,36.21,29.82,0.04
9850,0.34,0.78,36.22,29.82,0.04
9890,0.27,0.78,36.22,29.82,0.04
10040,0.26,0.78,36.22,29.82,0.03
10060,0.26,0.78,36.22,29.82,0.03
10160,0.37,0.78,36.22,29.82,0.02
10180,0.4,0.78,36.22,29.82,0.02
10240,0.44,0.79,36.22,29.82,0.04
10560,0.3,0.8,36.23,29.83,0.02
10710,0.28,0.8,36.23,29.83,0.05
10730,0.27,0.8,36.23,29.83,0.05
10740,0.26,0.8,36.23,29.83,0.03
10760,0.27,0.8,36.23,29.83,0.03
10780,0.29,0.79,36.23,29.83,0.03
10910,0.33,0.8,36.23,29.83,0.02
10940,0.3,0.79,36.23,29.83,0.04
10980,0.33,0.8,36.24,29.83,0.03
11060,0.34,0.79,36.24,29.83,0.03
11070,0.33,0.8,36.24,29.83,0.03
11250,0.24,0.8,36.24,29.83,0.02
11430,0.32,0.8,36.24,29.84,0.03
11460,0.29,0.81,36.24,29.84,0.03
11870,0.3,0.8,36.25,29.84,0.04
11880,0.3,0.8,36.25,29.84,0.03
11960,0.31,0.8,36.25,29.84,0.03
12040,0.23,0.78,36.26,29.84,0.04
12090,0.28,0.78,36.26,29.84,0.05
12270,0.37,0.8,36.26,29.84,0.04
12290,0.37,0.82,36.26,29.84,0.04
12380,0.43,0.83,36.26,29.85,0.03
12390,0.42,0.83,36.26,29.85,0.03
12420,0.36,0.83,36.26,29.85,0.04
12450,0.36,0.82,36.26,29.85,0.04
12470,0.36,0.83,36.26,29.85,0.04
12480,0.36,0.83,36.27,29.85,0.05
12500,0.41,0.83,36.27,29.85,0.05
12550,0.38,0.83,36.27,29.85,0.06
12560,0.36,0.83,36.27,29.85,0.06
12600,0.37,0.84,36.27,29.85,0.05
12770,0.3,0.79,36.27,29.85,0.03
12790,0.35,0.79,36.27,29.85,0.04
12900,0.27,0.79,36.27,29.85,0.07
12910,0.28,0.79,36.27,29.85,0.07
12990,0.25,0.78,36.27,29.85,0.08
13130,0.28,0.79,36.28,29.86,0.04
13160,0.32,0.8,36.28,29.86,0.07
13230,0.35,0.8,36.28,29.86,0.03
13280,0.31,0.8,36.28,29.86,0.05
13320,0.36,0.82,36.28,29.86,0.04
13370,0.33,0.82,36.28,29.86,0.04
15120,0.38,0.83,36.32,29.88,0.06
15240,0.35,0.84,36.32,29.88,0.04
15530,0.34,0.83,36.33,29.89,0.03
15590,0.42,0.85,36.33,29.89,0.07
15680,0.36,0.85,36.33,29.89,0.04
15790,0.42,0.87,36.33,29.89,0.04
15860,0.34,0.84,36.33,29.89,0.06
15910,0.33,0.84,36.33,29.89,0.06
16130,0.29,0.84,36.34,29.9,0.05
16360,0.28,0.83,36.34,29.9,0.05
16470,0.35,0.84,36.34,29.9,0.05
16490,0.28,0.84,36.35,29.9,0.05
16500,0.27,0.84,36.35,29.9,0.03
16560,0.26,0.83,36.35,29.9,0.04
16720,0.28,0.83,36.35,29.9,0.04
16790,0.29,0.84,36.35,29.9,0.05
16990,0.28,0.81,36.35,29.91,0.04
17020,0.28,0.82,36.35,29.91,0.04
17380,0.39,0.86,36.36,29.91,0.07
17570,0.36,0.88,36.36,29.91,0.06
17590,0.35,0.89,36.36,29.91,0.05
17640,0.42,0.87,36.36,29.91,0.06
17720,0.36,0.88,36.37,29.92,0.06
17760,0.38,0.9,36.37,29.92,0.07
17840,0.4,0.88,36.37,29.92,0.11
17960,0.39,0.86,36.37,29.92,0.1
18130,0.44,0.87,36.37,29.92,0.05
18260,0.4,0.87,36.37,29.92,0.06
18320,0.38,0.86,36.38,29.92,0.04
18480,0.45,0.88,36.38,29.93,0.06
18740,0.43,0.9,36.38,29.93,0.06
18830,0.37,0.9,36.39,29.93,0.04
18960,0.29,0.87,36.39,29.93,0.06
19040,0.35,0.89,36.39,29.94,0.07
19050,0.31,0.89,36.39,29.94,0.07
19220,0.26,0.82,36.4,29.94,0.04
19270,0.25,0.83,36.4,29.94,0.06
19370,0.27,0.84,36.4,29.94,0.03
19740,0.4,0.89,36.41,29.94,0.1
19800,0.3,0.86,36.41,29.95,0.12
20010,0.45,0.9,36.41,29.95,0.12
20070,0.47,0.9,36.42,29.95,0.15
20220,0.66,0.9,36.42,29.95,0.19
20260,0.61,0.9,36.42,29.95,0.19
20350,0.57,0.89,36.43,29.96,0.27
20520,0.52,0.92,36.43,29.96,0.37
20540,0.6,0.92,36.43,29.96,0.37
20650,0.49,0.9,36.43,29.96,0.16
20670,0.45,0.91,36.43,29.96,0.16
20920,0.57,0.89,36.44,29.97,0.1
20980,0.52,0.91,36.44,29.97,0.14
20990,0.51,0.9,36.44,29.97,0.14
21060,0.47,0.89,36.44,29.97,0.16
21590,0.41,0.91,36.45,29.98,0.09
21870,0.6,0.93,36.46,29.98,0.07
21910,0.57,0.92,36.46,29.98,0.14
21940,0.53,0.92,36.46,29.98,0.14
21990,0.52,0.93,36.46,29.99,0.1
22000,0.53,0.92,36.46,29.99,0.1
22110,0.48,0.88,36.47,29.99,0.05
22130,0.44,0.87,36.47,29.99,0.05
22180,0.49,0.88,36.47,29.99,0.04
22220,0.47,0.88,36.47,29.99,0.07
22400,0.72,0.96,36.48,29.99,0.09
22420,0.74,0.95,36.48,29.99,0.09
22470,0.72,0.93,36.48,29.99,0.08
22560,0.78,0.92,36.49,30.0,0.09
22650,0.75,0.91,36.49,30.0,0.08
22740,0.8,0.93,36.5,30.0,0.06
22790,0.79,0.94,36.5,30.0,0.06
22800,0.8,0.93,36.5,30.0,0.12
22810,0.79,0.92,36.5,30.0,0.12
22940,0.8,0.94,36.5,30.0,0.1
23120,0.62,0.89,36.51,30.01,0.04
23150,0.6,0.89,36.51,30.01,0.04
23170,0.63,0.89,36.51,30.01,0.09
23250,0.57,0.9,36.51,30.01,0.06
23260,0.58,0.9,36.51,30.01,0.06
23310,0.68,0.92,36.52,30.01,0.1
23390,0.63,0.92,36.52,30.01,0.05
23450,0.62,0.92,36.52,30.01,0.12
23520,0.6,0.91,36.52,30.01,0.1
23660,0.61,0.92,36.53,30.02,0.1
23720,0.61,0.92,36.53,30.02,0.06
23760,0.6,0.92,36.53,30.02,0.08
23930,0.64,0.91,36.53,30.02,0.16
24040,0.66,0.9,36.54,30.02,0.08
24180,0.64,0.91,36.54,30.03,0.07
24560,0.52,0.87,36.55,30.03,0.09
24740,0.57,0.88,36.56,30.04,0.06
25020,0.52,0.86,36.56,30.04,0.08
25280,0.56,0.87,36.57,30.05,0.06
26360,0.46,0.9,36.6,30.07,0.04
26370,0.46,0.9,36.6,30.07,0.04
26410,0.54,0.91,36.6,30.07,0.05
26560,0.4,0.89,36.6,30.07,0.05
26640,0.41,0.89,36.6,30.08,0.04
26680,0.48,0.92,36.6,30.08,0.04
26810,0.5,0.95,36.61,30.08,0.06
26940,0.51,0.92,36.61,30.08,0.1
27050,0.5,0.9,36.61,30.08,0.04
27130,0.64,0.91,36.61,30.09,0.03
27290,0.48,0.92,36.62,30.09,0.05
27330,0.53,0.92,36.62,30.09,0.04
27530,0.44,0.9,36.62,30.09,0.04
27700,0.48,0.9,36.62,30.1,0.05
27740,0.46,0.9,36.62,30.1,0.03
27790,0.44,0.9,36.63,30.1,0.04
28150,0.48,0.9,36.63,30.1,0.06
28210,0.44,0.86,36.63,30.11,0.05
28220,0.42,0.86,36.63,30.11,0.05
28240,0.42,0.84,36.63,30.11,0.05
28250,0.43,0.85,36.63,30.11,0.05
28270,0.44,0.84,36.63,30.11,0.11
28380,0.46,0.88,36.64,30.11,0.08
28400,0.48,0.88,36.64,30.11,0.08
28450,0.54,0.87,36.64,30.11,0.1
28520,0.45,0.86,36.64,30.11,0.24
28590,0.48,0.88,36.64,30.11,0.1
