time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
3820,0.19,0.91,29.65,22.2,0.02
3890,0.19,0.9,29.65,22.2,0.03
4030,0.16,0.88,29.65,22.2,0.02
4120,0.16,0.88,29.65,22.2,0.03
4150,0.16,0.88,29.65,22.2,0.02
6100,0.16,0.8,29.68,22.23,0.04
6140,0.15,0.8,29.68,22.23,0.03
6440,0.18,0.8,29.68,22.23,0.02
6680,0.3,0.84,29.69,22.23,0.03
6710,0.31,0.84,29.69,22.23,0.03
6820,0.26,0.81,29.69,22.24,0.03
6870,0.27,0.81,29.69,22.24,0.03
6880,0.29,0.82,29.69,22.24,0.03
6890,0.28,0.82,29.69,22.24,0.03
6970,0.27,0.81,29.69,22.24,0.03
6980,0.26,0.82,29.69,22.24,0.03
7370,0.27,0.83,29.7,22.24,0.04
7450,0.28,0.83,29.7,22.24,0.02
7650,0.2,0.83,29.7,22.25,0.03
7740,0.17,0.82,29.7,22.25,0.02
7830,0.34,0.83,29.71,22.25,0.03
7860,0.29,0.83,29.71,22.25,0.06
7870,0.29,0.83,29.71,22.25,0.06
7970,0.34,0.84,29.71,22.25,0.03
8080,0.42,0.89,29.71,22.25,0.04
8230,0.43,0.84,29.71,22.25,0.04
8440,0.34,0.82,29.72,22.26,0.03
8460,0.23,0.82,29.72,22.26,0.03
8520,0.22,0.81,29.72,22.26,0.03
8580,0.2,0.81,29.72,22.26,0.04
11400,0.21,0.82,29.76,22.28,0.02
11480,0.16,0.81,29.76,22.29,0.02
11580,0.18,0.79,29.76,22.29,0.06
11910,0.17,0.79,29.77,22.29,0.03
11950,0.19,0.8,29.77,22.29,0.02
12070,0.2,0.8,29.77,22.29,0.02
12170,0.23,0.8,29.77,22.29,0.02
12280,0.23,0.82,29.77,22.29,0.03
12330,0.23,0.84,29.77,22.29,0.02
12370,0.26,0.83,29.77,22.29,0.03
12580,0.23,0.82,29.77,22.29,0.04
12630,0.3,0.82,29.78,22.3,0.03
12640,0.29,0.83,29.78,22.3,0.03
12790,0.21,0.8,29.78,22.3,0.04
12830,0.14,0.8,29.78,22.3,0.04
12860,0.16,0.81,29.78,22.3,0.04
12880,0.15,0.8,29.78,22.3,0.04
12890,0.13,0.8,29.78,22.3,0.04
12970,0.13,0.79,29.78,22.3,0.04
12980,0.12,0.79,29.78,22.3,0.04
13140,0.18,0.79,29.78,22.3,0.04
13200,0.22,0.81,29.78,22.3,0.05
13280,0.23,0.81,29.78,22.3,0.04
13320,0.25,0.82,29.78,22.3,0.04
13380,0.22,0.83,29.78,22.3,0.02
13400,0.23,0.83,29.78,22.3,0.02
13530,0.19,0.82,29.79,22.3,0.03
13570,0.21,0.82,29.79,22.3,0.02
13690,0.24,0.82,29.79,22.3,0.02
13770,0.24,0.83,29.79,22.3,0.04
13790,0.23,0.83,29.79,22.3,0.04
13850,0.22,0.82,29.79,22.3,0.03
13930,0.25,0.83,29.79,22.3,0.03
13990,0.22,0.83,29.79,22.31,0.08
14230,0.32,0.84,29.8,22.31,0.03
14260,0.26,0.84,29.8,22.31,0.03
14320,0.27,0.86,29.8,22.31,0.04
