time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
1470,0.31,0.92,36.99,30.68,0.03
1480,0.32,0.92,36.99,30.68,0.03
1560,0.29,0.92,36.99,30.68,0.04
1610,0.33,0.93,36.99,30.68,0.04
1700,0.29,0.94,36.99,30.68,0.03
1760,0.29,0.94,36.99,30.69,0.04
1810,0.34,0.93,36.99,30.69,0.03
1820,0.27,0.93,36.99,30.69,0.03
1850,0.31,0.94,37.0,30.69,0.03
1980,0.25,0.91,37.0,30.69,0.06
2020,0.25,0.92,37.0,30.69,0.06
2270,0.18,0.89,37.0,30.69,0.03
2310,0.22,0.89,37.0,30.69,0.06
2360,0.21,0.89,37.0,30.69,0.04
2700,0.37,0.92,37.01,30.7,0.04
2800,0.35,0.91,37.01,30.7,0.04
2840,0.35,0.9,37.01,30.7,0.04
2850,0.34,0.9,37.01,30.7,0.04
2880,0.37,0.9,37.01,30.7,0.06
2920,0.42,0.92,37.01,30.7,0.06
2950,0.49,0.92,37.01,30.7,0.04
2970,0.4,0.92,37.01,30.7,0.04
3000,0.38,0.92,37.01,30.7,0.05
3050,0.38,0.94,37.01,30.7,0.05
3490,0.25,0.93,37.02,30.7,0.03
3530,0.22,0.93,37.02,30.7,0.03
3660,0.28,0.93,37.02,30.7,0.03
3770,0.32,0.96,37.02,30.71,0.03
3880,0.29,0.94,37.02,30.71,0.03
4030,0.25,0.92,37.02,30.71,0.03
4100,0.26,0.92,37.02,30.71,0.03
4370,0.22,0.91,37.02,30.71,0.03
4400,0.22,0.91,37.03,30.71,0.03
4610,0.39,0.92,37.03,30.71,0.03
4670,0.35,0.94,37.03,30.71,0.04
4980,0.32,0.85,37.03,30.72,0.05
5110,0.48,0.85,37.04,30.72,0.06
5160,0.37,0.85,37.04,30.72,0.06
5250,0.36,0.85,37.04,30.72,0.04
5300,0.39,0.87,37.04,30.72,0.05
5520,0.4,0.86,37.04,30.72,0.03
5710,0.39,0.84,37.05,30.73,0.05
5860,0.29,0.82,37.05,30.73,0.03
6010,0.35,0.81,37.05,30.73,0.04
6120,0.25,0.81,37.05,30.73,0.05
6380,0.3,0.82,37.06,30.73,0.03
7080,0.27,0.82,37.07,30.74,0.12
7140,0.27,0.82,37.07,30.74,0.11
7640,0.27,0.85,37.08,30.75,0.05
8010,0.31,0.84,37.08,30.76,0.03
8180,0.35,0.84,37.09,30.76,0.03
8200,0.32,0.83,37.09,30.76,0.03
8240,0.4,0.83,37.09,30.76,0.05
8260,0.38,0.82,37.09,30.76,0.05
