time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
60,0.1,0.78,24.57,19.16,0.05
240,0.09,0.78,24.57,19.16,0.03
370,0.23,0.81,24.58,19.16,0.04
430,0.34,0.85,24.58,19.16,0.04
550,0.28,0.84,24.58,19.16,0.05
670,0.32,0.84,24.58,19.16,0.06
790,0.27,0.82,24.58,19.17,0.05
810,0.24,0.81,24.58,19.17,0.05
830,0.28,0.82,24.58,19.17,0.05
910,0.3,0.83,24.58,19.17,0.05
1020,0.26,0.83,24.59,19.17,0.03
1100,0.29,0.86,24.59,19.17,0.05
1180,0.33,0.85,24.59,19.17,0.05
1200,0.32,0.87,24.59,19.17,0.1
1220,0.29,0.86,24.59,19.17,0.1
1500,0.28,0.85,24.59,19.17,0.04
1510,0.3,0.84,24.59,19.17,0.04
1530,0.28,0.85,24.59,19.18,0.04
1600,0.27,0.86,24.59,19.18,0.05
1610,0.25,0.86,24.59,19.18,0.05
1760,0.26,0.87,24.6,19.18,0.07
1770,0.22,0.87,24.6,19.18,0.07
1850,0.29,0.88,24.6,19.18,0.05
1860,0.29,0.88,24.6,19.18,0.05
1870,0.28,0.88,24.6,19.18,0.05
1980,0.21,0.84,24.6,19.18,0.06
2010,0.19,0.84,24.6,19.18,0.06
2020,0.18,0.83,24.6,19.18,0.06
2260,0.15,0.83,24.6,19.18,0.06
2270,0.12,0.83,24.6,19.18,0.06
2330,0.13,0.82,24.6,19.18,0.08
2490,0.34,0.88,24.6,19.18,0.04
2580,0.32,0.86,24.61,19.18,0.03
2640,0.2,0.84,24.61,19.19,0.04
2760,0.23,0.84,24.61,19.19,0.04
2800,0.2,0.84,24.61,19.19,0.04
3020,0.32,0.86,24.61,19.19,0.05
3040,0.31,0.87,24.61,19.19,0.05
3310,0.21,0.84,24.62,19.19,0.03
3390,0.18,0.85,24.62,19.19,0.04
3400,0.18,0.85,24.62,19.19,0.04
3430,0.19,0.85,24.62,19.19,0.05
3500,0.16,0.85,24.62,19.19,0.04
3550,0.2,0.85,24.62,19.19,0.04
3680,0.26,0.88,24.62,19.19,0.07
3760,0.26,0.89,24.62,19.2,0.06
3830,0.27,0.89,24.62,19.2,0.05
3880,0.27,0.89,24.62,19.2,0.05
3900,0.25,0.9,24.62,19.2,0.04
3950,0.24,0.89,24.62,19.2,0.04
3970,0.21,0.88,24.62,19.2,0.04
4320,0.16,0.86,24.63,19.2,0.04
4380,0.18,0.87,24.63,19.2,0.03
4610,0.25,0.88,24.63,19.21,0.04
4640,0.38,0.9,24.63,19.21,0.04
4740,0.57,0.91,24.63,19.21,0.06
4790,0.43,0.93,24.63,19.21,0.06
4830,0.4,0.92,24.63,19.21,0.08
5100,0.28,0.83,24.64,19.21,0.05
5110,0.37,0.84,24.64,19.21,0.05
5130,0.33,0.84,24.64,19.21,0.05
5270,0.29,0.85,24.64,19.21,0.05
5310,0.32,0.86,24.64,19.21,0.07
5340,0.27,0.85,24.64,19.21,0.05
5430,0.35,0.86,24.64,19.22,0.04
5550,0.31,0.85,24.64,19.22,0.05
5650,0.33,0.86,24.65,19.22,0.05
5760,0.29,0.85,24.65,19.22,0.03
5900,0.24,0.83,24.65,19.22,0.04
5910,0.24,0.84,24.65,19.22,0.04
5920,0.23,0.84,24.65,19.22,0.04
6050,0.18,0.82,24.65,19.22,0.07
6070,0.21,0.82,24.65,19.22,0.04
6140,0.19,0.82,24.65,19.22,0.04
6250,0.24,0.82,24.65,19.22,0.03
6450,0.22,0.84,24.66,19.23,0.04
