time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
20,0.13,0.92,34.6,26.27,0.03
30,0.14,0.91,34.6,26.27,0.03
150,0.14,0.91,34.6,26.27,0.04
230,0.52,0.91,34.6,26.27,0.03
2900,0.75,0.9,34.63,26.29,0.03
2990,0.43,0.9,34.63,26.29,0.04
3290,0.18,0.9,34.63,26.29,0.03
3460,0.36,0.92,34.63,26.29,0.03
3620,0.28,0.92,34.63,26.29,0.03
4010,0.26,0.94,34.64,26.29,0.03
4120,0.17,0.91,34.64,26.29,0.04
4210,0.17,0.9,34.64,26.3,0.03
4260,0.14,0.9,34.64,26.3,0.03
4300,0.13,0.9,34.64,26.3,0.03
4310,0.13,0.9,34.64,26.3,0.03
4430,0.39,0.91,34.64,26.3,0.03
4450,0.15,0.91,34.64,26.3,0.04
5360,0.3,0.86,34.65,26.31,0.03
5480,0.35,0.88,34.65,26.31,0.03
5560,0.35,0.88,34.65,26.31,0.04
5630,0.4,0.9,34.65,26.31,0.03
5650,0.42,0.91,34.66,26.31,0.04
5670,0.38,0.9,34.66,26.31,0.04
6030,0.24,0.85,34.66,26.31,0.04
6150,0.21,0.85,34.66,26.31,0.03
6210,0.7,0.83,34.66,26.31,0.03
6520,0.32,0.9,34.67,26.32,0.05
6580,0.31,0.9,34.67,26.32,0.05
6620,0.32,0.89,34.67,26.32,0.06
6660,0.36,0.89,34.67,26.32,0.05
6710,0.28,0.87,34.67,26.32,0.05
6970,0.26,0.84,34.67,26.32,0.03
7050,0.2,0.84,34.67,26.32,0.1
7100,0.38,0.85,34.67,26.32,0.09
7110,0.71,0.85,34.67,26.32,0.09
7140,0.21,0.85,34.67,26.32,0.08
7150,0.25,0.86,34.67,26.32,0.08
7170,0.24,0.86,34.68,26.32,0.08
7430,0.27,0.88,34.68,26.32,0.06
7450,0.5,0.88,34.68,26.32,0.04
7670,0.3,0.89,34.68,26.33,0.05
7880,0.34,0.87,34.69,26.33,0.05
8160,0.3,0.86,34.69,26.33,0.08
8180,0.38,0.87,34.69,26.33,0.08
8190,0.41,0.85,34.69,26.33,0.08
8320,0.37,0.83,34.69,26.33,0.04
8400,0.41,0.84,34.7,26.33,0.04
8410,0.46,0.83,34.7,26.33,0.04
8540,0.38,0.83,34.7,26.34,0.05
8920,0.28,0.84,34.7,26.34,0.03
8970,0.22,0.84,34.7,26.34,0.03
8980,0.3,0.84,34.7,26.34,0.03
9210,0.3,0.84,34.71,26.34,0.03
9450,0.22,0.83,34.71,26.34,0.03
9470,0.27,0.84,34.71,26.34,0.03
9510,0.62,0.85,34.71,26.34,0.03
9540,0.23,0.84,34.71,26.34,0.04
9550,0.26,0.84,34.71,26.34,0.04
9690,0.2,0.85,34.71,26.34,0.05
9790,0.25,0.86,34.71,26.34,0.04
9800,0.25,0.86,34.71,26.34,0.04
9840,0.22,0.86,34.71,26.34,0.04
9880,0.27,0.87,34.71,26.34,0.04
10230,0.32,0.85,34.72,26.35,0.04
10300,0.29,0.85,34.72,26.35,0.03
10330,0.31,0.85,34.72,26.35,0.04
10410,0.37,0.85,34.72,26.35,0.06
10490,0.26,0.85,34.72,26.35,0.04
10530,0.2,0.85,34.72,26.35,0.03
10690,0.24,0.84,34.72,26.35,0.05
10770,0.48,0.84,34.72,26.35,0.04
10880,0.41,0.87,34.72,26.35,0.03
10950,0.3,0.88,34.73,26.35,0.05
10960,0.27,0.88,34.73,26.35,0.05
11030,0.27,0.87,34.73,26.35,0.04
11180,0.19,0.88,34.73,26.35,0.11
11190,0.7,0.88,34.73,26.35,0.11
11500,0.54,0.83,34.73,26.35,0.04
11780,0.43,0.85,34.74,26.36,0.03
11920,0.19,0.84,34.74,26.36,0.04
12040,0.21,0.85,34.74,26.36,0.13
12100,0.2,0.84,34.74,26.36,0.04
12190,0.21,0.84,34.74,26.36,0.05
12230,0.24,0.85,34.74,26.36,0.05
12380,0.2,0.87,34.75,26.36,0.02
12390,0.27,0.87,34.75,26.36,0.02
12520,0.17,0.86,34.75,26.36,0.03
12530,0.18,0.86,34.75,26.36,0.03
12550,0.8,0.86,34.75,26.36,0.03
12600,0.19,0.86,34.75,26.36,0.02
12850,0.14,0.84,34.75,26.36,0.05
12930,0.11,0.83,34.75,26.36,0.04
12950,0.68,0.83,34.75,26.36,0.04
13020,0.11,0.83,34.75,26.36,0.04
13030,0.24,0.83,34.75,26.36,0.04
13060,0.26,0.83,34.75,26.36,0.04
13080,0.11,0.83,34.75,26.36,0.03
13310,0.38,0.87,34.75,26.36,0.05
13400,0.28,0.86,34.75,26.36,0.03
13510,0.29,0.87,34.76,26.36,0.05
13620,0.24,0.87,34.76,26.37,0.06
13730,0.39,0.9,34.76,26.37,0.04
13890,0.24,0.88,34.76,26.37,0.03
14100,0.31,0.87,34.76,26.37,0.05
14120,0.3,0.87,34.76,26.37,0.05
14250,0.33,0.89,34.77,26.37,0.03
14290,0.33,0.88,34.77,26.37,0.04
14330,0.34,0.9,34.77,26.37,0.04
14380,0.33,0.89,34.77,26.37,0.04
14450,0.35,0.89,34.77,26.37,0.04
14530,0.26,0.88,34.77,26.37,0.05
14550,0.22,0.88,34.77,26.37,0.05
14560,0.26,0.87,34.77,26.37,0.05
14650,0.24,0.85,34.77,26.37,0.07
16060,0.18,0.88,34.8,26.38,0.05
16100,0.19,0.89,34.8,26.39,0.04
16220,0.18,0.89,34.8,26.39,0.05
16290,0.25,0.9,34.8,26.39,0.06
16380,0.28,0.89,34.8,26.39,0.05
16620,0.24,0.89,34.8,26.39,0.03
16680,0.25,0.89,34.8,26.39,0.02
16750,0.28,0.89,34.8,26.39,0.03
16830,0.23,0.9,34.8,26.39,0.03
16970,0.75,0.9,34.8,26.39,0.04
17060,0.21,0.89,34.8,26.39,0.03
17190,0.48,0.95,34.81,26.39,0.03
17200,0.52,0.94,34.81,26.39,0.03
17210,0.52,0.94,34.81,26.39,0.03
17220,0.54,0.95,34.81,26.39,0.04
17290,0.38,0.93,34.81,26.39,0.04
17430,0.86,0.92,34.81,26.4,0.05
17750,0.45,0.92,34.81,26.4,0.03
17820,0.28,0.93,34.81,26.4,0.04
17870,0.27,0.93,34.81,26.4,0.04
18160,0.32,0.91,34.82,26.4,0.04
18170,0.28,0.91,34.82,26.4,0.04
18570,0.27,0.93,34.82,26.41,0.11
18600,0.43,0.93,34.82,26.41,0.04
18630,0.31,0.92,34.82,26.41,0.04
18660,0.28,0.9,34.82,26.41,0.03
18730,0.48,0.89,34.82,26.41,0.04
18760,0.34,0.9,34.82,26.41,0.04
18780,0.35,0.9,34.83,26.41,0.04
19010,0.27,0.9,34.83,26.41,0.03
19060,0.28,0.91,34.83,26.41,0.06
19090,0.31,0.92,34.83,26.41,0.03
19160,0.21,0.89,34.83,26.41,0.05
19210,0.24,0.89,34.83,26.41,0.04
19230,0.18,0.89,34.83,26.41,0.04
19320,0.22,0.89,34.83,26.41,0.02
19350,0.16,0.89,34.83,26.41,0.02
19740,0.43,0.93,34.84,26.42,0.08
19770,0.33,0.93,34.84,26.42,0.08
19820,0.31,0.9,34.84,26.42,0.06
19860,0.31,0.9,34.84,26.42,0.06
19880,0.56,0.89,34.84,26.42,0.06
20030,0.41,0.93,34.85,26.42,0.14
20160,0.5,0.92,34.85,26.42,0.12
20300,0.43,0.91,34.86,26.42,0.17
20360,0.64,0.96,34.86,26.42,0.15
20580,0.5,0.95,34.86,26.43,0.18
20710,0.6,0.95,34.87,26.43,0.07
20780,0.55,0.91,34.87,26.43,0.06
21080,0.45,0.92,34.87,26.43,0.08
21250,0.35,0.87,34.88,26.43,0.09
21310,0.45,0.88,34.88,26.44,0.08
21330,0.38,0.89,34.88,26.44,0.08
21440,0.37,0.88,34.88,26.44,0.08
21450,0.4,0.88,34.88,26.44,0.08
21460,0.32,0.87,34.88,26.44,0.08
21520,0.31,0.85,34.88,26.44,0.05
21660,0.86,0.87,34.88,26.44,0.05
21800,0.58,0.9,34.89,26.44,0.06
21830,0.61,0.9,34.89,26.44,0.06
21900,0.75,0.9,34.89,26.44,0.12
21980,0.46,0.9,34.89,26.44,0.09
22180,0.61,0.88,34.9,26.45,0.04
22190,0.52,0.89,34.9,26.45,0.04
22220,0.47,0.89,34.9,26.45,0.11
22240,0.53,0.91,34.9,26.45,0.11
22410,0.73,0.93,34.9,26.45,0.07
23060,0.7,0.92,34.94,26.46,0.07
23160,0.59,0.9,34.94,26.46,0.05
23170,0.61,0.9,34.94,26.46,0.05
23240,0.56,0.9,34.94,26.46,0.06
23310,0.67,0.93,34.94,26.46,0.09
23590,0.63,0.92,34.95,26.47,0.06
23630,0.56,0.91,34.95,26.47,0.06
23660,0.54,0.91,34.95,26.47,0.08
23690,0.67,0.92,34.95,26.47,0.08
23760,0.6,0.92,34.96,26.47,0.06
23880,0.7,0.91,34.96,26.47,0.13
24030,0.53,0.95,34.96,26.47,0.09
24130,0.7,0.94,34.96,26.47,0.08
27000,0.71,0.95,35.02,26.51,0.06
27040,0.46,0.95,35.03,26.51,0.06
27200,0.31,0.9,35.03,26.52,0.04
27280,0.33,0.91,35.03,26.52,0.03
27360,0.43,0.92,35.03,26.52,0.03
27390,0.49,0.96,35.03,26.52,0.03
27550,0.48,0.94,35.03,26.52,0.03
27560,0.46,0.94,35.03,26.52,0.03
27580,0.36,0.94,35.03,26.52,0.03
27610,0.52,0.94,35.03,26.52,0.04
27860,0.24,0.89,35.04,26.53,0.05
28000,0.37,0.9,35.04,26.53,0.05
28030,0.49,0.9,35.04,26.53,0.05
28040,0.33,0.9,35.04,26.53,0.05
28130,0.48,0.91,35.04,26.53,0.08
28200,0.32,0.89,35.05,26.53,0.1
28260,0.36,0.9,35.05,26.53,0.06
28350,0.32,0.92,35.05,26.53,0.07
28410,0.34,0.9,35.05,26.53,0.07
28530,0.37,0.9,35.05,26.53,0.08
28650,0.33,0.9,35.05,26.53,0.05
28800,0.37,0.93,35.06,26.54,0.05
28900,0.57,0.94,35.06,26.54,0.08
29000,0.49,0.94,35.06,26.54,0.08
29030,0.45,0.91,35.06,26.54,0.08
29110,0.6,0.91,35.06,26.54,0.08
29400,0.41,0.93,35.07,26.54,0.11
29620,0.53,0.92,35.07,26.55,0.06
29760,0.39,0.94,35.07,26.55,0.07
29780,0.49,0.95,35.07,26.55,0.07
29790,0.46,0.95,35.07,26.55,0.07
29850,0.55,0.92,35.07,26.55,0.09
29910,0.69,0.9,35.08,26.55,0.06
30010,0.44,0.88,35.08,26.55,0.06
