time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
6900,0.33,0.85,36.12,29.93,0.07
6910,0.41,0.85,36.12,29.93,0.07
6920,0.35,0.85,36.12,29.93,0.07
7010,0.3,0.85,36.13,29.93,0.06
7020,0.31,0.84,36.13,29.93,0.08
7040,0.37,0.85,36.13,29.93,0.08
7110,0.33,0.86,36.13,29.93,0.14
7390,0.46,0.88,36.13,29.93,0.08
7420,0.38,0.88,36.13,29.94,0.08
7460,0.41,0.89,36.13,29.94,0.08
7620,0.36,0.86,36.14,29.94,0.12
7670,0.32,0.86,36.14,29.94,0.12
7690,0.35,0.86,36.14,29.94,0.1
7850,0.36,0.87,36.14,29.94,0.12
7900,0.31,0.86,36.14,29.94,0.09
7940,0.33,0.86,36.14,29.94,0.11
7950,0.36,0.86,36.14,29.94,0.11
8000,0.29,0.85,36.14,29.94,0.11
8340,0.32,0.84,36.15,29.95,0.06
8510,0.27,0.82,36.15,29.95,0.29
8620,0.32,0.83,36.15,29.95,0.2
8640,0.33,0.83,36.16,29.95,0.08
8710,0.39,0.84,36.16,29.95,0.14
8840,0.43,0.85,36.16,29.95,0.07
8920,0.27,0.83,36.16,29.95,0.08
9060,0.43,0.83,36.16,29.96,0.07
9190,0.42,0.83,36.16,29.96,0.06
9550,0.4,0.83,36.17,29.96,0.06
9690,0.29,0.83,36.17,29.96,0.06
9720,0.31,0.84,36.17,29.96,0.06
9780,0.29,0.83,36.17,29.96,0.06
9810,0.3,0.83,36.17,29.96,0.06
9940,0.31,0.84,36.17,29.96,0.06
10080,0.28,0.82,36.17,29.96,0.07
10160,0.43,0.83,36.18,29.97,0.17
10340,0.3,0.83,36.18,29.97,0.05
10400,0.26,0.83,36.18,29.97,0.1
10440,0.29,0.84,36.18,29.97,0.05
10460,0.28,0.84,36.18,29.97,0.05
10560,0.28,0.84,36.18,29.97,0.06
10600,0.31,0.84,36.18,29.97,0.06
10710,0.26,0.83,36.18,29.97,0.08
10720,0.25,0.83,36.18,29.97,0.08
10780,0.28,0.85,36.18,29.97,0.06
11180,0.3,0.88,36.2,29.98,0.1
11360,0.27,0.88,36.2,29.98,0.06
11440,0.31,0.85,36.2,29.98,0.05
11560,0.28,0.85,36.2,29.98,0.07
11780,0.31,0.84,36.21,29.98,0.08
11810,0.27,0.83,36.21,29.98,0.08
11820,0.26,0.83,36.21,29.98,0.09
11840,0.36,0.84,36.21,29.98,0.09
11880,0.25,0.83,36.21,29.98,0.06
11910,0.27,0.83,36.21,29.98,0.06
12260,0.33,0.85,36.22,29.99,0.08
12300,0.34,0.86,36.22,29.99,0.08
12310,0.4,0.86,36.22,29.99,0.08
12500,0.33,0.86,36.22,29.99,0.06
12680,0.36,0.88,36.22,29.99,0.08
12740,0.3,0.85,36.22,29.99,0.07
12820,0.23,0.85,36.22,29.99,0.07
12870,0.3,0.85,36.22,29.99,0.08
