time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
2860,0.03,0.83,22.29,17.26,0.01
3010,0.04,0.83,22.29,17.26,0.01
3020,0.03,0.83,22.29,17.26,0.01
3100,0.03,0.83,22.29,17.26,0.01
3130,0.03,0.83,22.29,17.26,0.01
3160,0.02,0.83,22.29,17.26,0.01
3340,0.03,0.83,22.29,17.26,0.01
3640,0.03,0.83,22.29,17.26,0.01
3810,0.03,0.83,22.29,17.26,0.01
3830,0.02,0.83,22.29,17.26,0.01
4010,0.03,0.83,22.29,17.26,0.01
4160,0.03,0.83,22.29,17.26,0.01
4330,0.03,0.83,22.29,17.26,0.01
4370,0.02,0.83,22.29,17.26,0.01
4460,0.02,0.83,22.29,17.26,0.01
4530,0.02,0.83,22.29,17.26,0.01
4540,0.03,0.83,22.29,17.26,0.01
4550,0.03,0.83,22.29,17.26,0.01
4590,0.03,0.83,22.29,17.26,0.01
4750,0.03,0.83,22.29,17.26,0.01
4820,0.02,0.83,22.29,17.26,0.01
4860,0.02,0.83,22.29,17.26,0.01
4970,0.02,0.83,22.29,17.26,0.01
5180,0.02,0.83,22.29,17.26,0.01
5330,0.03,0.83,22.29,17.26,0.01
6090,0.02,0.83,22.29,17.26,0.01
6170,0.02,0.83,22.29,17.26,0.01
6220,0.02,0.83,22.29,17.26,0.01
6430,0.03,0.83,22.3,17.26,0.01
6470,0.03,0.83,22.3,17.26,0.01
6660,0.02,0.83,22.3,17.26,0.01
6680,0.03,0.83,22.3,17.26,0.01
6690,0.03,0.83,22.3,17.26,0.01
6700,0.02,0.83,22.3,17.26,0.01
6820,0.03,0.83,22.3,17.26,0.01
6870,0.03,0.83,22.3,17.26,0.01
7100,0.03,0.83,22.3,17.26,0.01
7220,0.03,0.83,22.3,17.26,0.01
7230,0.03,0.83,22.3,17.26,0.01
7780,0.02,0.83,22.3,17.26,0.01
7790,0.03,0.83,22.3,17.26,0.01
7860,0.02,0.83,22.3,17.26,0.01
7960,0.04,0.83,22.3,17.26,0.01
8100,0.02,0.83,22.3,17.26,0.01
8180,0.03,0.83,22.3,17.26,0.01
8200,0.03,0.83,22.3,17.26,0.01
8300,0.03,0.83,22.3,17.26,0.01
8350,0.03,0.83,22.3,17.26,0.01
8410,0.04,0.83,22.3,17.26,0.01
8560,0.03,0.83,22.3,17.26,0.01
8680,0.03,0.83,22.3,17.26,0.22
