time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
720,0.19,0.88,26.55,18.04,0.03
840,0.14,0.86,26.55,18.04,0.01
880,0.14,0.87,26.55,18.04,0.01
900,0.16,0.87,26.55,18.04,0.03
920,0.24,0.88,26.55,18.04,0.03
1070,0.34,0.9,26.55,18.05,0.02
1120,0.23,0.91,26.55,18.05,0.01
1190,0.22,0.9,26.55,18.05,0.02
1520,0.24,0.91,26.56,18.05,0.01
1640,0.24,0.91,26.56,18.05,0.02
1850,0.16,0.89,26.56,18.05,0.02
2160,0.08,0.84,26.56,18.06,0.02
2250,0.11,0.84,26.56,18.06,0.01
2500,0.14,0.88,26.57,18.06,0.03
2570,0.1,0.87,26.57,18.06,0.01
2630,0.13,0.87,26.57,18.06,0.01
2720,0.11,0.85,26.57,18.06,0.01
2850,0.15,0.86,26.57,18.06,0.01
3160,0.15,0.87,26.58,18.06,0.01
3270,0.12,0.86,26.58,18.06,0.01
3300,0.12,0.86,26.58,18.06,0.01
3370,0.12,0.87,26.58,18.06,0.01
3500,0.09,0.87,26.58,18.06,0.01
3980,0.13,0.88,26.58,18.07,0.02
4080,0.17,0.88,26.58,18.07,0.04
4180,0.14,0.86,26.58,18.07,0.03
4430,0.11,0.87,26.58,18.07,0.01
4440,0.11,0.87,26.58,18.07,0.01
4480,0.13,0.87,26.58,18.07,0.01
4540,0.13,0.86,26.59,18.07,0.01
4610,0.22,0.88,26.59,18.07,0.02
4690,0.24,0.91,26.59,18.07,0.01
4760,0.38,0.88,26.59,18.07,0.01
4820,0.3,0.88,26.59,18.07,0.05
4890,0.25,0.85,26.59,18.07,1.01
4920,0.25,0.83,26.59,18.07,0.11
5130,0.32,0.84,26.59,18.07,0.12
5160,0.26,0.83,26.6,18.07,0.05
5250,0.22,0.81,26.6,18.07,0.05
5300,0.38,0.83,26.6,18.08,0.02
5600,0.3,0.84,26.6,18.08,0.01
5610,0.28,0.84,26.6,18.08,0.01
5640,0.28,0.85,26.6,18.08,0.02
5690,0.3,0.84,26.6,18.08,0.02
5780,0.24,0.82,26.61,18.08,0.02
5900,0.41,0.83,26.61,18.08,0.03
5950,0.37,0.83,26.61,18.08,0.04
6000,0.24,0.82,26.61,18.09,0.04
6290,0.25,0.82,26.61,18.09,0.01
6320,0.26,0.81,26.61,18.09,0.02
6340,0.22,0.82,26.61,18.09,0.02
6430,0.22,0.81,26.61,18.09,0.04
6820,0.25,0.86,26.62,18.09,0.03
6920,0.24,0.85,26.62,18.09,0.02
6930,0.23,0.84,26.62,18.09,0.02
7140,0.21,0.84,26.62,18.1,0.1
7450,0.2,0.84,26.63,18.1,0.15
7750,0.16,0.83,26.63,18.1,0.03
7960,0.32,0.85,26.64,18.1,0.05
7970,0.29,0.85,26.64,18.1,0.05
8110,0.26,0.85,26.64,18.11,0.04
8200,0.24,0.83,26.64,18.11,0.04
8250,0.23,0.84,26.64,18.11,0.02
8260,0.25,0.84,26.64,18.11,0.02
8310,0.18,0.82,26.64,18.11,0.01
8470,0.16,0.81,26.64,18.11,0.02
8520,0.14,0.8,26.64,18.11,0.05
8530,0.15,0.8,26.64,18.11,0.05
8610,0.19,0.81,26.64,18.11,0.02
8620,0.2,0.81,26.64,18.11,0.02
8630,0.21,0.82,26.64,18.11,0.02
8710,0.22,0.82,26.65,18.11,0.01
8780,0.21,0.83,26.65,18.11,0.02
8890,0.21,0.82,26.65,18.11,0.02
8980,0.19,0.81,26.65,18.11,0.01
9170,0.19,0.81,26.65,18.11,0.01
9190,0.18,0.81,26.65,18.11,0.01
9240,0.21,0.81,26.65,18.11,0.01
9250,0.2,0.81,26.65,18.11,0.01
9270,0.19,0.81,26.65,18.11,0.01
9340,0.23,0.82,26.65,18.11,0.01
9560,0.19,0.81,26.66,18.12,0.01
9600,0.19,0.81,26.66,18.12,0.02
9780,0.18,0.83,26.66,18.12,0.02
9790,0.2,0.84,26.66,18.12,0.02
9850,0.19,0.85,26.66,18.12,0.01
10160,0.13,0.82,26.66,18.12,0.01
10180,0.14,0.81,26.66,18.12,0.01
10280,0.17,0.82,26.67,18.12,0.01
10310,0.16,0.82,26.67,18.12,0.01
10370,0.14,0.81,26.67,18.12,0.01
10510,0.19,0.82,26.67,18.12,0.01
10530,0.21,0.83,26.67,18.12,0.01
10620,0.17,0.82,26.67,18.12,0.01
10800,0.2,0.84,26.67,18.12,0.01
10810,0.24,0.84,26.67,18.12,0.01
10910,0.18,0.83,26.67,18.12,0.01
11020,0.16,0.84,26.68,18.12,0.02
11050,0.19,0.84,26.68,18.12,0.02
11140,0.19,0.87,26.68,18.12,0.01
11160,0.18,0.86,26.68,18.12,0.02
11330,0.25,0.85,26.68,18.12,0.01
11350,0.19,0.86,26.68,18.12,0.01
11380,0.18,0.86,26.68,18.12,0.01
11420,0.22,0.83,26.68,18.12,0.01
11490,0.14,0.82,26.68,18.12,0.01
11550,0.15,0.83,26.68,18.13,0.01
11700,0.15,0.8,26.68,18.13,0.02
12180,0.2,0.82,26.69,18.13,0.03
12390,0.33,0.89,26.69,18.13,0.01
12450,0.22,0.86,26.69,18.13,0.04
12550,0.27,0.87,26.7,18.13,0.02
12570,0.27,0.87,26.7,18.13,0.02
12670,0.22,0.85,26.7,18.13,0.02
12780,0.19,0.84,26.7,18.13,0.02
13100,0.14,0.82,26.7,18.13,0.02
13110,0.15,0.82,26.7,18.13,0.02
13180,0.2,0.83,26.7,18.13,0.01
13310,0.21,0.84,26.7,18.13,0.02
13410,0.2,0.85,26.71,18.14,0.03
13450,0.23,0.86,26.71,18.14,0.02
13480,0.23,0.86,26.71,18.14,0.02
13580,0.22,0.85,26.71,18.14,0.04
13710,0.32,0.88,26.71,18.14,0.01
13870,0.21,0.86,26.71,18.14,0.02
13980,0.24,0.87,26.71,18.14,0.05
14120,0.2,0.87,26.72,18.14,0.02
14190,0.25,0.87,26.72,18.14,0.02
14270,0.28,0.87,26.72,18.14,0.01
14300,0.31,0.87,26.72,18.14,0.01
14400,0.19,0.85,26.72,18.14,0.01
14460,0.18,0.85,26.72,18.14,0.02
14690,0.23,0.85,26.73,18.14,0.01
14810,0.2,0.85,26.73,18.15,0.05
15060,0.28,0.83,26.73,18.15,0.02
15170,0.21,0.84,26.73,18.15,0.08
15330,0.23,0.85,26.74,18.15,0.03
15370,0.19,0.85,26.74,18.15,0.07
15390,0.2,0.85,26.74,18.15,0.07
15500,0.23,0.85,26.74,18.15,0.04
15570,0.18,0.84,26.74,18.15,0.05
15600,0.16,0.84,26.74,18.15,0.02
15660,0.22,0.85,26.74,18.15,0.05
15710,0.22,0.86,26.74,18.15,0.05
15740,0.2,0.86,26.74,18.15,0.07
15850,0.18,0.85,26.74,18.15,0.05
15940,0.16,0.83,26.74,18.16,0.06
15990,0.17,0.84,26.75,18.16,0.07
16110,0.13,0.82,26.75,18.16,0.03
16360,0.18,0.84,26.75,18.16,0.1
16520,0.15,0.82,26.75,18.16,0.02
16570,0.2,0.84,26.75,18.16,0.03
17070,0.14,0.83,26.76,18.16,0.02
17100,0.14,0.83,26.76,18.16,0.01
17170,0.37,0.87,26.76,18.16,0.01
17210,0.31,0.87,26.76,18.16,0.01
17510,0.37,0.87,26.76,18.17,0.02
17540,0.28,0.88,26.76,18.17,0.02
17550,0.28,0.88,26.76,18.17,0.02
17580,0.27,0.89,26.76,18.17,0.01
17610,0.24,0.88,26.76,18.17,0.01
17630,0.26,0.88,26.76,18.17,0.01
25370,0.42,0.81,26.94,18.25,0.03
25450,0.41,0.81,26.94,18.26,0.05
25480,0.41,0.81,26.94,18.26,0.05
25510,0.34,0.81,26.94,18.26,0.03
25650,0.45,0.8,26.95,18.26,0.03
25720,0.35,0.83,26.95,18.26,0.06
25900,0.44,0.84,26.95,18.26,0.09
25910,0.4,0.82,26.95,18.26,0.09
25920,0.39,0.82,26.95,18.26,0.07
25930,0.38,0.81,26.95,18.26,0.07
25950,0.39,0.82,26.95,18.26,0.07
25980,0.38,0.81,26.95,18.27,0.1
26000,0.44,0.81,26.96,18.27,0.1
26230,0.36,0.79,26.96,18.27,0.04
26260,0.32,0.79,26.96,18.27,0.04
26360,0.31,0.8,26.96,18.27,0.04
26380,0.3,0.79,26.96,18.27,0.04
26430,0.26,0.78,26.96,18.27,0.02
26770,0.33,0.84,26.97,18.27,0.02
26780,0.31,0.84,26.97,18.27,0.02
27060,0.35,0.84,26.97,18.28,0.02
27280,0.36,0.84,26.97,18.28,0.03
27570,0.39,0.83,26.98,18.28,0.04
27610,0.44,0.84,26.98,18.28,0.02
27800,0.26,0.83,26.98,18.29,0.03
27900,0.26,0.82,26.98,18.29,0.03
28020,0.27,0.82,26.99,18.29,0.04
28090,0.26,0.83,26.99,18.29,0.03
28140,0.27,0.82,26.99,18.29,0.05
28150,0.23,0.8,26.99,18.29,0.05
28160,0.18,0.8,26.99,18.29,0.05
28240,0.29,0.79,26.99,18.29,0.07
28320,0.22,0.81,26.99,18.29,0.04
28520,0.25,0.82,26.99,18.29,0.04
31150,0.22,0.78,27.02,18.32,0.01
31250,0.2,0.79,27.02,18.32,0.02
31260,0.2,0.79,27.02,18.32,0.02
31300,0.17,0.78,27.03,18.32,0.02
31340,0.13,0.77,27.03,18.32,0.02
31550,0.14,0.77,27.03,18.32,0.02
31630,0.16,0.77,27.03,18.32,0.03
31710,0.12,0.77,27.03,18.32,0.03
31890,0.22,0.8,27.03,18.32,0.02
31910,0.22,0.8,27.03,18.32,0.02
31920,0.23,0.8,27.03,18.32,0.02
32150,0.23,0.81,27.03,18.32,0.03
32510,0.23,0.79,27.03,18.33,0.02
32580,0.26,0.8,27.03,18.33,0.01
32940,0.25,0.81,27.04,18.33,0.01
32950,0.22,0.81,27.04,18.33,0.01
33340,0.21,0.8,27.04,18.33,0.02
33400,0.21,0.81,27.04,18.33,0.01
