time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
200,0.09,0.87,34.9,27.19,0.01
330,0.09,0.87,34.9,27.19,0.05
430,0.21,0.91,34.91,27.2,0.01
460,0.21,0.91,34.91,27.2,0.01
530,0.16,0.9,34.91,27.2,0.01
580,0.18,0.9,34.91,27.2,0.03
620,0.19,0.9,34.91,27.2,0.02
800,0.16,0.88,34.91,27.21,0.02
890,0.16,0.87,34.92,27.21,0.01
950,0.2,0.89,34.92,27.21,0.02
960,0.19,0.88,34.92,27.21,0.01
1000,0.16,0.87,34.92,27.21,0.01
1070,0.21,0.89,34.92,27.21,0.01
1120,0.24,0.9,34.92,27.21,0.02
1190,0.2,0.89,34.92,27.22,0.03
1290,0.21,0.91,34.92,27.22,0.01
1340,0.18,0.89,34.92,27.22,0.01
1440,0.17,0.89,34.93,27.22,0.01
1500,0.2,0.9,34.93,27.23,0.01
1590,0.22,0.9,34.93,27.23,0.02
1600,0.22,0.91,34.93,27.23,0.02
1660,0.23,0.9,34.93,27.23,0.01
1710,0.15,0.88,34.93,27.23,0.02
1880,0.27,0.91,34.93,27.24,0.02
2160,0.13,0.84,34.94,27.24,0.01
2190,0.13,0.84,34.94,27.25,0.01
2220,0.13,0.84,34.94,27.25,0.02
2230,0.14,0.84,34.94,27.25,0.02
2240,0.13,0.84,34.94,27.25,0.02
2260,0.24,0.84,34.94,27.25,0.02
2390,0.15,0.84,34.94,27.25,0.01
2620,0.23,0.88,34.95,27.26,0.11
2670,0.23,0.88,34.95,27.26,0.14
2720,0.17,0.87,34.95,27.26,0.16
2840,0.17,0.86,34.95,27.27,0.14
2860,0.17,0.86,34.95,27.27,0.14
3100,0.19,0.88,34.96,27.27,0.06
3210,0.16,0.86,34.96,27.28,0.02
3430,0.14,0.87,34.96,27.28,0.01
3440,0.13,0.87,34.97,27.28,0.01
3490,0.12,0.87,34.97,27.28,0.01
3650,0.2,0.88,34.97,27.29,0.01
3670,0.19,0.89,34.97,27.29,0.01
3680,0.17,0.9,34.97,27.29,0.01
3690,0.19,0.9,34.97,27.29,0.01
3700,0.19,0.89,34.97,27.29,0.01
3810,0.21,0.9,34.97,27.29,0.01
3900,0.18,0.91,34.97,27.3,0.01
4020,0.12,0.89,34.97,27.3,0.01
4130,0.19,0.89,34.98,27.3,0.02
4200,0.14,0.88,34.98,27.3,0.01
4300,0.11,0.87,34.98,27.31,0.02
4330,0.11,0.87,34.98,27.31,0.02
4340,0.1,0.87,34.98,27.31,0.02
4470,0.09,0.87,34.98,27.31,0.02
4650,0.29,0.92,34.99,27.32,0.01
4680,0.28,0.9,34.99,27.32,0.02
4720,0.4,0.93,34.99,27.32,0.02
4840,0.33,0.85,34.99,27.32,0.02
4930,0.27,0.82,34.99,27.33,0.02
5020,0.24,0.82,35.0,27.33,0.01
5030,0.22,0.81,35.0,27.33,0.01
5100,0.26,0.78,35.0,27.33,0.03
5150,0.28,0.79,35.0,27.33,0.03
5170,0.24,0.79,35.0,27.33,0.04
5190,0.28,0.8,35.0,27.33,0.04
5200,0.31,0.8,35.0,27.33,0.04
5230,0.27,0.78,35.0,27.34,0.02
5240,0.26,0.79,35.0,27.34,0.02
5310,0.29,0.8,35.0,27.34,0.03
5340,0.26,0.8,35.0,27.34,0.01
5380,0.29,0.81,35.0,27.34,0.01
5390,0.27,0.81,35.0,27.34,0.01
5460,0.27,0.78,35.0,27.34,0.01
5480,0.29,0.78,35.0,27.34,0.01
5530,0.28,0.76,35.01,27.34,0.03
5720,0.26,0.78,35.01,27.35,0.02
5850,0.27,0.79,35.01,27.35,0.02
6620,0.21,0.79,35.03,27.36,0.02
6700,0.22,0.77,35.03,27.36,0.02
6750,0.14,0.76,35.03,27.36,0.02
7070,0.19,0.78,35.04,27.37,0.04
7080,0.17,0.78,35.04,27.37,0.12
7150,0.24,0.79,35.04,27.37,0.09
7170,0.21,0.8,35.04,27.37,0.09
7310,0.31,0.81,35.04,27.37,0.03
7340,0.38,0.81,35.04,27.37,0.02
7370,0.31,0.83,35.04,27.37,0.02
7430,0.3,0.83,35.05,27.37,0.02
7490,0.3,0.81,35.05,27.37,0.02
7510,0.41,0.82,35.05,27.37,0.03
7590,0.28,0.82,35.05,27.38,0.03
7680,0.25,0.81,35.05,27.38,0.02
7720,0.25,0.82,35.05,27.38,0.02
7730,0.24,0.81,35.05,27.38,0.02
7740,0.3,0.82,35.05,27.38,0.05
7770,0.26,0.84,35.05,27.38,0.05
7900,0.29,0.85,35.06,27.38,0.08
22390,0.71,0.89,35.33,27.54,0.15
22400,0.67,0.88,35.33,27.54,0.15
22430,0.7,0.89,35.33,27.55,0.15
22470,0.69,0.89,35.33,27.55,0.08
22590,0.78,0.89,35.34,27.55,0.11
22760,0.79,0.9,35.35,27.55,0.08
22870,0.77,0.91,35.35,27.55,0.09
23000,0.55,0.89,35.36,27.55,0.06
23010,0.59,0.9,35.36,27.55,0.06
23020,0.63,0.9,35.36,27.55,0.06
23240,0.49,0.88,35.36,27.56,0.1
23370,0.53,0.92,35.37,27.56,0.05
23820,0.56,0.9,35.38,27.57,0.13
23860,0.53,0.88,35.38,27.57,0.13
23880,0.49,0.88,35.38,27.57,0.11
23950,0.48,0.88,35.38,27.57,0.06
24080,0.49,0.89,35.39,27.57,0.2
24130,0.57,0.89,35.39,27.57,0.12
24140,0.53,0.89,35.39,27.57,0.12
24320,0.56,0.9,35.39,27.58,0.09
24340,0.45,0.88,35.39,27.58,0.09
24390,0.47,0.89,35.39,27.58,0.09
24480,0.5,0.89,35.4,27.58,0.1
24670,0.53,0.89,35.4,27.58,0.09
24860,0.45,0.85,35.41,27.58,0.04
24890,0.45,0.85,35.41,27.58,0.04
25060,0.41,0.84,35.41,27.59,0.12
25240,0.32,0.8,35.41,27.59,0.06
25540,0.37,0.84,35.42,27.6,0.06
25620,0.42,0.83,35.42,27.6,0.07
25780,0.55,0.82,35.43,27.6,0.1
25870,0.48,0.85,35.43,27.6,0.09
25950,0.44,0.83,35.43,27.6,0.09
26020,0.38,0.86,35.43,27.6,0.1
26060,0.31,0.86,35.43,27.61,0.07
26110,0.3,0.85,35.43,27.61,0.09
26170,0.3,0.86,35.44,27.61,0.02
26290,0.32,0.84,35.44,27.61,0.03
26440,0.27,0.84,35.44,27.61,0.05
26590,0.25,0.82,35.44,27.61,0.03
26670,0.24,0.82,35.44,27.61,0.02
29730,0.35,0.81,35.5,27.65,0.05
29810,0.39,0.82,35.5,27.66,0.05
29880,0.38,0.81,35.5,27.66,0.03
29900,0.37,0.82,35.5,27.66,0.03
30100,0.34,0.83,35.5,27.66,0.06
30110,0.33,0.83,35.5,27.66,0.06
30120,0.35,0.83,35.5,27.66,0.01
30160,0.55,0.85,35.51,27.66,0.01
30170,0.52,0.85,35.51,27.66,0.01
30320,0.43,0.84,35.51,27.66,0.09
30360,0.43,0.82,35.51,27.66,0.11
30570,0.42,0.83,35.51,27.67,0.03
30690,0.37,0.8,35.51,27.67,0.03
30750,0.34,0.79,35.51,27.67,0.06
30840,0.38,0.8,35.52,27.67,0.05
30870,0.37,0.79,35.52,27.67,0.05
30880,0.4,0.77,35.52,27.67,0.05
30990,0.34,0.78,35.52,27.67,0.03
31050,0.34,0.79,35.52,27.68,0.04
31120,0.42,0.8,35.52,27.68,0.07
31390,0.45,0.8,35.53,27.68,0.03
31430,0.53,0.82,35.53,27.68,0.03
31460,0.57,0.82,35.53,27.68,0.04
31500,0.49,0.83,35.53,27.68,0.06
31790,0.41,0.83,35.53,27.69,0.09
31920,0.34,0.79,35.53,27.69,0.05
32060,0.34,0.81,35.53,27.69,0.03
32180,0.34,0.81,35.54,27.69,0.02
32300,0.31,0.8,35.54,27.7,0.02
32410,0.33,0.81,35.54,27.7,0.03
32770,0.34,0.78,35.55,27.7,0.02
32800,0.36,0.78,35.55,27.7,0.02
32940,0.38,0.8,35.55,27.71,0.02
33050,0.3,0.81,35.55,27.71,0.02
33120,0.29,0.81,35.55,27.71,0.02
33140,0.3,0.81,35.55,27.71,0.02
33250,0.32,0.78,35.55,27.71,0.02
33370,0.33,0.76,35.55,27.71,0.04
33400,0.3,0.77,35.55,27.71,0.04
33440,0.24,0.77,35.55,27.71,0.03
33460,0.32,0.77,35.55,27.71,0.03
33490,0.29,0.77,35.55,27.71,0.03
33500,0.33,0.77,35.55,27.71,0.03
33770,0.34,0.8,35.56,27.71,0.02
33850,0.35,0.79,35.56,27.72,0.02
33980,0.33,0.79,35.56,27.72,0.03
34020,0.31,0.79,35.56,27.72,0.01
34040,0.34,0.8,35.56,27.72,0.01
34100,0.29,0.79,35.56,27.72,0.03
