time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
14450,0.08,0.43,8.76,11.31,0.02
14560,0.08,0.43,8.76,11.31,0.02
14580,0.08,0.43,8.76,11.31,0.02
14660,0.08,0.43,8.76,11.32,0.05
14680,0.08,0.43,8.76,11.32,0.05
14740,0.09,0.43,8.76,11.32,0.02
14920,0.08,0.43,8.77,11.32,0.02
15080,0.08,0.43,8.77,11.32,0.02
15200,0.08,0.43,8.77,11.32,0.02
15310,0.1,0.43,8.77,11.32,0.02
15320,0.09,0.43,8.77,11.32,0.02
15370,0.09,0.43,8.77,11.32,0.02
15480,0.09,0.43,8.77,11.32,0.02
15520,0.08,0.43,8.77,11.32,0.02
15580,0.08,0.43,8.77,11.32,0.02
15590,0.08,0.43,8.77,11.32,0.02
15700,0.08,0.43,8.77,11.32,0.02
15740,0.09,0.43,8.77,11.32,0.02
15780,0.08,0.43,8.77,11.32,0.02
15840,0.08,0.43,8.77,11.32,0.02
15850,0.09,0.43,8.77,11.32,0.02
15890,0.09,0.43,8.77,11.32,0.02
15960,0.08,0.43,8.77,11.32,0.02
16200,0.08,0.43,8.77,11.32,0.02
16290,0.09,0.43,8.77,11.32,0.02
16320,0.08,0.43,8.77,11.32,0.02
16390,0.09,0.43,8.77,11.33,0.02
16530,0.09,0.43,8.77,11.33,0.02
16540,0.08,0.43,8.77,11.33,0.02
16610,0.09,0.43,8.77,11.33,0.02
16690,0.09,0.43,8.77,11.33,0.02
16720,0.08,0.43,8.77,11.33,0.02
16840,0.08,0.43,8.77,11.33,0.02
16940,0.08,0.43,8.77,11.33,0.02
16980,0.08,0.43,8.77,11.33,0.02
17020,0.08,0.43,8.77,11.33,0.02
17120,0.09,0.43,8.78,11.33,0.02
17160,0.08,0.43,8.78,11.33,0.02
17350,0.1,0.43,8.78,11.33,0.02
17400,0.08,0.43,8.78,11.33,0.02
17410,0.1,0.43,8.78,11.33,0.02
17510,0.08,0.43,8.78,11.33,0.02
17520,0.08,0.43,8.78,11.33,0.02
17580,0.08,0.43,8.78,11.33,0.02
17650,0.09,0.43,8.78,11.33,0.02
17740,0.08,0.43,8.78,11.33,0.02
17870,0.08,0.43,8.78,11.33,0.02
18020,0.09,0.43,8.78,11.34,0.02
18130,0.1,0.43,8.78,11.34,0.02
18140,0.08,0.43,8.78,11.34,0.02
18220,0.08,0.43,8.78,11.34,0.02
18240,0.08,0.43,8.78,11.34,0.04
18250,0.1,0.43,8.78,11.34,0.04
18540,0.08,0.43,8.78,11.34,0.02
18560,0.08,0.43,8.78,11.34,0.02
18610,0.11,0.43,8.78,11.34,0.02
18730,0.09,0.43,8.78,11.34,0.02
18910,0.11,0.43,8.78,11.34,0.02
18930,0.08,0.43,8.78,11.34,0.02
19030,0.1,0.43,8.78,11.34,0.02
19160,0.08,0.43,8.78,11.34,0.02
19200,0.08,0.43,8.79,11.34,0.02
19290,0.08,0.43,8.79,11.34,0.02
19320,0.08,0.43,8.79,11.34,0.02
19410,0.08,0.43,8.79,11.34,0.02
19420,0.1,0.43,8.79,11.34,0.02
19660,0.08,0.43,8.79,11.35,0.02
19710,0.09,0.43,8.79,11.35,0.02
19720,0.09,0.43,8.79,11.35,0.02
20060,0.09,0.43,8.79,11.35,0.02
20090,0.08,0.43,8.79,11.35,0.02
20340,0.08,0.43,8.79,11.35,0.03
20350,0.1,0.43,8.79,11.35,0.03
20660,0.09,0.43,8.79,11.35,0.02
21160,0.09,0.43,8.79,11.35,0.02
21170,0.09,0.43,8.8,11.36,0.02
21340,0.08,0.43,8.8,11.36,0.02
21380,0.09,0.43,8.8,11.36,0.02
21400,0.09,0.43,8.8,11.36,0.02
21600,0.09,0.43,8.8,11.36,0.02
21630,0.09,0.43,8.8,11.36,0.02
21720,0.09,0.43,8.8,11.36,0.02
22330,0.11,0.43,8.8,11.36,0.02
22340,0.09,0.43,8.8,11.36,0.02
22470,0.1,0.43,8.8,11.36,0.02
22550,0.1,0.43,8.8,11.37,0.02
22700,0.1,0.43,8.8,11.37,0.02
22810,0.12,0.43,8.8,11.37,0.02
22840,0.1,0.43,8.8,11.37,0.02
23000,0.1,0.43,8.81,11.37,0.02
23090,0.1,0.43,8.81,11.37,0.02
23320,0.1,0.43,8.81,11.37,0.02
23330,0.1,0.43,8.81,11.37,0.02
23380,0.1,0.43,8.81,11.37,0.02
23420,0.12,0.43,8.81,11.37,0.02
23740,0.11,0.43,8.81,11.37,0.02
24150,0.1,0.44,8.81,11.38,0.02
24490,0.12,0.44,8.82,11.38,0.02
24700,0.11,0.44,8.82,11.38,0.02
24770,0.11,0.44,8.82,11.38,0.02
24780,0.11,0.44,8.82,11.38,0.02
24970,0.12,0.44,8.82,11.39,0.02
25030,0.13,0.44,8.82,11.39,0.02
25600,0.12,0.44,8.82,11.39,0.02
25780,0.12,0.44,8.82,11.39,0.02
25930,0.13,0.44,8.83,11.39,0.02
25990,0.13,0.44,8.83,11.4,0.02
26090,0.12,0.44,8.83,11.4,0.02
26380,0.12,0.44,8.83,11.4,0.02
26410,0.15,0.44,8.83,11.4,0.02
26530,0.15,0.44,8.83,11.4,0.02
26670,0.12,0.44,8.83,11.4,0.02
26790,0.12,0.44,8.83,11.4,0.02
26810,0.13,0.44,8.83,11.4,0.02
26870,0.12,0.44,8.83,11.4,0.02
26900,0.12,0.44,8.83,11.4,0.02
26940,0.12,0.44,8.83,11.41,0.02
27210,0.13,0.44,8.84,11.41,0.02
27300,0.12,0.44,8.84,11.41,0.03
27350,0.13,0.44,8.84,11.41,0.03
27450,0.13,0.44,8.84,11.41,0.02
27600,0.12,0.44,8.84,11.41,0.02
27680,0.13,0.44,8.84,11.41,0.02
27700,0.12,0.44,8.84,11.41,0.02
27880,0.12,0.44,8.84,11.41,0.02
27930,0.12,0.44,8.84,11.42,0.02
27940,0.13,0.44,8.84,11.42,0.02
27950,0.13,0.44,8.84,11.42,0.02
27960,0.13,0.44,8.84,11.42,0.02
28040,0.13,0.44,8.84,11.42,0.02
28050,0.12,0.44,8.84,11.42,0.02
28070,0.13,0.44,8.84,11.42,0.02
28320,0.13,0.44,8.84,11.42,0.02
28330,0.14,0.44,8.84,11.42,0.02
28480,0.13,0.44,8.85,11.42,0.02
28510,0.15,0.44,8.85,11.42,0.02
28690,0.15,0.44,8.85,11.42,0.03
28720,0.12,0.44,8.85,11.42,0.03
28740,0.13,0.44,8.85,11.42,0.03
28830,0.14,0.44,8.85,11.43,0.03
28860,0.14,0.44,8.85,11.43,0.03
28870,0.15,0.44,8.85,11.43,0.03
29360,0.15,0.44,8.85,11.43,0.03
29480,0.15,0.44,8.85,11.43,0.03
29560,0.14,0.44,8.86,11.43,0.02
29610,0.16,0.44,8.86,11.43,0.03
29660,0.15,0.44,8.86,11.43,0.03
29710,0.18,0.44,8.86,11.44,0.03
29860,0.14,0.44,8.86,11.44,0.03
30070,0.16,0.44,8.86,11.44,0.03
30140,0.14,0.44,8.86,11.44,0.03
30180,0.14,0.44,8.86,11.44,0.03
30310,0.19,0.44,8.86,11.44,0.03
30330,0.15,0.44,8.86,11.44,0.03
30360,0.14,0.44,8.86,11.44,0.02
30420,0.14,0.44,8.86,11.44,0.03
30440,0.15,0.44,8.86,11.44,0.03
30630,0.16,0.44,8.87,11.45,0.02
30640,0.15,0.44,8.87,11.45,0.02
30670,0.17,0.44,8.87,11.45,0.03
30720,0.17,0.44,8.87,11.45,0.03
30730,0.18,0.44,8.87,11.45,0.03
30820,0.16,0.44,8.87,11.45,0.03
31020,0.15,0.44,8.87,11.45,0.03
31090,0.17,0.44,8.87,11.45,0.03
31510,0.2,0.44,8.88,11.46,0.03
31580,0.16,0.44,8.88,11.46,0.03
31770,0.16,0.44,8.88,11.46,0.03
31860,0.16,0.44,8.88,11.46,0.03
31980,0.17,0.45,8.88,11.47,0.03
32220,0.17,0.45,8.88,11.47,0.03
32280,0.17,0.45,8.88,11.47,0.03
33460,0.2,0.45,8.9,11.49,0.03
33480,0.18,0.45,8.9,11.49,0.03
33610,0.21,0.45,8.9,11.49,0.04
33740,0.2,0.45,8.9,11.49,0.03
33860,0.19,0.45,8.9,11.5,0.03
33880,0.21,0.45,8.9,11.5,0.03
33910,0.21,0.45,8.9,11.5,0.03
33930,0.2,0.45,8.91,11.5,0.03
33990,0.22,0.45,8.91,11.5,0.03
34050,0.2,0.45,8.91,11.5,0.03
34110,0.21,0.45,8.91,11.5,0.03
34260,0.22,0.45,8.91,11.5,0.04
34290,0.22,0.45,8.91,11.5,0.04
34310,0.19,0.45,8.91,11.5,0.04
34330,0.21,0.45,8.91,11.5,0.03
34430,0.21,0.45,8.91,11.51,0.03
34470,0.19,0.45,8.91,11.51,0.03
34580,0.21,0.45,8.91,11.51,0.04
34630,0.21,0.45,8.91,11.51,0.04
34720,0.21,0.45,8.92,11.51,0.04
34770,0.2,0.45,8.92,11.51,0.04
34780,0.2,0.45,8.92,11.51,0.04
34860,0.22,0.45,8.92,11.51,0.04
35000,0.22,0.45,8.92,11.52,0.04
35010,0.2,0.45,8.92,11.52,0.04
35040,0.21,0.45,8.92,11.52,0.03
35150,0.22,0.45,8.92,11.52,0.03
35170,0.21,0.45,8.92,11.52,0.03
35300,0.19,0.45,8.92,11.52,0.03
35570,0.21,0.45,8.93,11.53,0.03
35650,0.2,0.45,8.93,11.53,0.03
35710,0.22,0.45,8.93,11.53,0.03
35740,0.2,0.45,8.93,11.53,0.03
35810,0.2,0.45,8.93,11.53,0.03
35890,0.21,0.45,8.93,11.53,0.03
35930,0.22,0.45,8.93,11.53,0.03
35970,0.22,0.45,8.93,11.53,0.03
36000,0.21,0.45,8.93,11.53,0.03
36010,0.3,0.45,8.93,11.53,0.03
36070,0.26,0.45,8.93,11.54,0.04
36120,0.22,0.45,8.94,11.54,0.03
36160,0.22,0.45,8.94,11.54,0.03
36320,0.22,0.45,8.94,11.54,0.04
36460,0.22,0.45,8.94,11.54,0.04
36740,0.21,0.45,8.94,11.55,0.03
38810,0.2,0.45,8.97,11.59,0.03
39170,0.21,0.45,8.98,11.59,0.03
39260,0.2,0.44,8.98,11.59,0.03
39310,0.23,0.44,8.98,11.59,0.03
39330,0.23,0.44,8.98,11.59,0.03
39460,0.19,0.44,8.98,11.6,0.03
39570,0.2,0.44,8.98,11.6,0.03
39860,0.21,0.44,8.99,11.6,0.04
39920,0.22,0.44,8.99,11.61,0.04
39960,0.21,0.44,8.99,11.61,0.04
39980,0.23,0.44,8.99,11.61,0.04
40050,0.2,0.45,8.99,11.61,0.03
40090,0.23,0.45,8.99,11.61,0.04
40160,0.22,0.45,8.99,11.61,0.04
40240,0.21,0.45,8.99,11.61,0.03
40250,0.2,0.45,8.99,11.61,0.03
40400,0.22,0.45,9.0,11.61,0.04
40410,0.21,0.45,9.0,11.61,0.04
40610,0.22,0.45,9.0,11.62,0.04
40620,0.22,0.45,9.0,11.62,0.03
40710,0.22,0.45,9.0,11.62,0.03
40720,0.19,0.45,9.0,11.62,0.03
40780,0.2,0.45,9.0,11.62,0.03
40790,0.2,0.45,9.0,11.62,0.03
41030,0.23,0.45,9.0,11.62,0.04
41100,0.19,0.45,9.01,11.63,0.03
41120,0.21,0.45,9.01,11.63,0.03
41280,0.2,0.45,9.01,11.63,0.03
41350,0.21,0.45,9.01,11.63,0.03
41390,0.24,0.45,9.01,11.63,0.03
41760,0.22,0.45,9.01,11.64,0.04
41890,0.21,0.45,9.02,11.64,0.04
41950,0.21,0.45,9.02,11.64,0.03
42030,0.21,0.45,9.02,11.64,0.03
42110,0.19,0.45,9.02,11.64,0.03
42520,0.19,0.45,9.02,11.65,0.03
42620,0.21,0.45,9.03,11.65,0.03
42660,0.2,0.45,9.03,11.65,0.03
42710,0.2,0.45,9.03,11.65,0.03
42730,0.21,0.45,9.03,11.65,0.03
42790,0.21,0.45,9.03,11.66,0.03
42890,0.2,0.45,9.03,11.66,0.03
42990,0.2,0.44,9.03,11.66,0.04
43170,0.21,0.44,9.03,11.66,0.03
43290,0.23,0.44,9.03,11.66,0.04
45820,0.19,0.45,9.07,11.71,0.03
45840,0.19,0.45,9.07,11.71,0.03
46000,0.19,0.45,9.07,11.71,0.04
46100,0.19,0.45,9.07,11.71,0.03
46160,0.2,0.45,9.07,11.71,0.03
46170,0.2,0.45,9.07,11.71,0.03
46370,0.19,0.45,9.08,11.72,0.02
46420,0.21,0.45,9.08,11.72,0.03
46640,0.2,0.45,9.08,11.72,0.03
46690,0.21,0.45,9.08,11.72,0.02
46780,0.19,0.45,9.08,11.72,0.03
46800,0.19,0.45,9.08,11.72,0.03
46880,0.24,0.45,9.08,11.73,0.03
46900,0.24,0.45,9.08,11.73,0.03
47030,0.2,0.45,9.08,11.73,0.03
47110,0.23,0.45,9.09,11.73,0.03
47250,0.19,0.45,9.09,11.73,0.03
47590,0.2,0.45,9.09,11.74,0.03
47650,0.2,0.45,9.09,11.74,0.03
47910,0.19,0.45,9.1,11.74,0.03
48040,0.19,0.45,9.1,11.74,0.03
48110,0.22,0.45,9.1,11.75,0.04
48310,0.22,0.45,9.1,11.75,0.03
48410,0.19,0.45,9.1,11.75,0.04
48420,0.19,0.45,9.1,11.75,0.03
48450,0.19,0.45,9.1,11.75,0.03
48630,0.21,0.45,9.11,11.75,0.04
48680,0.21,0.45,9.11,11.76,0.03
48700,0.21,0.45,9.11,11.76,0.03
48800,0.24,0.45,9.11,11.76,0.04
48890,0.19,0.45,9.11,11.76,0.03
48980,0.21,0.45,9.11,11.76,0.03
49040,0.21,0.45,9.11,11.76,0.03
49070,0.23,0.45,9.11,11.76,0.03
49390,0.21,0.45,9.12,11.77,0.03
49400,0.19,0.45,9.12,11.77,0.03
49430,0.21,0.45,9.12,11.77,0.03
49470,0.2,0.45,9.12,11.77,0.03
49500,0.2,0.45,9.12,11.77,0.03
49690,0.22,0.44,9.12,11.77,0.03
49700,0.19,0.44,9.12,11.77,0.03
49780,0.2,0.44,9.12,11.77,0.03
49840,0.2,0.44,9.12,11.78,0.03
49850,0.19,0.44,9.12,11.78,0.03
50060,0.2,0.44,9.13,11.78,0.03
50220,0.19,0.44,9.13,11.78,0.03
50300,0.19,0.44,9.13,11.78,0.03
50510,0.2,0.44,9.13,11.79,0.03
50530,0.21,0.44,9.13,11.79,0.03
50690,0.2,0.45,9.13,11.79,0.03
50700,0.2,0.45,9.13,11.79,0.03
50740,0.19,0.44,9.13,11.79,0.03
50760,0.21,0.44,9.13,11.79,0.03
50840,0.19,0.45,9.14,11.79,0.03
50880,0.19,0.45,9.14,11.79,0.03
50960,0.2,0.45,9.14,11.79,0.03
51040,0.22,0.45,9.14,11.8,0.03
51140,0.2,0.45,9.14,11.8,0.03
51180,0.19,0.45,9.14,11.8,0.03
51340,0.2,0.45,9.14,11.8,0.03
51460,0.2,0.45,9.14,11.8,0.03
51560,0.2,0.45,9.15,11.8,0.03
51690,0.19,0.45,9.15,11.81,0.03
51800,0.2,0.45,9.15,11.81,0.03
51810,0.19,0.45,9.15,11.81,0.03
51980,0.21,0.45,9.15,11.81,0.03
51990,0.22,0.45,9.15,11.81,0.03
52050,0.19,0.45,9.15,11.81,0.03
52070,0.2,0.45,9.15,11.81,0.03
52330,0.22,0.45,9.16,11.82,0.04
52570,0.23,0.45,9.16,11.82,0.04
52790,0.21,0.45,9.16,11.83,0.03
52840,0.23,0.45,9.16,11.83,0.03
52880,0.21,0.45,9.16,11.83,0.03
52990,0.21,0.45,9.16,11.83,0.03
53000,0.19,0.45,9.17,11.83,0.03
53040,0.2,0.45,9.17,11.83,0.04
53080,0.21,0.45,9.17,11.83,0.04
53180,0.21,0.45,9.17,11.83,0.03
53230,0.21,0.45,9.17,11.83,0.03
53270,0.21,0.45,9.17,11.83,0.03
53320,0.19,0.45,9.17,11.83,0.03
53350,0.21,0.45,9.17,11.83,0.03
53480,0.2,0.45,9.17,11.84,0.03
53730,0.2,0.45,9.17,11.84,0.03
53750,0.19,0.45,9.18,11.84,0.03
53820,0.2,0.45,9.18,11.84,0.03
54230,0.21,0.44,9.18,11.85,0.03
54270,0.2,0.44,9.18,11.85,0.03
54320,0.2,0.44,9.18,11.85,0.03
54380,0.21,0.44,9.18,11.85,0.03
54400,0.2,0.44,9.18,11.85,0.03
54570,0.2,0.44,9.19,11.86,0.03
54610,0.22,0.44,9.19,11.86,0.03
54750,0.23,0.44,9.19,11.86,0.03
54940,0.21,0.44,9.19,11.86,0.04
55050,0.2,0.44,9.19,11.86,0.03
55150,0.21,0.44,9.19,11.87,0.03
55180,0.2,0.44,9.19,11.87,0.03
55200,0.2,0.44,9.2,11.87,0.03
55230,0.2,0.44,9.2,11.87,0.03
55240,0.2,0.44,9.2,11.87,0.03
55320,0.19,0.44,9.2,11.87,0.03
55330,0.21,0.44,9.2,11.87,0.03
55340,0.2,0.44,9.2,11.87,0.03
55470,0.19,0.44,9.2,11.87,0.03
55610,0.21,0.44,9.2,11.87,0.03
55640,0.2,0.44,9.2,11.87,0.03
55680,0.2,0.44,9.2,11.88,0.03
55820,0.21,0.44,9.2,11.88,0.03
56020,0.24,0.44,9.21,11.88,0.03
56080,0.21,0.44,9.21,11.88,0.03
56110,0.23,0.44,9.21,11.88,0.03
56150,0.21,0.45,9.21,11.88,0.03
56290,0.23,0.44,9.21,11.89,0.03
56300,0.2,0.44,9.21,11.89,0.03
56320,0.2,0.45,9.21,11.89,0.03
56340,0.24,0.45,9.21,11.89,0.03
56390,0.21,0.45,9.21,11.89,0.03
56450,0.19,0.45,9.21,11.89,0.03
56480,0.2,0.45,9.21,11.89,0.03
56520,0.2,0.45,9.21,11.89,0.03
59770,0.21,0.45,9.26,11.95,0.03
59900,0.2,0.45,9.26,11.95,0.03
60020,0.2,0.45,9.26,11.95,0.04
60100,0.22,0.45,9.26,11.95,0.03
60180,0.2,0.45,9.26,11.95,0.03
60230,0.2,0.45,9.26,11.95,0.03
60250,0.21,0.45,9.26,11.95,0.03
60320,0.21,0.45,9.27,11.96,0.03
60330,0.21,0.45,9.27,11.96,0.03
60360,0.19,0.45,9.27,11.96,0.03
60370,0.2,0.45,9.27,11.96,0.03
60400,0.2,0.45,9.27,11.96,0.03
60590,0.21,0.45,9.27,11.96,0.03
60700,0.2,0.45,9.27,11.96,0.03
60740,0.2,0.45,9.27,11.96,0.03
60820,0.19,0.45,9.27,11.96,0.03
60910,0.22,0.45,9.27,11.97,0.03
60950,0.19,0.45,9.27,11.97,0.03
61110,0.2,0.45,9.28,11.97,0.03
61170,0.21,0.45,9.28,11.97,0.03
61220,0.25,0.45,9.28,11.97,0.03
61240,0.25,0.45,9.28,11.97,0.03
61310,0.2,0.45,9.28,11.97,0.03
61470,0.23,0.45,9.28,11.98,0.03
61490,0.22,0.45,9.28,11.98,0.03
61500,0.2,0.45,9.28,11.98,0.03
62410,0.23,0.44,9.29,11.99,0.03
62530,0.21,0.44,9.29,11.99,0.03
62670,0.2,0.44,9.3,12.0,0.03
