time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
8720,0.27,0.86,36.64,29.65,0.05
8780,0.3,0.86,36.64,29.65,0.05
8980,0.3,0.84,36.65,29.65,0.04
9190,0.31,0.85,36.65,29.66,0.05
9280,0.29,0.85,36.65,29.66,0.05
9320,0.31,0.85,36.65,29.66,0.05
9370,0.33,0.85,36.65,29.66,0.06
9430,0.3,0.84,36.65,29.66,0.07
9550,0.32,0.84,36.66,29.66,0.04
9680,0.27,0.85,36.66,29.66,0.04
9750,0.27,0.85,36.66,29.66,0.04
10240,0.39,0.85,36.67,29.67,0.07
10320,0.37,0.86,36.67,29.67,0.04
10430,0.29,0.86,36.67,29.67,0.05
10470,0.29,0.86,36.67,29.67,0.05
10500,0.25,0.86,36.67,29.67,0.05
10600,0.27,0.87,36.67,29.67,0.04
10610,0.28,0.87,36.67,29.67,0.04
10620,0.25,0.87,36.67,29.67,0.06
10640,0.26,0.87,36.67,29.67,0.06
10650,0.28,0.87,36.67,29.67,0.06
10880,0.32,0.88,36.67,29.67,0.05
10980,0.36,0.89,36.68,29.67,0.06
11030,0.38,0.88,36.68,29.67,0.06
11100,0.38,0.88,36.68,29.68,0.06
11110,0.4,0.88,36.68,29.68,0.06
11120,0.34,0.88,36.68,29.68,0.06
11150,0.28,0.88,36.68,29.68,0.06
11160,0.28,0.88,36.69,29.68,0.11
11210,0.26,0.87,36.69,29.68,0.11
11440,0.24,0.86,36.69,29.68,0.06
11670,0.25,0.85,36.69,29.68,0.06
11750,0.26,0.86,36.7,29.68,0.07
11900,0.23,0.85,36.7,29.68,0.07
11970,0.31,0.85,36.7,29.68,0.05
12070,0.27,0.86,36.7,29.68,0.06
12280,0.27,0.87,36.7,29.69,0.07
12310,0.39,0.87,36.7,29.69,0.05
12340,0.36,0.89,36.7,29.69,0.05
12380,0.38,0.89,36.71,29.69,0.05
12490,0.33,0.91,36.71,29.69,0.06
13020,0.23,0.84,36.71,29.69,0.05
13050,0.22,0.84,36.71,29.69,0.05
13100,0.22,0.85,36.72,29.69,0.05
13140,0.29,0.86,36.72,29.69,0.06
13230,0.29,0.86,36.72,29.7,0.06
13260,0.29,0.86,36.72,29.7,0.07
13280,0.27,0.86,36.72,29.7,0.07
13290,0.3,0.87,36.72,29.7,0.07
13380,0.3,0.87,36.72,29.7,0.05
13430,0.29,0.88,36.72,29.7,0.05
15120,0.33,0.89,36.75,29.72,0.11
15170,0.33,0.89,36.75,29.72,0.11
15520,0.26,0.89,36.76,29.72,0.07
15540,0.31,0.9,36.76,29.72,0.06
15550,0.31,0.9,36.76,29.72,0.06
15810,0.31,0.9,36.76,29.73,0.07
15820,0.32,0.9,36.76,29.73,0.07
16020,0.23,0.87,36.77,29.73,0.07
16170,0.27,0.88,36.77,29.73,0.14
16200,0.25,0.88,36.77,29.73,0.08
16330,0.37,0.88,36.77,29.73,0.06
16590,0.27,0.89,36.78,29.73,0.05
16600,0.29,0.89,36.78,29.73,0.05
16660,0.23,0.88,36.78,29.73,0.05
16690,0.26,0.88,36.78,29.74,0.05
16740,0.25,0.88,36.78,29.74,0.05
16900,0.24,0.88,36.78,29.74,0.05
16980,0.24,0.87,36.78,29.74,0.05
17010,0.27,0.87,36.78,29.74,0.05
17050,0.28,0.89,36.78,29.74,0.05
17250,0.56,0.91,36.79,29.74,0.07
17410,0.43,0.9,36.79,29.74,0.08
17630,0.32,0.92,36.79,29.75,0.07
17760,0.36,0.93,36.79,29.75,0.05
17790,0.38,0.94,36.79,29.75,0.05
17900,0.31,0.91,36.79,29.75,0.06
17920,0.3,0.91,36.79,29.75,0.06
17950,0.37,0.91,36.79,29.75,0.06
18050,0.37,0.92,36.8,29.75,0.06
18110,0.34,0.92,36.8,29.75,0.06
18150,0.36,0.93,36.8,29.75,0.06
18310,0.37,0.92,36.8,29.75,0.07
18500,0.35,0.94,36.8,29.76,0.08
19130,0.22,0.9,36.82,29.76,0.04
19440,0.25,0.9,36.82,29.77,0.06
19490,0.42,0.92,36.82,29.77,0.06
19540,0.58,0.95,36.82,29.77,1.01
19610,0.51,0.92,36.82,29.77,0.09
19720,0.51,0.95,36.83,29.77,0.09
19800,0.38,0.9,36.83,29.77,0.21
19820,0.35,0.92,36.83,29.77,0.21
19990,0.53,0.95,36.83,29.78,0.12
20040,0.39,0.95,36.84,29.78,0.11
20080,0.45,0.94,36.84,29.78,0.11
20700,0.52,0.96,36.85,29.79,0.11
20860,0.54,0.95,36.86,29.79,0.1
21060,0.45,0.93,36.86,29.79,0.09
21130,0.51,0.93,36.86,29.79,0.07
21150,0.53,0.91,36.86,29.8,0.07
21220,0.5,0.92,36.87,29.8,0.08
21370,0.47,0.94,36.87,29.8,0.09
21420,0.41,0.93,36.87,29.8,0.07
21440,0.49,0.94,36.87,29.8,0.07
21450,0.5,0.94,36.87,29.8,0.07
21510,0.42,0.95,36.87,29.8,0.08
21750,0.5,0.94,36.88,29.8,0.08
21870,0.7,0.97,36.88,29.81,0.07
21960,0.61,0.95,36.88,29.81,0.1
22090,0.41,0.88,36.89,29.81,0.07
