time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
190,0.17,0.91,38.56,30.3,0.02
370,0.2,0.91,38.56,30.3,0.02
390,0.22,0.92,38.56,30.3,0.02
490,0.37,0.95,38.56,30.3,0.03
610,0.31,0.94,38.56,30.3,0.04
880,0.18,0.92,38.57,30.31,0.03
960,0.37,0.92,38.57,30.31,0.02
980,0.26,0.93,38.57,30.31,0.02
1020,0.23,0.93,38.57,30.31,0.02
1050,0.21,0.94,38.57,30.31,0.02
1170,0.26,0.95,38.57,30.31,0.03
1270,0.31,0.95,38.57,30.31,0.02
1440,0.17,0.92,38.58,30.31,0.02
1590,0.23,0.94,38.58,30.31,0.02
1690,0.23,0.95,38.58,30.31,0.02
1870,0.23,0.95,38.58,30.32,0.02
1980,0.14,0.91,38.58,30.32,0.03
2020,0.15,0.92,38.58,30.32,0.03
2080,0.14,0.91,38.58,30.32,0.02
2600,0.15,0.94,38.59,30.32,0.02
2680,0.16,0.93,38.59,30.32,0.02
2880,0.21,0.93,38.59,30.32,0.04
2920,0.21,0.94,38.59,30.32,0.04
2980,0.22,0.94,38.59,30.32,0.02
3080,0.25,0.94,38.59,30.33,0.04
3090,0.22,0.94,38.59,30.33,0.04
3220,0.16,0.92,38.6,30.33,0.04
3260,0.2,0.94,38.6,30.33,0.02
3340,0.16,0.94,38.6,30.33,0.03
3390,0.17,0.95,38.6,30.33,0.03
3470,0.22,0.97,38.6,30.33,0.02
3530,0.23,0.97,38.6,30.33,0.03
3550,0.18,0.93,38.6,30.33,0.03
3610,0.18,0.93,38.6,30.33,0.02
3760,0.22,0.95,38.6,30.33,0.04
3800,0.23,0.95,38.6,30.33,0.02
3830,0.22,0.94,38.6,30.33,0.02
3840,0.21,0.95,38.6,30.33,0.03
3860,0.21,0.95,38.6,30.33,0.03
3930,0.22,0.96,38.6,30.33,0.02
4170,0.16,0.92,38.6,30.34,0.02
4270,0.14,0.91,38.6,30.34,0.02
4560,0.21,0.92,38.61,30.34,0.02
4570,0.23,0.92,38.61,30.34,0.02
4730,0.61,0.97,38.61,30.34,0.02
4840,0.45,0.95,38.61,30.34,0.17
4950,0.32,0.89,38.62,30.34,0.06
5040,0.34,0.89,38.62,30.35,0.03
5080,0.31,0.88,38.62,30.35,0.03
5310,0.41,0.94,38.62,30.35,0.05
5320,0.38,0.91,38.62,30.35,0.05
5340,0.33,0.9,38.62,30.35,0.03
5370,0.36,0.91,38.62,30.35,0.03
5540,0.38,0.91,38.62,30.35,0.03
5570,0.45,0.89,38.63,30.35,0.03
5590,0.42,0.9,38.63,30.35,0.04
5630,0.41,0.89,38.63,30.35,0.04
5680,0.36,0.89,38.63,30.35,0.03
5710,0.4,0.89,38.63,30.35,0.02
14970,0.36,0.92,38.81,30.46,0.05
15020,0.49,0.92,38.81,30.46,0.07
15220,0.35,0.91,38.81,30.46,0.03
15260,0.37,0.92,38.81,30.47,0.03
15280,0.38,0.92,38.81,30.47,0.03
15330,0.39,0.92,38.81,30.47,0.04
15380,0.33,0.92,38.82,30.47,0.04
15410,0.34,0.92,38.82,30.47,0.04
15520,0.32,0.92,38.82,30.47,0.05
15530,0.32,0.92,38.82,30.47,0.05
18710,0.35,0.93,38.87,30.51,0.05
18830,0.32,0.9,38.88,30.51,0.05
18840,0.32,0.91,38.88,30.51,0.05
19000,0.27,0.9,38.88,30.51,0.03
19050,0.32,0.91,38.88,30.51,0.03
19170,0.27,0.92,38.88,30.51,0.03
19200,0.29,0.91,38.88,30.51,0.02
30300,0.44,0.91,39.16,30.7,0.19
30450,0.45,0.86,39.16,30.7,0.14
30510,0.39,0.88,39.16,30.7,0.07
30570,0.39,0.89,39.16,30.7,0.06
30690,0.45,0.88,39.16,30.7,0.06
30700,0.44,0.88,39.16,30.7,0.06
30840,0.36,0.86,39.17,30.7,0.06
31020,0.28,0.84,39.17,30.71,0.02
31070,0.36,0.86,39.17,30.71,0.02
31250,0.34,0.87,39.17,30.71,0.03
31610,0.42,0.87,39.18,30.71,0.04
31940,0.35,0.87,39.18,30.72,0.03
31950,0.35,0.87,39.18,30.72,0.03
32260,0.38,0.89,39.18,30.72,0.02
32290,0.39,0.89,39.18,30.72,0.02
32330,0.37,0.89,39.19,30.72,0.02
32540,0.48,0.87,39.19,30.73,0.04
32570,0.34,0.86,39.19,30.73,0.04
32620,0.31,0.85,39.19,30.73,0.04
32740,0.37,0.86,39.19,30.73,0.04
32760,0.34,0.86,39.19,30.73,0.02
32850,0.31,0.84,39.19,30.73,0.03
32870,0.3,0.84,39.19,30.73,0.03
33280,0.33,0.85,39.2,30.74,0.04
38970,0.34,0.88,39.29,30.82,0.03
38980,0.35,0.89,39.29,30.82,0.03
39170,0.27,0.87,39.29,30.82,0.04
39390,0.27,0.86,39.29,30.82,0.02
39460,0.25,0.86,39.29,30.82,0.02
39480,0.23,0.86,39.3,30.82,0.02
39490,0.28,0.85,39.3,30.82,0.02
39690,0.28,0.88,39.3,30.82,0.04
39750,0.29,0.88,39.3,30.82,0.03
40060,0.41,0.91,39.3,30.83,0.04
42780,0.39,0.9,39.35,30.87,0.05
43060,0.35,0.91,39.35,30.88,0.04
43230,0.37,0.91,39.35,30.88,0.08
43310,0.32,0.89,39.36,30.88,0.08
43360,0.38,0.89,39.36,30.88,0.1
43370,0.33,0.88,39.36,30.88,0.1
43380,0.33,0.88,39.36,30.88,0.1
43440,0.43,0.9,39.36,30.88,0.07
43500,0.33,0.89,39.36,30.88,0.11
43590,0.34,0.9,39.36,30.89,0.03
43760,0.37,0.9,39.36,30.89,0.05
43780,0.37,0.9,39.36,30.89,0.05
43930,0.42,0.93,39.37,30.89,0.02
43940,0.37,0.92,39.37,30.89,0.02
44030,0.41,0.95,39.37,30.89,0.09
44080,0.39,0.96,39.37,30.89,0.09
44380,0.42,0.92,39.37,30.9,0.02
44430,0.4,0.9,39.37,30.9,0.02
44490,0.35,0.9,39.38,30.9,0.02
44540,0.35,0.9,39.38,30.9,0.03
44560,0.33,0.9,39.38,30.9,0.03
44620,0.29,0.9,39.38,30.9,0.03
44730,0.27,0.9,39.38,30.9,0.02
44750,0.29,0.9,39.38,30.9,0.02
44780,0.31,0.89,39.38,30.9,0.04
44820,0.29,0.89,39.38,30.9,0.04
44900,0.23,0.88,39.38,30.91,0.05
44970,0.3,0.89,39.38,30.91,0.03
45000,0.29,0.89,39.38,30.91,0.04
45180,0.25,0.89,39.39,30.91,0.04
45200,0.26,0.89,39.39,30.91,0.04
45290,0.25,0.89,39.39,30.91,0.03
45310,0.4,0.89,39.39,30.91,0.02
45340,0.23,0.89,39.39,30.91,0.02
45460,0.25,0.89,39.39,30.91,0.02
45620,0.44,0.88,39.39,30.91,0.03
45680,0.45,0.88,39.39,30.92,0.03
46010,0.34,0.91,39.4,30.92,0.04
46020,0.35,0.91,39.4,30.92,0.03
46050,0.35,0.91,39.4,30.92,0.03
50910,0.33,0.9,39.48,30.99,0.06
50930,0.32,0.9,39.48,30.99,0.06
50950,0.59,0.9,39.48,30.99,0.05
51000,0.52,0.91,39.48,30.99,0.05
51170,0.47,0.9,39.49,31.0,0.04
51190,0.47,0.91,39.49,31.0,0.03
