time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
130,0.21,0.88,37.72,30.97,0.05
300,0.18,0.88,37.72,30.97,0.05
330,0.18,0.88,37.72,30.97,0.05
3750,0.29,0.89,37.77,31.01,0.04
3780,0.28,0.89,37.77,31.01,0.04
3800,0.34,0.89,37.77,31.01,0.04
3870,0.28,0.88,37.77,31.01,0.03
4090,0.33,0.9,37.77,31.01,0.06
4110,0.31,0.9,37.77,31.01,0.06
4360,0.23,0.87,37.78,31.01,0.04
4400,0.26,0.88,37.78,31.01,0.03
4510,0.27,0.87,37.78,31.02,0.03
4530,0.26,0.87,37.78,31.02,0.03
4550,0.26,0.87,37.78,31.02,0.03
4670,0.34,0.92,37.78,31.02,0.03
4730,0.55,0.96,37.78,31.02,0.04
4800,0.53,0.9,37.78,31.02,0.05
4980,0.28,0.81,37.79,31.02,0.04
4990,0.35,0.82,37.79,31.02,0.04
5090,0.35,0.81,37.79,31.02,0.04
5190,0.38,0.83,37.79,31.02,0.05
5270,0.37,0.83,37.79,31.03,0.03
5390,0.54,0.83,37.79,31.03,0.07
5430,0.47,0.84,37.79,31.03,0.08
5900,0.33,0.82,37.8,31.03,0.05
5920,0.32,0.82,37.8,31.03,0.05
5990,0.31,0.8,37.8,31.04,0.07
6040,0.28,0.79,37.81,31.04,0.07
6090,0.3,0.81,37.81,31.04,0.05
6180,0.29,0.8,37.81,31.04,0.05
6290,0.36,0.81,37.81,31.04,0.05
6340,0.29,0.81,37.81,31.04,0.03
6430,0.31,0.8,37.81,31.04,0.03
6550,0.26,0.82,37.81,31.04,0.04
6840,0.33,0.82,37.82,31.05,0.03
6880,0.31,0.81,37.82,31.05,0.03
6900,0.31,0.82,37.82,31.05,0.04
6960,0.26,0.81,37.82,31.05,0.03
7100,0.27,0.82,37.82,31.05,0.13
7280,0.35,0.83,37.83,31.05,0.05
7410,0.31,0.84,37.83,31.06,0.08
7440,0.31,0.82,37.83,31.06,0.04
7480,0.32,0.84,37.83,31.06,0.04
7610,0.31,0.82,37.83,31.06,0.08
7640,0.28,0.83,37.83,31.06,0.05
7700,0.27,0.82,37.83,31.06,0.05
7810,0.39,0.83,37.83,31.06,0.08
7820,0.31,0.84,37.83,31.06,0.08
7980,0.3,0.82,37.84,31.06,0.08
11150,0.3,0.84,37.89,31.09,0.04
11200,0.25,0.83,37.89,31.09,0.09
11350,0.28,0.83,37.89,31.09,0.05
11450,0.3,0.8,37.89,31.1,0.03
11560,0.24,0.8,37.89,31.1,0.04
11630,0.32,0.81,37.89,31.1,0.03
11640,0.32,0.79,37.89,31.1,0.03
11650,0.26,0.79,37.9,31.1,0.03
11720,0.31,0.8,37.9,31.1,0.06
11740,0.27,0.8,37.9,31.1,0.06
11800,0.26,0.8,37.9,31.1,0.05
12040,0.27,0.79,37.9,31.1,0.04
12260,0.41,0.84,37.91,31.1,0.04
12320,0.44,0.85,37.91,31.1,0.04
12340,0.38,0.85,37.91,31.1,0.04
12410,0.37,0.87,37.91,31.11,0.04
12450,0.35,0.86,37.91,31.11,0.04
12500,0.36,0.84,37.91,31.11,0.05
12540,0.3,0.85,37.91,31.11,0.05
12560,0.33,0.84,37.91,31.11,0.05
12640,0.39,0.85,37.91,31.11,0.04
12680,0.3,0.81,37.91,31.11,0.03
12690,0.27,0.82,37.91,31.11,0.03
12800,0.32,0.82,37.91,31.11,0.05
13000,0.2,0.8,37.92,31.11,0.09
13010,0.22,0.8,37.92,31.11,0.09
13080,0.27,0.8,37.92,31.11,0.04
13140,0.31,0.8,37.92,31.11,0.07
13220,0.3,0.81,37.92,31.11,0.03
13270,0.32,0.82,37.92,31.11,0.07
13540,0.25,0.83,37.93,31.12,0.04
13560,0.28,0.83,37.93,31.12,0.05
13950,0.43,0.84,37.94,31.12,0.05
13960,0.38,0.84,37.94,31.12,0.05
13970,0.38,0.83,37.94,31.12,0.05
13980,0.38,0.84,37.94,31.12,0.05
14060,0.39,0.83,37.94,31.12,0.06
14140,0.41,0.85,37.94,31.12,0.06
14190,0.43,0.84,37.94,31.13,0.04
14310,0.42,0.84,37.94,31.13,0.06
14440,0.46,0.87,37.95,31.13,0.05
14510,0.36,0.86,37.95,31.13,0.04
18710,0.33,0.88,38.02,31.18,0.07
18790,0.41,0.88,38.02,31.18,0.03
18930,0.34,0.88,38.02,31.18,0.04
18950,0.3,0.88,38.02,31.18,0.04
19000,0.27,0.88,38.03,31.18,0.04
19990,0.56,0.91,38.05,31.19,0.2
20000,0.55,0.91,38.05,31.2,0.2
20260,0.58,0.92,38.06,31.2,0.24
20280,0.52,0.92,38.06,31.2,0.19
20450,0.54,0.9,38.06,31.2,0.18
20580,0.59,0.91,38.06,31.21,0.12
20650,0.46,0.9,38.07,31.21,0.14
20680,0.45,0.91,38.07,31.21,0.14
20690,0.53,0.92,38.07,31.21,0.14
20740,0.5,0.92,38.07,31.21,0.13
20840,0.59,0.93,38.07,31.21,0.12
21040,0.64,0.89,38.07,31.21,0.12
21060,0.51,0.9,38.07,31.21,0.08
21100,0.47,0.9,38.07,31.21,0.08
21240,0.6,0.86,38.08,31.22,0.07
21290,0.62,0.86,38.08,31.22,0.07
21860,0.68,0.89,38.09,31.23,0.14
21880,0.62,0.87,38.09,31.23,0.14
21910,0.6,0.88,38.09,31.23,0.15
21940,0.61,0.89,38.09,31.23,0.15
22370,0.74,0.92,38.11,31.23,0.08
22440,0.75,0.92,38.11,31.23,0.09
22450,0.77,0.91,38.11,31.23,0.09
22590,0.81,0.92,38.12,31.24,0.11
22650,0.82,0.92,38.12,31.24,0.07
22670,0.8,0.92,38.12,31.24,0.07
22830,0.83,0.92,38.13,31.24,0.08
22840,0.83,0.91,38.13,31.24,0.08
22890,0.8,0.91,38.13,31.24,0.05
23160,0.55,0.87,38.14,31.25,0.08
23210,0.59,0.89,38.14,31.25,0.08
23250,0.56,0.9,38.14,31.25,0.09
23530,0.6,0.87,38.15,31.25,0.08
23570,0.57,0.88,38.15,31.25,0.08
23790,0.61,0.91,38.16,31.26,0.07
24120,0.65,0.91,38.17,31.26,0.09
24450,0.54,0.94,38.17,31.27,0.08
24620,0.65,0.92,38.18,31.27,0.1
24630,0.6,0.93,38.18,31.27,0.1
24710,0.59,0.92,38.18,31.27,0.1
24730,0.51,0.92,38.18,31.27,0.1
24890,0.51,0.91,38.18,31.27,0.12
24960,0.54,0.88,38.19,31.27,0.13
24970,0.52,0.88,38.19,31.28,0.13
24980,0.48,0.87,38.19,31.28,0.13
25020,0.52,0.89,38.19,31.28,0.07
25180,0.45,0.86,38.19,31.28,0.1
25250,0.49,0.86,38.19,31.28,0.09
25280,0.58,0.87,38.19,31.28,0.08
25350,0.56,0.89,38.2,31.28,0.09
