time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
90,0.13,0.9,38.1,31.9,0.02
180,0.14,0.9,38.1,31.9,0.01
200,0.14,0.9,38.1,31.9,0.01
350,0.29,0.91,38.1,31.9,0.02
370,0.28,0.93,38.1,31.9,0.01
490,0.36,0.95,38.11,31.9,0.02
510,0.33,0.96,38.11,31.9,0.02
570,0.28,0.93,38.11,31.91,0.02
580,0.26,0.93,38.11,31.91,0.02
640,0.31,0.93,38.11,31.91,0.02
840,0.26,0.92,38.11,31.91,0.02
850,0.29,0.92,38.11,31.91,0.02
920,0.28,0.91,38.11,31.91,0.02
1070,0.42,0.93,38.11,31.91,0.02
1180,0.3,0.94,38.12,31.91,0.02
1240,0.37,0.97,38.12,31.91,0.02
1390,0.33,0.93,38.12,31.92,0.02
1440,0.26,0.92,38.12,31.92,0.02
1540,0.33,0.95,38.12,31.92,0.02
1560,0.29,0.96,38.12,31.92,0.02
1570,0.32,0.96,38.12,31.92,0.02
1590,0.29,0.96,38.12,31.92,0.02
1640,0.34,0.96,38.12,31.92,0.02
1680,0.29,0.94,38.13,31.92,0.02
1820,0.29,0.95,38.13,31.92,0.02
2070,0.2,0.91,38.13,31.92,0.02
2220,0.17,0.86,38.13,31.92,0.01
2360,0.2,0.87,38.13,31.93,0.02
2420,0.24,0.88,38.13,31.93,0.02
2430,0.23,0.88,38.13,31.93,0.02
2450,0.22,0.88,38.13,31.93,0.02
2600,0.24,0.9,38.14,31.93,0.01
2660,0.26,0.89,38.14,31.93,0.01
2690,0.21,0.88,38.14,31.93,0.01
2730,0.26,0.89,38.14,31.93,0.02
2750,0.28,0.9,38.14,31.93,0.02
2760,0.26,0.9,38.14,31.93,0.01
2810,0.2,0.89,38.14,31.93,0.01
2910,0.26,0.9,38.14,31.93,0.01
3110,0.26,0.89,38.14,31.93,0.02
3200,0.22,0.89,38.14,31.93,0.01
3210,0.2,0.89,38.14,31.93,0.01
3310,0.25,0.87,38.15,31.93,0.01
3380,0.22,0.88,38.15,31.94,0.02
3500,0.18,0.89,38.15,31.94,0.02
3750,0.26,0.91,38.15,31.94,0.02
3800,0.32,0.92,38.15,31.94,0.02
3820,0.29,0.92,38.15,31.94,0.02
3850,0.28,0.9,38.15,31.94,0.04
3930,0.31,0.92,38.15,31.94,0.02
3940,0.27,0.92,38.15,31.94,0.02
4260,0.18,0.88,38.15,31.94,0.02
4850,0.43,0.93,38.16,31.95,0.02
