time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
530,0.29,0.95,31.93,24.65,0.08
560,0.3,0.95,31.93,24.65,0.07
690,0.29,0.92,31.93,24.65,0.07
700,0.3,0.9,31.93,24.65,0.07
750,0.33,0.92,31.93,24.65,0.07
770,0.3,0.92,31.93,24.65,0.07
970,0.51,0.93,31.93,24.65,0.06
1060,0.45,0.94,31.94,24.66,0.05
1150,0.41,0.96,31.94,24.66,0.07
1190,0.32,0.93,31.94,24.66,0.07
1310,0.37,0.93,31.94,24.66,0.07
1620,0.32,0.95,31.94,24.66,0.07
1690,0.34,0.91,31.95,24.66,0.07
1740,0.31,0.92,31.95,24.66,0.06
1860,0.3,0.92,31.95,24.67,0.06
1870,0.33,0.89,31.95,24.67,0.06
2120,0.23,0.88,31.95,24.67,0.06
2160,0.21,0.88,31.95,24.67,0.06
2170,0.25,0.88,31.95,24.67,0.06
2200,0.2,0.87,31.95,24.67,0.06
2520,0.26,0.91,31.96,24.67,0.06
2560,0.24,0.9,31.96,24.67,0.06
2610,0.24,0.91,31.96,24.67,0.06
2720,0.28,0.89,31.96,24.67,0.06
2760,0.27,0.9,31.96,24.67,0.06
2830,0.33,0.89,31.96,24.67,0.06
2890,0.31,0.89,31.96,24.67,0.07
2920,0.3,0.91,31.96,24.67,0.07
2930,0.3,0.9,31.96,24.68,0.07
2990,0.26,0.9,31.96,24.68,0.06
3080,0.33,0.9,31.96,24.68,0.06
3140,0.29,0.91,31.96,24.68,0.06
3600,0.26,0.91,31.97,24.68,0.05
3650,0.33,0.92,31.97,24.68,0.05
3890,0.32,0.95,31.97,24.68,0.05
4100,0.29,0.92,31.98,24.69,0.08
4140,0.26,0.92,31.98,24.69,0.06
4220,0.26,0.9,31.98,24.69,0.06
4330,0.26,0.9,31.98,24.69,0.07
4380,0.22,0.89,31.98,24.69,0.05
4410,0.19,0.89,31.98,24.69,0.05
4640,0.35,0.92,31.98,24.69,0.07
4740,0.54,0.95,31.98,24.69,0.07
4960,0.35,0.89,31.99,24.7,0.08
5240,0.39,0.88,31.99,24.7,0.07
5390,0.35,0.87,31.99,24.7,0.09
5400,0.35,0.87,31.99,24.7,0.09
5860,0.35,0.85,32.0,24.71,0.05
5890,0.4,0.86,32.0,24.71,0.06
5970,0.34,0.85,32.0,24.71,0.07
5980,0.35,0.85,32.0,24.71,0.07
6320,0.39,0.84,32.01,24.71,0.09
6340,0.36,0.84,32.01,24.71,0.09
6380,0.31,0.84,32.01,24.71,0.07
6470,0.36,0.86,32.01,24.71,0.06
6480,0.33,0.86,32.01,24.71,0.07
6520,0.36,0.87,32.01,24.71,0.07
6600,0.39,0.88,32.01,24.72,0.07
6740,0.38,0.88,32.02,24.72,0.05
6760,0.36,0.87,32.02,24.72,0.05
6800,0.41,0.87,32.02,24.72,0.07
6840,0.37,0.87,32.02,24.72,0.06
7360,0.4,0.89,32.03,24.73,0.07
7500,0.37,0.88,32.03,24.73,0.07
7530,0.37,0.87,32.03,24.73,0.07
7550,0.42,0.87,32.03,24.73,0.07
7590,0.42,0.88,32.03,24.73,0.1
7600,0.42,0.88,32.03,24.73,0.1
8730,0.28,0.84,32.05,24.75,0.11
8740,0.29,0.85,32.05,24.75,0.11
8840,0.32,0.85,32.05,24.75,0.08
8860,0.3,0.85,32.05,24.75,0.08
8880,0.29,0.85,32.06,24.75,0.1
8930,0.26,0.84,32.06,24.75,0.1
8940,0.25,0.83,32.06,24.75,0.08
8960,0.27,0.83,32.06,24.75,0.08
9150,0.28,0.84,32.06,24.75,0.11
9160,0.27,0.85,32.06,24.75,0.11
9280,0.31,0.84,32.06,24.75,0.09
9320,0.36,0.86,32.06,24.75,0.08
9480,0.38,0.85,32.06,24.76,0.09
9510,0.29,0.85,32.06,24.76,0.09
9590,0.36,0.87,32.07,24.76,0.09
10060,0.26,0.85,32.07,24.76,0.08
10090,0.31,0.84,32.07,24.76,0.07
10130,0.33,0.84,32.07,24.76,0.07
10220,0.37,0.85,32.07,24.76,0.08
10310,0.33,0.84,32.08,24.77,0.08
10570,0.3,0.85,32.08,24.77,0.08
10670,0.24,0.85,32.08,24.77,0.08
10720,0.28,0.85,32.08,24.77,0.13
10880,0.33,0.86,32.08,24.77,0.07
11040,0.31,0.88,32.09,24.77,0.06
11250,0.29,0.89,32.09,24.78,0.07
11280,0.26,0.89,32.09,24.78,0.06
11320,0.29,0.89,32.09,24.78,0.06
11450,0.26,0.84,32.1,24.78,0.06
11510,0.28,0.84,32.1,24.78,0.07
11790,0.27,0.84,32.1,24.78,0.09
11820,0.31,0.85,32.1,24.78,0.07
11830,0.36,0.86,32.1,24.78,0.07
11870,0.3,0.85,32.1,24.78,0.07
11900,0.27,0.84,32.1,24.78,0.07
11980,0.28,0.85,32.11,24.78,0.06
11990,0.28,0.85,32.11,24.78,0.06
12000,0.29,0.86,32.11,24.78,0.16
12020,0.31,0.85,32.11,24.78,0.16
12050,0.26,0.85,32.11,24.78,0.16
12130,0.36,0.85,32.11,24.78,0.06
12400,0.46,0.93,32.11,24.79,0.06
12450,0.39,0.89,32.11,24.79,0.07
12460,0.34,0.89,32.11,24.79,0.07
12470,0.35,0.89,32.11,24.79,0.07
12520,0.35,0.89,32.11,24.79,0.07
12850,0.26,0.85,32.12,24.79,0.07
12920,0.32,0.85,32.12,24.79,0.08
12980,0.42,0.86,32.12,24.79,0.09
13010,0.34,0.85,32.12,24.79,0.09
13230,0.32,0.86,32.13,24.79,0.07
13350,0.39,0.89,32.13,24.8,0.08
13390,0.37,0.88,32.13,24.8,0.07
16530,0.27,0.91,32.19,24.84,0.06
16560,0.28,0.91,32.19,24.84,0.07
16640,0.31,0.92,32.19,24.84,0.06
16810,0.46,0.93,32.19,24.84,0.1
17010,0.34,0.91,32.2,24.84,0.06
17020,0.3,0.92,32.2,24.84,0.06
17050,0.34,0.92,32.2,24.84,0.06
17090,0.27,0.9,32.2,24.84,0.06
17120,0.31,0.91,32.2,24.84,0.06
17150,0.38,0.92,32.2,24.84,0.06
17520,0.48,0.96,32.21,24.85,0.07
17730,0.38,0.95,32.21,24.85,0.07
20150,0.66,0.91,32.26,24.88,0.16
20300,0.49,0.92,32.26,24.88,0.17
20360,0.58,0.93,32.27,24.88,0.14
20450,0.56,0.94,32.27,24.89,0.16
20620,0.58,0.95,32.27,24.89,0.18
20730,0.57,0.96,32.28,24.89,0.16
20790,0.53,0.94,32.28,24.89,0.2
20850,0.57,0.96,32.28,24.89,0.21
20880,0.53,0.94,32.28,24.89,0.2
20960,0.49,0.93,32.28,24.89,0.2
21120,0.49,0.95,32.28,24.9,0.14
22480,0.77,0.95,32.32,24.92,0.09
22680,0.8,0.95,32.33,24.92,0.14
22770,0.81,0.93,32.33,24.92,0.1
22850,0.8,0.94,32.34,24.92,0.1
22870,0.79,0.94,32.34,24.92,0.09
23060,0.75,0.96,32.35,24.93,0.06
23250,0.69,0.94,32.35,24.93,0.09
23270,0.67,0.94,32.35,24.93,0.09
23360,0.77,0.94,32.35,24.93,0.12
23390,0.75,0.94,32.35,24.93,0.12
23520,0.6,0.92,32.36,24.93,0.14
23600,0.6,0.92,32.36,24.93,0.12
23620,0.59,0.92,32.36,24.94,0.12
23760,0.62,0.92,32.36,24.94,0.11
23770,0.63,0.91,32.36,24.94,0.11
