time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
2090,0.15,0.85,34.33,26.52,0.02
2180,0.15,0.84,34.33,26.52,0.01
2210,0.15,0.84,34.33,26.52,0.01
2280,0.13,0.84,34.33,26.52,0.08
2630,0.17,0.88,34.34,26.52,0.02
2650,0.18,0.85,34.34,26.52,0.01
2700,0.14,0.86,34.34,26.52,0.01
2790,0.17,0.86,34.34,26.53,0.02
3410,0.18,0.88,34.35,26.53,0.01
3510,0.15,0.88,34.35,26.53,0.01
3740,0.24,0.91,34.35,26.54,0.03
3790,0.33,0.91,34.35,26.54,0.02
3870,0.24,0.9,34.35,26.54,0.01
3970,0.21,0.88,34.35,26.54,0.01
4000,0.2,0.89,34.35,26.54,0.01
4030,0.18,0.89,34.35,26.54,0.01
4280,0.16,0.86,34.35,26.55,0.02
4440,0.16,0.86,34.36,26.55,0.02
4730,0.48,0.93,34.36,26.55,0.01
4930,0.3,0.82,34.37,26.56,0.03
5020,0.32,0.81,34.37,26.56,0.02
5160,0.33,0.82,34.37,26.56,0.04
5230,0.33,0.8,34.37,26.56,0.02
5520,0.34,0.81,34.38,26.57,0.02
5650,0.35,0.81,34.38,26.57,0.03
5700,0.36,0.82,34.38,26.57,0.02
5770,0.4,0.8,34.38,26.57,0.02
5790,0.39,0.8,34.38,26.57,0.02
5950,0.27,0.79,34.38,26.58,0.02
6020,0.28,0.8,34.39,26.58,0.02
6040,0.24,0.78,34.39,26.58,0.02
6140,0.18,0.78,34.39,26.58,0.02
6780,0.27,0.8,34.4,26.59,0.03
6850,0.26,0.79,34.4,26.59,0.02
6870,0.24,0.79,34.4,26.59,0.02
6920,0.26,0.79,34.4,26.59,0.02
7150,0.21,0.8,34.41,26.6,0.06
7450,0.29,0.81,34.41,26.6,0.03
7460,0.26,0.81,34.41,26.6,0.03
7610,0.23,0.82,34.41,26.6,0.03
7770,0.17,0.82,34.42,26.61,0.01
7960,0.27,0.85,34.42,26.61,0.03
8040,0.24,0.84,34.42,26.61,0.01
8080,0.28,0.84,34.42,26.61,0.01
8240,0.23,0.82,34.43,26.62,0.04
8340,0.32,0.82,34.43,26.62,0.02
8350,0.32,0.83,34.43,26.62,0.02
8450,0.24,0.81,34.43,26.62,0.03
8560,0.25,0.8,34.43,26.62,0.02
8630,0.29,0.8,34.43,26.62,0.03
8680,0.27,0.81,34.43,26.62,0.03
8780,0.24,0.8,34.43,26.63,0.01
8810,0.27,0.82,34.44,26.63,0.01
8930,0.21,0.79,34.44,26.63,0.03
