time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
8550,0.23,0.8,42.65,34.54,0.04
8710,0.24,0.82,42.65,34.55,0.04
8780,0.23,0.82,42.66,34.55,0.06
9100,0.25,0.81,42.66,34.55,0.02
9170,0.24,0.81,42.66,34.55,0.02
9210,0.26,0.81,42.66,34.55,0.02
9260,0.22,0.81,42.66,34.55,0.02
9270,0.23,0.81,42.66,34.55,0.02
9390,0.24,0.81,42.67,34.55,0.04
10070,0.16,0.8,42.68,34.56,0.02
10100,0.19,0.8,42.68,34.56,0.02
10240,0.29,0.82,42.68,34.56,0.03
10400,0.2,0.82,42.68,34.56,0.06
10430,0.25,0.82,42.68,34.56,0.06
10560,0.29,0.83,42.69,34.56,0.02
10590,0.22,0.83,42.69,34.56,0.02
10750,0.24,0.84,42.69,34.57,0.03
10780,0.26,0.84,42.69,34.57,0.03
10820,0.3,0.85,42.69,34.57,0.02
11120,0.33,0.9,42.7,34.57,0.04
11130,0.31,0.9,42.7,34.57,0.04
11240,0.21,0.89,42.7,34.57,0.03
11410,0.27,0.83,42.7,34.57,0.02
11530,0.24,0.83,42.71,34.57,0.03
11670,0.22,0.83,42.71,34.58,0.02
11850,0.33,0.84,42.72,34.58,0.02
11900,0.19,0.82,42.72,34.58,0.03
11950,0.25,0.82,42.72,34.58,0.03
12000,0.27,0.82,42.72,34.58,0.03
12020,0.21,0.82,42.72,34.58,0.03
12060,0.2,0.83,42.72,34.58,0.04
12080,0.32,0.83,42.72,34.58,0.04
12220,0.4,0.85,42.72,34.58,0.04
12250,0.39,0.85,42.72,34.58,0.04
12300,0.31,0.86,42.72,34.58,0.03
12350,0.46,0.9,42.73,34.58,0.03
12440,0.32,0.86,42.73,34.58,0.04
12470,0.33,0.87,42.73,34.59,0.04
12520,0.32,0.87,42.73,34.59,0.04
12670,0.3,0.85,42.73,34.59,0.04
12680,0.24,0.84,42.73,34.59,0.04
13030,0.2,0.83,42.74,34.59,0.05
13070,0.21,0.83,42.74,34.59,0.05
13180,0.25,0.83,42.74,34.59,0.05
13230,0.26,0.83,42.74,34.59,0.03
13290,0.36,0.85,42.74,34.59,0.04
13730,0.33,0.87,42.75,34.6,0.03
13830,0.32,0.87,42.75,34.6,0.03
13880,0.33,0.88,42.76,34.6,0.04
14050,0.38,0.86,42.76,34.6,0.04
14100,0.3,0.87,42.76,34.6,0.06
14120,0.36,0.86,42.76,34.6,0.06
14210,0.36,0.91,42.76,34.6,0.03
14220,0.38,0.9,42.77,34.6,0.03
14420,0.27,0.88,42.77,34.61,0.05
16240,0.32,0.9,42.81,34.63,0.04
16320,0.33,0.91,42.81,34.63,0.03
16360,0.33,0.9,42.81,34.63,0.03
16510,0.28,0.9,42.82,34.63,0.02
16720,0.25,0.89,42.82,34.64,0.03
16930,0.27,0.9,42.82,34.64,0.02
17000,0.24,0.87,42.82,34.64,0.03
17270,0.36,0.91,42.83,34.64,0.04
17300,0.4,0.9,42.83,34.64,0.04
17310,0.37,0.9,42.83,34.64,0.04
17370,0.4,0.91,42.83,34.64,0.05
17380,0.4,0.91,42.83,34.64,0.05
17450,0.38,0.9,42.83,34.65,0.05
17670,0.31,0.91,42.84,34.65,0.04
17740,0.27,0.91,42.84,34.65,0.04
17770,0.3,0.91,42.84,34.65,0.03
17800,0.33,0.9,42.84,34.65,0.03
17890,0.26,0.87,42.84,34.65,0.03
17950,0.32,0.89,42.84,34.65,0.02
18090,0.36,0.9,42.84,34.65,0.04
18160,0.35,0.91,42.85,34.65,0.04
18290,0.37,0.93,42.85,34.66,0.04
18420,0.38,0.94,42.85,34.66,0.04
18580,0.31,0.91,42.85,34.66,0.04
18590,0.3,0.91,42.85,34.66,0.04
18610,0.36,0.92,42.85,34.66,0.08
18670,0.36,0.9,42.86,34.66,0.04
18690,0.3,0.89,42.86,34.66,0.04
18700,0.34,0.9,42.86,34.66,0.04
18800,0.35,0.89,42.86,34.66,0.02
18930,0.32,0.88,42.86,34.67,0.03
19250,0.27,0.86,42.87,34.67,0.03
19310,0.2,0.87,42.87,34.67,0.03
19430,0.26,0.86,42.87,34.67,0.02
19480,0.27,0.87,42.87,34.67,0.04
19540,0.55,0.9,42.88,34.67,1.01
19560,0.53,0.91,42.88,34.67,0.05
19580,0.46,0.9,42.88,34.67,0.05
19710,0.42,0.92,42.88,34.68,0.06
19720,0.42,0.92,42.88,34.68,0.06
19750,0.36,0.91,42.88,34.68,0.09
19780,0.43,0.92,42.88,34.68,0.09
19790,0.38,0.9,42.88,34.68,0.09
20160,0.59,0.92,42.9,34.68,0.12
20330,0.49,0.94,42.9,34.69,0.15
20350,0.56,0.95,42.9,34.69,0.1
20410,0.6,0.96,42.9,34.69,0.12
20820,0.54,0.95,42.91,34.7,0.1
20840,0.49,0.94,42.91,34.7,0.1
21030,0.52,0.95,42.92,34.7,0.1
21050,0.51,0.96,42.92,34.7,0.1
21060,0.51,0.96,42.92,34.7,0.08
21150,0.61,0.94,42.92,34.7,0.06
21180,0.41,0.94,42.92,34.7,0.06
21290,0.43,0.93,42.92,34.7,0.09
21320,0.41,0.95,42.92,34.7,0.05
21440,0.37,0.95,42.93,34.71,0.04
21460,0.36,0.94,42.93,34.71,0.04
21590,0.36,0.93,42.93,34.71,0.05
21640,0.45,0.94,42.93,34.71,0.05
21650,0.49,0.95,42.93,34.71,0.05
21780,0.49,0.96,42.94,34.71,0.06
21840,0.6,0.96,42.94,34.71,0.09
21940,0.54,0.91,42.94,34.71,0.12
21950,0.48,0.9,42.94,34.71,0.12
21960,0.48,0.9,42.94,34.71,0.11
22110,0.42,0.88,42.95,34.72,0.05
22290,0.79,0.92,42.95,34.72,0.07
22510,0.79,0.93,42.96,34.72,0.06
23020,0.68,0.92,42.99,34.73,0.12
23290,0.63,0.92,43.0,34.74,0.1
23310,0.67,0.93,43.0,34.74,0.1
23560,0.54,0.9,43.0,34.74,0.07
23580,0.55,0.9,43.01,34.74,0.07
23600,0.52,0.9,43.01,34.74,0.07
23620,0.54,0.92,43.01,34.74,0.07
23650,0.58,0.89,43.01,34.74,0.06
23690,0.53,0.91,43.01,34.74,0.06
23890,0.53,0.91,43.02,34.75,0.15
23920,0.57,0.93,43.02,34.75,0.15
24060,0.55,0.88,43.02,34.75,0.09
24130,0.58,0.88,43.02,34.75,0.1
24270,0.71,0.92,43.03,34.76,0.07
24290,0.64,0.91,43.03,34.76,0.07
24410,0.51,0.9,43.03,34.76,0.07
24420,0.59,0.9,43.03,34.76,0.09
24650,0.65,0.96,43.04,34.76,0.12
24670,0.63,0.94,43.04,34.76,0.18
24760,0.65,0.95,43.04,34.76,0.1
24800,0.6,0.91,43.04,34.76,0.08
25080,0.48,0.82,43.05,34.77,0.11
25100,0.43,0.82,43.05,34.77,0.11
25150,0.46,0.82,43.05,34.77,0.11
25310,0.59,0.83,43.06,34.77,0.07
25470,0.46,0.84,43.06,34.78,0.07
25490,0.49,0.85,43.06,34.78,0.07
25510,0.47,0.84,43.06,34.78,0.14
25520,0.49,0.85,43.06,34.78,0.14
25640,0.38,0.8,43.06,34.78,0.17
26000,0.59,0.83,43.08,34.79,0.12
26370,0.39,0.85,43.09,34.79,0.06
26400,0.45,0.86,43.09,34.79,0.06
26410,0.46,0.86,43.09,34.79,0.06
26480,0.32,0.83,43.09,34.79,0.05
26550,0.37,0.82,43.09,34.8,0.04
26610,0.44,0.83,43.09,34.8,0.06
26940,0.46,0.92,43.1,34.8,0.05
26990,0.46,0.91,43.1,34.8,0.05
27150,0.38,0.88,43.1,34.81,0.03
