time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
24000,0.59,0.87,43.93,37.78,0.07
24010,0.63,0.88,43.93,37.78,0.07
24190,0.55,0.85,43.94,37.78,0.11
24750,0.58,0.85,43.96,37.8,0.21
24800,0.57,0.88,43.96,37.8,0.14
24820,0.64,0.86,43.96,37.8,0.14
24910,0.5,0.82,43.96,37.8,0.13
25110,0.44,0.81,43.97,37.81,0.07
25120,0.45,0.81,43.97,37.81,0.07
25150,0.42,0.8,43.97,37.81,0.1
25500,0.51,0.79,43.98,37.82,0.06
25540,0.52,0.78,43.98,37.82,0.06
25890,0.47,0.77,43.99,37.83,0.08
25900,0.47,0.77,43.99,37.83,0.08
26160,0.44,0.76,44.0,37.83,0.05
26230,0.5,0.78,44.0,37.83,0.05
26270,0.46,0.78,44.0,37.83,0.05
26310,0.45,0.78,44.0,37.83,0.07
26370,0.45,0.77,44.0,37.84,0.06
26380,0.45,0.78,44.0,37.84,0.06
26730,0.42,0.77,44.01,37.84,0.09
26890,0.51,0.81,44.01,37.85,0.05
26900,0.51,0.81,44.01,37.85,0.05
26950,0.53,0.82,44.01,37.85,0.07
27040,0.52,0.84,44.01,37.85,0.05
27300,0.41,0.79,44.02,37.86,0.04
33530,0.46,0.8,44.18,38.03,0.09
33540,0.46,0.8,44.18,38.03,0.08
33590,0.43,0.8,44.18,38.03,0.08
33710,0.47,0.81,44.18,38.03,0.09
33720,0.47,0.82,44.18,38.03,0.07
34090,0.49,0.81,44.19,38.04,0.14
34260,0.48,0.8,44.19,38.05,0.08
34280,0.46,0.79,44.19,38.05,0.08
34330,0.46,0.79,44.2,38.05,0.11
34450,0.44,0.79,44.2,38.05,0.08
34470,0.44,0.78,44.2,38.05,0.08
34520,0.43,0.78,44.2,38.05,0.09
34540,0.48,0.79,44.2,38.05,0.09
34780,0.48,0.78,44.2,38.06,0.07
34850,0.45,0.79,44.21,38.06,0.07
35130,0.48,0.8,44.21,38.07,0.08
35180,0.53,0.8,44.22,38.07,0.06
35190,0.54,0.81,44.22,38.07,0.06
35510,0.48,0.82,44.22,38.08,0.08
35580,0.46,0.82,44.23,38.08,0.12
35620,0.5,0.83,44.23,38.08,0.12
35640,0.46,0.83,44.23,38.08,0.08
35830,0.52,0.81,44.23,38.09,0.07
35950,0.46,0.81,44.23,38.09,0.07
36010,0.58,0.82,44.24,38.09,0.07
36070,0.54,0.79,44.24,38.09,0.08
36170,0.52,0.8,44.24,38.1,0.09
36390,0.51,0.81,44.25,38.1,0.08
36530,0.51,0.81,44.25,38.11,0.1
36780,0.48,0.82,44.26,38.12,0.08
36840,0.55,0.83,44.26,38.12,0.08
36920,0.53,0.83,44.26,38.12,0.08
37030,0.48,0.82,44.26,38.12,0.12
37100,0.48,0.83,44.27,38.13,0.07
37210,0.55,0.84,44.27,38.13,0.07
37230,0.47,0.83,44.27,38.13,0.07
37260,0.52,0.83,44.27,38.13,0.08
37460,0.49,0.82,44.28,38.14,0.07
37540,0.63,0.81,44.28,38.14,0.1
37580,0.55,0.82,44.28,38.14,0.08
37660,0.48,0.8,44.28,38.15,0.09
37710,0.52,0.79,44.28,38.15,0.08
37730,0.47,0.8,44.28,38.15,0.08
37840,0.51,0.81,44.29,38.15,0.06
37880,0.51,0.83,44.29,38.15,0.08
37940,0.55,0.84,44.29,38.15,0.11
37950,0.55,0.84,44.29,38.15,0.11
38120,0.46,0.84,44.29,38.16,0.07
38160,0.46,0.82,44.29,38.16,0.1
38380,0.41,0.82,44.3,38.16,0.08
38390,0.38,0.82,44.3,38.16,0.08
38400,0.39,0.82,44.3,38.16,0.08
38430,0.41,0.82,44.3,38.16,0.08
38460,0.43,0.82,44.3,38.17,0.08
38470,0.43,0.82,44.3,38.17,0.08
38480,0.4,0.82,44.3,38.17,0.08
38620,0.44,0.81,44.3,38.17,0.09
38630,0.42,0.81,44.3,38.17,0.09
38930,0.52,0.82,44.31,38.18,0.08
38990,0.43,0.82,44.31,38.18,0.07
39110,0.46,0.83,44.31,38.18,0.07
40550,0.54,0.82,44.35,38.22,0.12
40620,0.53,0.82,44.35,38.22,0.11
40660,0.49,0.83,44.35,38.22,0.11
40770,0.48,0.82,44.35,38.23,0.09
40880,0.54,0.83,44.36,38.23,0.11
40920,0.49,0.82,44.36,38.23,0.1
40980,0.51,0.82,44.36,38.23,0.12
41020,0.53,0.82,44.36,38.23,0.12
41220,0.53,0.84,44.37,38.24,0.1
41250,0.54,0.84,44.37,38.24,0.1
41270,0.53,0.83,44.37,38.24,0.1
41290,0.53,0.83,44.37,38.24,0.14
41300,0.51,0.83,44.37,38.24,0.14
41420,0.48,0.83,44.37,38.25,0.08
41460,0.52,0.83,44.37,38.25,0.08
41900,0.51,0.83,44.38,38.26,0.08
41930,0.51,0.83,44.38,38.26,0.08
41970,0.5,0.83,44.39,38.26,0.07
42090,0.48,0.84,44.39,38.26,0.09
42190,0.5,0.84,44.39,38.27,0.1
42210,0.47,0.83,44.39,38.27,0.1
42440,0.51,0.83,44.4,38.27,0.11
42450,0.51,0.83,44.4,38.27,0.11
42470,0.5,0.84,44.4,38.27,0.11
42500,0.47,0.83,44.4,38.27,0.08
42560,0.48,0.83,44.4,38.28,0.07
42640,0.52,0.83,44.4,38.28,0.12
42670,0.54,0.83,44.4,38.28,0.11
42810,0.49,0.83,44.41,38.28,0.1
42970,0.54,0.79,44.41,38.29,0.2
42990,0.56,0.79,44.41,38.29,0.2
43080,0.51,0.79,44.41,38.29,0.09
43240,0.53,0.8,44.42,38.3,0.13
43250,0.52,0.8,44.42,38.3,0.13
43320,0.51,0.79,44.42,38.3,0.14
43420,0.6,0.81,44.42,38.3,0.1
43510,0.57,0.78,44.43,38.3,0.2
43540,0.48,0.78,44.43,38.3,0.2
43640,0.47,0.79,44.43,38.31,0.11
43680,0.45,0.79,44.43,38.31,0.09
43710,0.46,0.8,44.43,38.31,0.09
54240,0.6,0.84,44.69,38.57,0.08
54250,0.6,0.84,44.69,38.58,0.08
54420,0.51,0.86,44.7,38.58,0.12
54610,0.46,0.85,44.7,38.58,0.07
54620,0.43,0.85,44.7,38.58,0.07
54660,0.41,0.86,44.7,38.59,0.07
54730,0.43,0.86,44.71,38.59,0.06
54920,0.51,0.87,44.71,38.59,0.13
54970,0.46,0.86,44.71,38.59,0.09
55030,0.42,0.85,44.71,38.59,0.1
55080,0.34,0.84,44.71,38.6,0.09
55130,0.38,0.84,44.72,38.6,0.09
55250,0.4,0.84,44.72,38.6,0.11
55370,0.4,0.85,44.72,38.6,0.13
55600,0.46,0.86,44.73,38.61,0.14
55760,0.39,0.87,44.73,38.61,0.1
55800,0.38,0.87,44.73,38.61,0.08
55850,0.42,0.88,44.73,38.62,0.08
55980,0.4,0.88,44.74,38.62,0.09
56130,0.52,0.88,44.74,38.62,0.11
56150,0.49,0.88,44.74,38.62,0.11
56280,0.44,0.89,44.74,38.63,0.13
56320,0.41,0.89,44.74,38.63,0.13
56350,0.43,0.88,44.75,38.63,0.14
56410,0.43,0.88,44.75,38.63,0.1
56430,0.42,0.89,44.75,38.63,0.1
56450,0.43,0.89,44.75,38.63,0.1
56580,0.45,0.88,44.75,38.63,0.13
56610,0.4,0.86,44.75,38.63,0.13
56710,0.48,0.87,44.75,38.64,0.1
56760,0.61,0.9,44.76,38.64,0.13
56900,0.41,0.87,44.76,38.64,0.08
56930,0.49,0.86,44.76,38.64,0.08
57380,0.53,0.9,44.78,38.66,0.1
57450,0.44,0.89,44.78,38.66,0.08
57980,0.52,0.87,44.79,38.67,0.13
57990,0.57,0.86,44.79,38.67,0.13
58010,0.53,0.86,44.79,38.67,0.13
58040,0.51,0.86,44.79,38.67,0.1
58090,0.56,0.87,44.79,38.68,0.09
58180,0.49,0.88,44.8,38.68,0.1
58280,0.53,0.89,44.8,38.68,0.11
58320,0.54,0.89,44.8,38.68,0.1
58350,0.52,0.89,44.8,38.68,0.1
58530,0.65,0.88,44.81,38.69,0.11
58600,0.56,0.88,44.81,38.69,0.15
58610,0.6,0.87,44.81,38.69,0.15
58630,0.59,0.87,44.81,38.69,0.16
58670,0.5,0.87,44.81,38.69,0.16
58780,0.5,0.87,44.81,38.69,0.08
58950,0.51,0.87,44.82,38.7,0.08
59080,0.53,0.88,44.82,38.7,0.08
59110,0.59,0.87,44.82,38.7,0.11
59160,0.59,0.87,44.82,38.7,0.11
59180,0.62,0.87,44.82,38.7,0.11
59280,0.52,0.87,44.82,38.71,0.07
59300,0.56,0.87,44.83,38.71,0.07
59330,0.47,0.88,44.83,38.71,0.07
59370,0.51,0.87,44.83,38.71,0.11
59400,0.53,0.89,44.83,38.71,0.07
59460,0.55,0.88,44.83,38.71,0.07
59530,0.49,0.9,44.83,38.71,0.08
59810,0.64,0.87,44.84,38.72,0.12
59930,0.48,0.86,44.84,38.72,0.1
59940,0.49,0.87,44.84,38.72,0.06
60160,0.47,0.88,44.85,38.73,0.09
60240,0.48,0.88,44.85,38.73,0.08
60420,0.38,0.88,44.85,38.74,0.11
60590,0.4,0.85,44.86,38.74,0.07
60670,0.53,0.86,44.86,38.74,0.09
60780,0.51,0.86,44.86,38.74,0.13
60800,0.49,0.85,44.86,38.74,0.13
60880,0.58,0.86,44.86,38.75,0.08
60960,0.48,0.86,44.87,38.75,0.07
60980,0.42,0.86,44.87,38.75,0.07
61070,0.36,0.85,44.87,38.75,0.07
61160,0.49,0.88,44.87,38.75,0.16
61210,0.63,0.88,44.87,38.75,0.11
61420,0.55,0.87,44.88,38.76,0.15
61450,0.46,0.88,44.88,38.76,0.09
61500,0.5,0.87,44.88,38.76,0.11
61550,0.5,0.86,44.88,38.76,0.11
61810,0.66,0.85,44.89,38.77,0.1
61830,0.6,0.84,44.89,38.77,0.1
61870,0.54,0.85,44.89,38.77,0.12
62410,0.57,0.89,44.9,38.78,0.1
62850,0.39,0.87,44.91,38.79,0.11
63770,0.51,0.88,44.94,38.82,0.16
63870,0.54,0.88,44.94,38.82,0.16
63980,0.58,0.89,44.94,38.82,0.19
64010,0.64,0.9,44.95,38.82,0.19
64040,0.61,0.9,44.95,38.83,0.19
64210,0.51,0.89,44.95,38.83,0.11
64250,0.43,0.89,44.95,38.83,0.11
64290,0.43,0.89,44.95,38.83,0.13
64310,0.39,0.89,44.95,38.83,0.13
64420,0.52,0.91,44.96,38.83,0.11
64740,0.43,0.92,44.96,38.84,0.09
64750,0.46,0.92,44.96,38.84,0.09
64870,0.51,0.89,44.97,38.85,0.09
64910,0.48,0.9,44.97,38.85,0.09
64950,0.54,0.9,44.97,38.85,0.1
64970,0.49,0.89,44.97,38.85,0.1
65100,0.45,0.88,44.97,38.85,0.12
65170,0.54,0.87,44.97,38.85,0.11
65260,0.53,0.89,44.98,38.86,0.07
65370,0.58,0.88,44.98,38.86,0.12
65390,0.54,0.89,44.98,38.86,0.12
65500,0.52,0.88,44.98,38.86,0.13
65670,0.53,0.86,44.99,38.87,0.08
65690,0.49,0.86,44.99,38.87,0.08
65730,0.51,0.86,44.99,38.87,0.07
65830,0.44,0.84,44.99,38.87,0.1
65880,0.46,0.84,44.99,38.87,0.07
65960,0.53,0.85,45.0,38.87,0.06
66050,0.41,0.85,45.0,38.88,0.08
66240,0.4,0.85,45.0,38.88,0.05
66340,0.41,0.84,45.01,38.88,0.08
66360,0.39,0.84,45.01,38.89,0.09
66380,0.4,0.85,45.01,38.89,0.09
66490,0.41,0.84,45.01,38.89,0.08
66960,0.39,0.85,45.02,38.9,0.11
67110,0.4,0.85,45.03,38.91,0.11
67210,0.4,0.84,45.03,38.91,0.09
67290,0.42,0.83,45.03,38.91,0.11
67520,0.4,0.84,45.04,38.92,0.08
67640,0.45,0.84,45.04,38.92,0.09
67790,0.39,0.85,45.04,38.92,0.07
67850,0.48,0.86,45.04,38.92,0.07
67890,0.38,0.85,45.05,38.92,0.06
67930,0.36,0.85,45.05,38.92,0.07
68020,0.36,0.85,45.05,38.93,0.07
68140,0.4,0.88,45.05,38.93,0.07
68170,0.42,0.88,45.05,38.93,0.08
68360,0.38,0.89,45.05,38.93,0.08
68690,0.55,0.85,45.06,38.94,0.17
68780,0.51,0.85,45.06,38.94,0.09
68850,0.48,0.85,45.07,38.95,0.09
68940,0.45,0.84,45.07,38.95,0.06
69010,0.57,0.83,45.07,38.95,0.07
69060,0.56,0.84,45.07,38.95,0.09
69080,0.52,0.84,45.07,38.95,0.09
69310,0.43,0.85,45.08,38.96,0.06
69320,0.42,0.86,45.08,38.96,0.06
69350,0.47,0.86,45.08,38.96,0.06
69430,0.42,0.84,45.08,38.96,0.06
69470,0.41,0.84,45.08,38.96,0.06
69510,0.4,0.85,45.08,38.96,0.07
69530,0.42,0.86,45.08,38.96,0.07
69610,0.44,0.85,45.08,38.96,0.09
69670,0.45,0.85,45.09,38.97,0.07
69820,0.44,0.85,45.09,38.97,0.07
69880,0.41,0.85,45.09,38.97,0.08
69920,0.4,0.85,45.09,38.97,0.06
69970,0.43,0.85,45.09,38.97,0.09
70090,0.42,0.84,45.09,38.98,0.07
70170,0.34,0.82,45.1,38.98,0.11
70310,0.39,0.83,45.1,38.98,0.07
70370,0.36,0.82,45.1,38.98,0.09
70400,0.45,0.82,45.1,38.98,0.09
70530,0.38,0.82,45.11,38.99,0.08
70760,0.38,0.84,45.11,38.99,0.09
70800,0.36,0.84,45.11,38.99,0.08
70820,0.47,0.84,45.11,38.99,0.08
70860,0.42,0.84,45.11,38.99,0.1
71720,0.41,0.86,45.13,39.02,0.12
71740,0.44,0.87,45.13,39.02,0.12
71780,0.42,0.88,45.14,39.02,0.08
71990,0.43,0.88,45.14,39.02,0.08
72030,0.42,0.87,45.14,39.02,0.1
72070,0.44,0.86,45.14,39.02,0.11
72230,0.4,0.86,45.15,39.03,0.1
72280,0.4,0.85,45.15,39.03,0.11
72380,0.45,0.85,45.15,39.03,0.08
72580,0.4,0.84,45.16,39.04,0.08
72870,0.45,0.86,45.16,39.04,0.09
72960,0.43,0.86,45.17,39.05,0.08
72970,0.44,0.86,45.17,39.05,0.08
73130,0.38,0.86,45.17,39.05,0.08
73180,0.47,0.87,45.17,39.05,0.07
73200,0.41,0.87,45.17,39.05,0.09
73220,0.41,0.87,45.17,39.05,0.09
73230,0.41,0.87,45.17,39.05,0.09
73270,0.44,0.88,45.18,39.05,0.09
73320,0.43,0.88,45.18,39.06,0.1
73440,0.43,0.87,45.18,39.06,0.12
73540,0.51,0.88,45.18,39.06,0.11
73560,0.5,0.88,45.18,39.06,0.07
73580,0.53,0.89,45.18,39.06,0.07
73610,0.54,0.89,45.18,39.06,0.07
73770,0.44,0.85,45.19,39.07,0.18
73850,0.51,0.85,45.19,39.07,0.13
73870,0.52,0.86,45.19,39.07,0.1
73890,0.56,0.87,45.19,39.07,0.1
73950,0.51,0.87,45.19,39.07,0.12
74010,0.43,0.86,45.2,39.07,0.11
74250,0.44,0.84,45.2,39.08,0.08
74260,0.45,0.85,45.2,39.08,0.08
74270,0.43,0.84,45.2,39.08,0.08
74350,0.54,0.85,45.2,39.08,0.13
74540,0.39,0.85,45.21,39.09,0.1
74670,0.49,0.84,45.21,39.09,0.09
74700,0.35,0.84,45.21,39.09,0.08
74970,0.34,0.84,45.22,39.1,0.1
75010,0.38,0.83,45.22,39.1,0.1
75040,0.46,0.84,45.22,39.1,0.1
75080,0.41,0.84,45.22,39.1,0.11
75100,0.37,0.84,45.22,39.1,0.11
75150,0.49,0.85,45.22,39.1,0.14
75230,0.61,0.87,45.23,39.1,0.14
75250,0.62,0.87,45.23,39.1,0.12
75330,0.42,0.86,45.23,39.11,0.11
75390,0.43,0.87,45.23,39.11,0.09
75400,0.45,0.87,45.23,39.11,0.09
75410,0.44,0.87,45.23,39.11,0.09
75430,0.47,0.87,45.23,39.11,0.08
75520,0.42,0.88,45.23,39.11,0.15
75540,0.41,0.89,45.23,39.11,0.08
75550,0.44,0.88,45.23,39.11,0.08
75680,0.52,0.88,45.24,39.12,0.09
75690,0.52,0.88,45.24,39.12,0.09
75700,0.54,0.88,45.24,39.12,0.09
75810,0.5,0.89,45.24,39.12,0.11
76090,0.46,0.88,45.25,39.13,0.12
76190,0.43,0.87,45.25,39.13,0.12
76330,0.45,0.86,45.25,39.13,0.09
76500,0.41,0.87,45.26,39.14,0.1
76580,0.42,0.87,45.26,39.14,0.13
76850,0.45,0.87,45.27,39.15,0.09
76950,0.43,0.86,45.27,39.15,0.1
76960,0.46,0.86,45.27,39.15,0.1
77200,0.45,0.84,45.28,39.16,0.11
77260,0.4,0.85,45.28,39.16,0.14
77360,0.39,0.86,45.28,39.16,0.11
77380,0.4,0.85,45.28,39.16,0.11
77410,0.48,0.86,45.28,39.16,0.12
77570,0.44,0.87,45.29,39.17,0.12
77700,0.41,0.86,45.29,39.17,0.1
77900,0.4,0.83,45.29,39.17,0.07
77980,0.36,0.83,45.3,39.18,0.11
78070,0.38,0.83,45.3,39.18,0.11
78290,0.38,0.83,45.3,39.18,0.1
78360,0.36,0.82,45.31,39.19,0.1
78480,0.34,0.82,45.31,39.19,0.13
78530,0.42,0.84,45.31,39.19,0.13
78550,0.42,0.85,45.31,39.19,0.1
78560,0.43,0.85,45.31,39.19,0.1
78590,0.38,0.85,45.31,39.19,0.1
78620,0.4,0.85,45.31,39.19,0.1
78650,0.47,0.85,45.31,39.19,0.1
78870,0.4,0.86,45.32,39.2,0.08
78980,0.43,0.86,45.32,39.2,0.07
79020,0.39,0.86,45.32,39.2,0.07
79060,0.37,0.84,45.32,39.2,0.07
79080,0.34,0.84,45.32,39.2,0.1
79130,0.34,0.85,45.32,39.2,0.1
79210,0.47,0.84,45.32,39.21,0.08
79400,0.58,0.81,45.33,39.21,0.15
79450,0.62,0.83,45.33,39.21,0.13
79490,0.6,0.83,45.33,39.21,0.13
79560,0.57,0.84,45.33,39.21,0.07
79660,0.52,0.82,45.34,39.22,0.1
79700,0.46,0.83,45.34,39.22,0.08
79890,0.34,0.83,45.34,39.22,0.09
80060,0.37,0.84,45.34,39.23,0.06
80230,0.4,0.83,45.35,39.23,0.06
80280,0.34,0.83,45.35,39.23,0.08
80290,0.38,0.84,45.35,39.23,0.08
80330,0.34,0.82,45.35,39.23,0.08
80460,0.4,0.82,45.35,39.23,0.09
80550,0.34,0.82,45.36,39.24,0.08
80590,0.36,0.82,45.36,39.24,0.09
80650,0.33,0.82,45.36,39.24,0.09
80780,0.34,0.82,45.36,39.24,0.08
80830,0.35,0.82,45.36,39.24,0.1
80980,0.32,0.82,45.36,39.25,0.08
81000,0.32,0.83,45.36,39.25,0.08
81190,0.33,0.81,45.37,39.25,0.11
81290,0.31,0.82,45.37,39.25,0.07
81320,0.36,0.83,45.37,39.25,0.08
81410,0.34,0.83,45.37,39.26,0.12
81570,0.43,0.84,45.38,39.26,0.07
81590,0.46,0.84,45.38,39.26,0.07
81670,0.34,0.83,45.38,39.26,0.07
81780,0.35,0.84,45.38,39.26,0.11
81890,0.31,0.82,45.38,39.27,0.06
81900,0.32,0.82,45.38,39.27,0.07
82020,0.33,0.83,45.39,39.27,0.08
82150,0.32,0.83,45.39,39.27,0.07
82250,0.38,0.83,45.39,39.27,0.09
82300,0.29,0.83,45.39,39.27,0.1
82470,0.36,0.85,45.4,39.28,0.06
82510,0.35,0.85,45.4,39.28,0.11
82590,0.33,0.87,45.4,39.28,0.06
82870,0.34,0.85,45.4,39.28,0.09
82920,0.36,0.84,45.4,39.29,0.09
82930,0.38,0.85,45.4,39.29,0.09
82970,0.36,0.86,45.41,39.29,0.09
83010,0.33,0.85,45.41,39.29,0.08
83060,0.42,0.85,45.41,39.29,0.07
83070,0.42,0.86,45.41,39.29,0.07
83190,0.35,0.86,45.41,39.29,0.06
83240,0.34,0.85,45.41,39.29,0.07
83260,0.35,0.85,45.41,39.29,0.07
83290,0.34,0.85,45.41,39.29,0.07
83310,0.31,0.85,45.41,39.29,0.07
83330,0.34,0.85,45.41,39.29,0.07
