time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
240,0.03,0.87,29.0,19.69,0.0
320,0.04,0.86,29.0,19.69,0.01
440,0.25,0.91,29.0,19.69,0.04
470,0.26,0.9,29.01,19.69,0.04
570,0.21,0.89,29.01,19.69,0.08
720,0.16,0.86,29.01,19.69,0.01
770,0.15,0.87,29.01,19.69,0.01
780,0.16,0.86,29.01,19.69,0.02
940,0.18,0.87,29.01,19.7,0.01
960,0.21,0.87,29.01,19.7,0.04
1010,0.22,0.87,29.01,19.7,0.04
1070,0.32,0.89,29.01,19.7,0.03
1100,0.21,0.88,29.01,19.7,0.08
1180,0.23,0.89,29.02,19.7,0.03
1300,0.24,0.92,29.02,19.7,0.02
1310,0.21,0.91,29.02,19.7,0.02
1340,0.18,0.88,29.02,19.7,0.01
1710,0.17,0.88,29.02,19.7,0.01
1790,0.2,0.89,29.02,19.7,0.01
3470,0.13,0.87,29.04,19.71,0.01
3500,0.09,0.87,29.04,19.71,0.01
3510,0.12,0.87,29.04,19.71,0.01
3660,0.17,0.89,29.04,19.71,0.02
3940,0.21,0.9,29.04,19.71,0.01
3990,0.2,0.89,29.04,19.71,0.01
4100,0.19,0.87,29.04,19.72,0.02
4190,0.13,0.85,29.04,19.72,0.01
4270,0.11,0.85,29.04,19.72,0.01
4330,0.12,0.86,29.04,19.72,0.01
4370,0.13,0.85,29.04,19.72,0.01
4430,0.09,0.82,29.05,19.72,0.01
4500,0.09,0.82,29.05,19.72,0.01
4570,0.15,0.83,29.05,19.72,0.01
4640,0.3,0.88,29.05,19.72,0.01
4670,0.25,0.88,29.05,19.72,0.01
4700,0.28,0.9,29.05,19.72,0.02
4710,0.3,0.91,29.05,19.72,0.02
7320,0.22,0.76,29.09,19.74,0.03
7380,0.23,0.76,29.09,19.74,0.08
7410,0.17,0.76,29.09,19.74,0.08
7810,0.29,0.78,29.09,19.75,0.01
8190,0.13,0.75,29.1,19.75,0.01
8220,0.13,0.74,29.1,19.75,0.01
8290,0.16,0.76,29.1,19.75,0.01
8300,0.19,0.76,29.1,19.75,0.01
8320,0.14,0.74,29.1,19.75,0.01
8340,0.14,0.73,29.1,19.75,0.01
8430,0.2,0.74,29.1,19.75,0.01
8460,0.16,0.74,29.1,19.75,0.02
8590,0.16,0.73,29.1,19.75,0.01
8640,0.28,0.74,29.1,19.75,0.01
8710,0.27,0.74,29.11,19.75,0.01
8750,0.27,0.74,29.11,19.75,0.01
8830,0.27,0.74,29.11,19.76,0.02
8840,0.29,0.75,29.11,19.76,0.02
8890,0.25,0.74,29.11,19.76,0.01
8910,0.22,0.73,29.11,19.76,0.01
9290,0.25,0.74,29.11,19.76,0.01
9380,0.16,0.74,29.11,19.76,0.01
9460,0.19,0.73,29.11,19.76,0.01
9490,0.2,0.74,29.12,19.76,0.01
9690,0.16,0.73,29.12,19.76,0.02
9700,0.16,0.73,29.12,19.76,0.02
9750,0.15,0.72,29.12,19.76,0.02
9760,0.16,0.73,29.12,19.76,0.02
9870,0.15,0.74,29.12,19.76,0.01
9900,0.14,0.74,29.12,19.76,0.03
13040,0.13,0.75,29.16,19.78,0.02
13070,0.13,0.75,29.16,19.78,0.02
13080,0.15,0.75,29.16,19.78,0.02
13150,0.2,0.77,29.16,19.78,0.03
13160,0.17,0.76,29.16,19.78,0.03
13300,0.31,0.79,29.17,19.78,0.02
13380,0.21,0.8,29.17,19.78,0.02
13410,0.21,0.8,29.17,19.78,0.02
13450,0.23,0.8,29.17,19.78,0.02
13480,0.26,0.79,29.17,19.78,0.02
13500,0.28,0.78,29.17,19.78,0.05
13520,0.22,0.79,29.17,19.78,0.05
13770,0.28,0.8,29.17,19.78,0.02
13920,0.2,0.78,29.18,19.78,0.04
14020,0.24,0.79,29.18,19.79,0.01
