time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
8160,0.41,0.91,37.85,29.72,0.04
8220,0.35,0.89,37.86,29.72,0.07
8230,0.34,0.89,37.86,29.72,0.07
8490,0.21,0.86,37.86,29.72,0.07
8550,0.22,0.87,37.86,29.72,0.16
8880,0.27,0.88,37.87,29.72,0.08
8930,0.24,0.88,37.87,29.72,0.08
9000,0.23,0.86,37.87,29.72,0.04
9140,0.23,0.86,37.87,29.72,0.04
9320,0.21,0.85,37.87,29.73,0.04
9500,0.2,0.84,37.87,29.73,0.03
9560,0.24,0.84,37.87,29.73,0.02
9680,0.2,0.84,37.88,29.73,0.03
9750,0.22,0.85,37.88,29.73,0.02
9840,0.22,0.84,37.88,29.73,0.02
9850,0.21,0.84,37.88,29.73,0.02
9880,0.21,0.84,37.88,29.73,0.02
10080,0.18,0.85,37.88,29.73,0.02
10100,0.19,0.85,37.88,29.73,0.02
10280,0.27,0.85,37.88,29.73,0.04
10300,0.28,0.86,37.88,29.73,0.04
10310,0.26,0.86,37.88,29.73,0.04
10370,0.24,0.86,37.89,29.73,0.06
10400,0.16,0.85,37.89,29.73,0.03
10440,0.19,0.85,37.89,29.73,0.02
10590,0.21,0.86,37.89,29.74,0.02
10630,0.2,0.85,37.89,29.74,0.04
10750,0.26,0.87,37.89,29.74,0.03
10960,0.29,0.91,37.9,29.74,0.03
21220,0.36,0.88,38.08,29.85,0.08
21260,0.35,0.89,38.08,29.85,0.08
21270,0.37,0.89,38.08,29.85,0.08
21520,0.38,0.91,38.08,29.85,0.05
21530,0.39,0.9,38.08,29.85,0.05
23780,0.43,0.93,38.16,29.89,0.09
24160,0.45,0.93,38.16,29.89,0.08
24670,0.42,0.9,38.17,29.9,0.08
24680,0.42,0.9,38.17,29.9,0.08
24760,0.4,0.91,38.17,29.9,0.07
24790,0.36,0.9,38.18,29.9,0.05
24820,0.48,0.91,38.18,29.9,0.05
24840,0.35,0.91,38.18,29.9,0.06
24860,0.34,0.91,38.18,29.9,0.06
25080,0.29,0.89,38.18,29.91,0.06
25140,0.24,0.88,38.18,29.91,0.11
25180,0.21,0.85,38.18,29.91,0.11
25280,0.31,0.87,38.18,29.91,0.06
25480,0.33,0.88,38.19,29.91,0.03
25510,0.28,0.87,38.19,29.91,0.04
25660,0.34,0.88,38.19,29.91,0.04
25800,0.35,0.89,38.19,29.92,0.13
25940,0.28,0.87,38.2,29.92,0.08
25980,0.31,0.88,38.2,29.92,0.03
26120,0.22,0.89,38.2,29.92,0.08
26170,0.21,0.89,38.2,29.92,0.02
26240,0.23,0.9,38.2,29.92,0.02
26330,0.22,0.9,38.2,29.92,0.03
26370,0.23,0.89,38.2,29.92,0.03
26400,0.26,0.9,38.2,29.92,0.03
26450,0.19,0.89,38.2,29.92,0.03
26460,0.19,0.89,38.2,29.92,0.05
26570,0.28,0.9,38.2,29.92,0.02
26730,0.22,0.9,38.2,29.93,0.03
26760,0.29,0.91,38.2,29.93,0.04
26810,0.34,0.92,38.21,29.93,0.04
26820,0.32,0.93,38.21,29.93,0.03
26900,0.35,0.94,38.21,29.93,0.04
26930,0.35,0.94,38.21,29.93,0.04
26980,0.38,0.95,38.21,29.93,0.02
26990,0.34,0.95,38.21,29.93,0.02
27010,0.35,0.94,38.21,29.93,0.02
27110,0.28,0.96,38.21,29.93,0.02
27190,0.19,0.91,38.21,29.93,0.04
27510,0.22,0.92,38.21,29.93,0.03
27560,0.22,0.93,38.22,29.94,0.02
27590,0.21,0.92,38.22,29.94,0.02
27840,0.25,0.92,38.22,29.94,0.03
27980,0.16,0.92,38.22,29.94,0.03
28010,0.36,0.94,38.23,29.95,0.03
28020,0.35,0.94,38.23,29.95,0.04
28040,0.34,0.94,38.23,29.95,0.04
28060,0.32,0.95,38.23,29.95,0.04
28110,0.33,0.96,38.23,29.95,0.04
28450,0.3,0.91,38.24,29.96,0.04
28520,0.3,0.91,38.24,29.96,0.02
28570,0.35,0.93,38.25,29.97,0.04
28660,0.2,0.88,38.25,29.97,0.04
28820,0.51,0.94,38.25,29.97,0.08
28990,0.58,0.95,38.25,29.97,0.06
29080,0.38,0.93,38.26,29.98,0.06
29120,0.43,0.92,38.26,29.98,0.06
29150,0.44,0.94,38.26,29.98,0.06
29220,0.44,0.92,38.26,29.98,0.04
29340,0.37,0.91,38.27,29.99,0.1
29440,0.29,0.9,38.27,29.99,0.19
29640,0.32,0.89,38.28,30.0,0.05
29970,0.36,0.88,38.29,30.01,0.07
30030,0.29,0.87,38.29,30.01,0.06
