time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
230,0.07,0.93,32.83,24.32,0.02
260,0.08,0.93,32.83,24.32,0.02
280,0.08,0.94,32.83,24.32,0.02
290,0.16,0.94,32.83,24.32,0.02
350,0.12,0.95,32.83,24.32,0.02
430,0.26,0.97,32.83,24.32,0.36
440,0.25,0.97,32.83,24.32,0.36
560,0.21,0.95,32.83,24.32,0.07
580,0.22,0.95,32.83,24.32,0.07
610,0.32,0.95,32.84,24.32,0.04
650,0.21,0.94,32.84,24.32,0.04
740,0.19,0.94,32.84,24.32,0.03
810,0.16,0.93,32.84,24.32,0.03
910,0.27,0.93,32.84,24.32,0.02
950,0.19,0.94,32.84,24.32,0.02
1010,0.22,0.93,32.84,24.32,0.05
1020,0.26,0.93,32.84,24.32,0.03
1130,0.29,0.96,32.84,24.32,0.03
1190,0.25,0.96,32.84,24.33,0.03
1260,0.32,0.96,32.85,24.33,0.04
1320,0.25,0.95,32.85,24.33,0.03
1330,0.25,0.95,32.85,24.33,0.03
1360,0.23,0.94,32.85,24.33,0.03
1490,0.21,0.95,32.85,24.33,0.03
1500,0.23,0.95,32.85,24.33,0.02
3290,0.16,0.88,32.87,24.34,0.02
3420,0.18,0.9,32.87,24.34,0.03
3460,0.15,0.9,32.87,24.34,0.03
3570,0.09,0.89,32.87,24.34,0.03
3580,0.09,0.88,32.87,24.34,0.03
3590,0.09,0.88,32.87,24.34,0.03
3610,0.19,0.89,32.87,24.34,0.03
3620,0.15,0.89,32.87,24.34,0.03
3650,0.22,0.91,32.87,24.34,0.03
3790,0.22,0.92,32.87,24.34,0.03
3970,0.16,0.9,32.87,24.34,0.03
3990,0.15,0.9,32.87,24.34,0.03
6660,0.28,0.86,32.9,24.37,0.04
6770,0.2,0.85,32.91,24.37,0.03
6840,0.28,0.83,32.91,24.37,0.03
6970,0.2,0.83,32.91,24.37,0.03
7040,0.15,0.83,32.91,24.37,0.02
7070,0.15,0.83,32.91,24.37,0.02
7080,0.15,0.83,32.91,24.37,0.02
7180,0.16,0.83,32.91,24.37,0.04
7330,0.31,0.85,32.91,24.37,0.03
7340,0.36,0.85,32.91,24.37,0.03
7380,0.27,0.86,32.92,24.37,0.05
7410,0.24,0.87,32.92,24.37,0.05
7440,0.2,0.85,32.92,24.37,0.02
7510,0.27,0.86,32.92,24.37,0.02
7600,0.25,0.84,32.92,24.37,0.05
9360,0.25,0.84,32.94,24.39,0.04
9450,0.23,0.84,32.94,24.39,0.03
9480,0.24,0.84,32.94,24.39,0.05
9500,0.21,0.83,32.94,24.39,0.05
9620,0.23,0.83,32.95,24.39,0.05
9700,0.23,0.83,32.95,24.39,0.04
9780,0.23,0.85,32.95,24.39,0.03
9790,0.24,0.86,32.95,24.39,0.03
9810,0.25,0.86,32.95,24.39,0.03
9840,0.24,0.86,32.95,24.39,0.02
9870,0.24,0.86,32.95,24.39,0.02
9940,0.26,0.87,32.95,24.39,0.02
9960,0.27,0.86,32.95,24.39,0.03
10040,0.19,0.84,32.95,24.39,0.02
10090,0.21,0.84,32.95,24.39,0.03
10130,0.26,0.83,32.95,24.39,0.03
10180,0.21,0.82,32.95,24.39,0.02
16220,0.27,0.87,33.05,24.44,0.03
16390,0.19,0.86,33.05,24.44,0.03
16600,0.15,0.85,33.05,24.44,0.04
16660,0.18,0.86,33.05,24.44,0.02
16670,0.19,0.86,33.05,24.44,0.02
16740,0.18,0.87,33.05,24.44,0.02
17090,0.17,0.86,33.06,24.44,0.02
17110,0.23,0.86,33.06,24.44,0.03
17180,0.4,0.9,33.06,24.44,0.04
17320,0.31,0.91,33.06,24.45,0.03
17450,0.29,0.9,33.06,24.45,0.04
17560,0.29,0.92,33.07,24.45,0.03
17680,0.23,0.92,33.07,24.45,0.05
17830,0.22,0.89,33.07,24.45,0.08
17960,0.29,0.88,33.07,24.45,0.1
17980,0.25,0.87,33.07,24.45,0.1
18050,0.27,0.89,33.07,24.45,0.06
18210,0.24,0.9,33.07,24.45,0.04
18290,0.29,0.89,33.07,24.46,0.05
18340,0.28,0.89,33.07,24.46,0.04
18350,0.3,0.89,33.07,24.46,0.04
18370,0.4,0.9,33.07,24.46,0.03
18450,0.41,0.92,33.08,24.46,0.04
18460,0.33,0.9,33.08,24.46,0.04
18470,0.26,0.9,33.08,24.46,0.04
18510,0.24,0.9,33.08,24.46,0.04
18610,0.35,0.91,33.08,24.46,0.04
18650,0.27,0.9,33.08,24.46,0.04
18730,0.32,0.91,33.08,24.46,0.03
18750,0.33,0.92,33.08,24.46,0.03
18950,0.25,0.9,33.09,24.46,0.02
19100,0.23,0.91,33.09,24.46,0.02
19340,0.25,0.89,33.09,24.47,0.03
19410,0.21,0.88,33.09,24.47,0.03
19590,0.33,0.89,33.09,24.47,0.04
19610,0.39,0.91,33.1,24.47,0.04
19880,0.2,0.89,33.1,24.47,0.07
19960,0.37,0.92,33.1,24.47,0.03
19990,0.42,0.93,33.1,24.47,0.08
