time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
780,0.22,0.9,35.68,29.74,0.03
880,0.21,0.9,35.68,29.74,0.03
920,0.21,0.9,35.68,29.74,0.03
960,0.2,0.9,35.68,29.75,0.03
1010,0.33,0.91,35.68,29.75,0.03
1210,0.4,0.94,35.69,29.75,0.04
1280,0.27,0.94,35.69,29.75,0.06
1470,0.26,0.92,35.69,29.75,0.03
1640,0.3,0.94,35.69,29.75,0.03
1740,0.23,0.93,35.7,29.75,0.03
1770,0.21,0.93,35.7,29.75,0.03
1810,0.27,0.93,35.7,29.75,0.03
1820,0.22,0.92,35.7,29.76,0.03
1860,0.25,0.93,35.7,29.76,0.04
1940,0.18,0.89,35.7,29.76,0.04
2030,0.15,0.89,35.7,29.76,0.05
2160,0.13,0.89,35.7,29.76,0.03
2180,0.13,0.89,35.7,29.76,0.03
2220,0.13,0.89,35.7,29.76,0.03
2270,0.12,0.89,35.7,29.76,0.03
2340,0.12,0.89,35.7,29.76,0.03
2520,0.19,0.92,35.7,29.76,0.05
2550,0.29,0.92,35.7,29.76,0.05
2680,0.27,0.89,35.71,29.76,0.03
2740,0.29,0.9,35.71,29.76,0.04
2830,0.33,0.9,35.71,29.76,0.03
2840,0.29,0.89,35.71,29.76,0.03
3210,0.16,0.91,35.71,29.77,0.03
3490,0.16,0.92,35.71,29.77,0.03
3560,0.14,0.92,35.72,29.77,0.03
3580,0.18,0.93,35.72,29.77,0.03
3770,0.21,0.94,35.72,29.77,0.03
3790,0.26,0.94,35.72,29.77,0.03
3840,0.23,0.95,35.72,29.77,0.04
3970,0.24,0.94,35.72,29.77,0.03
4090,0.23,0.92,35.72,29.77,0.02
4110,0.19,0.92,35.72,29.77,0.02
4120,0.19,0.92,35.72,29.77,0.02
4210,0.21,0.91,35.72,29.78,0.03
4240,0.26,0.91,35.72,29.78,0.03
4320,0.16,0.91,35.72,29.78,0.03
4390,0.21,0.92,35.72,29.78,0.02
4790,0.42,0.95,35.73,29.78,0.03
4800,0.38,0.94,35.73,29.78,0.05
4990,0.25,0.86,35.73,29.78,0.04
5290,0.33,0.9,35.74,29.79,0.04
5390,0.32,0.88,35.74,29.79,0.03
5410,0.36,0.88,35.74,29.79,0.04
5430,0.32,0.88,35.74,29.79,0.04
5500,0.37,0.88,35.74,29.79,0.03
5520,0.42,0.89,35.74,29.79,0.05
5580,0.38,0.9,35.74,29.79,0.04
5760,0.33,0.87,35.74,29.79,0.03
6190,0.24,0.85,35.75,29.8,0.03
6380,0.22,0.85,35.75,29.8,0.07
6390,0.24,0.85,35.75,29.8,0.07
6420,0.24,0.86,35.75,29.8,0.04
6430,0.26,0.86,35.75,29.8,0.04
6530,0.35,0.87,35.75,29.8,0.07
6630,0.25,0.89,35.76,29.8,0.03
6680,0.3,0.89,35.76,29.8,0.04
6810,0.26,0.88,35.76,29.8,0.04
6820,0.26,0.88,35.76,29.8,0.04
6830,0.26,0.88,35.76,29.8,0.04
6900,0.22,0.87,35.76,29.81,0.04
6920,0.24,0.88,35.76,29.81,0.04
7000,0.21,0.86,35.76,29.81,0.03
7060,0.23,0.88,35.76,29.81,0.04
7280,0.33,0.88,35.77,29.81,0.08
7300,0.29,0.88,35.77,29.81,0.08
7480,0.28,0.89,35.77,29.81,0.03
7560,0.32,0.87,35.77,29.81,0.05
7620,0.37,0.88,35.77,29.81,0.04
7700,0.28,0.88,35.77,29.82,0.05
8030,0.31,0.88,35.78,29.82,0.04
8040,0.29,0.88,35.78,29.82,0.05
8160,0.47,0.88,35.78,29.82,0.06
8190,0.47,0.87,35.78,29.82,0.06
8200,0.45,0.87,35.78,29.82,0.06
8270,0.41,0.87,35.78,29.82,0.05
8360,0.37,0.86,35.79,29.82,0.09
8370,0.36,0.86,35.79,29.82,0.09
8410,0.4,0.86,35.79,29.82,0.17
8420,0.36,0.86,35.79,29.82,0.17
8550,0.22,0.85,35.79,29.83,0.05
8570,0.23,0.86,35.79,29.83,0.05
8640,0.3,0.87,35.79,29.83,-0.01
8950,0.29,0.86,35.8,29.83,0.05
9290,0.26,0.86,35.8,29.83,0.04
9330,0.25,0.86,35.8,29.83,0.03
9450,0.19,0.85,35.8,29.83,0.03
9570,0.24,0.85,35.8,29.83,0.03
9610,0.28,0.85,35.8,29.83,0.1
9700,0.21,0.85,35.81,29.84,0.05
10250,0.3,0.85,35.81,29.84,0.04
10380,0.17,0.85,35.82,29.84,0.06
10560,0.23,0.87,35.82,29.84,0.03
10570,0.24,0.87,35.82,29.84,0.03
10660,0.19,0.86,35.82,29.84,0.04
10680,0.19,0.86,35.82,29.84,0.04
10720,0.19,0.86,35.82,29.84,0.04
10750,0.22,0.87,35.82,29.84,0.03
11020,0.26,0.88,35.83,29.85,0.07
11100,0.3,0.9,35.83,29.85,0.06
11180,0.19,0.89,35.83,29.85,0.09
11230,0.19,0.89,35.83,29.85,0.05
11270,0.16,0.89,35.83,29.85,0.05
11310,0.14,0.88,35.83,29.85,0.03
11600,0.21,0.82,35.84,29.85,0.04
11770,0.24,0.83,35.84,29.85,0.04
11820,0.2,0.82,35.84,29.85,0.04
11910,0.17,0.82,35.84,29.85,0.03
12020,0.22,0.83,35.84,29.86,0.03
12220,0.24,0.84,35.84,29.86,0.04
12290,0.25,0.84,35.85,29.86,0.04
12360,0.31,0.86,35.85,29.86,0.05
12390,0.32,0.87,35.85,29.86,0.05
12690,0.18,0.84,35.85,29.86,0.03
12730,0.19,0.84,35.85,29.86,0.04
12750,0.17,0.83,35.85,29.86,0.04
12890,0.16,0.83,35.85,29.86,0.04
12960,0.19,0.84,35.85,29.86,0.05
13020,0.17,0.83,35.85,29.86,0.06
13040,0.16,0.82,35.85,29.86,0.06
13080,0.17,0.82,35.85,29.86,0.04
13100,0.19,0.82,35.86,29.86,0.04
13130,0.19,0.83,35.86,29.86,0.04
13240,0.23,0.83,35.86,29.87,0.04
13380,0.22,0.84,35.86,29.87,0.05
13480,0.27,0.85,35.86,29.87,0.03
13510,0.3,0.85,35.86,29.87,0.04
13520,0.24,0.84,35.86,29.87,0.04
13540,0.27,0.84,35.86,29.87,0.04
13570,0.23,0.85,35.86,29.87,0.03
13610,0.24,0.85,35.86,29.87,0.03
13740,0.3,0.88,35.87,29.87,0.03
13800,0.28,0.87,35.87,29.87,0.03
13870,0.27,0.86,35.87,29.87,0.04
13880,0.25,0.86,35.87,29.87,0.04
13970,0.36,0.87,35.87,29.87,0.05
14060,0.31,0.86,35.87,29.87,0.07
