time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
80,0.25,0.93,43.64,41.14,0.1
340,0.33,0.93,43.64,41.15,0.05
400,0.32,0.93,43.64,41.15,0.06
410,0.33,0.94,43.64,41.15,0.06
470,0.35,0.96,43.64,41.15,0.07
490,0.4,0.97,43.64,41.15,0.07
800,0.31,0.95,43.65,41.15,0.08
1120,0.36,0.96,43.66,41.16,0.08
1140,0.37,0.96,43.66,41.16,0.08
1210,0.41,0.96,43.66,41.16,0.07
1220,0.43,0.96,43.66,41.16,0.07
1260,0.6,0.97,43.66,41.16,0.12
1370,0.35,0.94,43.66,41.17,0.09
1450,0.36,0.94,43.66,41.17,0.06
1530,0.42,0.97,43.66,41.17,0.06
1720,0.31,0.95,43.67,41.17,0.07
1830,0.37,0.94,43.67,41.17,0.06
2050,0.3,0.9,43.67,41.18,0.06
2200,0.26,0.91,43.67,41.18,0.07
2230,0.28,0.9,43.67,41.18,0.07
2250,0.22,0.9,43.67,41.18,0.07
2540,0.38,0.91,43.68,41.18,0.06
2630,0.37,0.92,43.68,41.18,0.07
3030,0.34,0.91,43.69,41.19,0.08
3200,0.28,0.92,43.69,41.19,0.07
3220,0.25,0.92,43.69,41.19,0.07
3230,0.23,0.92,43.69,41.19,0.07
3430,0.39,0.92,43.69,41.19,0.05
3540,0.28,0.92,43.7,41.2,0.06
3570,0.26,0.92,43.7,41.2,0.06
3620,0.27,0.93,43.7,41.2,0.05
3670,0.35,0.94,43.7,41.2,0.06
3780,0.37,0.97,43.7,41.2,0.05
3790,0.41,0.97,43.7,41.2,0.05
3910,0.37,0.97,43.7,41.2,0.07
3950,0.34,0.96,43.7,41.2,0.07
4020,0.33,0.95,43.7,41.2,0.05
4110,0.32,0.95,43.7,41.21,0.07
4450,0.25,0.92,43.71,41.21,0.06
4500,0.24,0.93,43.71,41.21,0.05
4710,0.41,0.98,43.71,41.21,0.06
4810,0.54,0.96,43.72,41.22,0.08
4850,0.46,0.95,43.72,41.22,0.08
4930,0.41,0.91,43.72,41.22,0.06
4970,0.31,0.87,43.72,41.22,0.06
5070,0.44,0.88,43.72,41.22,0.06
5090,0.48,0.88,43.72,41.22,0.06
5230,0.43,0.88,43.72,41.22,0.06
5260,0.37,0.88,43.72,41.22,0.06
6580,0.4,0.89,43.75,41.24,0.07
6590,0.41,0.89,43.75,41.24,0.07
6720,0.36,0.86,43.75,41.25,0.07
6730,0.39,0.85,43.75,41.25,0.07
6810,0.32,0.85,43.75,41.25,0.07
6820,0.31,0.85,43.75,41.25,0.07
7060,0.28,0.86,43.76,41.25,0.08
7130,0.26,0.85,43.76,41.25,0.13
7210,0.42,0.87,43.76,41.25,0.08
7240,0.41,0.87,43.76,41.25,0.08
7250,0.41,0.87,43.76,41.25,0.08
7350,0.44,0.87,43.76,41.25,0.07
7570,0.43,0.87,43.77,41.26,0.09
7700,0.3,0.88,43.77,41.26,0.05
7830,0.36,0.87,43.77,41.26,0.09
7840,0.31,0.87,43.77,41.26,0.09
7850,0.32,0.86,43.77,41.26,0.09
7930,0.35,0.86,43.78,41.27,0.07
7950,0.37,0.87,43.78,41.27,0.07
