time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
90,0.19,0.89,38.89,32.33,0.04
170,0.22,0.89,38.89,32.33,0.03
190,0.21,0.89,38.89,32.33,0.03
340,0.21,0.89,38.89,32.34,0.06
370,0.32,0.91,38.89,32.34,0.04
390,0.36,0.92,38.89,32.34,0.04
410,0.3,0.93,38.89,32.34,0.04
430,0.36,0.94,38.89,32.34,0.03
460,0.34,0.93,38.89,32.34,0.03
500,0.35,0.94,38.9,32.34,0.04
560,0.34,0.91,38.9,32.34,0.05
650,0.35,0.91,38.9,32.34,0.04
840,0.29,0.91,38.9,32.34,0.04
870,0.28,0.9,38.9,32.34,0.04
1020,0.41,0.9,38.9,32.34,0.03
1030,0.46,0.9,38.9,32.34,0.03
1050,0.49,0.91,38.9,32.35,0.03
1080,0.47,0.92,38.9,32.35,0.04
1130,0.39,0.94,38.91,32.35,0.04
4810,0.54,0.93,38.95,32.38,0.06
5030,0.31,0.86,38.96,32.38,0.03
5140,0.39,0.86,38.96,32.39,0.06
5150,0.4,0.85,38.96,32.39,0.06
5250,0.37,0.86,38.96,32.39,0.04
5470,0.5,0.86,38.96,32.39,0.03
5490,0.43,0.86,38.96,32.39,0.03
12160,0.5,0.82,39.08,32.46,0.03
12370,0.57,0.9,39.08,32.47,0.03
12470,0.48,0.84,39.09,32.47,0.03
12530,0.49,0.85,39.09,32.47,0.04
12540,0.5,0.85,39.09,32.47,0.04
12570,0.49,0.85,39.09,32.47,0.04
12710,0.49,0.85,39.09,32.47,0.03
12720,0.48,0.85,39.09,32.47,0.04
20030,0.41,0.89,39.21,32.54,0.13
20310,0.49,0.88,39.22,32.55,0.2
20380,0.58,0.9,39.22,32.55,0.18
20560,0.51,0.9,39.23,32.55,0.22
20700,0.53,0.91,39.23,32.55,0.15
21090,0.51,0.89,39.24,32.56,0.1
21210,0.4,0.85,39.24,32.56,0.15
21230,0.4,0.86,39.24,32.56,0.15
21290,0.43,0.87,39.24,32.56,0.14
21330,0.45,0.87,39.24,32.56,0.07
21540,0.4,0.86,39.25,32.56,0.07
21890,0.58,0.9,39.25,32.57,0.1
21910,0.62,0.9,39.26,32.57,0.17
21920,0.56,0.9,39.26,32.57,0.17
21960,0.54,0.9,39.26,32.57,0.1
22260,0.52,0.87,39.26,32.57,0.12
22380,0.7,0.92,39.27,32.58,0.09
22470,0.76,0.94,39.27,32.58,0.08
22510,0.77,0.95,39.28,32.58,0.06
22520,0.79,0.95,39.28,32.58,0.06
22620,0.83,0.98,39.28,32.58,0.1
22740,0.83,0.93,39.29,32.58,0.08
22940,0.75,0.93,39.3,32.59,0.08
23000,0.69,0.93,39.3,32.59,0.05
23030,0.62,0.93,39.3,32.59,0.05
23060,0.7,0.9,39.3,32.59,0.06
23120,0.57,0.87,39.3,32.59,0.03
23140,0.56,0.87,39.3,32.59,0.03
23320,0.67,0.92,39.31,32.59,0.05
23630,0.58,0.89,39.31,32.59,0.07
23750,0.66,0.92,39.32,32.6,0.09
23790,0.65,0.94,39.32,32.6,0.12
23800,0.63,0.93,39.32,32.6,0.12
23850,0.71,0.91,39.32,32.6,0.17
23860,0.62,0.92,39.32,32.6,0.17
23870,0.64,0.92,39.32,32.6,0.17
23970,0.6,0.92,39.32,32.6,0.08
24230,0.54,0.91,39.33,32.6,0.09
24470,0.52,0.93,39.34,32.61,0.07
24520,0.52,0.89,39.34,32.61,0.08
25240,0.52,0.89,39.36,32.62,0.14
25270,0.57,0.87,39.36,32.62,0.12
25290,0.54,0.87,39.36,32.62,0.12
25630,0.47,0.87,39.36,32.63,0.14
25700,0.53,0.86,39.37,32.63,0.34
25870,0.49,0.86,39.37,32.64,0.18
26210,0.46,0.86,39.38,32.64,0.06
26430,0.41,0.84,39.38,32.65,0.07
26460,0.38,0.83,39.38,32.65,0.06
26470,0.36,0.83,39.38,32.65,0.06
26890,0.5,0.91,39.39,32.65,0.04
26920,0.51,0.92,39.39,32.65,0.04
27030,0.52,0.92,39.39,32.66,0.04
27390,0.42,0.88,39.4,32.66,0.05
27670,0.45,0.9,39.41,32.67,0.07
27770,0.36,0.89,39.41,32.67,0.04
27840,0.42,0.86,39.41,32.67,0.05
27890,0.36,0.86,39.41,32.67,0.05
28120,0.39,0.88,39.41,32.67,0.08
28160,0.36,0.87,39.41,32.67,0.1
28170,0.34,0.87,39.41,32.67,0.1
28180,0.34,0.87,39.41,32.67,0.1
28280,0.43,0.87,39.42,32.68,0.07
28310,0.4,0.86,39.42,32.68,0.07
28360,0.36,0.88,39.42,32.68,0.08
28390,0.38,0.88,39.42,32.68,0.05
28400,0.37,0.87,39.42,32.68,0.05
28730,0.41,0.87,39.42,32.68,0.07
28770,0.42,0.88,39.42,32.68,0.09
28870,0.63,0.91,39.43,32.68,0.11
28990,0.6,0.91,39.43,32.69,0.07
29010,0.61,0.89,39.43,32.69,0.07
29240,0.48,0.88,39.44,32.69,0.06
29260,0.45,0.88,39.44,32.69,0.06
29270,0.46,0.88,39.44,32.69,0.06
29280,0.45,0.88,39.44,32.69,0.07
29520,0.36,0.84,39.44,32.69,0.06
29630,0.53,0.86,39.44,32.7,0.03
29660,0.53,0.84,39.44,32.7,0.09
29750,0.42,0.87,39.45,32.7,0.14
29800,0.5,0.87,39.45,32.7,0.1
29810,0.53,0.87,39.45,32.7,0.1
29870,0.53,0.89,39.45,32.7,0.15
29880,0.54,0.88,39.45,32.7,0.12
30010,0.44,0.86,39.45,32.7,0.13
30040,0.37,0.86,39.45,32.7,0.13
30050,0.38,0.87,39.45,32.7,0.13
30090,0.35,0.87,39.45,32.7,0.12
30220,0.47,0.92,39.45,32.7,0.15
30270,0.49,0.9,39.45,32.71,0.07
30290,0.48,0.9,39.45,32.71,0.07
