time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
2280,0.14,0.84,36.16,27.05,0.02
2290,0.15,0.84,36.16,27.05,0.02
2560,0.17,0.87,36.16,27.05,0.01
2690,0.14,0.86,36.16,27.05,0.01
2760,0.16,0.84,36.16,27.05,0.01
2770,0.16,0.84,36.16,27.05,0.01
2810,0.15,0.84,36.16,27.05,0.01
2980,0.21,0.86,36.16,27.05,0.01
3050,0.28,0.87,36.16,27.05,0.01
3140,0.19,0.86,36.16,27.05,0.01
3170,0.19,0.84,36.16,27.05,0.01
3180,0.2,0.85,36.16,27.05,0.01
3250,0.19,0.84,36.17,27.05,0.01
3420,0.15,0.87,36.17,27.06,0.01
3430,0.17,0.87,36.17,27.06,0.01
3470,0.16,0.87,36.17,27.06,0.01
3480,0.15,0.87,36.17,27.06,0.01
3630,0.19,0.87,36.17,27.06,0.01
3680,0.21,0.87,36.17,27.06,0.01
3780,0.25,0.88,36.17,27.06,0.01
3830,0.22,0.88,36.17,27.06,0.01
3880,0.21,0.88,36.17,27.06,0.01
3940,0.21,0.88,36.17,27.06,0.01
4040,0.18,0.87,36.17,27.06,0.01
4100,0.2,0.86,36.17,27.06,0.01
4140,0.14,0.84,36.17,27.06,0.01
4160,0.16,0.84,36.17,27.06,0.01
4240,0.15,0.84,36.17,27.06,0.01
4280,0.13,0.84,36.17,27.06,0.01
4330,0.12,0.84,36.17,27.06,0.01
4420,0.15,0.85,36.17,27.06,0.01
4500,0.1,0.84,36.17,27.06,0.01
4650,0.27,0.88,36.17,27.06,0.01
4720,0.39,0.92,36.18,27.06,0.01
4800,0.4,0.89,36.18,27.06,0.02
4820,0.38,0.87,36.18,27.06,0.02
4980,0.22,0.81,36.18,27.07,0.01
5000,0.26,0.82,36.18,27.07,0.01
5030,0.26,0.82,36.18,27.07,0.01
5050,0.24,0.81,36.18,27.07,0.01
5240,0.31,0.82,36.18,27.07,0.01
5250,0.3,0.82,36.18,27.07,0.01
5510,0.33,0.84,36.19,27.07,0.01
5530,0.35,0.84,36.19,27.07,0.01
5600,0.43,0.85,36.19,27.07,0.01
5640,0.36,0.85,36.19,27.07,0.01
5710,0.36,0.83,36.19,27.08,0.01
5780,0.34,0.83,36.19,27.08,0.01
5820,0.26,0.81,36.19,27.08,0.01
5970,0.28,0.82,36.2,27.08,0.02
6010,0.28,0.81,36.2,27.08,0.01
6120,0.23,0.81,36.2,27.08,0.01
6150,0.21,0.82,36.2,27.08,0.01
6510,0.27,0.84,36.2,27.09,0.02
6570,0.27,0.84,36.21,27.09,0.01
6610,0.3,0.85,36.21,27.09,0.02
6690,0.3,0.84,36.21,27.09,0.01
6720,0.33,0.83,36.21,27.09,0.01
6730,0.3,0.83,36.21,27.09,0.01
6800,0.3,0.82,36.21,27.09,0.02
6820,0.3,0.83,36.21,27.09,0.02
6840,0.3,0.83,36.21,27.09,0.01
6880,0.29,0.83,36.21,27.09,0.01
6900,0.28,0.83,36.21,27.09,0.01
6910,0.31,0.84,36.21,27.09,0.01
7050,0.26,0.85,36.21,27.09,0.06
7130,0.25,0.86,36.22,27.09,0.06
7160,0.26,0.87,36.22,27.09,0.06
9380,0.24,0.8,36.25,27.12,0.01
9480,0.24,0.8,36.26,27.12,0.01
9600,0.24,0.8,36.26,27.12,0.03
9620,0.24,0.79,36.26,27.12,0.03
9680,0.22,0.8,36.26,27.12,0.01
9750,0.22,0.8,36.26,27.12,0.01
9770,0.2,0.8,36.26,27.12,0.01
9830,0.26,0.81,36.26,27.12,0.01
9960,0.2,0.8,36.26,27.12,0.01
9970,0.21,0.8,36.26,27.12,0.01
10080,0.15,0.79,36.26,27.12,0.01
10120,0.22,0.79,36.26,27.12,0.01
10130,0.25,0.78,36.26,27.12,0.01
10160,0.24,0.79,36.26,27.13,0.01
10220,0.31,0.8,36.27,27.13,0.01
10230,0.31,0.8,36.27,27.13,0.01
10240,0.34,0.8,36.27,27.13,0.01
10250,0.35,0.8,36.27,27.13,0.01
10300,0.28,0.82,36.27,27.13,0.01
10430,0.2,0.81,36.27,27.13,0.01
10440,0.19,0.81,36.27,27.13,0.01
10450,0.2,0.81,36.27,27.13,0.01
10680,0.22,0.81,36.27,27.13,0.01
10900,0.34,0.84,36.28,27.13,0.01
10910,0.25,0.84,36.28,27.13,0.01
10970,0.27,0.86,36.28,27.13,0.01
11200,0.37,0.88,36.29,27.14,0.03
11250,0.28,0.86,36.29,27.14,0.01
11330,0.18,0.84,36.29,27.14,0.01
11410,0.26,0.82,36.29,27.14,0.01
11440,0.24,0.82,36.29,27.14,0.01
11520,0.22,0.83,36.29,27.14,0.01
