time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
18170,0.39,0.9,38.53,33.01,0.02
18260,0.31,0.93,38.53,33.02,0.02
18300,0.34,0.95,38.53,33.02,0.02
18330,0.39,0.93,38.53,33.02,0.02
18340,0.33,0.92,38.53,33.02,0.02
18360,0.32,0.92,38.53,33.02,0.03
18370,0.33,0.91,38.53,33.02,0.03
18450,0.3,0.92,38.53,33.02,0.03
18540,0.38,0.93,38.53,33.02,0.01
18550,0.37,0.93,38.53,33.02,0.01
18620,0.34,0.94,38.53,33.02,0.04
22500,0.75,0.96,38.62,33.08,0.05
22510,0.77,0.96,38.63,33.08,0.05
22860,0.79,0.94,38.64,33.08,0.03
22900,0.82,0.95,38.64,33.08,0.03
22960,0.74,0.95,38.65,33.08,0.04
23060,0.71,0.98,38.65,33.08,0.02
24170,0.62,0.92,38.68,33.1,0.09
24250,0.62,0.92,38.68,33.1,0.05
24280,0.55,0.9,38.68,33.1,0.05
24320,0.53,0.88,38.68,33.11,0.06
24350,0.52,0.87,38.69,33.11,0.06
24400,0.5,0.9,38.69,33.11,0.07
24500,0.48,0.89,38.69,33.11,0.06
24510,0.46,0.89,38.69,33.11,0.06
24550,0.52,0.9,38.69,33.11,0.06
24600,0.54,0.9,38.69,33.11,0.03
24650,0.53,0.9,38.69,33.11,0.03
24690,0.58,0.91,38.7,33.11,0.03
24870,0.5,0.9,38.7,33.12,0.05
24910,0.54,0.94,38.7,33.12,0.04
24930,0.5,0.92,38.7,33.12,0.04
24990,0.5,0.9,38.7,33.12,0.05
25000,0.54,0.9,38.7,33.12,0.05
25040,0.51,0.79,38.7,33.12,0.05
25060,0.51,0.8,38.7,33.12,0.05
25090,0.55,0.81,38.7,33.12,0.03
25150,0.49,0.8,38.71,33.12,0.04
25190,0.49,0.79,38.71,33.12,0.04
25200,0.49,0.8,38.71,33.12,0.02
25220,0.53,0.8,38.71,33.12,0.02
25640,0.41,0.76,38.72,33.13,0.03
29690,0.55,0.8,38.8,33.21,0.02
29700,0.53,0.81,38.8,33.21,0.04
29730,0.47,0.81,38.8,33.21,0.04
29890,0.68,0.82,38.8,33.21,0.03
30070,0.45,0.79,38.81,33.22,0.03
30160,0.52,0.79,38.81,33.22,0.02
30260,0.45,0.81,38.81,33.22,0.04
30290,0.49,0.82,38.81,33.22,0.04
30580,0.45,0.81,38.82,33.23,0.05
30690,0.41,0.8,38.82,33.23,0.02
30930,0.42,0.8,38.82,33.23,0.03
30950,0.41,0.8,38.82,33.23,0.03
31150,0.51,0.82,38.83,33.24,0.03
31250,0.45,0.81,38.83,33.24,0.03
31330,0.56,0.81,38.83,33.24,0.09
31430,0.42,0.81,38.83,33.24,0.05
31560,0.54,0.82,38.83,33.25,0.02
31600,0.66,0.82,38.83,33.25,0.02
31780,0.41,0.81,38.84,33.25,0.02
31880,0.42,0.81,38.84,33.26,0.02
31960,0.48,0.83,38.84,33.26,0.03
32080,0.49,0.84,38.84,33.26,0.02
32190,0.47,0.84,38.85,33.26,0.03
32320,0.45,0.81,38.85,33.27,0.02
32380,0.41,0.81,38.85,33.27,0.02
32500,0.63,0.83,38.85,33.27,0.04
32510,0.66,0.83,38.85,33.27,0.04
32530,0.47,0.81,38.85,33.27,0.04
32620,0.54,0.85,38.85,33.27,0.04
32950,0.67,0.82,38.86,33.28,0.04
32960,0.55,0.83,38.86,33.28,0.04
33050,0.51,0.83,38.86,33.28,0.03
33060,0.5,0.83,38.86,33.28,0.03
33080,0.47,0.82,38.86,33.29,0.03
33140,0.54,0.83,38.87,33.29,0.03
33220,0.59,0.84,38.87,33.29,0.03
33510,0.51,0.8,38.87,33.29,0.04
33530,0.46,0.79,38.87,33.29,0.04
33550,0.39,0.78,38.87,33.29,0.03
33710,0.38,0.78,38.87,33.3,0.02
33720,0.36,0.78,38.87,33.3,0.02
33770,0.37,0.81,38.88,33.3,0.02
33960,0.37,0.78,38.88,33.3,0.02
34110,0.38,0.78,38.88,33.3,0.03
34180,0.36,0.8,38.88,33.3,0.03
34230,0.37,0.79,38.88,33.31,0.02
34400,0.33,0.78,38.89,33.31,0.03
34460,0.33,0.77,38.89,33.31,0.02
34500,0.31,0.78,38.89,33.31,0.02
34510,0.37,0.78,38.89,33.31,0.02
34520,0.4,0.78,38.89,33.31,0.02
34540,0.38,0.79,38.89,33.31,0.02
34580,0.37,0.78,38.89,33.31,0.02
34620,0.29,0.77,38.89,33.31,0.03
34660,0.28,0.77,38.89,33.31,0.03
35040,0.38,0.79,38.9,33.32,0.02
35060,0.4,0.79,38.9,33.32,0.02
35070,0.39,0.79,38.9,33.32,0.02
35100,0.33,0.79,38.9,33.32,0.02
35130,0.35,0.78,38.9,33.32,0.02
35150,0.35,0.78,38.9,33.32,0.02
35160,0.36,0.79,38.9,33.32,0.02
35240,0.53,0.81,38.9,33.32,0.02
35280,0.46,0.81,38.9,33.32,0.02
35350,0.4,0.8,38.9,33.32,0.02
35380,0.34,0.8,38.9,33.32,0.02
35430,0.34,0.79,38.9,33.32,0.02
35450,0.37,0.79,38.9,33.32,0.02
35540,0.36,0.79,38.9,33.33,0.02
35790,0.34,0.78,38.91,33.33,0.02
35870,0.28,0.77,38.91,33.33,0.02
35950,0.38,0.8,38.91,33.33,0.02
36050,0.36,0.79,38.91,33.33,0.02
36230,0.32,0.8,38.92,33.34,0.02
36260,0.35,0.81,38.92,33.34,0.02
36280,0.35,0.82,38.92,33.34,0.02
36350,0.31,0.8,38.92,33.34,0.02
36370,0.35,0.79,38.92,33.34,0.02
36530,0.33,0.79,38.92,33.34,0.02
36630,0.55,0.81,38.92,33.34,0.03
36660,0.33,0.78,38.92,33.34,0.02
36770,0.34,0.8,38.93,33.35,0.03
36840,0.38,0.8,38.93,33.35,0.02
36960,0.36,0.8,38.93,33.35,0.02
37000,0.39,0.79,38.93,33.35,0.02
37020,0.32,0.8,38.93,33.35,0.02
37120,0.35,0.8,38.93,33.35,0.02
37130,0.35,0.8,38.93,33.35,0.02
37290,0.33,0.8,38.94,33.36,0.02
37340,0.3,0.8,38.94,33.36,0.02
37370,0.29,0.79,38.94,33.36,0.02
37580,0.32,0.8,38.94,33.36,0.02
37610,0.34,0.79,38.94,33.36,0.02
37640,0.34,0.79,38.94,33.36,0.02
37660,0.34,0.79,38.94,33.36,0.02
37780,0.33,0.79,38.94,33.37,0.02
38050,0.36,0.8,38.95,33.37,0.02
38070,0.34,0.8,38.95,33.37,0.02
38220,0.35,0.8,38.95,33.37,0.02
38350,0.32,0.79,38.95,33.38,0.02
38380,0.3,0.79,38.95,33.38,0.02
38460,0.33,0.79,38.95,33.38,0.02
38550,0.42,0.8,38.95,33.38,0.02
38630,0.36,0.79,38.96,33.38,0.02
38950,0.39,0.8,38.96,33.38,0.02
38990,0.35,0.8,38.96,33.39,0.02
39110,0.3,0.8,38.96,33.39,0.02
39140,0.33,0.8,38.96,33.39,0.02
39270,0.28,0.79,38.96,33.39,0.02
39330,0.25,0.8,38.96,33.39,0.02
39340,0.27,0.8,38.96,33.39,0.02
39370,0.3,0.8,38.96,33.39,0.02
39720,0.26,0.79,38.97,33.4,0.02
39800,0.31,0.81,38.97,33.4,0.02
39960,0.35,0.8,38.97,33.4,0.02
40030,0.37,0.82,38.97,33.4,0.02
40090,0.35,0.8,38.98,33.4,0.02
40240,0.49,0.81,38.98,33.41,0.02
40250,0.51,0.81,38.98,33.41,0.02
40290,0.49,0.81,38.98,33.41,0.02
40300,0.5,0.81,38.98,33.41,0.02
40360,0.49,0.8,38.98,33.41,0.02
40470,0.47,0.8,38.98,33.41,0.02
41620,0.52,0.82,39.0,33.43,0.02
41830,0.4,0.81,39.0,33.43,0.02
42170,0.37,0.81,39.01,33.44,0.03
42190,0.39,0.81,39.01,33.44,0.02
42220,0.36,0.81,39.01,33.44,0.02
42310,0.42,0.81,39.01,33.44,0.02
42390,0.34,0.82,39.01,33.45,0.02
42500,0.35,0.82,39.01,33.45,0.02
42570,0.44,0.82,39.02,33.45,0.02
42680,0.5,0.82,39.02,33.45,0.02
42770,0.48,0.82,39.02,33.45,0.03
42820,0.47,0.83,39.02,33.46,0.04
42890,0.42,0.82,39.02,33.46,0.04
46050,0.4,0.8,39.08,33.52,0.02
46110,0.45,0.81,39.08,33.52,0.02
46200,0.55,0.83,39.08,33.52,0.02
46420,0.54,0.84,39.08,33.53,0.02
46530,0.31,0.79,39.09,33.53,0.03
46570,0.34,0.78,39.09,33.53,0.02
46590,0.31,0.78,39.09,33.53,0.02
46720,0.35,0.79,39.09,33.53,0.02
46760,0.33,0.79,39.09,33.53,0.02
46810,0.45,0.81,39.09,33.53,0.03
46930,0.35,0.8,39.09,33.53,0.03
47010,0.37,0.8,39.09,33.53,0.02
47290,0.34,0.81,39.1,33.54,0.02
47470,0.37,0.79,39.1,33.54,0.02
47570,0.35,0.78,39.1,33.55,0.02
47590,0.4,0.79,39.1,33.55,0.06
47690,0.39,0.81,39.1,33.55,0.07
47780,0.42,0.82,39.11,33.55,0.03
47990,0.41,0.83,39.11,33.55,0.03
48040,0.33,0.83,39.11,33.55,0.03
48250,0.51,0.84,39.11,33.56,0.03
48570,0.33,0.82,39.12,33.56,0.03
48770,0.31,0.83,39.12,33.57,0.04
48850,0.37,0.84,39.12,33.57,0.02
48870,0.4,0.84,39.12,33.57,0.02
48910,0.38,0.84,39.12,33.57,0.02
49020,0.31,0.83,39.13,33.57,0.02
49400,0.55,0.82,39.13,33.58,0.02
49600,0.33,0.81,39.14,33.58,0.02
49610,0.35,0.81,39.14,33.58,0.02
49720,0.38,0.82,39.14,33.58,0.02
49740,0.36,0.82,39.14,33.58,0.02
49760,0.38,0.84,39.14,33.58,0.02
49780,0.43,0.85,39.14,33.58,0.02
49800,0.4,0.83,39.14,33.58,0.02
49860,0.38,0.85,39.14,33.58,0.03
49930,0.39,0.84,39.14,33.59,0.02
49970,0.31,0.84,39.14,33.59,0.02
50120,0.41,0.84,39.14,33.59,0.02
50130,0.39,0.84,39.14,33.59,0.02
50260,0.33,0.83,39.15,33.59,0.02
50390,0.34,0.83,39.15,33.59,0.03
50430,0.39,0.83,39.15,33.59,0.03
50610,0.36,0.84,39.15,33.6,0.03
50720,0.38,0.85,39.15,33.6,0.03
50750,0.35,0.84,39.15,33.6,0.03
50830,0.39,0.83,39.16,33.6,0.03
50860,0.38,0.84,39.16,33.6,0.03
50890,0.41,0.83,39.16,33.6,0.04
50910,0.36,0.83,39.16,33.6,0.04
50970,0.35,0.82,39.16,33.6,0.03
51170,0.31,0.83,39.16,33.61,0.03
51190,0.3,0.81,39.16,33.61,0.03
51230,0.3,0.81,39.16,33.61,0.03
51240,0.27,0.81,39.16,33.61,0.02
51270,0.31,0.81,39.16,33.61,0.02
51360,0.33,0.81,39.17,33.61,0.02
51510,0.37,0.82,39.17,33.61,0.02
51650,0.28,0.8,39.17,33.62,0.02
51720,0.38,0.81,39.17,33.62,0.02
51800,0.38,0.82,39.17,33.62,0.03
51930,0.32,0.81,39.18,33.62,0.02
51940,0.33,0.81,39.18,33.62,0.02
51980,0.32,0.81,39.18,33.62,0.03
52080,0.34,0.81,39.18,33.62,0.03
52140,0.33,0.82,39.18,33.62,0.02
52260,0.28,0.82,39.18,33.62,0.02
52440,0.33,0.83,39.18,33.63,0.02
52450,0.38,0.83,39.18,33.63,0.02
52530,0.35,0.84,39.19,33.63,0.02
52660,0.35,0.84,39.19,33.63,0.02
52810,0.37,0.82,39.19,33.63,0.03
52900,0.33,0.83,39.19,33.63,0.03
52990,0.34,0.82,39.19,33.64,0.03
53130,0.37,0.84,39.2,33.64,0.02
53140,0.31,0.83,39.2,33.64,0.02
53160,0.33,0.83,39.2,33.64,0.03
53210,0.23,0.83,39.2,33.64,0.03
53230,0.35,0.83,39.2,33.64,0.02
53320,0.37,0.83,39.2,33.64,0.02
53370,0.35,0.84,39.2,33.64,0.02
53400,0.37,0.85,39.2,33.64,0.03
53410,0.41,0.85,39.2,33.64,0.03
53440,0.39,0.85,39.2,33.64,0.03
53480,0.38,0.84,39.2,33.64,0.03
53510,0.29,0.83,39.2,33.64,0.03
53700,0.28,0.83,39.21,33.65,0.03
53820,0.3,0.84,39.21,33.65,0.03
53920,0.35,0.84,39.21,33.65,0.03
53930,0.35,0.84,39.21,33.65,0.03
54080,0.29,0.83,39.21,33.65,0.02
54110,0.3,0.83,39.21,33.65,0.02
54230,0.32,0.84,39.21,33.66,0.03
54250,0.33,0.83,39.21,33.66,0.02
54350,0.3,0.84,39.22,33.66,0.03
54560,0.33,0.85,39.22,33.66,0.04
54610,0.34,0.84,39.22,33.66,0.03
54660,0.26,0.85,39.22,33.66,0.02
54680,0.28,0.85,39.22,33.66,0.02
54740,0.26,0.84,39.22,33.66,0.02
54820,0.33,0.85,39.22,33.67,0.02
55070,0.27,0.83,39.23,33.67,0.03
55110,0.31,0.83,39.23,33.67,0.03
55230,0.36,0.84,39.23,33.67,0.04
55350,0.32,0.83,39.23,33.67,0.04
55380,0.31,0.84,39.23,33.67,0.03
55430,0.37,0.85,39.23,33.67,0.03
55750,0.37,0.85,39.24,33.68,0.03
55840,0.43,0.87,39.24,33.68,0.03
56060,0.36,0.85,39.24,33.69,0.03
56100,0.31,0.84,39.25,33.69,0.03
56120,0.32,0.84,39.25,33.69,0.03
56160,0.31,0.84,39.25,33.69,0.02
56280,0.35,0.84,39.25,33.69,0.03
56340,0.3,0.84,39.25,33.69,0.05
56370,0.38,0.84,39.25,33.69,0.05
56540,0.41,0.86,39.25,33.69,0.03
56600,0.36,0.85,39.25,33.69,0.03
59310,0.37,0.86,39.3,33.74,0.02
59380,0.38,0.86,39.3,33.74,0.02
59390,0.39,0.87,39.3,33.74,0.02
59480,0.35,0.86,39.3,33.74,0.04
59570,0.46,0.89,39.31,33.74,0.04
59750,0.33,0.86,39.31,33.75,0.03
59850,0.48,0.88,39.31,33.75,0.03
59880,0.35,0.86,39.31,33.75,0.03
59950,0.31,0.86,39.31,33.75,0.02
60000,0.25,0.85,39.31,33.75,0.02
60050,0.31,0.86,39.31,33.75,0.02
60060,0.31,0.86,39.31,33.75,0.02
60100,0.31,0.86,39.32,33.75,0.02
60270,0.32,0.86,39.32,33.75,0.02
60390,0.28,0.86,39.32,33.76,0.03
60500,0.3,0.86,39.32,33.76,0.03
60580,0.32,0.87,39.32,33.76,0.02
60590,0.28,0.87,39.32,33.76,0.02
60700,0.31,0.87,39.33,33.76,0.03
60730,0.33,0.86,39.33,33.76,0.03
60760,0.3,0.86,39.33,33.76,0.03
60900,0.32,0.87,39.33,33.76,0.03
61090,0.35,0.87,39.33,33.77,0.02
61140,0.39,0.89,39.33,33.77,0.03
61170,0.42,0.9,39.33,33.77,0.03
61190,0.4,0.9,39.33,33.77,0.03
61310,0.38,0.88,39.33,33.77,0.04
61610,0.43,0.88,39.34,33.78,0.02
61720,0.48,0.88,39.34,33.78,0.04
61730,0.49,0.88,39.34,33.78,0.04
61840,0.48,0.87,39.34,33.78,0.02
61990,0.48,0.88,39.35,33.78,0.02
62050,0.49,0.88,39.35,33.78,0.02
62120,0.47,0.87,39.35,33.78,0.03
62760,0.35,0.9,39.36,33.79,0.03
62770,0.37,0.9,39.36,33.79,0.03
62970,0.33,0.88,39.36,33.8,0.02
63080,0.35,0.88,39.36,33.8,0.02
63120,0.33,0.88,39.36,33.8,0.03
63290,0.34,0.88,39.37,33.8,0.04
63350,0.33,0.88,39.37,33.8,0.03
63390,0.32,0.88,39.37,33.8,0.02
63400,0.32,0.88,39.37,33.8,0.02
63460,0.41,0.9,39.37,33.81,0.02
63490,0.51,0.91,39.37,33.81,0.03
63580,0.42,0.91,39.37,33.81,0.04
63730,0.47,0.91,39.38,33.81,0.05
65490,0.35,0.87,39.41,33.84,0.03
65630,0.4,0.86,39.41,33.84,0.03
65670,0.5,0.86,39.41,33.85,0.03
65700,0.44,0.86,39.41,33.85,0.03
65770,0.42,0.85,39.41,33.85,0.04
65810,0.39,0.85,39.42,33.85,0.04
65820,0.39,0.85,39.42,33.85,0.02
65860,0.35,0.86,39.42,33.85,0.02
65880,0.36,0.87,39.42,33.85,0.02
65950,0.4,0.85,39.42,33.85,0.03
66020,0.37,0.86,39.42,33.85,0.04
66050,0.32,0.85,39.42,33.86,0.04
66060,0.37,0.86,39.42,33.86,0.02
66070,0.45,0.86,39.42,33.86,0.02
66100,0.35,0.85,39.42,33.86,0.02
66380,0.35,0.86,39.43,33.86,0.03
66470,0.37,0.87,39.43,33.86,0.02
66550,0.38,0.87,39.43,33.86,0.03
66560,0.38,0.87,39.43,33.86,0.03
66570,0.34,0.87,39.43,33.87,0.03
66640,0.34,0.87,39.43,33.87,0.03
66830,0.32,0.87,39.43,33.87,0.02
66930,0.36,0.87,39.43,33.87,0.02
66960,0.31,0.87,39.43,33.87,0.03
66980,0.32,0.87,39.44,33.87,0.03
67040,0.39,0.87,39.44,33.87,0.02
67270,0.4,0.86,39.44,33.88,0.03
67290,0.35,0.86,39.44,33.88,0.03
67350,0.32,0.85,39.44,33.88,0.03
67410,0.32,0.85,39.44,33.88,0.03
