time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
2190,0.13,0.92,40.66,32.13,0.04
2240,0.15,0.92,40.66,32.13,0.03
2360,0.16,0.93,40.66,32.13,0.04
2430,0.18,0.96,40.66,32.13,0.03
2610,0.16,0.93,40.66,32.13,0.03
2620,0.18,0.93,40.66,32.13,0.03
2640,0.19,0.93,40.66,32.13,0.04
9030,0.26,0.89,40.78,32.21,0.04
9150,0.2,0.88,40.78,32.21,0.04
9190,0.25,0.89,40.78,32.21,0.03
9220,0.26,0.89,40.78,32.21,0.03
9250,0.23,0.88,40.78,32.21,0.07
9270,0.21,0.88,40.78,32.21,0.07
9290,0.25,0.87,40.78,32.21,0.07
9340,0.26,0.88,40.78,32.21,0.04
9470,0.23,0.88,40.78,32.21,0.04
9540,0.26,0.88,40.79,32.22,0.03
9580,0.23,0.88,40.79,32.22,0.03
9600,0.22,0.88,40.79,32.22,0.06
9620,0.25,0.88,40.79,32.22,0.06
9700,0.25,0.88,40.79,32.22,0.05
9710,0.24,0.89,40.79,32.22,0.05
9860,0.21,0.89,40.79,32.22,0.06
9890,0.19,0.88,40.79,32.22,0.06
10010,0.22,0.88,40.79,32.22,0.03
10260,0.3,0.88,40.8,32.22,0.04
10290,0.3,0.89,40.8,32.22,0.04
10320,0.29,0.89,40.8,32.22,0.03
10330,0.32,0.89,40.8,32.22,0.03
10350,0.19,0.88,40.8,32.22,0.03
10470,0.19,0.9,40.8,32.22,0.03
15710,0.31,0.93,40.89,32.28,0.08
15800,0.26,0.93,40.89,32.28,0.06
15850,0.27,0.93,40.9,32.28,0.06
15860,0.24,0.93,40.9,32.28,0.06
15940,0.22,0.92,40.9,32.28,0.05
16330,0.35,0.93,40.9,32.28,0.04
16420,0.24,0.94,40.9,32.28,0.04
16670,0.26,0.92,40.91,32.29,0.03
16710,0.24,0.93,40.91,32.29,0.05
16980,0.21,0.92,40.91,32.29,0.07
17070,0.23,0.93,40.91,32.29,0.05
17110,0.24,0.92,40.91,32.29,0.03
17160,0.37,0.94,40.91,32.29,0.04
17410,0.37,0.96,40.92,32.29,0.07
17480,0.35,0.96,40.92,32.29,0.05
17490,0.32,0.95,40.92,32.29,0.05
