time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
30,0.06,0.76,34.12,25.13,0.01
90,0.08,0.76,34.12,25.13,0.01
180,0.09,0.77,34.13,25.13,0.01
290,0.12,0.76,34.13,25.13,0.01
480,0.21,0.81,34.13,25.13,0.01
510,0.24,0.83,34.13,25.13,0.01
760,0.18,0.79,34.13,25.13,0.01
920,0.19,0.79,34.14,25.13,0.01
1130,0.28,0.81,34.14,25.14,0.02
1200,0.24,0.8,34.14,25.14,0.01
1310,0.23,0.81,34.15,25.14,0.01
1460,0.22,0.81,34.15,25.14,0.01
1560,0.23,0.82,34.15,25.14,0.02
1650,0.27,0.82,34.15,25.14,0.01
1820,0.21,0.82,34.16,25.15,0.02
1830,0.19,0.82,34.16,25.15,0.02
1880,0.18,0.81,34.16,25.15,0.01
1940,0.17,0.8,34.16,25.15,0.02
14470,0.24,0.88,34.38,25.27,0.03
14480,0.23,0.87,34.38,25.27,0.03
14490,0.21,0.87,34.38,25.27,0.03
14530,0.21,0.87,34.38,25.27,0.02
14810,0.28,0.89,34.38,25.28,0.05
14840,0.37,0.88,34.38,25.28,0.03
14910,0.29,0.86,34.38,25.28,0.05
15430,0.31,0.86,34.39,25.28,0.04
15510,0.3,0.85,34.39,25.28,0.02
15530,0.31,0.85,34.39,25.28,0.02
15690,0.31,0.87,34.4,25.29,0.02
15750,0.32,0.87,34.4,25.29,0.03
15770,0.34,0.87,34.4,25.29,0.03
15810,0.28,0.87,34.4,25.29,0.01
15870,0.26,0.87,34.4,25.29,0.01
15900,0.24,0.87,34.4,25.29,0.01
15910,0.27,0.86,34.4,25.29,0.01
15930,0.29,0.86,34.4,25.29,0.01
16060,0.24,0.85,34.4,25.29,0.03
16120,0.31,0.84,34.4,25.29,0.03
16150,0.24,0.85,34.4,25.29,0.02
17620,0.3,0.9,34.42,25.3,0.04
17790,0.33,0.92,34.43,25.31,0.05
17880,0.28,0.88,34.43,25.31,0.06
18360,0.37,0.88,34.44,25.31,0.04
18380,0.4,0.88,34.44,25.31,0.04
18470,0.28,0.89,34.44,25.31,0.04
18530,0.3,0.9,34.44,25.32,0.03
18580,0.29,0.89,34.44,25.32,0.11
18620,0.27,0.87,34.44,25.32,0.04
18920,0.28,0.85,34.45,25.32,0.02
21190,0.39,0.87,34.5,25.35,0.03
21300,0.36,0.88,34.5,25.35,0.03
21340,0.35,0.87,34.5,25.35,0.03
21430,0.37,0.88,34.5,25.36,0.05
21520,0.35,0.86,34.51,25.36,0.06
21530,0.35,0.85,34.51,25.36,0.06
21560,0.36,0.84,34.51,25.36,0.07
21740,0.46,0.86,34.51,25.36,0.05
21760,0.49,0.87,34.51,25.36,0.05
21900,0.54,0.9,34.52,25.36,0.13
21940,0.53,0.91,34.52,25.36,0.13
22490,0.69,0.91,34.54,25.37,0.04
22540,0.7,0.91,34.54,25.38,0.06
22840,0.75,0.9,34.56,25.38,0.08
22900,0.73,0.9,34.56,25.38,0.05
23050,0.64,0.93,34.57,25.38,0.06
23080,0.6,0.92,34.57,25.38,0.06
23250,0.53,0.91,34.57,25.39,0.07
23390,0.51,0.91,34.57,25.39,0.04
23420,0.52,0.91,34.58,25.39,0.06
26090,0.4,0.85,34.64,25.44,0.09
26120,0.43,0.87,34.64,25.44,0.12
26390,0.36,0.87,34.65,25.44,0.05
26600,0.33,0.84,34.65,25.45,0.03
26660,0.29,0.84,34.65,25.45,0.02
26670,0.35,0.84,34.65,25.45,0.02
26710,0.47,0.9,34.65,25.45,0.02
26720,0.41,0.9,34.66,25.45,0.02
26730,0.39,0.9,34.66,25.45,0.02
26940,0.43,0.91,34.66,25.45,0.03
27050,0.46,0.91,34.66,25.45,0.03
27090,0.42,0.91,34.66,25.45,0.02
29280,0.37,0.88,34.7,25.48,0.05
29310,0.36,0.89,34.71,25.48,0.05
29380,0.35,0.88,34.71,25.49,0.04
29440,0.34,0.84,34.71,25.49,0.09
29450,0.33,0.84,34.71,25.49,0.09
29640,0.29,0.86,34.71,25.49,0.05
29760,0.31,0.87,34.71,25.49,0.03
29780,0.34,0.88,34.71,25.49,0.03
29810,0.43,0.88,34.71,25.49,0.03
29910,0.37,0.89,34.72,25.49,0.07
29930,0.42,0.89,34.72,25.49,0.07
29960,0.34,0.89,34.72,25.49,0.09
29970,0.33,0.9,34.72,25.49,0.09
30090,0.24,0.88,34.72,25.49,0.06
30120,0.3,0.88,34.72,25.49,0.04
30210,0.34,0.88,34.72,25.49,0.04
30300,0.36,0.91,34.73,25.5,0.09
30470,0.35,0.88,34.73,25.5,0.13
30600,0.32,0.89,34.73,25.5,0.06
30750,0.21,0.86,34.73,25.5,0.04
30860,0.31,0.86,34.74,25.5,0.01
30960,0.21,0.86,34.74,25.51,0.02
31000,0.2,0.84,34.74,25.51,0.02
31140,0.29,0.85,34.74,25.51,0.03
