time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
15100,0.41,0.86,41.28,30.15,0.1
15190,0.28,0.85,41.28,30.15,0.02
15250,0.31,0.87,41.29,30.15,0.02
15310,0.32,0.86,41.29,30.16,0.04
15450,0.32,0.85,41.29,30.16,0.03
15510,0.31,0.86,41.29,30.16,0.04
15690,0.35,0.85,41.3,30.16,0.06
15880,0.2,0.84,41.3,30.16,0.03
16070,0.25,0.84,41.3,30.17,0.02
16120,0.27,0.85,41.3,30.17,0.02
16300,0.32,0.86,41.31,30.17,0.07
16500,0.23,0.84,41.31,30.17,0.02
16580,0.25,0.84,41.31,30.17,0.01
16670,0.28,0.86,41.31,30.17,0.03
16750,0.24,0.84,41.32,30.17,0.02
16800,0.24,0.84,41.32,30.17,0.01
16940,0.29,0.84,41.32,30.18,0.01
17200,0.44,0.88,41.32,30.18,0.02
17260,0.39,0.87,41.33,30.18,0.01
17330,0.33,0.86,41.33,30.18,0.05
17340,0.35,0.87,41.33,30.18,0.04
17350,0.38,0.87,41.33,30.18,0.04
17440,0.34,0.88,41.33,30.18,0.04
17470,0.41,0.89,41.33,30.18,0.05
17500,0.4,0.89,41.33,30.18,0.05
17630,0.28,0.87,41.33,30.18,0.03
17640,0.25,0.85,41.33,30.18,0.05
25680,0.52,0.83,41.58,30.32,0.08
25690,0.52,0.83,41.58,30.32,0.08
25730,0.47,0.83,41.58,30.32,0.08
25740,0.47,0.84,41.58,30.32,0.06
25790,0.38,0.82,41.58,30.32,0.06
25850,0.35,0.81,41.59,30.32,0.02
26130,0.47,0.83,41.59,30.33,0.11
26160,0.51,0.83,41.59,30.33,0.04
26230,0.61,0.85,41.6,30.33,0.03
26300,0.4,0.85,41.6,30.33,0.03
26390,0.44,0.84,41.6,30.33,0.07
26670,0.38,0.82,41.61,30.34,0.03
26920,0.48,0.9,41.61,30.34,0.06
27130,0.52,0.86,41.62,30.35,0.03
27290,0.38,0.85,41.62,30.35,0.02
27530,0.45,0.87,41.63,30.35,0.05
27580,0.46,0.91,41.63,30.35,0.02
27790,0.35,0.85,41.63,30.36,0.03
27860,0.38,0.83,41.64,30.36,0.04
27870,0.37,0.83,41.64,30.36,0.04
28010,0.42,0.86,41.64,30.36,0.02
28100,0.4,0.88,41.64,30.37,0.04
28150,0.32,0.84,41.64,30.37,0.1
28180,0.29,0.82,41.64,30.37,0.1
28400,0.44,0.87,41.65,30.37,0.06
28410,0.38,0.85,41.65,30.37,0.06
28630,0.31,0.84,41.66,30.38,0.04
28660,0.31,0.85,41.66,30.38,0.04
28670,0.31,0.85,41.66,30.38,0.04
28680,0.32,0.85,41.66,30.38,0.03
28730,0.39,0.89,41.66,30.38,0.03
29050,0.53,0.86,41.67,30.38,0.05
29100,0.5,0.87,41.67,30.38,0.08
29150,0.47,0.87,41.67,30.39,0.08
29170,0.48,0.87,41.67,30.39,0.05
29240,0.43,0.85,41.67,30.39,0.03
29390,0.39,0.86,41.68,30.39,0.05
29610,0.5,0.85,41.68,30.39,0.03
29680,0.46,0.85,41.68,30.39,0.01
29830,0.44,0.85,41.69,30.4,0.05
29850,0.39,0.85,41.69,30.4,0.05
29860,0.43,0.86,41.69,30.4,0.05
29870,0.39,0.86,41.69,30.4,0.05
29960,0.47,0.86,41.69,30.4,0.07
30020,0.34,0.83,41.69,30.4,0.11
30230,0.42,0.87,41.69,30.4,0.05
30300,0.44,0.88,41.7,30.4,0.15
30620,0.51,0.87,41.7,30.41,0.07
30630,0.51,0.87,41.7,30.41,0.07
30670,0.5,0.87,41.7,30.41,0.06
30740,0.3,0.83,41.7,30.41,0.07
30750,0.3,0.84,41.7,30.41,0.07
30790,0.37,0.85,41.71,30.41,0.06
30840,0.39,0.87,41.71,30.41,0.02
34930,0.26,0.82,41.8,30.48,0.04
34940,0.27,0.82,41.8,30.48,0.04
35070,0.26,0.82,41.8,30.48,0.01
35100,0.29,0.82,41.8,30.48,0.01
35110,0.3,0.82,41.8,30.48,0.01
35210,0.42,0.85,41.8,30.48,0.01
35350,0.35,0.86,41.81,30.48,0.06
35530,0.29,0.85,41.81,30.49,0.02
35640,0.24,0.83,41.81,30.49,0.04
35740,0.36,0.84,41.81,30.49,0.01
35770,0.32,0.84,41.82,30.49,0.01
35810,0.28,0.83,41.82,30.49,0.01
36430,0.2,0.82,41.83,30.5,0.01
36500,0.35,0.86,41.83,30.5,0.03
36660,0.38,0.84,41.83,30.5,0.1
36960,0.5,0.86,41.84,30.51,0.04
37030,0.39,0.88,41.84,30.51,0.05
37090,0.34,0.87,41.84,30.51,0.02
37110,0.32,0.87,41.84,30.51,0.02
37220,0.32,0.86,41.84,30.51,0.02
37310,0.29,0.85,41.85,30.51,0.03
37510,0.4,0.85,41.85,30.52,0.03
37540,0.59,0.86,41.85,30.52,0.03
37670,0.33,0.85,41.85,30.52,0.03
37810,0.31,0.85,41.86,30.52,0.02
37930,0.43,0.87,41.86,30.52,0.02
38080,0.26,0.85,41.86,30.53,0.04
38110,0.34,0.86,41.86,30.53,0.02
38160,0.25,0.84,41.86,30.53,0.03
38240,0.26,0.84,41.87,30.53,0.01
38300,0.24,0.84,41.87,30.53,0.02
38330,0.27,0.84,41.87,30.53,0.02
38340,0.35,0.84,41.87,30.53,0.03
38500,0.19,0.83,41.87,30.53,0.03
39680,0.25,0.85,41.89,30.55,0.01
39710,0.28,0.86,41.89,30.55,0.01
39740,0.26,0.86,41.89,30.55,0.01
39840,0.27,0.86,41.89,30.55,0.02
39860,0.26,0.86,41.89,30.55,0.02
39930,0.32,0.87,41.89,30.55,0.02
39970,0.29,0.88,41.89,30.55,0.02
40000,0.28,0.87,41.89,30.55,0.02
40020,0.34,0.89,41.9,30.55,0.02
40100,0.45,0.88,41.9,30.55,0.03
40180,0.33,0.89,41.9,30.55,0.01
40280,0.5,0.89,41.9,30.56,0.05
40320,0.48,0.89,41.9,30.56,0.02
40340,0.46,0.88,41.9,30.56,0.02
40360,0.45,0.86,41.9,30.56,0.02
40390,0.45,0.85,41.9,30.56,0.02
40420,0.46,0.86,41.9,30.56,0.02
40530,0.48,0.86,41.9,30.56,0.03
40660,0.43,0.85,41.91,30.56,0.02
40730,0.45,0.86,41.91,30.57,0.03
40760,0.45,0.86,41.91,30.57,0.02
41040,0.43,0.86,41.91,30.57,0.02
41050,0.46,0.86,41.91,30.57,0.02
41110,0.36,0.87,41.92,30.57,0.02
41140,0.29,0.86,41.92,30.57,0.02
41160,0.29,0.86,41.92,30.57,0.04
41290,0.34,0.87,41.92,30.58,0.02
41320,0.32,0.87,41.92,30.58,0.02
41400,0.31,0.86,41.92,30.58,0.03
41510,0.33,0.86,41.92,30.58,0.02
41520,0.34,0.86,41.92,30.58,0.04
41600,0.38,0.87,41.93,30.58,0.06
41620,0.44,0.87,41.93,30.58,0.06
41970,0.22,0.84,41.93,30.59,0.01
41980,0.22,0.84,41.93,30.59,0.01
42030,0.18,0.83,41.93,30.59,0.02
42040,0.21,0.84,41.93,30.59,0.02
42090,0.19,0.83,41.94,30.59,0.02
42120,0.21,0.84,41.94,30.59,0.03
42140,0.21,0.84,41.94,30.59,0.03
42160,0.21,0.84,41.94,30.59,0.03
42260,0.23,0.84,41.94,30.59,0.02
42390,0.23,0.86,41.94,30.59,0.03
42500,0.23,0.85,41.94,30.59,0.02
42510,0.24,0.85,41.94,30.59,0.02
42610,0.31,0.85,41.94,30.6,0.01
42680,0.3,0.85,41.94,30.6,0.02
42850,0.39,0.87,41.95,30.6,0.05
42960,0.3,0.87,41.95,30.6,0.02
43030,0.29,0.86,41.95,30.6,0.01
43060,0.27,0.86,41.95,30.6,0.01
43130,0.39,0.88,41.95,30.6,0.04
43220,0.28,0.86,41.95,30.6,0.07
43230,0.29,0.86,41.95,30.6,0.07
43250,0.3,0.86,41.96,30.61,0.07
43350,0.3,0.86,41.96,30.61,0.07
43460,0.56,0.87,41.96,30.61,0.03
43510,0.32,0.86,41.96,30.61,0.06
43540,0.27,0.86,41.96,30.61,0.06
43550,0.27,0.85,41.96,30.61,0.06
43590,0.33,0.88,41.96,30.61,0.02
43600,0.31,0.87,41.96,30.61,0.02
43670,0.28,0.86,41.96,30.61,0.01
43780,0.36,0.88,41.97,30.61,0.04
44030,0.37,0.92,41.97,30.62,0.08
44070,0.31,0.91,41.97,30.62,0.07
44080,0.32,0.91,41.97,30.62,0.07
44110,0.41,0.91,41.97,30.62,0.03
44390,0.32,0.87,41.98,30.62,0.02
44430,0.32,0.86,41.98,30.62,0.01
44530,0.32,0.88,41.98,30.62,0.01
44550,0.26,0.87,41.98,30.62,0.01
44560,0.27,0.87,41.98,30.62,0.01
44600,0.27,0.88,41.98,30.62,0.01
44850,0.32,0.87,41.98,30.63,0.03
45010,0.26,0.88,41.99,30.63,0.02
45040,0.25,0.88,41.99,30.63,0.02
45050,0.27,0.88,41.99,30.63,0.02
45060,0.26,0.88,41.99,30.63,0.02
45140,0.26,0.89,41.99,30.63,0.01
45180,0.21,0.88,41.99,30.63,0.03
45230,0.25,0.88,41.99,30.63,0.03
45410,0.2,0.87,41.99,30.63,0.02
45570,0.39,0.88,41.99,30.64,0.02
45640,0.4,0.87,42.0,30.64,0.05
45660,0.4,0.87,42.0,30.64,0.02
45700,0.41,0.88,42.0,30.64,0.02
45800,0.23,0.87,42.0,30.64,0.01
45930,0.26,0.87,42.0,30.64,0.01
46340,0.35,0.94,42.01,30.64,0.02
46530,0.29,0.87,42.01,30.65,0.02
46610,0.27,0.86,42.01,30.65,0.02
46790,0.23,0.85,42.02,30.65,0.02
46880,0.23,0.86,42.02,30.65,0.02
46890,0.26,0.87,42.02,30.65,0.02
46950,0.25,0.87,42.02,30.65,0.03
47040,0.27,0.88,42.02,30.65,0.01
47250,0.24,0.89,42.02,30.66,0.01
47380,0.29,0.92,42.03,30.66,0.01
47390,0.27,0.92,42.03,30.66,0.01
47440,0.3,0.9,42.03,30.66,0.01
47450,0.39,0.91,42.03,30.66,0.01
47510,0.38,0.93,42.03,30.66,0.01
47590,0.37,0.93,42.03,30.66,0.01
47660,0.32,0.93,42.03,30.66,0.01
47690,0.31,0.92,42.03,30.66,0.01
47840,0.29,0.91,42.03,30.66,0.03
47880,0.34,0.88,42.03,30.67,0.02
47910,0.29,0.88,42.03,30.67,0.02
47950,0.3,0.88,42.03,30.67,0.03
48030,0.28,0.88,42.04,30.67,0.03
48040,0.27,0.88,42.04,30.67,0.03
48180,0.27,0.9,42.04,30.67,0.04
48730,0.29,0.9,42.05,30.68,0.02
48900,0.29,0.9,42.05,30.68,0.02
49020,0.24,0.89,42.05,30.68,0.01
