time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
40,0.35,0.91,36.3,29.89,0.03
160,0.28,0.91,36.3,29.89,0.03
330,0.21,0.91,36.3,29.9,0.03
560,0.25,0.95,36.31,29.9,0.07
610,0.33,0.95,36.31,29.9,0.05
880,0.17,0.91,36.31,29.9,0.03
1050,0.46,0.94,36.31,29.9,0.03
1160,0.37,0.96,36.31,29.91,0.04
1170,0.37,0.97,36.32,29.91,0.04
1320,0.25,0.96,36.32,29.91,0.03
1370,0.41,0.93,36.32,29.91,0.03
1430,0.22,0.93,36.32,29.91,0.03
1560,0.28,0.96,36.32,29.91,0.04
1620,0.22,0.97,36.32,29.91,0.03
1690,0.23,0.93,36.32,29.91,0.05
1830,0.2,0.95,36.32,29.91,0.03
2150,0.34,0.88,36.33,29.91,0.03
2170,0.34,0.88,36.33,29.91,0.03
2200,0.24,0.88,36.33,29.91,0.03
2220,0.29,0.88,36.33,29.91,0.03
2240,0.35,0.88,36.33,29.92,0.03
2420,0.22,0.9,36.33,29.92,0.04
2430,0.26,0.9,36.33,29.92,0.04
9250,0.51,0.84,36.42,29.99,0.05
9460,0.32,0.83,36.42,29.99,0.05
9540,0.37,0.84,36.42,29.99,0.06
9550,0.41,0.84,36.42,29.99,0.06
9650,0.48,0.83,36.42,29.99,0.09
9750,0.46,0.83,36.42,29.99,0.07
9840,0.3,0.84,36.43,29.99,0.05
9940,0.32,0.85,36.43,29.99,0.05
10040,0.26,0.82,36.43,29.99,0.07
10090,0.21,0.83,36.43,29.99,0.05
10150,0.35,0.83,36.43,29.99,0.05
10430,0.3,0.83,36.43,30.0,0.06
10490,0.21,0.84,36.43,30.0,0.05
10520,0.32,0.84,36.43,30.0,0.06
10560,0.41,0.83,36.43,30.0,0.06
10580,0.21,0.84,36.43,30.0,0.06
10640,0.37,0.83,36.43,30.0,0.05
10750,0.19,0.83,36.43,30.0,0.03
10780,0.33,0.84,36.43,30.0,0.03
10790,0.33,0.84,36.44,30.0,0.03
10920,0.3,0.85,36.44,30.0,0.05
10950,0.37,0.86,36.44,30.0,0.05
11010,0.45,0.86,36.44,30.0,0.04
11190,0.21,0.86,36.45,30.0,0.07
11200,0.21,0.87,36.45,30.0,0.07
11230,0.24,0.85,36.45,30.0,0.05
11450,0.21,0.84,36.45,30.01,0.03
11530,0.47,0.85,36.45,30.01,0.04
11690,0.25,0.83,36.45,30.01,0.04
11730,0.29,0.84,36.45,30.01,0.05
11790,0.26,0.83,36.45,30.01,0.04
11920,0.24,0.83,36.46,30.01,0.04
11940,0.29,0.83,36.46,30.01,0.03
11980,0.2,0.83,36.46,30.01,0.03
12090,0.22,0.83,36.46,30.01,0.03
12160,0.25,0.83,36.46,30.01,0.03
12310,0.31,0.86,36.46,30.01,0.04
12410,0.3,0.88,36.46,30.01,0.03
12700,0.26,0.87,36.47,30.01,0.05
12720,0.28,0.87,36.47,30.01,0.03
12760,0.31,0.88,36.47,30.02,0.03
12790,0.28,0.87,36.47,30.02,0.04
12820,0.24,0.83,36.47,30.02,0.04
12940,0.39,0.84,36.47,30.02,0.04
13030,0.19,0.83,36.47,30.02,0.06
13060,0.17,0.83,36.47,30.02,0.06
13120,0.19,0.84,36.47,30.02,0.04
13360,0.24,0.85,36.47,30.02,0.05
17590,0.28,0.89,36.54,30.06,0.05
17610,0.26,0.88,36.54,30.06,0.05
17700,0.22,0.86,36.54,30.06,0.03
17740,0.29,0.87,36.54,30.06,0.03
17750,0.3,0.87,36.54,30.06,0.03
17880,0.38,0.89,36.54,30.06,0.04
17930,0.34,0.89,36.54,30.06,0.04
17950,0.31,0.89,36.54,30.06,0.05
17980,0.34,0.89,36.54,30.06,0.05
18110,0.26,0.9,36.54,30.06,0.04
18380,0.28,0.88,36.55,30.07,0.04
18520,0.24,0.89,36.55,30.07,0.06
18530,0.21,0.89,36.55,30.07,0.06
18620,0.31,0.89,36.55,30.07,0.05
18720,0.28,0.89,36.55,30.07,0.05
18890,0.23,0.89,36.56,30.08,0.06
18950,0.31,0.89,36.56,30.08,0.03
18990,0.33,0.9,36.56,30.08,0.05
19040,0.28,0.9,36.56,30.08,0.05
19060,0.35,0.9,36.56,30.08,0.05
19140,0.34,0.89,36.56,30.08,0.03
19150,0.26,0.89,36.56,30.08,0.03
19280,0.32,0.9,36.56,30.08,0.04
19430,0.18,0.87,36.56,30.08,0.05
19450,0.21,0.87,36.56,30.08,0.04
19520,0.41,0.89,36.56,30.08,0.06
19610,0.46,0.9,36.57,30.08,0.93
19620,0.4,0.9,36.57,30.08,1.01
19660,0.43,0.9,36.57,30.08,1.01
19980,0.44,0.93,36.58,30.09,0.15
20040,0.45,0.94,36.58,30.09,0.09
20060,0.46,0.92,36.58,30.09,0.09
20300,0.52,0.94,36.59,30.09,0.12
20350,0.56,0.91,36.59,30.09,0.3
20430,0.56,0.92,36.59,30.1,0.08
20540,0.5,0.93,36.59,30.1,0.15
20620,0.53,0.93,36.6,30.1,0.11
20650,0.46,0.91,36.6,30.1,0.09
20680,0.44,0.94,36.6,30.1,0.09
20730,0.72,0.91,36.6,30.1,0.06
20740,0.65,0.89,36.6,30.1,0.06
20750,0.75,0.89,36.6,30.1,0.06
20950,0.44,0.89,36.6,30.1,0.1
20970,0.52,0.9,36.6,30.1,0.1
21080,0.48,0.91,36.6,30.1,0.06
21140,0.45,0.9,36.6,30.11,0.08
21540,0.3,0.86,36.61,30.11,0.05
21550,0.31,0.86,36.61,30.11,0.05
21570,0.36,0.87,36.61,30.11,0.05
21590,0.49,0.87,36.61,30.11,0.05
21630,0.34,0.87,36.61,30.11,0.03
21680,0.47,0.88,36.61,30.11,0.06
21720,0.46,0.89,36.61,30.11,0.07
21840,0.52,0.91,36.62,30.11,0.07
22030,0.47,0.9,36.62,30.12,0.04
22150,0.52,0.89,36.63,30.12,0.07
23600,0.6,0.93,36.68,30.14,0.11
