time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
6120,0.0,0.03,0.0,0.0,0.0
6340,0.0,0.03,0.0,0.0,0.0
6470,0.0,0.03,0.0,0.0,0.0
7180,0.0,0.03,0.0,0.0,0.0
7190,0.0,0.03,0.0,0.0,0.0
7400,0.0,0.03,0.0,0.0,0.0
7410,0.0,0.03,0.0,0.0,0.0
7430,0.0,0.03,0.0,0.0,0.0
7500,0.0,0.03,0.0,0.0,0.0
7560,0.0,0.03,0.0,0.0,0.0
7580,0.0,0.03,0.0,0.0,0.0
8090,0.0,0.03,0.0,0.0,0.0
8100,0.0,0.03,0.0,0.0,0.0
8410,0.0,0.03,0.0,0.0,0.0
8440,0.0,0.03,0.0,0.0,0.0
8510,0.0,0.03,0.0,0.0,0.0
8630,0.0,0.03,0.0,0.0,0.0
8800,0.0,0.03,0.0,0.0,0.0
8920,0.0,0.03,0.0,0.0,0.0
9000,0.0,0.03,0.0,0.0,0.0
9010,0.0,0.03,0.0,0.0,0.0
9200,0.0,0.03,0.0,0.0,0.0
9360,0.0,0.03,0.0,0.0,0.0
9380,0.0,0.03,0.0,0.0,0.0
9480,0.0,0.03,0.0,0.0,0.0
9570,0.0,0.03,0.0,0.0,0.0
17440,0.0,0.03,0.0,0.0,0.0
17450,0.0,0.03,0.0,0.0,0.0
17630,0.0,0.03,0.0,0.0,0.0
17690,0.0,0.03,0.0,0.0,0.0
17730,0.0,0.03,0.0,0.0,0.0
17970,0.0,0.03,0.0,0.0,0.0
18040,0.0,0.03,0.0,0.0,0.0
18060,0.0,0.03,0.0,0.0,0.0
18090,0.0,0.03,0.0,0.0,0.0
18190,0.0,0.03,0.0,0.0,0.0
18260,0.0,0.03,0.0,0.0,0.0
18330,0.0,0.03,0.0,0.0,0.0
18550,0.0,0.03,0.0,0.0,0.0
18590,0.0,0.03,0.0,0.0,0.0
18610,0.0,0.03,0.0,0.0,0.0
19180,0.0,0.03,0.0,0.0,0.0
19250,0.0,0.03,0.0,0.0,0.0
19320,0.0,0.03,0.0,0.0,0.0
19340,0.0,0.03,0.0,0.0,0.0
19560,0.0,0.03,0.0,0.0,0.0
19620,0.0,0.03,0.0,0.0,0.0
19770,0.0,0.03,0.0,0.0,0.0
19780,0.0,0.03,0.0,0.0,0.0
19810,0.0,0.03,0.0,0.0,0.0
19870,0.0,0.03,0.0,0.0,0.0
19920,0.0,0.03,0.0,0.0,0.0
20020,0.0,0.03,0.0,0.0,0.0
20120,0.0,0.03,0.0,0.0,0.0
20130,0.0,0.03,0.0,0.0,0.0
20140,0.0,0.03,0.0,0.0,0.0
20170,0.0,0.03,0.0,0.0,0.0
20380,0.0,0.03,0.0,0.0,0.0
20450,0.0,0.03,0.0,0.0,0.0
20520,0.0,0.03,0.0,0.0,0.0
20550,0.0,0.03,0.0,0.0,0.0
20690,0.0,0.03,0.0,0.0,0.0
20700,0.0,0.03,0.0,0.0,0.0
21040,0.0,0.03,0.0,0.0,0.0
21180,0.0,0.03,0.0,0.0,0.0
21450,0.0,0.03,0.0,0.0,0.0
21590,0.0,0.03,0.0,0.0,0.0
21760,0.0,0.03,0.0,0.0,0.0
21860,0.0,0.03,0.0,0.0,0.0
21870,0.0,0.03,0.0,0.0,0.0
21880,0.0,0.03,0.0,0.0,0.0
21920,0.0,0.03,0.0,0.0,0.0
21930,0.0,0.03,0.0,0.0,0.0
21970,0.0,0.03,0.0,0.0,0.0
22000,0.0,0.03,0.0,0.0,0.0
22040,0.0,0.03,0.0,0.0,0.0
22160,0.0,0.03,0.0,0.0,0.0
22220,0.0,0.03,0.0,0.0,0.0
23060,0.0,0.03,0.0,0.0,0.0
23070,0.0,0.03,0.0,0.0,0.0
23160,0.0,0.03,0.0,0.0,0.0
23250,0.0,0.03,0.0,0.0,0.0
23260,0.0,0.03,0.0,0.0,0.0
23500,0.0,0.03,0.0,0.0,0.0
23600,0.0,0.03,0.0,0.0,0.0
23680,0.0,0.03,0.0,0.0,0.0
23750,0.0,0.03,0.0,0.0,0.0
23840,0.0,0.03,0.0,0.0,0.0
23910,0.0,0.03,0.0,0.0,0.0
24020,0.0,0.03,0.0,0.0,0.0
24090,0.0,0.03,0.0,0.0,0.0
24140,0.0,0.03,0.0,0.0,0.0
24150,0.0,0.03,0.0,0.0,0.0
24230,0.0,0.03,0.0,0.0,0.0
24450,0.0,0.03,0.0,0.0,0.0
24700,0.0,0.03,0.0,0.0,0.0
25100,0.0,0.03,0.0,0.0,0.0
