time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
10,0.0,0.03,0.01,0.01,0.0
140,0.0,0.03,0.01,0.01,0.0
400,0.0,0.03,0.01,0.01,0.0
540,0.0,0.03,0.01,0.01,0.0
670,0.0,0.03,0.01,0.01,0.0
740,0.0,0.03,0.01,0.01,0.0
790,0.0,0.03,0.01,0.01,0.0
940,0.0,0.03,0.01,0.01,0.0
950,0.0,0.03,0.01,0.01,0.0
990,0.0,0.03,0.01,0.01,0.0
1110,0.0,0.03,0.01,0.01,0.0
1190,0.0,0.03,0.01,0.01,0.0
1200,0.0,0.03,0.01,0.01,0.0
1270,0.0,0.03,0.01,0.01,0.0
1350,0.0,0.03,0.01,0.01,0.0
1460,0.0,0.03,0.01,0.01,0.0
1480,0.0,0.03,0.01,0.01,0.0
1520,0.0,0.03,0.01,0.01,0.0
1560,0.0,0.03,0.01,0.01,0.0
1630,0.0,0.03,0.01,0.01,0.0
1740,0.0,0.03,0.01,0.01,0.0
1790,0.0,0.03,0.01,0.01,0.0
2070,0.0,0.03,0.01,0.01,0.0
2210,0.0,0.03,0.01,0.01,0.0
2220,0.0,0.03,0.01,0.01,0.0
2250,0.0,0.03,0.01,0.01,0.0
2440,0.0,0.03,0.01,0.01,0.0
2470,0.0,0.03,0.01,0.01,0.0
2490,0.0,0.03,0.01,0.01,0.0
2570,0.0,0.03,0.01,0.01,0.0
2600,0.0,0.03,0.01,0.01,0.0
2620,0.0,0.03,0.01,0.01,0.0
2640,0.0,0.03,0.01,0.01,0.0
2710,0.0,0.03,0.01,0.01,0.0
2740,0.0,0.03,0.01,0.01,0.0
2750,0.0,0.03,0.01,0.01,0.0
2800,0.0,0.03,0.01,0.01,0.0
2820,0.0,0.03,0.01,0.01,0.0
2850,0.0,0.03,0.01,0.01,0.0
3110,0.0,0.03,0.01,0.01,0.0
3130,0.0,0.03,0.01,0.01,0.0
3180,0.0,0.03,0.01,0.01,0.0
3300,0.0,0.03,0.01,0.01,0.0
