time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
3370,0.17,0.91,41.45,29.57,0.04
3380,0.14,0.91,41.45,29.57,0.04
3480,0.19,0.93,41.45,29.57,0.04
3540,0.18,0.93,41.45,29.57,0.04
3730,0.2,0.94,41.46,29.57,0.04
3750,0.19,0.94,41.46,29.57,0.04
3850,0.24,0.93,41.46,29.57,0.04
3950,0.22,0.95,41.46,29.57,0.05
4220,0.15,0.91,41.46,29.57,0.04
4270,0.17,0.91,41.46,29.57,0.05
4280,0.14,0.91,41.46,29.57,0.05
4430,0.2,0.91,41.46,29.58,0.04
4460,0.17,0.91,41.46,29.58,0.05
4480,0.18,0.91,41.46,29.58,0.05
4540,0.24,0.91,41.46,29.58,0.05
4590,0.32,0.93,41.46,29.58,0.05
4620,0.33,0.93,41.46,29.58,0.05
5200,0.39,0.86,41.47,29.58,0.06
5220,0.38,0.86,41.47,29.58,0.05
5450,0.32,0.86,41.48,29.59,0.04
5460,0.35,0.87,41.48,29.59,0.05
5500,0.38,0.87,41.48,29.59,0.05
5520,0.38,0.87,41.48,29.59,0.05
5720,0.36,0.86,41.48,29.59,0.05
5730,0.37,0.85,41.48,29.59,0.05
5760,0.33,0.86,41.48,29.59,0.07
5770,0.33,0.85,41.48,29.59,0.07
5850,0.31,0.84,41.48,29.59,0.05
5900,0.3,0.86,41.48,29.59,0.05
6000,0.31,0.86,41.49,29.59,0.05
6020,0.29,0.86,41.49,29.59,0.05
6100,0.31,0.87,41.49,29.59,0.04
6110,0.29,0.87,41.49,29.59,0.04
6460,0.32,0.86,41.49,29.6,0.05
6550,0.38,0.89,41.49,29.6,0.05
6600,0.31,0.88,41.5,29.6,0.05
6610,0.36,0.88,41.5,29.6,0.05
6740,0.31,0.86,41.5,29.6,0.06
6780,0.39,0.88,41.5,29.6,0.09
6890,0.35,0.88,41.5,29.61,0.06
6960,0.37,0.9,41.5,29.61,0.05
7010,0.3,0.87,41.5,29.61,0.05
7040,0.31,0.87,41.5,29.61,0.06
7180,0.26,0.87,41.51,29.61,0.15
7440,0.37,0.9,41.51,29.61,0.08
7600,0.35,0.89,41.51,29.62,0.08
7760,0.21,0.87,41.52,29.62,0.05
7940,0.35,0.88,41.52,29.62,0.06
8170,0.36,0.88,41.52,29.62,0.12
8270,0.27,0.84,41.53,29.62,0.08
8300,0.25,0.83,41.53,29.62,0.07
8610,0.29,0.83,41.53,29.63,0.1
8640,0.3,0.84,41.53,29.63,0.08
9220,0.29,0.82,41.54,29.64,0.08
9250,0.3,0.83,41.54,29.64,0.07
9430,0.27,0.81,41.54,29.64,0.09
9460,0.28,0.81,41.54,29.64,0.09
9520,0.28,0.82,41.55,29.64,0.08
9770,0.23,0.82,41.55,29.64,0.07
9850,0.29,0.83,41.55,29.64,0.09
10020,0.2,0.81,41.55,29.65,0.06
10170,0.27,0.82,41.55,29.65,0.05
10270,0.32,0.83,41.56,29.65,0.06
10300,0.29,0.82,41.56,29.65,0.06
10370,0.25,0.81,41.56,29.65,0.06
10380,0.23,0.81,41.56,29.65,0.08
10450,0.27,0.85,41.56,29.65,0.07
10640,0.24,0.83,41.56,29.65,0.08
10780,0.26,0.83,41.56,29.65,0.05
10840,0.29,0.84,41.56,29.65,0.04
10880,0.41,0.85,41.56,29.66,0.05
10910,0.34,0.86,41.56,29.66,0.05
10920,0.31,0.86,41.57,29.66,0.07
10930,0.31,0.86,41.57,29.66,0.07
10990,0.32,0.86,41.57,29.66,0.05
11040,0.41,0.87,41.57,29.66,0.06
11070,0.39,0.87,41.57,29.66,0.06
11210,0.2,0.88,41.58,29.66,0.11
11240,0.17,0.86,41.58,29.66,0.06
11260,0.2,0.86,41.58,29.66,0.06
11290,0.19,0.85,41.58,29.66,0.06
11470,0.28,0.86,41.58,29.66,0.07
11480,0.25,0.85,41.58,29.66,0.07
11530,0.3,0.85,41.58,29.66,0.07
11580,0.3,0.85,41.58,29.66,0.06
11720,0.25,0.83,41.58,29.66,0.07
11780,0.32,0.84,41.59,29.66,0.05
11810,0.24,0.83,41.59,29.66,0.05
11880,0.35,0.84,41.59,29.66,0.05
11980,0.26,0.84,41.59,29.66,0.05
12190,0.41,0.85,41.59,29.67,0.04
12250,0.4,0.86,41.59,29.67,0.08
12320,0.38,0.87,41.59,29.67,0.04
12470,0.34,0.88,41.6,29.67,0.05
12500,0.34,0.88,41.6,29.67,0.07
12580,0.34,0.89,41.6,29.67,0.06
12630,0.37,0.89,41.6,29.67,0.04
12660,0.41,0.9,41.6,29.67,0.08
15750,0.36,0.77,41.65,29.7,0.07
15820,0.32,0.76,41.65,29.7,0.07
16180,0.27,0.75,41.66,29.71,0.06
16250,0.3,0.76,41.66,29.71,0.05
16560,0.31,0.78,41.66,29.71,0.05
16590,0.36,0.78,41.66,29.71,0.05
16860,0.24,0.73,41.67,29.72,0.05
16940,0.29,0.75,41.67,29.72,0.06
16960,0.27,0.74,41.67,29.72,0.06
17090,0.28,0.76,41.67,29.72,0.06
17170,0.48,0.8,41.67,29.72,0.04
17210,0.59,0.81,41.67,29.72,0.04
17230,0.57,0.8,41.67,29.72,0.08
17290,0.48,0.79,41.67,29.72,0.07
17300,0.43,0.79,41.67,29.72,0.07
17350,0.46,0.79,41.68,29.72,0.06
17450,0.42,0.8,41.68,29.72,0.07
17480,0.41,0.8,41.68,29.72,0.06
17500,0.41,0.79,41.68,29.72,0.06
17510,0.38,0.8,41.68,29.72,0.06
17870,0.35,0.78,41.68,29.73,0.05
17920,0.31,0.77,41.68,29.73,0.07
18360,0.4,0.77,41.69,29.73,0.05
18380,0.45,0.77,41.69,29.73,0.05
18620,0.33,0.79,41.69,29.74,0.06
18730,0.36,0.79,41.7,29.74,0.05
18820,0.35,0.76,41.7,29.74,0.04
18840,0.32,0.76,41.7,29.74,0.06
18930,0.32,0.75,41.7,29.74,0.05
18940,0.32,0.76,41.7,29.74,0.05
18960,0.27,0.75,41.7,29.74,0.05
18970,0.31,0.75,41.7,29.74,0.05
19280,0.25,0.76,41.71,29.74,0.06
19350,0.25,0.77,41.71,29.75,0.04
19590,0.44,0.8,41.71,29.75,0.1
20090,0.42,0.79,41.73,29.75,0.13
20340,0.64,0.86,41.74,29.76,0.13
20460,0.6,0.88,41.74,29.76,0.12
20630,0.61,0.87,41.74,29.76,0.14
20690,0.51,0.87,41.74,29.76,0.13
20740,0.6,0.86,41.74,29.76,0.12
20870,0.56,0.85,41.75,29.77,0.14
20890,0.57,0.83,41.75,29.77,0.14
21000,0.66,0.84,41.75,29.77,0.14
21270,0.5,0.84,41.76,29.77,0.09
21330,0.48,0.83,41.76,29.77,0.12
23460,0.64,0.9,41.82,29.81,0.11
23550,0.6,0.87,41.83,29.81,0.09
23770,0.52,0.86,41.83,29.81,0.11
23890,0.53,0.85,41.83,29.82,0.12
50460,0.53,0.87,42.34,30.26,0.11
50470,0.57,0.87,42.34,30.26,0.11
50630,0.26,0.87,42.34,30.26,0.08
50640,0.27,0.87,42.34,30.26,0.05
50660,0.32,0.88,42.34,30.26,0.05
50670,0.32,0.88,42.34,30.26,0.05
50780,0.3,0.87,42.35,30.26,0.05
51290,0.42,0.86,42.35,30.27,0.06
51380,0.27,0.85,42.36,30.27,0.06
