time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
270,0.26,0.85,35.78,26.97,0.01
280,0.32,0.85,35.78,26.97,0.01
300,0.34,0.85,35.78,26.97,0.01
350,0.18,0.85,35.78,26.97,0.01
410,0.27,0.89,35.78,26.97,0.01
490,0.31,0.92,35.78,26.97,0.02
540,0.31,0.9,35.78,26.98,0.02
670,0.32,0.89,35.79,26.98,0.02
680,0.3,0.89,35.79,26.98,0.02
830,0.23,0.87,35.79,26.98,0.02
910,0.35,0.86,35.79,26.98,0.02
920,0.22,0.85,35.79,26.98,0.02
1090,0.21,0.88,35.79,26.98,0.02
1210,0.33,0.9,35.79,26.98,0.03
1270,0.28,0.91,35.79,26.98,0.02
1290,0.32,0.91,35.8,26.98,0.02
1300,0.41,0.91,35.8,26.98,0.02
1390,0.24,0.88,35.8,26.99,0.01
1400,0.28,0.88,35.8,26.99,0.01
1440,0.45,0.88,35.8,26.99,0.01
1500,0.29,0.9,35.8,26.99,0.01
1530,0.3,0.9,35.8,26.99,0.01
1670,0.2,0.91,35.8,26.99,0.01
1790,0.17,0.91,35.8,26.99,0.01
1870,0.17,0.88,35.8,26.99,0.01
2410,0.39,0.86,35.81,26.99,0.02
2550,0.38,0.89,35.81,26.99,0.01
2700,0.3,0.88,35.81,26.99,0.01
2770,0.32,0.86,35.81,26.99,0.01
2930,0.39,0.89,35.81,26.99,0.01
2960,0.31,0.87,35.81,26.99,0.01
3020,0.16,0.88,35.81,27.0,0.02
3070,0.36,0.89,35.81,27.0,0.02
3080,0.31,0.88,35.81,27.0,0.02
3210,0.31,0.86,35.82,27.0,0.02
3300,0.23,0.86,35.82,27.0,0.01
3480,0.27,0.89,35.82,27.0,0.01
3550,0.29,0.88,35.82,27.0,0.01
3820,0.31,0.91,35.82,27.0,0.01
3890,0.21,0.91,35.82,27.0,0.01
4040,0.26,0.89,35.82,27.0,0.01
4130,0.26,0.87,35.82,27.0,0.01
4170,0.42,0.86,35.82,27.0,0.01
4490,0.23,0.84,35.82,27.0,0.01
4570,0.31,0.85,35.83,27.0,0.01
4720,0.42,0.95,35.83,27.01,0.02
4830,0.5,0.88,35.83,27.01,0.06
4980,0.31,0.84,35.83,27.01,0.02
5160,0.42,0.8,35.83,27.01,0.04
5240,0.32,0.8,35.84,27.01,0.01
5260,0.31,0.81,35.84,27.01,0.01
5340,0.26,0.8,35.84,27.01,0.01
5370,0.34,0.81,35.84,27.01,0.01
5420,0.33,0.83,35.84,27.01,0.01
5490,0.3,0.83,35.84,27.01,0.01
5530,0.37,0.83,35.84,27.01,0.01
5570,0.38,0.83,35.84,27.01,0.01
5970,0.29,0.81,35.85,27.02,0.02
6080,0.39,0.81,35.85,27.02,0.01
6230,0.19,0.79,35.85,27.02,0.01
6320,0.3,0.81,35.85,27.02,0.02
6490,0.36,0.81,35.86,27.02,0.03
6520,0.22,0.81,35.86,27.02,0.03
6650,0.4,0.83,35.86,27.03,0.01
6690,0.32,0.82,35.86,27.03,0.01
6930,0.19,0.81,35.86,27.03,0.01
7100,0.35,0.82,35.86,27.03,0.1
7240,0.41,0.83,35.87,27.03,0.03
7540,0.24,0.83,35.87,27.04,0.01
7750,0.16,0.82,35.88,27.04,0.01
7890,0.28,0.82,35.88,27.04,0.02
7930,0.28,0.83,35.88,27.04,0.02
7950,0.38,0.84,35.88,27.04,0.02
8050,0.31,0.84,35.88,27.04,0.02
8230,0.41,0.83,35.89,27.04,0.02
8350,0.52,0.81,35.89,27.05,0.01
8400,0.35,0.81,35.89,27.05,0.05
8410,0.43,0.82,35.89,27.05,0.05
8500,0.17,0.8,35.89,27.05,0.02
8610,0.38,0.8,35.89,27.05,0.02
8650,0.33,0.82,35.89,27.05,0.02
8690,0.19,0.81,35.89,27.05,0.02
8740,0.19,0.81,35.89,27.05,0.02
8860,0.39,0.8,35.9,27.05,0.01
8960,0.15,0.79,35.9,27.05,0.01
9000,0.27,0.8,35.9,27.05,0.01
9060,0.4,0.81,35.9,27.05,0.01
9080,0.33,0.8,35.9,27.05,0.01
9140,0.58,0.8,35.9,27.05,0.04
9170,0.33,0.81,35.9,27.05,0.04
9200,0.45,0.79,35.9,27.05,0.02
9250,0.45,0.79,35.9,27.05,0.02
9400,0.25,0.79,35.9,27.05,0.01
9470,0.4,0.79,35.9,27.05,0.01
9560,0.33,0.78,35.9,27.06,0.01
9760,0.27,0.78,35.91,27.06,0.01
9780,0.34,0.78,35.91,27.06,0.02
9860,0.28,0.78,35.91,27.06,0.01
9880,0.31,0.79,35.91,27.06,0.01
9920,0.22,0.8,35.91,27.06,0.01
9940,0.34,0.8,35.91,27.06,0.01
10100,0.23,0.76,35.91,27.06,0.01
10250,0.34,0.78,35.91,27.06,0.02
10260,0.32,0.78,35.91,27.06,0.01
10300,0.25,0.78,35.91,27.06,0.01
10310,0.27,0.78,35.91,27.06,0.01
10330,0.25,0.78,35.91,27.06,0.01
10450,0.5,0.8,35.92,27.06,0.01
10490,0.15,0.79,35.92,27.06,0.01
10590,0.32,0.8,35.92,27.06,0.01
10720,0.3,0.79,35.92,27.06,0.02
10860,0.44,0.81,35.92,27.06,0.01
10990,0.35,0.83,35.93,27.07,0.02
11000,0.32,0.84,35.93,27.07,0.02
11270,0.21,0.85,35.93,27.07,0.02
11450,0.17,0.8,35.93,27.07,0.01
11460,0.25,0.8,35.93,27.07,0.01
11500,0.45,0.79,35.93,27.07,0.01
11570,0.28,0.79,35.94,27.07,0.01
11610,0.26,0.79,35.94,27.07,0.01
11740,0.32,0.79,35.94,27.07,0.03
11850,0.43,0.79,35.94,27.07,0.01
12090,0.28,0.79,35.94,27.07,0.02
12210,0.26,0.8,35.95,27.07,0.01
12370,0.33,0.87,35.95,27.08,0.01
12500,0.32,0.85,35.95,27.08,0.02
12600,0.24,0.83,35.95,27.08,0.02
12630,0.27,0.83,35.95,27.08,0.02
12660,0.36,0.82,35.95,27.08,0.02
12940,0.27,0.79,35.95,27.08,0.02
13280,0.35,0.81,35.96,27.08,0.02
13320,0.26,0.83,35.96,27.08,0.02
13350,0.26,0.82,35.96,27.08,0.02
13370,0.33,0.83,35.96,27.08,0.02
13400,0.33,0.82,35.96,27.08,0.02
13480,0.34,0.82,35.96,27.08,0.02
13630,0.43,0.82,35.96,27.09,0.03
13810,0.37,0.82,35.97,27.09,0.01
14030,0.28,0.82,35.97,27.09,0.05
14040,0.36,0.82,35.97,27.09,0.03
14110,0.43,0.84,35.97,27.09,0.03
14280,0.36,0.84,35.98,27.09,0.03
14290,0.31,0.84,35.98,27.09,0.03
14400,0.27,0.84,35.98,27.09,0.02
14410,0.31,0.85,35.98,27.09,0.02
14540,0.28,0.82,35.98,27.09,0.03
14930,0.41,0.81,35.99,27.1,0.03
14960,0.53,0.81,35.99,27.1,0.02
15260,0.24,0.83,35.99,27.1,0.02
15290,0.26,0.81,35.99,27.1,0.02
15330,0.27,0.82,35.99,27.1,0.03
15380,0.28,0.82,35.99,27.1,0.02
15450,0.22,0.82,36.0,27.1,0.02
15540,0.31,0.82,36.0,27.1,0.02
15770,0.36,0.85,36.0,27.1,0.01
15850,0.43,0.84,36.0,27.11,0.03
15860,0.43,0.84,36.0,27.11,0.03
16280,0.28,0.83,36.01,27.11,0.05
16360,0.32,0.81,36.01,27.11,0.02
16370,0.3,0.82,36.01,27.11,0.02
16390,0.21,0.82,36.01,27.11,0.02
16410,0.18,0.81,36.01,27.11,0.02
16530,0.31,0.81,36.01,27.11,0.02
16560,0.21,0.82,36.01,27.11,0.01
16690,0.34,0.82,36.01,27.11,0.01
16770,0.24,0.82,36.01,27.11,0.01
16790,0.27,0.82,36.01,27.11,0.01
16890,0.25,0.82,36.01,27.11,0.01
17030,0.16,0.81,36.01,27.12,0.02
17220,0.62,0.86,36.02,27.12,0.02
17310,0.35,0.84,36.02,27.12,0.02
17400,0.32,0.84,36.02,27.12,0.03
17510,0.3,0.85,36.02,27.12,0.03
17550,0.27,0.85,36.02,27.12,0.02
17630,0.34,0.84,36.02,27.12,0.02
17680,0.2,0.82,36.02,27.12,0.03
17710,0.29,0.82,36.02,27.12,0.01
17740,0.32,0.84,36.02,27.12,0.01
17800,0.33,0.84,36.03,27.12,0.02
17830,0.42,0.84,36.03,27.12,0.05
17870,0.37,0.84,36.03,27.12,0.05
17880,0.27,0.83,36.03,27.12,0.02
17980,0.25,0.85,36.03,27.12,0.03
18250,0.34,0.82,36.03,27.13,0.04
18300,0.45,0.83,36.03,27.13,0.02
18310,0.3,0.84,36.03,27.13,0.02
18410,0.38,0.84,36.03,27.13,0.02
18460,0.26,0.85,36.03,27.13,0.02
18620,0.29,0.85,36.04,27.13,0.02
18870,0.22,0.88,36.04,27.13,0.07
18970,0.3,0.88,36.05,27.13,0.02
19060,0.36,0.84,36.05,27.13,0.02
19120,0.3,0.85,36.05,27.13,0.01
19420,0.4,0.83,36.05,27.14,0.02
19500,0.39,0.86,36.05,27.14,0.01
19510,0.54,0.86,36.05,27.14,0.01
19680,0.38,0.86,36.06,27.14,0.03
19730,0.39,0.87,36.06,27.14,0.03
19770,0.41,0.87,36.06,27.14,0.05
19950,0.52,0.87,36.06,27.14,0.03
20060,0.33,0.88,36.07,27.14,0.14
20080,0.36,0.87,36.07,27.14,0.14
20110,0.4,0.86,36.07,27.14,0.13
20160,0.47,0.87,36.07,27.14,0.12
20270,0.55,0.89,36.08,27.15,0.11
20470,0.49,0.9,36.08,27.15,0.11
20530,0.49,0.89,36.08,27.15,0.1
20620,0.49,0.89,36.09,27.15,0.12
20640,0.45,0.89,36.09,27.15,0.08
21120,0.39,0.89,36.1,27.16,0.04
21180,0.41,0.85,36.1,27.16,0.03
21260,0.37,0.85,36.1,27.16,0.06
21460,0.31,0.85,36.1,27.17,0.04
21650,0.45,0.87,36.1,27.17,0.02
21750,0.45,0.87,36.11,27.17,0.03
21800,0.49,0.89,36.11,27.17,0.03
21900,0.52,0.9,36.11,27.17,0.07
22280,0.73,0.89,36.12,27.18,0.05
22420,0.68,0.91,36.13,27.18,0.05
22700,0.75,0.91,36.15,27.19,0.05
22790,0.78,0.92,36.15,27.19,0.04
23090,0.66,0.9,36.16,27.19,0.02
23290,0.61,0.94,36.17,27.2,0.04
23350,0.65,0.91,36.17,27.2,0.04
23380,0.58,0.91,36.17,27.2,0.04
23400,0.54,0.91,36.17,27.2,0.03
23460,0.63,0.9,36.17,27.2,0.04
23550,0.64,0.9,36.18,27.2,0.04
23760,0.64,0.91,36.18,27.2,0.04
23770,0.65,0.91,36.18,27.2,0.04
23960,0.53,0.87,36.19,27.21,0.03
23990,0.48,0.88,36.19,27.21,0.03
24150,0.54,0.87,36.19,27.21,0.04
24190,0.48,0.87,36.2,27.21,0.04
24210,0.53,0.88,36.2,27.21,0.04
24350,0.46,0.89,36.2,27.21,0.04
24370,0.68,0.9,36.2,27.21,0.03
24490,0.53,0.9,36.2,27.21,0.05
24520,0.54,0.9,36.2,27.21,0.05
24570,0.56,0.89,36.2,27.21,0.05
24640,0.62,0.93,36.21,27.21,0.07
24660,0.55,0.91,36.21,27.22,0.06
24920,0.54,0.87,36.21,27.22,0.08
24980,0.39,0.84,36.22,27.22,0.11
30220,0.47,0.86,36.32,27.3,0.04
30270,0.44,0.86,36.32,27.3,0.04
30430,0.52,0.85,36.32,27.3,0.16
30550,0.47,0.88,36.32,27.3,0.05
30740,0.27,0.82,36.32,27.31,0.04
30880,0.32,0.84,36.33,27.31,0.02
30910,0.39,0.84,36.33,27.31,0.03
30970,0.37,0.83,36.33,27.31,0.01
31080,0.4,0.84,36.33,27.31,0.02
31230,0.42,0.83,36.33,27.32,0.02
31490,0.37,0.82,36.33,27.32,0.03
31530,0.43,0.83,36.33,27.32,0.04
31570,0.29,0.83,36.33,27.32,0.02
31630,0.27,0.83,36.33,27.32,0.02
31650,0.31,0.82,36.33,27.32,0.02
31710,0.33,0.82,36.34,27.32,0.03
31780,0.34,0.82,36.34,27.32,0.03
31800,0.38,0.82,36.34,27.32,0.02
31830,0.3,0.83,36.34,27.32,0.02
31890,0.32,0.83,36.34,27.32,0.03
31950,0.36,0.85,36.34,27.33,0.02
31980,0.33,0.86,36.34,27.33,0.02
31990,0.33,0.85,36.34,27.33,0.02
32110,0.41,0.85,36.34,27.33,0.02
32160,0.36,0.85,36.34,27.33,0.01
32180,0.35,0.86,36.34,27.33,0.01
32260,0.36,0.85,36.34,27.33,0.01
32460,0.42,0.82,36.34,27.33,0.06
32550,0.38,0.81,36.34,27.33,0.03
32640,0.24,0.81,36.35,27.33,0.02
32670,0.38,0.81,36.35,27.34,0.02
32700,0.33,0.8,36.35,27.34,0.02
32860,0.27,0.81,36.35,27.34,0.01
32870,0.3,0.81,36.35,27.34,0.01
32940,0.32,0.82,36.35,27.34,0.03
33040,0.35,0.84,36.35,27.34,0.02
33050,0.35,0.85,36.35,27.34,0.02
33160,0.33,0.81,36.35,27.34,0.02
33180,0.29,0.81,36.35,27.34,0.02
33260,0.32,0.81,36.35,27.34,0.02
33310,0.34,0.8,36.35,27.34,0.03
33410,0.35,0.82,36.35,27.34,0.02
33590,0.24,0.8,36.36,27.34,0.02
33810,0.31,0.81,36.36,27.35,0.01
33890,0.27,0.8,36.36,27.35,0.01
33970,0.29,0.81,36.36,27.35,0.02
34070,0.37,0.83,36.36,27.35,0.01
34080,0.5,0.83,36.36,27.35,0.02
34100,0.31,0.84,36.36,27.35,0.02
34120,0.38,0.85,36.36,27.35,0.02
34270,0.28,0.81,36.36,27.35,0.03
34350,0.23,0.81,36.36,27.35,0.01
34370,0.22,0.8,36.36,27.35,0.01
34600,0.25,0.81,36.37,27.35,0.02
34670,0.25,0.81,36.37,27.35,0.01
34680,0.23,0.81,36.37,27.35,0.01
34970,0.26,0.83,36.37,27.36,0.02
34990,0.33,0.82,36.37,27.36,0.02
35130,0.28,0.83,36.37,27.36,0.01
35190,0.42,0.84,36.38,27.36,0.01
35270,0.48,0.85,36.38,27.36,0.02
35280,0.41,0.85,36.38,27.36,0.03
35300,0.42,0.85,36.38,27.36,0.03
35330,0.36,0.84,36.38,27.36,0.03
35460,0.34,0.85,36.38,27.36,0.01
35510,0.35,0.85,36.38,27.36,0.01
35610,0.32,0.87,36.38,27.36,0.02
35770,0.41,0.85,36.38,27.37,0.02
35780,0.31,0.85,36.38,27.37,0.02
35810,0.38,0.84,36.38,27.37,0.02
35850,0.24,0.82,36.38,27.37,0.02
36120,0.45,0.87,36.39,27.37,0.02
36180,0.41,0.86,36.39,27.37,0.02
36240,0.35,0.85,36.39,27.37,0.02
36400,0.35,0.82,36.39,27.37,0.03
36440,0.37,0.83,36.39,27.37,0.01
36470,0.54,0.85,36.4,27.38,0.01
36580,0.26,0.83,36.4,27.38,0.02
36730,0.42,0.85,36.4,27.38,0.04
36760,0.32,0.86,36.4,27.38,0.04
36770,0.32,0.86,36.4,27.38,0.04
36940,0.48,0.84,36.4,27.38,0.02
36980,0.31,0.84,36.41,27.38,0.02
37180,0.28,0.86,36.41,27.39,0.02
37230,0.37,0.85,36.41,27.39,0.03
37250,0.32,0.85,36.41,27.39,0.03
37280,0.49,0.85,36.41,27.39,0.02
37300,0.29,0.84,36.41,27.39,0.02
37320,0.26,0.84,36.41,27.39,0.02
37470,0.28,0.82,36.42,27.39,0.03
37490,0.32,0.83,36.42,27.39,0.03
37550,0.49,0.84,36.42,27.39,0.03
37600,0.26,0.82,36.42,27.39,0.03
37690,0.32,0.82,36.42,27.39,0.01
37840,0.56,0.86,36.42,27.39,0.01
37860,0.47,0.86,36.42,27.39,0.02
38130,0.31,0.83,36.42,27.4,0.02
38200,0.29,0.82,36.42,27.4,0.02
38280,0.29,0.81,36.42,27.4,0.01
38310,0.4,0.82,36.42,27.4,0.01
38320,0.19,0.82,36.42,27.4,0.01
38400,0.21,0.81,36.43,27.4,0.02
38510,0.21,0.83,36.43,27.4,0.01
38570,0.3,0.83,36.43,27.4,0.02
38670,0.29,0.83,36.43,27.4,0.01
38690,0.35,0.82,36.43,27.4,0.01
38700,0.21,0.82,36.43,27.4,0.02
38710,0.3,0.82,36.43,27.4,0.02
38770,0.46,0.82,36.43,27.4,0.01
38820,0.32,0.83,36.43,27.4,0.01
38840,0.29,0.83,36.43,27.4,0.01
38920,0.32,0.83,36.43,27.4,0.01
38940,0.32,0.83,36.43,27.4,0.01
39030,0.29,0.82,36.43,27.4,0.01
39080,0.22,0.81,36.43,27.4,0.01
39140,0.24,0.81,36.43,27.4,0.01
39340,0.18,0.81,36.43,27.41,0.02
39360,0.31,0.81,36.43,27.41,0.01
39530,0.17,0.81,36.43,27.41,0.03
39550,0.18,0.81,36.43,27.41,0.02
39620,0.17,0.81,36.44,27.41,0.01
39630,0.18,0.81,36.44,27.41,0.01
39670,0.3,0.83,36.44,27.41,0.01
39790,0.25,0.83,36.44,27.41,0.02
39940,0.37,0.85,36.44,27.41,0.01
40100,0.4,0.86,36.44,27.42,0.01
40150,0.4,0.85,36.44,27.42,0.01
40370,0.29,0.84,36.45,27.42,0.01
40470,0.24,0.83,36.45,27.42,0.02
40520,0.27,0.83,36.45,27.42,0.02
40630,0.25,0.83,36.45,27.42,0.01
40980,0.32,0.85,36.46,27.43,0.02
41090,0.29,0.84,36.46,27.43,0.01
41200,0.34,0.84,36.46,27.43,0.01
41310,0.33,0.85,36.46,27.43,0.03
41380,0.35,0.84,36.46,27.44,0.01
41510,0.32,0.85,36.46,27.44,0.01
41610,0.44,0.85,36.46,27.44,0.01
41920,0.25,0.84,36.47,27.44,0.02
42050,0.25,0.83,36.47,27.44,0.01
42060,0.26,0.83,36.47,27.44,0.01
