time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
3510,0.18,0.94,37.51,29.61,0.03
3520,0.2,0.94,37.51,29.61,0.03
3550,0.21,0.94,37.51,29.61,0.04
3640,0.24,0.95,37.51,29.61,0.03
3790,0.28,0.96,37.51,29.61,0.04
3940,0.28,0.97,37.51,29.61,0.04
3990,0.25,0.95,37.51,29.61,0.03
4000,0.27,0.95,37.51,29.61,0.03
4070,0.25,0.95,37.51,29.61,0.04
4080,0.28,0.95,37.51,29.61,0.04
4090,0.27,0.95,37.51,29.61,0.04
4220,0.23,0.93,37.51,29.61,0.03
4250,0.21,0.93,37.51,29.61,0.03
4330,0.19,0.91,37.51,29.61,0.03
4490,0.16,0.9,37.52,29.61,0.04
4520,0.21,0.91,37.52,29.62,0.03
4600,0.33,0.93,37.52,29.62,0.04
6630,0.34,0.88,37.55,29.64,0.06
6900,0.27,0.86,37.56,29.65,0.03
6940,0.29,0.86,37.56,29.65,0.03
6990,0.27,0.85,37.56,29.65,0.05
7370,0.39,0.86,37.57,29.65,0.04
7680,0.3,0.87,37.57,29.66,0.08
7700,0.3,0.86,37.57,29.66,0.08
7710,0.29,0.86,37.57,29.66,0.08
7730,0.3,0.87,37.57,29.66,0.08
7920,0.52,0.86,37.58,29.66,0.08
7930,0.54,0.86,37.58,29.66,0.08
7980,0.48,0.85,37.58,29.66,0.08
8020,0.47,0.86,37.58,29.66,0.08
8220,0.38,0.83,37.58,29.66,0.09
8260,0.43,0.82,37.58,29.66,0.09
8600,0.29,0.82,37.59,29.67,0.06
8690,0.25,0.82,37.59,29.67,0.08
8780,0.26,0.82,37.59,29.67,0.05
8790,0.27,0.83,37.59,29.67,0.05
8800,0.25,0.82,37.59,29.67,0.05
8890,0.28,0.82,37.59,29.67,0.06
9000,0.27,0.81,37.59,29.67,0.03
9010,0.32,0.81,37.6,29.67,0.03
9030,0.3,0.81,37.6,29.67,0.03
9130,0.25,0.81,37.6,29.67,0.05
9160,0.25,0.82,37.6,29.67,0.05
9210,0.26,0.81,37.6,29.67,0.04
9380,0.32,0.82,37.6,29.68,0.08
9440,0.24,0.81,37.6,29.68,0.05
9450,0.25,0.81,37.6,29.68,0.05
9550,0.27,0.8,37.6,29.68,0.03
