time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
6920,0.34,0.81,35.79,26.21,0.02
7110,0.43,0.84,35.8,26.22,0.14
7180,0.22,0.82,35.8,26.22,0.15
7200,0.29,0.81,35.8,26.22,0.03
7230,0.38,0.82,35.8,26.22,0.03
7310,0.31,0.81,35.8,26.22,0.03
7390,0.35,0.82,35.8,26.22,0.02
7420,0.27,0.83,35.8,26.22,0.02
7480,0.26,0.82,35.8,26.22,0.03
7580,0.35,0.82,35.8,26.22,0.04
7650,0.22,0.81,35.81,26.22,0.06
7660,0.28,0.81,35.81,26.22,0.06
7800,0.27,0.8,35.81,26.22,0.03
7900,0.33,0.82,35.81,26.23,0.05
7930,0.34,0.82,35.81,26.23,0.08
7990,0.3,0.82,35.81,26.23,0.08
8180,0.34,0.82,35.81,26.23,0.08
8390,0.32,0.78,35.82,26.23,0.03
8690,0.18,0.79,35.82,26.23,0.03
8780,0.16,0.8,35.82,26.23,0.01
8790,0.21,0.8,35.82,26.23,0.01
8870,0.25,0.79,35.82,26.23,0.02
8940,0.22,0.79,35.82,26.23,0.01
8960,0.23,0.8,35.82,26.23,0.01
8980,0.28,0.79,35.82,26.23,0.01
9180,0.36,0.79,35.83,26.24,0.02
9250,0.31,0.78,35.83,26.24,0.03
9270,0.18,0.79,35.83,26.24,0.03
9370,0.25,0.8,35.83,26.24,0.02
9420,0.27,0.78,35.83,26.24,0.02
9450,0.27,0.79,35.83,26.24,0.02
9590,0.25,0.79,35.83,26.24,0.02
9660,0.34,0.8,35.83,26.24,0.01
9710,0.23,0.79,35.83,26.24,0.01
9840,0.33,0.8,35.83,26.24,0.01
9860,0.32,0.8,35.83,26.24,0.01
10140,0.39,0.78,35.84,26.24,0.03
10270,0.37,0.81,35.84,26.24,0.02
10310,0.28,0.81,35.84,26.24,0.02
10370,0.13,0.78,35.84,26.24,0.02
10430,0.27,0.79,35.84,26.24,0.03
10700,0.28,0.79,35.84,26.25,0.03
10930,0.3,0.84,35.85,26.25,0.02
10940,0.26,0.84,35.85,26.25,0.02
10980,0.35,0.84,35.85,26.25,0.02
11170,0.32,0.85,35.85,26.25,0.22
11260,0.22,0.82,35.86,26.25,0.02
11330,0.23,0.82,35.86,26.25,0.02
11410,0.26,0.81,35.86,26.25,0.02
11520,0.14,0.8,35.86,26.25,0.02
11610,0.21,0.79,35.86,26.25,0.01
11620,0.25,0.78,35.86,26.25,0.01
11830,0.18,0.79,35.86,26.25,0.02
11860,0.35,0.8,35.86,26.25,0.02
11990,0.36,0.79,35.86,26.25,0.01
12180,0.26,0.8,35.87,26.26,0.03
12310,0.35,0.82,35.87,26.26,0.01
12330,0.43,0.84,35.87,26.26,0.01
12360,0.25,0.84,35.87,26.26,0.01
12550,0.27,0.84,35.87,26.26,0.02
12580,0.28,0.84,35.87,26.26,0.02
12700,0.22,0.83,35.87,26.26,0.02
12720,0.2,0.82,35.87,26.26,0.01
12920,0.37,0.79,35.88,26.26,0.02
12950,0.32,0.8,35.88,26.26,0.02
13000,0.19,0.79,35.88,26.26,0.02
13100,0.3,0.79,35.88,26.26,0.02
13260,0.26,0.8,35.88,26.26,0.04
13430,0.46,0.82,35.88,26.26,0.01
13530,0.29,0.83,35.88,26.26,0.05
13570,0.37,0.81,35.88,26.27,0.03
13630,0.43,0.83,35.89,26.27,0.04
13690,0.29,0.84,35.89,26.27,0.01
13730,0.27,0.83,35.89,26.27,0.01
13760,0.35,0.83,35.89,26.27,0.02
13790,0.24,0.82,35.89,26.27,0.02
13800,0.34,0.82,35.89,26.27,0.03
13840,0.18,0.82,35.89,26.27,0.03
13930,0.32,0.82,35.89,26.27,0.04
13940,0.33,0.82,35.89,26.27,0.04
14070,0.21,0.83,35.89,26.27,0.02
14110,0.43,0.85,35.89,26.27,0.02
14230,0.35,0.85,35.9,26.27,0.02
14250,0.32,0.85,35.9,26.27,0.02
14290,0.27,0.84,35.9,26.27,0.05
14380,0.26,0.83,35.9,26.27,0.02
14400,0.23,0.84,35.9,26.27,0.04
14450,0.31,0.84,35.9,26.27,0.04
14590,0.39,0.81,35.9,26.27,0.02
14690,0.52,0.85,35.9,26.27,0.06
14720,0.48,0.84,35.9,26.27,0.07
14780,0.33,0.83,35.91,26.27,0.04
14880,0.31,0.84,35.91,26.28,0.06
18660,0.4,0.81,35.96,26.31,0.02
18810,0.3,0.82,35.96,26.31,0.01
18940,0.23,0.8,35.96,26.31,0.02
19120,0.26,0.8,35.97,26.31,0.01
19180,0.26,0.8,35.97,26.31,0.01
19390,0.27,0.79,35.97,26.31,0.01
19410,0.18,0.8,35.97,26.32,0.01
19460,0.35,0.79,35.97,26.32,0.01
19500,0.38,0.81,35.97,26.32,0.05
19510,0.55,0.82,35.97,26.32,0.05
19760,0.45,0.85,35.98,26.32,0.2
19810,0.51,0.85,35.98,26.32,0.18
19910,0.49,0.88,35.98,26.32,0.21
20310,0.62,0.8,36.0,26.33,0.3
20340,0.47,0.81,36.0,26.33,0.18
20360,0.48,0.81,36.0,26.33,0.18
20400,0.61,0.81,36.0,26.33,0.09
20530,0.5,0.84,36.0,26.33,0.09
20550,0.48,0.86,36.0,26.33,0.09
20700,0.44,0.83,36.01,26.33,0.06
20760,0.62,0.84,36.01,26.33,0.09
20770,0.62,0.84,36.01,26.33,0.09
20820,0.56,0.82,36.01,26.33,0.13
20890,0.46,0.83,36.01,26.33,0.07
20920,0.39,0.84,36.01,26.33,0.07
20980,0.43,0.83,36.01,26.34,0.14
20990,0.54,0.83,36.01,26.34,0.14
21120,0.45,0.83,36.02,26.34,0.05
21410,0.37,0.81,36.02,26.34,0.08
21530,0.38,0.79,36.02,26.34,0.04
21730,0.47,0.82,36.03,26.34,0.04
21880,0.73,0.84,36.03,26.35,0.06
21890,0.65,0.84,36.03,26.35,0.06
24630,0.56,0.88,36.12,26.39,0.06
24660,0.63,0.88,36.12,26.39,0.18
24710,0.57,0.88,36.12,26.39,0.18
24770,0.57,0.9,36.13,26.39,0.11
25270,0.42,0.82,36.14,26.4,0.04
25290,0.45,0.83,36.14,26.4,0.04
25330,0.49,0.86,36.14,26.4,0.11
25360,0.5,0.83,36.14,26.4,0.11
25470,0.43,0.84,36.14,26.4,0.05
25520,0.55,0.84,36.15,26.4,0.09
25570,0.52,0.85,36.15,26.4,0.07
25630,0.42,0.83,36.15,26.4,0.09
25650,0.68,0.82,36.15,26.4,0.09
25660,0.67,0.83,36.15,26.4,0.09
25760,0.46,0.81,36.15,26.41,0.08
25800,0.43,0.82,36.15,26.41,0.05
25880,0.57,0.83,36.15,26.41,0.03
25960,0.51,0.84,36.16,26.41,0.07
26040,0.41,0.83,36.16,26.41,0.04
26550,0.3,0.83,36.17,26.42,0.03
26710,0.48,0.86,36.17,26.42,0.03
26750,0.34,0.88,36.17,26.42,0.03
26860,0.51,0.89,36.17,26.42,0.01
26990,0.46,0.88,36.17,26.42,0.02
27040,0.48,0.87,36.17,26.42,0.02
27080,0.46,0.87,36.17,26.42,0.03
27220,0.25,0.84,36.18,26.42,0.04
27260,0.29,0.84,36.18,26.42,0.02
27310,0.45,0.85,36.18,26.42,0.02
27330,0.36,0.85,36.18,26.43,0.02
27720,0.32,0.86,36.19,26.43,0.03
27830,0.43,0.84,36.19,26.43,0.05
27920,0.38,0.84,36.19,26.43,0.02
27940,0.31,0.85,36.19,26.44,0.02
28150,0.35,0.86,36.2,26.44,0.1
28290,0.33,0.86,36.2,26.44,0.05
28440,0.36,0.85,36.2,26.44,0.09
28480,0.32,0.84,36.2,26.44,0.09
28530,0.3,0.84,36.2,26.44,0.15
28670,0.38,0.85,36.21,26.45,0.02
28770,0.38,0.89,36.21,26.45,0.05
29080,0.47,0.86,36.22,26.45,0.04
29100,0.57,0.86,36.22,26.45,0.05
29130,0.5,0.87,36.22,26.45,0.05
29200,0.45,0.84,36.22,26.45,0.05
29550,0.35,0.82,36.23,26.46,0.03
29620,0.35,0.82,36.23,26.46,0.03
29800,0.53,0.82,36.23,26.46,0.04
29810,0.47,0.82,36.23,26.46,0.04
29820,0.45,0.82,36.23,26.46,0.05
30110,0.34,0.84,36.24,26.46,0.11
30200,0.5,0.86,36.24,26.47,0.07
30240,0.42,0.83,36.24,26.47,0.07
30260,0.43,0.83,36.24,26.47,0.07
30390,0.37,0.82,36.24,26.47,0.26
30580,0.44,0.85,36.24,26.47,0.08
30590,0.45,0.86,36.24,26.47,0.08
30780,0.39,0.8,36.25,26.48,0.01
30950,0.3,0.8,36.25,26.48,0.04
31130,0.36,0.8,36.25,26.48,0.03
31190,0.37,0.81,36.25,26.48,0.04
31230,0.37,0.79,36.26,26.48,0.04
31450,0.31,0.8,36.26,26.49,0.02
31470,0.3,0.8,36.26,26.49,0.02
31540,0.29,0.79,36.26,26.49,0.05
31630,0.4,0.79,36.26,26.49,0.07
31650,0.31,0.79,36.26,26.49,0.07
31930,0.45,0.79,36.27,26.5,0.03
31940,0.4,0.79,36.27,26.5,0.03
31970,0.31,0.79,36.27,26.5,0.03
32170,0.49,0.83,36.27,26.5,0.01
32380,0.35,0.82,36.27,26.5,0.02
32500,0.44,0.79,36.28,26.51,0.12
32600,0.33,0.8,36.28,26.51,0.05
32620,0.34,0.8,36.28,26.51,0.05
32750,0.36,0.77,36.28,26.51,0.03
32810,0.36,0.77,36.28,26.51,0.02
32840,0.35,0.78,36.28,26.51,0.05
32860,0.31,0.78,36.28,26.51,0.05
32870,0.34,0.78,36.28,26.51,0.05
33100,0.37,0.79,36.28,26.51,0.03
33150,0.31,0.79,36.29,26.51,0.03
33410,0.26,0.78,36.29,26.52,0.02
33530,0.25,0.78,36.29,26.52,0.02
33560,0.21,0.79,36.29,26.52,0.01
33620,0.31,0.79,36.29,26.52,0.01
33860,0.36,0.78,36.29,26.52,0.03
33970,0.26,0.78,36.29,26.52,0.03
34050,0.41,0.8,36.3,26.52,0.01
34230,0.48,0.8,36.3,26.53,0.03
34320,0.38,0.78,36.3,26.53,0.08
34470,0.27,0.77,36.3,26.53,0.04
34480,0.38,0.78,36.3,26.53,0.04
34680,0.27,0.78,36.3,26.53,0.03
34830,0.34,0.78,36.31,26.53,0.03
34900,0.34,0.8,36.31,26.53,0.02
34960,0.35,0.79,36.31,26.53,0.02
38280,0.26,0.77,36.36,26.57,0.04
38350,0.26,0.77,36.36,26.57,0.01
38500,0.21,0.78,36.36,26.57,0.02
38640,0.27,0.78,36.37,26.57,0.05
38690,0.3,0.79,36.37,26.57,0.05
38840,0.4,0.78,36.37,26.57,0.01
38860,0.32,0.78,36.37,26.57,0.01
38950,0.35,0.79,36.37,26.58,0.01
39030,0.41,0.78,36.37,26.58,0.02
39070,0.31,0.77,36.37,26.58,0.05
39200,0.22,0.77,36.38,26.58,0.01
39230,0.2,0.77,36.38,26.58,0.01
