time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
30,0.05,0.88,33.36,24.22,0.01
50,0.07,0.88,33.36,24.22,0.01
200,0.04,0.88,33.36,24.22,0.01
300,0.05,0.88,33.36,24.22,0.01
4950,0.24,0.87,33.41,24.25,0.03
4970,0.25,0.87,33.41,24.25,0.03
4980,0.24,0.87,33.41,24.25,0.02
5030,0.26,0.89,33.41,24.25,0.02
5200,0.32,0.87,33.42,24.25,0.04
5320,0.3,0.86,33.42,24.25,0.03
5330,0.27,0.86,33.42,24.25,0.03
5410,0.31,0.88,33.42,24.26,0.01
5450,0.26,0.86,33.42,24.26,0.01
5480,0.29,0.87,33.42,24.26,0.02
5500,0.32,0.88,33.42,24.26,0.02
5530,0.34,0.85,33.42,24.26,0.02
5600,0.37,0.86,33.42,24.26,0.02
5690,0.27,0.86,33.42,24.26,0.02
5760,0.22,0.86,33.42,24.26,0.01
5900,0.21,0.83,33.43,24.26,0.02
5930,0.19,0.84,33.43,24.26,0.02
6090,0.15,0.82,33.43,24.26,0.02
6140,0.13,0.82,33.43,24.26,0.03
6150,0.15,0.82,33.43,24.26,0.03
6220,0.12,0.81,33.43,24.26,0.01
6240,0.23,0.82,33.43,24.26,0.01
6250,0.26,0.83,33.43,24.26,0.01
6450,0.18,0.83,33.43,24.26,0.02
6460,0.2,0.83,33.43,24.26,0.02
6480,0.2,0.83,33.43,24.27,0.01
6610,0.17,0.85,33.43,24.27,0.03
6750,0.13,0.84,33.44,24.27,0.02
6840,0.21,0.87,33.44,24.27,0.02
6960,0.18,0.86,33.44,24.27,0.03
7030,0.17,0.84,33.44,24.27,0.07
7050,0.18,0.85,33.44,24.27,0.07
7290,0.25,0.86,33.45,24.27,0.03
7360,0.23,0.87,33.45,24.27,0.02
7540,0.21,0.87,33.45,24.28,0.04
7560,0.25,0.87,33.45,24.28,0.05
7670,0.19,0.85,33.45,24.28,0.07
7850,0.3,0.86,33.45,24.28,0.03
8120,0.25,0.9,33.46,24.28,0.01
8240,0.33,0.85,33.46,24.28,0.04
8250,0.32,0.85,33.46,24.28,0.04
8300,0.27,0.83,33.46,24.28,0.03
8470,0.14,0.83,33.46,24.28,0.02
8480,0.15,0.83,33.46,24.28,0.02
8570,0.15,0.83,33.46,24.28,0.02
8750,0.17,0.84,33.47,24.28,0.02
8790,0.17,0.85,33.47,24.28,0.01
8990,0.16,0.84,33.47,24.29,0.01
9030,0.19,0.84,33.47,24.29,0.01
9190,0.21,0.85,33.47,24.29,0.03
9210,0.18,0.85,33.47,24.29,0.03
9240,0.17,0.84,33.47,24.29,0.02
9320,0.18,0.84,33.47,24.29,0.01
9350,0.2,0.84,33.47,24.29,0.01
9500,0.17,0.83,33.47,24.29,0.01
9530,0.18,0.83,33.47,24.29,0.01
13610,0.21,0.88,33.53,24.31,0.03
13650,0.22,0.89,33.53,24.32,0.02
13720,0.26,0.91,33.53,24.32,0.01
13760,0.24,0.9,33.53,24.32,0.02
13860,0.23,0.87,33.54,24.32,0.02
13940,0.27,0.87,33.54,24.32,0.03
14000,0.2,0.87,33.54,24.32,0.03
14090,0.27,0.88,33.54,24.32,0.02
14100,0.24,0.87,33.54,24.32,0.03
14390,0.2,0.87,33.55,24.32,0.02
14410,0.24,0.87,33.55,24.32,0.02
14590,0.23,0.88,33.55,24.32,0.02
14600,0.28,0.88,33.55,24.32,0.02
14870,0.21,0.89,33.55,24.33,0.04
14940,0.24,0.89,33.56,24.33,0.04
15320,0.24,0.91,33.56,24.33,0.03
15330,0.24,0.9,33.56,24.33,0.03
15370,0.2,0.9,33.56,24.33,0.04
15410,0.16,0.89,33.56,24.33,0.04
15670,0.23,0.9,33.57,24.33,0.03
15710,0.21,0.9,33.57,24.33,0.03
15780,0.24,0.91,33.57,24.33,0.02
15960,0.2,0.9,33.57,24.33,0.03
16020,0.17,0.89,33.57,24.33,0.02
16080,0.14,0.89,33.57,24.33,0.02
16140,0.17,0.9,33.57,24.34,0.04
16260,0.24,0.91,33.57,24.34,0.09
16300,0.21,0.9,33.57,24.34,0.09
16450,0.14,0.88,33.57,24.34,0.02
16640,0.19,0.91,33.58,24.34,0.03
16680,0.21,0.91,33.58,24.34,0.03
16800,0.18,0.89,33.58,24.34,0.04
16870,0.17,0.89,33.58,24.34,0.03
16970,0.16,0.89,33.58,24.34,0.01
17090,0.13,0.87,33.58,24.34,0.01
17100,0.12,0.87,33.58,24.34,0.03
17210,0.32,0.91,33.58,24.34,0.02
17250,0.3,0.91,33.58,24.34,0.03
17270,0.28,0.9,33.58,24.34,0.03
17360,0.36,0.92,33.59,24.34,0.04
17450,0.27,0.91,33.59,24.34,0.05
17610,0.27,0.91,33.59,24.35,0.02
17640,0.22,0.9,33.59,24.35,0.04
19420,0.18,0.85,33.62,24.36,0.02
19580,0.31,0.87,33.62,24.36,0.07
19620,0.4,0.87,33.62,24.36,0.07
19690,0.35,0.89,33.62,24.36,0.1
19760,0.29,0.89,33.62,24.36,0.09
19830,0.26,0.88,33.62,24.36,0.09
19910,0.17,0.84,33.63,24.37,0.05
20200,0.51,0.9,33.64,24.37,0.07
20340,0.47,0.9,33.64,24.37,0.1
20440,0.34,0.9,33.64,24.37,0.12
20460,0.45,0.9,33.64,24.37,0.1
20480,0.37,0.92,33.64,24.37,0.1
20500,0.39,0.92,33.65,24.37,0.1
20650,0.4,0.9,33.65,24.38,0.1
20720,0.46,0.92,33.65,24.38,0.05
20740,0.46,0.92,33.65,24.38,0.05
20800,0.47,0.92,33.65,24.38,0.11
20950,0.47,0.91,33.65,24.38,0.12
21390,0.31,0.89,33.66,24.39,0.09
21670,0.4,0.86,33.66,24.39,0.05
21740,0.39,0.86,33.67,24.39,0.04
21770,0.41,0.87,33.67,24.39,0.04
21800,0.43,0.88,33.67,24.39,0.03
21820,0.48,0.88,33.67,24.39,0.03
21860,0.49,0.88,33.67,24.39,0.1
21940,0.43,0.89,33.67,24.39,0.06
22040,0.44,0.86,33.67,24.39,0.04
22150,0.38,0.86,33.68,24.4,0.04
22570,0.76,0.93,33.7,24.4,0.07
22580,0.78,0.94,33.7,24.4,0.07
22610,0.74,0.93,33.7,24.4,0.07
22900,0.71,0.88,33.71,24.41,0.02
