time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
5970,0.32,0.9,39.4,34.19,0.03
6200,0.25,0.88,39.4,34.19,0.03
6260,0.32,0.89,39.41,34.19,0.03
6310,0.36,0.89,39.41,34.19,0.03
6330,0.31,0.9,39.41,34.19,0.03
6360,0.32,0.9,39.41,34.19,0.03
6480,0.31,0.89,39.41,34.2,0.04
6530,0.41,0.91,39.41,34.2,0.04
6670,0.36,0.91,39.41,34.2,0.04
6680,0.35,0.91,39.41,34.2,0.04
6780,0.35,0.9,39.41,34.2,0.03
6900,0.3,0.91,39.42,34.2,0.03
6930,0.28,0.92,39.42,34.2,0.03
7130,0.24,0.91,39.42,34.21,0.12
7230,0.34,0.91,39.42,34.21,0.05
7390,0.38,0.92,39.43,34.21,0.05
7520,0.53,0.92,39.43,34.21,0.05
7640,0.31,0.92,39.43,34.21,0.05
7850,0.25,0.91,39.44,34.22,0.1
7930,0.29,0.9,39.44,34.22,0.03
7980,0.27,0.89,39.44,34.22,0.03
8320,0.21,0.87,39.44,34.23,0.05
8460,0.23,0.87,39.45,34.23,0.06
8500,0.23,0.87,39.45,34.23,0.06
8550,0.19,0.86,39.45,34.23,0.04
8600,0.25,0.87,39.45,34.23,0.06
8670,0.27,0.88,39.45,34.23,0.05
8730,0.24,0.87,39.45,34.23,0.07
8790,0.24,0.87,39.45,34.23,0.1
8800,0.36,0.88,39.45,34.23,0.1
8810,0.37,0.88,39.45,34.23,0.1
8840,0.27,0.88,39.45,34.23,0.04
8870,0.26,0.87,39.45,34.23,0.04
8890,0.3,0.87,39.45,34.23,0.06
8950,0.27,0.86,39.46,34.23,0.08
8990,0.26,0.86,39.46,34.23,0.08
9200,0.31,0.87,39.46,34.24,0.04
9680,0.23,0.87,39.47,34.24,0.04
9700,0.23,0.88,39.47,34.24,0.04
9810,0.25,0.88,39.47,34.24,0.04
9900,0.25,0.88,39.47,34.24,0.04
10030,0.23,0.87,39.47,34.24,0.05
22480,0.77,0.94,39.7,34.39,0.06
22560,0.78,0.93,39.71,34.4,0.11
23000,0.71,0.93,39.73,34.4,0.11
23200,0.63,0.9,39.73,34.4,0.05
23310,0.72,0.94,39.73,34.41,0.05
23550,0.64,0.92,39.74,34.41,0.09
23700,0.64,0.89,39.74,34.41,0.07
23840,0.56,0.91,39.75,34.41,0.15
24020,0.61,0.93,39.75,34.42,0.08
24070,0.59,0.92,39.76,34.42,0.13
24140,0.64,0.94,39.76,34.42,0.1
24160,0.65,0.94,39.76,34.42,0.1
24170,0.61,0.93,39.76,34.42,0.1
24460,0.55,0.94,39.77,34.43,0.06
24550,0.57,0.94,39.77,34.43,0.17
24700,0.59,0.95,39.77,34.43,0.1
24960,0.45,0.91,39.78,34.43,0.16
25010,0.52,0.89,39.78,34.44,0.16
25140,0.43,0.87,39.78,34.44,0.18
25230,0.45,0.87,39.79,34.44,0.17
25310,0.52,0.88,39.79,34.44,0.14
25330,0.62,0.9,39.79,34.44,0.22
25350,0.53,0.9,39.79,34.44,0.22
25370,0.46,0.9,39.79,34.44,0.22
25400,0.49,0.9,39.79,34.44,0.21
25490,0.5,0.88,39.79,34.45,0.1
30110,0.4,0.9,39.89,34.53,0.09
39000,0.35,0.9,40.05,34.71,0.03
39170,0.32,0.88,40.05,34.71,0.08
39220,0.3,0.88,40.05,34.71,0.04
39330,0.34,0.89,40.05,34.71,0.09
39430,0.35,0.91,40.06,34.72,0.03
39440,0.33,0.9,40.06,34.72,0.03
39460,0.3,0.89,40.06,34.72,0.03
39640,0.34,0.89,40.06,34.72,0.04
39740,0.38,0.91,40.06,34.72,0.06
39880,0.4,0.93,40.06,34.72,0.05
39970,0.42,0.92,40.06,34.72,0.07
40060,0.47,0.93,40.07,34.73,0.04
40100,0.49,0.92,40.07,34.73,0.03
40150,0.54,0.93,40.07,34.73,0.03
40360,0.44,0.94,40.07,34.73,0.05
40370,0.43,0.93,40.07,34.73,0.05
40590,0.38,0.9,40.08,34.74,0.03
40690,0.37,0.91,40.08,34.74,0.03
40970,0.36,0.92,40.09,34.75,0.05
41020,0.37,0.91,40.09,34.75,0.05
41040,0.39,0.91,40.09,34.75,0.05
41120,0.4,0.93,40.09,34.75,0.04
41610,0.57,0.95,40.1,34.76,0.03
41630,0.54,0.95,40.1,34.76,0.03
41890,0.4,0.91,40.1,34.77,0.04
42020,0.32,0.91,40.1,34.77,0.03
42100,0.31,0.91,40.11,34.77,0.03
42120,0.33,0.9,40.11,34.77,0.06
42330,0.34,0.91,40.11,34.77,0.03
42650,0.4,0.91,40.11,34.78,0.04
42690,0.38,0.9,40.12,34.78,0.04
42730,0.43,0.91,40.12,34.78,0.04
42980,0.38,0.91,40.12,34.79,0.04
