time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
0,0.14,0.87,38.27,28.94,0.02
70,0.13,0.86,38.27,28.94,0.04
100,0.1,0.86,38.27,28.94,0.04
300,0.12,0.87,38.27,28.94,0.05
310,0.15,0.87,38.27,28.94,0.05
340,0.12,0.87,38.27,28.94,0.05
400,0.27,0.91,38.27,28.94,0.05
450,0.34,0.92,38.28,28.94,0.05
490,0.42,0.92,38.28,28.94,0.05
580,0.26,0.9,38.28,28.94,0.06
590,0.26,0.89,38.28,28.94,0.06
630,0.29,0.9,38.28,28.95,0.06
670,0.36,0.9,38.28,28.95,0.04
850,0.3,0.87,38.28,28.95,0.03
1020,0.42,0.88,38.28,28.95,0.04
1270,0.38,0.91,38.29,28.95,0.03
1280,0.37,0.91,38.29,28.95,0.03
1340,0.35,0.9,38.29,28.95,0.03
1380,0.28,0.89,38.29,28.95,0.03
1440,0.26,0.9,38.29,28.95,0.03
1480,0.3,0.9,38.29,28.96,0.03
1650,0.39,0.94,38.3,28.96,0.04
1750,0.28,0.85,38.3,28.96,0.05
1810,0.31,0.85,38.3,28.96,0.04
1830,0.31,0.84,38.3,28.96,0.04
1920,0.3,0.82,38.3,28.96,0.03
1970,0.24,0.81,38.3,28.96,0.03
2130,0.2,0.8,38.3,28.96,0.02
2150,0.2,0.8,38.3,28.96,0.02
2190,0.17,0.79,38.3,28.96,0.02
2280,0.18,0.79,38.3,28.96,0.05
2330,0.16,0.78,38.3,28.96,0.05
2360,0.19,0.79,38.3,28.96,0.03
2640,0.2,0.79,38.31,28.97,0.17
2700,0.17,0.8,38.31,28.97,0.16
2730,0.22,0.8,38.31,28.97,0.16
2770,0.21,0.79,38.31,28.97,0.16
2850,0.2,0.79,38.31,28.97,0.15
2890,0.24,0.79,38.31,28.97,0.14
3040,0.34,0.83,38.31,28.97,0.11
3090,0.29,0.82,38.32,28.97,0.08
3110,0.29,0.82,38.32,28.97,0.08
3160,0.25,0.81,38.32,28.97,0.05
3240,0.21,0.79,38.32,28.97,0.03
3260,0.21,0.79,38.32,28.97,0.03
3330,0.19,0.8,38.32,28.97,0.02
3390,0.2,0.81,38.32,28.97,0.03
3470,0.18,0.82,38.32,28.97,0.02
3620,0.2,0.83,38.32,28.98,0.03
3650,0.25,0.83,38.32,28.98,0.03
3670,0.25,0.84,38.32,28.98,0.03
3720,0.22,0.85,38.32,28.98,0.03
3820,0.28,0.87,38.32,28.98,0.03
3950,0.25,0.87,38.32,28.98,0.04
4050,0.23,0.84,38.33,28.98,0.08
4130,0.19,0.83,38.33,28.98,0.03
