time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
11110,0.32,0.88,30.07,22.18,0.06
11130,0.28,0.88,30.07,22.18,0.06
11210,0.2,0.89,30.08,22.18,0.09
11250,0.19,0.89,30.08,22.18,0.04
11320,0.22,0.87,30.08,22.18,0.05
11370,0.16,0.86,30.08,22.18,0.05
11390,0.21,0.87,30.08,22.18,0.05
11490,0.19,0.84,30.08,22.18,0.04
11520,0.18,0.85,30.08,22.18,0.04
11550,0.2,0.85,30.08,22.18,0.04
11870,0.22,0.85,30.09,22.19,0.04
11920,0.19,0.84,30.09,22.19,0.05
12000,0.19,0.84,30.09,22.19,0.04
12080,0.2,0.84,30.09,22.19,0.05
12150,0.22,0.84,30.09,22.19,0.05
12160,0.23,0.84,30.09,22.19,0.05
12210,0.26,0.87,30.09,22.19,0.05
12240,0.32,0.87,30.09,22.19,0.05
12280,0.3,0.87,30.09,22.19,0.05
12300,0.27,0.88,30.09,22.19,0.05
12510,0.32,0.95,30.1,22.19,0.04
12670,0.29,0.87,30.1,22.19,0.05
12710,0.21,0.86,30.1,22.19,0.05
12870,0.24,0.85,30.1,22.19,0.06
13090,0.21,0.85,30.11,22.2,0.04
13100,0.22,0.85,30.11,22.2,0.04
13300,0.32,0.87,30.11,22.2,0.07
13380,0.24,0.87,30.11,22.2,0.06
13420,0.26,0.88,30.11,22.2,0.06
13470,0.29,0.88,30.11,22.2,0.04
13510,0.28,0.88,30.11,22.2,0.07
13680,0.24,0.87,30.12,22.2,0.05
13840,0.25,0.89,30.12,22.2,0.05
13970,0.29,0.88,30.12,22.2,0.05
15140,0.33,0.92,30.15,22.22,0.08
15200,0.31,0.91,30.15,22.22,0.06
15230,0.31,0.92,30.15,22.22,0.06
15390,0.3,0.93,30.15,22.22,0.05
15400,0.32,0.94,30.15,22.22,0.05
15410,0.31,0.93,30.15,22.22,0.05
15490,0.35,0.93,30.15,22.22,0.07
15520,0.29,0.91,30.15,22.22,0.07
15640,0.28,0.91,30.16,22.22,0.05
15740,0.28,0.91,30.16,22.22,0.05
15810,0.29,0.92,30.16,22.22,0.05
15840,0.25,0.91,30.16,22.22,0.08
15980,0.25,0.9,30.16,22.22,0.07
16200,0.21,0.9,30.16,22.23,0.05
16280,0.26,0.92,30.17,22.23,0.07
16530,0.22,0.91,30.17,22.23,0.04
16640,0.26,0.91,30.17,22.23,0.04
16690,0.25,0.92,30.17,22.23,0.04
16760,0.24,0.91,30.17,22.23,0.07
16850,0.26,0.92,30.17,22.23,0.05
17020,0.23,0.91,30.18,22.23,0.05
17200,0.38,0.94,30.18,22.23,0.05
17530,0.35,0.95,30.19,22.24,0.04
17560,0.35,0.95,30.19,22.24,0.04
17580,0.28,0.94,30.19,22.24,0.07
17640,0.3,0.93,30.19,22.24,0.05
18080,0.33,0.94,30.19,22.24,0.07
18090,0.33,0.94,30.19,22.24,0.07
18100,0.32,0.93,30.19,22.24,0.07
18180,0.33,0.94,30.2,22.24,0.06
18320,0.32,0.94,30.2,22.25,0.05
18340,0.32,0.94,30.2,22.25,0.05
18580,0.31,0.94,30.2,22.25,0.04
18640,0.38,0.95,30.2,22.25,0.07
18670,0.39,0.95,30.2,22.25,0.05
18710,0.34,0.94,30.2,22.25,0.05
18760,0.37,0.94,30.21,22.25,0.05
18790,0.34,0.94,30.21,22.25,0.05
18880,0.34,0.95,30.21,22.25,0.04
18930,0.28,0.94,30.21,22.25,0.04
18950,0.28,0.93,30.21,22.25,0.04
19030,0.25,0.92,30.21,22.25,0.04
19200,0.27,0.9,30.22,22.26,0.06
19260,0.24,0.9,30.22,22.26,0.05
