time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
3100,0.22,0.91,31.02,23.14,0.04
3270,0.16,0.89,31.02,23.14,0.03
3390,0.14,0.89,31.02,23.14,0.04
3420,0.15,0.9,31.02,23.14,0.03
3530,0.17,0.9,31.02,23.14,0.03
3730,0.19,0.91,31.03,23.14,0.04
3810,0.26,0.93,31.03,23.14,0.03
3870,0.22,0.93,31.03,23.14,0.03
3880,0.22,0.93,31.03,23.14,0.03
3930,0.19,0.92,31.03,23.14,0.04
4000,0.21,0.9,31.03,23.14,0.03
4230,0.19,0.88,31.03,23.15,0.03
4450,0.14,0.88,31.03,23.15,0.04
4460,0.13,0.88,31.03,23.15,0.04
4700,0.32,0.97,31.04,23.15,0.03
4730,0.52,0.94,31.04,23.15,0.03
4760,0.5,0.92,31.04,23.15,0.06
4810,0.44,0.92,31.04,23.15,0.06
5110,0.42,0.84,31.04,23.15,0.04
5240,0.29,0.84,31.04,23.16,0.03
5390,0.34,0.82,31.05,23.16,0.08
5400,0.32,0.83,31.05,23.16,0.07
5530,0.35,0.85,31.05,23.16,0.04
5550,0.33,0.84,31.05,23.16,0.04
5630,0.37,0.85,31.05,23.16,0.04
5690,0.34,0.83,31.05,23.16,0.04
5700,0.32,0.84,31.05,23.16,0.04
5750,0.29,0.83,31.05,23.16,0.04
12190,0.25,0.82,31.15,23.22,0.04
12210,0.25,0.82,31.15,23.22,0.04
12220,0.25,0.82,31.15,23.22,0.04
12240,0.31,0.83,31.15,23.22,0.04
12310,0.33,0.85,31.15,23.23,0.04
12460,0.32,0.86,31.16,23.23,0.04
12640,0.28,0.83,31.16,23.23,0.05
12820,0.22,0.81,31.16,23.23,0.04
12880,0.17,0.81,31.16,23.23,0.05
12950,0.18,0.8,31.16,23.23,0.05
12980,0.21,0.81,31.16,23.23,0.08
13180,0.26,0.81,31.16,23.23,0.04
13200,0.29,0.82,31.16,23.23,0.03
13310,0.24,0.82,31.17,23.23,0.05
13370,0.29,0.84,31.17,23.23,0.04
13380,0.23,0.83,31.17,23.23,0.05
13410,0.21,0.83,31.17,23.23,0.05
13430,0.23,0.83,31.17,23.24,0.05
13830,0.3,0.85,31.17,23.24,0.04
13850,0.32,0.85,31.17,23.24,0.04
13860,0.3,0.85,31.17,23.24,0.04
13970,0.35,0.84,31.18,23.24,0.04
14110,0.3,0.85,31.18,23.24,0.05
14140,0.35,0.86,31.18,23.24,0.05
14240,0.39,0.89,31.18,23.24,0.04
14270,0.37,0.88,31.18,23.24,0.04
14280,0.48,0.88,31.18,23.24,0.03
14400,0.29,0.88,31.19,23.25,0.04
18310,0.25,0.85,31.24,23.29,0.03
18430,0.27,0.87,31.24,23.29,0.04
18440,0.28,0.86,31.24,23.29,0.04
18510,0.3,0.88,31.24,23.29,0.04
18560,0.33,0.87,31.24,23.29,0.08
18570,0.3,0.87,31.24,23.29,0.08
18630,0.31,0.89,31.25,23.29,0.05
18960,0.23,0.85,31.26,23.29,0.04
19200,0.28,0.86,31.26,23.3,0.04
19270,0.27,0.88,31.26,23.3,0.03
19400,0.24,0.87,31.26,23.3,0.04
19450,0.2,0.87,31.26,23.3,0.03
19480,0.24,0.88,31.26,23.3,0.03
19570,0.49,0.9,31.26,23.3,0.05
19630,0.5,0.91,31.27,23.3,0.06
19860,0.45,0.95,31.27,23.31,0.05
19950,0.46,0.94,31.27,23.31,0.04
20170,0.48,0.89,31.28,23.31,0.09
20320,0.44,0.88,31.29,23.31,0.12
20400,0.57,0.89,31.29,23.31,0.1
20410,0.48,0.89,31.29,23.31,0.1
20480,0.44,0.9,31.29,23.31,0.1
20520,0.42,0.91,31.29,23.31,0.14
20780,0.56,0.95,31.3,23.32,0.08
20800,0.51,0.93,31.3,23.32,0.08
21020,0.57,0.93,31.3,23.32,0.07
21050,0.45,0.93,31.3,23.32,0.07
21160,0.54,0.93,31.3,23.33,0.06
21190,0.48,0.91,31.31,23.33,0.07
21200,0.45,0.92,31.31,23.33,0.07
