time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
20,0.17,0.91,36.96,29.88,0.06
430,0.43,0.96,36.96,29.89,0.07
460,0.39,0.97,36.96,29.89,0.07
510,0.43,0.96,36.96,29.89,0.06
740,0.32,0.93,36.96,29.89,0.07
860,0.29,0.92,36.97,29.89,0.06
910,0.27,0.92,36.97,29.89,0.06
940,0.34,0.92,36.97,29.89,0.06
980,0.37,0.92,36.97,29.89,0.06
990,0.43,0.92,36.97,29.89,0.06
1000,0.23,0.92,36.97,29.89,0.06
1090,0.61,0.94,36.97,29.89,0.06
1110,0.29,0.94,36.97,29.89,0.06
1130,0.35,0.95,36.97,29.89,0.06
1300,0.31,0.95,36.97,29.9,0.06
1370,0.23,0.92,36.97,29.9,0.06
1500,0.3,0.92,36.98,29.9,0.07
1550,0.68,0.93,36.98,29.9,0.07
1570,0.32,0.93,36.98,29.9,0.07
1670,0.36,0.96,36.98,29.9,0.05
1730,0.42,0.94,36.98,29.9,0.09
1740,0.47,0.94,36.98,29.9,0.06
2030,0.22,0.91,36.98,29.91,0.07
2090,0.33,0.91,36.98,29.91,0.05
2230,0.38,0.91,36.98,29.91,0.06
2270,0.52,0.91,36.99,29.91,0.06
2310,0.26,0.92,36.99,29.91,0.08
2440,0.22,0.92,36.99,29.91,0.05
2650,0.22,0.93,36.99,29.91,0.05
2730,0.2,0.94,36.99,29.91,0.05
2770,0.24,0.93,36.99,29.92,0.05
2820,0.32,0.92,36.99,29.92,0.06
2870,0.22,0.93,36.99,29.92,0.06
3100,0.29,0.93,37.0,29.92,0.06
3180,0.24,0.94,37.0,29.92,0.06
3260,0.21,0.93,37.0,29.92,0.05
3480,0.23,0.95,37.0,29.92,0.05
3620,0.43,0.95,37.0,29.92,0.06
3690,0.39,0.96,37.0,29.92,0.07
3910,0.42,0.97,37.0,29.93,0.05
3920,0.36,0.96,37.0,29.93,0.05
4110,0.26,0.93,37.01,29.93,0.07
4150,0.25,0.92,37.01,29.93,0.06
4160,0.2,0.92,37.01,29.93,0.06
4180,0.23,0.92,37.01,29.93,0.06
4350,0.23,0.91,37.01,29.93,0.2
4440,0.69,0.91,37.01,29.93,1.01
4660,0.4,0.94,37.02,29.93,0.06
5020,0.38,0.89,37.02,29.94,0.07
5080,0.41,0.88,37.02,29.94,0.06
5130,0.46,0.88,37.03,29.94,0.1
5150,0.45,0.88,37.03,29.94,0.1
5170,0.47,0.88,37.03,29.94,0.07
5270,0.37,0.9,37.03,29.94,0.05
5290,0.43,0.91,37.03,29.94,0.08
5310,0.43,0.92,37.03,29.94,0.08
5370,0.43,0.89,37.03,29.94,0.05
5580,0.54,0.93,37.03,29.95,0.06
6060,0.25,0.88,37.04,29.95,0.05
6110,0.74,0.87,37.04,29.95,0.05
6140,0.25,0.87,37.04,29.95,0.06
6180,0.29,0.88,37.04,29.95,0.05
6310,0.34,0.87,37.04,29.95,0.06
6330,0.34,0.87,37.04,29.95,0.06
6340,0.23,0.88,37.04,29.95,0.06
6440,0.26,0.89,37.05,29.96,0.05
6490,0.31,0.9,37.05,29.96,0.07
6610,0.37,0.91,37.05,29.96,0.07
6640,0.37,0.9,37.05,29.96,0.07
6810,0.36,0.89,37.05,29.96,0.07
6860,0.4,0.88,37.05,29.96,0.06
6870,0.33,0.88,37.05,29.96,0.06
6890,0.42,0.88,37.05,29.96,0.06
6950,0.32,0.89,37.05,29.96,0.08
7100,0.39,0.9,37.05,29.96,0.12
7140,0.37,0.91,37.06,29.96,0.15
7280,0.78,0.94,37.06,29.97,0.07
7570,0.47,0.93,37.07,29.97,0.07
7610,0.83,0.92,37.07,29.97,0.07
7690,0.33,0.92,37.07,29.97,0.06
7730,0.46,0.91,37.07,29.97,0.06
7740,0.26,0.91,37.07,29.97,0.07
7770,0.33,0.91,37.07,29.97,0.07
8390,0.52,0.9,37.08,29.98,0.07
8480,0.51,0.89,37.08,29.98,0.09
8550,0.27,0.88,37.08,29.99,0.07
8640,0.34,0.89,37.08,29.99,0.06
8650,0.38,0.89,37.08,29.99,0.06
8750,0.27,0.88,37.09,29.99,0.05
9000,0.3,0.88,37.09,29.99,0.05
9190,0.38,0.88,37.09,29.99,0.05
9290,0.36,0.88,37.09,29.99,0.05
9320,0.3,0.88,37.09,29.99,0.05
9460,0.26,0.87,37.1,29.99,0.05
9530,0.28,0.89,37.1,29.99,0.05
9560,0.27,0.88,37.1,29.99,0.05
9670,0.25,0.87,37.1,30.0,0.05
9680,0.21,0.87,37.1,30.0,0.05
9730,0.28,0.89,37.1,30.0,0.06
9820,0.36,0.89,37.1,30.0,0.07
9830,0.26,0.9,37.1,30.0,0.07
9850,0.26,0.9,37.1,30.0,0.07
9860,0.26,0.9,37.1,30.0,0.07
9880,0.29,0.91,37.1,30.0,0.07
9940,0.21,0.9,37.1,30.0,0.06
9970,0.53,0.9,37.1,30.0,0.06
10080,0.21,0.88,37.1,30.0,0.05
10130,0.2,0.88,37.1,30.0,0.05
10280,0.33,0.88,37.11,30.0,0.07
10870,0.42,0.89,37.11,30.01,0.05
10920,0.33,0.9,37.12,30.01,0.07
11050,0.4,0.91,37.12,30.01,0.05
11070,0.46,0.92,37.12,30.01,0.05
11090,0.5,0.94,37.12,30.01,0.05
11140,0.57,0.92,37.12,30.01,0.09
11260,0.21,0.9,37.12,30.01,0.05
11290,0.21,0.9,37.12,30.01,0.08
11400,0.23,0.9,37.13,30.01,0.05
11950,0.8,0.87,37.13,30.02,0.05
11960,0.28,0.88,37.13,30.02,0.05
12340,0.31,0.92,37.14,30.02,0.06
12350,0.33,0.93,37.14,30.02,0.06
12370,0.35,0.93,37.14,30.02,0.07
12480,0.31,0.95,37.14,30.02,0.05
12560,0.51,0.94,37.14,30.02,0.06
12650,0.31,0.91,37.15,30.03,0.07
12660,0.34,0.91,37.15,30.03,0.07
12680,0.29,0.9,37.15,30.03,0.07
12810,0.29,0.89,37.15,30.03,0.07
12990,0.21,0.9,37.15,30.03,0.06
13080,0.17,0.86,37.15,30.03,0.05
13200,0.72,0.88,37.15,30.03,0.06
13230,0.24,0.88,37.15,30.03,0.06
13270,0.26,0.88,37.15,30.03,0.06
13370,0.58,0.89,37.15,30.03,0.07
13420,0.24,0.9,37.15,30.03,0.05
13470,0.3,0.91,37.16,30.03,0.06
13490,0.29,0.9,37.16,30.03,0.06
13650,0.28,0.9,37.16,30.03,0.1
13760,0.29,0.9,37.16,30.04,0.06
13840,0.26,0.9,37.16,30.04,0.06
13880,0.28,0.9,37.16,30.04,0.05
13920,0.55,0.91,37.16,30.04,0.05
15100,0.29,0.89,37.18,30.05,0.09
15230,0.33,0.89,37.19,30.05,0.07
15290,0.43,0.89,37.19,30.05,0.05
15310,0.64,0.9,37.19,30.05,0.06
15350,0.44,0.9,37.19,30.05,0.06
15410,0.31,0.9,37.19,30.05,0.08
15540,0.24,0.89,37.19,30.06,0.06
15700,0.22,0.89,37.19,30.06,0.08
15710,0.26,0.89,37.19,30.06,0.08
15730,0.28,0.9,37.19,30.06,0.05
15810,0.31,0.9,37.2,30.06,0.05
15830,0.28,0.9,37.2,30.06,0.05
15840,0.33,0.9,37.2,30.06,0.06
16100,0.18,0.89,37.2,30.06,0.06
16220,0.24,0.91,37.2,30.06,0.06
16280,0.25,0.9,37.2,30.06,0.06
16320,0.33,0.91,37.2,30.06,0.06
16370,0.32,0.92,37.2,30.06,0.06
16380,0.31,0.93,37.2,30.06,0.06
16460,0.57,0.92,37.2,30.07,0.05
16470,0.24,0.92,37.2,30.07,0.05
19380,0.53,0.92,37.24,30.1,0.05
20010,0.52,0.96,37.26,30.11,0.16
20210,0.58,0.93,37.27,30.11,0.13
20350,0.66,0.96,37.27,30.11,0.17
20390,0.62,0.93,37.27,30.11,0.17
20460,0.55,0.94,37.28,30.11,0.19
20480,0.51,0.94,37.28,30.11,0.19
20540,0.55,0.95,37.28,30.11,0.22
20690,0.48,0.92,37.28,30.12,0.21
20730,0.69,0.95,37.28,30.12,0.12
20800,0.5,0.96,37.28,30.12,0.16
20820,0.45,0.96,37.28,30.12,0.12
20850,0.56,0.95,37.28,30.12,0.12
21310,0.48,0.91,37.29,30.13,0.13
21440,0.36,0.92,37.29,30.13,0.14
21870,0.61,0.96,37.3,30.13,0.09
21880,0.6,0.96,37.3,30.13,0.09
21960,0.83,0.94,37.31,30.14,0.12
22150,0.37,0.89,37.31,30.14,0.07
22190,0.45,0.91,37.31,30.14,0.07
22290,0.76,0.94,37.31,30.14,0.1
22330,0.73,0.96,37.32,30.14,0.12
22350,0.76,0.96,37.32,30.14,0.12
22360,0.76,0.96,37.32,30.14,0.12
22380,0.76,0.96,37.32,30.14,0.13
22400,0.69,0.95,37.32,30.14,0.13
22420,0.68,0.96,37.32,30.14,0.13
22460,0.71,0.95,37.32,30.14,0.09
22650,0.76,0.96,37.33,30.15,0.16
22760,0.81,0.97,37.34,30.15,0.1
22990,0.79,0.96,37.34,30.15,0.09
23000,0.79,0.96,37.35,30.15,0.09
23060,0.74,0.94,37.35,30.16,0.08
23200,0.62,0.94,37.35,30.16,0.07
23210,0.62,0.94,37.35,30.16,0.07
23260,0.68,0.93,37.35,30.16,0.12
23460,0.64,0.94,37.36,30.16,0.14
23560,0.78,0.93,37.36,30.16,0.08
24010,0.6,0.94,37.37,30.17,0.09
24420,0.55,0.97,37.38,30.18,0.11
24480,0.51,0.94,37.38,30.18,0.1
24630,0.7,0.98,37.39,30.18,0.15
24640,0.6,0.94,37.39,30.18,0.15
24840,0.51,0.92,37.39,30.18,0.16
24850,0.51,0.92,37.39,30.18,0.16
24860,0.47,0.91,37.39,30.18,0.16
25010,0.47,0.88,37.4,30.18,0.15
25040,0.86,0.89,37.4,30.19,0.14
25250,0.26,0.84,37.4,30.19,0.09
25330,0.68,0.88,37.4,30.19,0.22
25500,0.65,0.86,37.41,30.19,0.09
25510,0.81,0.86,37.41,30.19,0.09
25550,0.36,0.88,37.41,30.19,0.09
25590,0.43,0.88,37.41,30.19,0.08
25800,0.56,0.88,37.42,30.2,0.12
25900,0.58,0.9,37.42,30.2,0.1
25970,0.73,0.88,37.42,30.2,0.11
26080,0.49,0.89,37.42,30.2,0.06
26140,0.79,0.9,37.42,30.21,0.12
26160,0.38,0.9,37.42,30.21,0.07
26270,0.41,0.92,37.42,30.21,0.05
26750,0.41,0.92,37.43,30.21,0.06
26790,0.5,0.95,37.43,30.21,0.07
26840,0.83,0.92,37.43,30.22,0.05
26900,0.54,0.91,37.43,30.22,0.09
26920,0.56,0.92,37.43,30.22,0.09
26980,0.48,0.92,37.44,30.22,0.1
27230,0.38,0.88,37.44,30.22,0.09
27380,0.54,0.9,37.44,30.22,0.09
35240,0.58,0.9,37.57,30.35,0.11
35340,0.44,0.89,37.58,30.35,0.1
35350,0.65,0.9,37.58,30.35,0.1
35360,0.68,0.9,37.58,30.35,0.1
35490,0.47,0.89,37.58,30.36,0.07
35510,0.41,0.89,37.58,30.36,0.07
35690,0.37,0.88,37.58,30.36,0.07
35750,0.48,0.89,37.58,30.36,0.08
35840,0.31,0.85,37.58,30.36,0.08
35870,0.35,0.85,37.58,30.36,0.08
35950,0.44,0.84,37.59,30.36,0.07
35980,0.34,0.84,37.59,30.36,0.07
41070,0.62,0.87,37.68,30.45,0.09
41120,0.56,0.86,37.68,30.46,0.07
41290,0.6,0.88,37.69,30.46,0.1
41310,0.58,0.89,37.69,30.46,0.1
41470,0.56,0.87,37.69,30.47,0.06
41540,0.58,0.87,37.69,30.47,0.07
41550,0.52,0.87,37.69,30.47,0.07
41660,0.61,0.88,37.69,30.47,0.08
41720,0.5,0.87,37.7,30.47,0.07
41740,0.47,0.88,37.7,30.47,0.07
41850,0.54,0.87,37.7,30.47,0.07
41930,0.33,0.86,37.7,30.47,0.06
41950,0.41,0.86,37.7,30.47,0.05
41960,0.29,0.85,37.7,30.47,0.05
41990,0.39,0.85,37.7,30.47,0.05
42060,0.33,0.86,37.7,30.48,0.06
42080,0.31,0.86,37.7,30.48,0.06
42090,0.28,0.86,37.7,30.48,0.06
42290,0.28,0.86,37.7,30.48,0.06
42580,0.36,0.88,37.71,30.48,0.07
