time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
230,0.2,0.9,38.32,32.01,0.03
240,0.19,0.9,38.32,32.01,0.03
250,0.21,0.9,38.32,32.01,0.03
300,0.22,0.91,38.32,32.02,0.03
500,0.45,0.97,38.32,32.02,0.04
540,0.41,0.95,38.32,32.02,0.05
570,0.41,0.95,38.33,32.02,0.05
580,0.43,0.94,38.33,32.02,0.05
680,0.41,0.94,38.33,32.02,0.06
840,0.37,0.93,38.33,32.02,0.03
910,0.42,0.93,38.33,32.03,0.03
970,0.39,0.92,38.33,32.03,0.03
1030,0.4,0.93,38.33,32.03,0.03
1040,0.37,0.93,38.33,32.03,0.03
1440,0.32,0.94,38.34,32.04,0.04
1750,0.38,0.93,38.35,32.04,0.03
1800,0.37,0.94,38.35,32.04,0.04
1870,0.37,0.93,38.35,32.04,0.06
2090,0.32,0.88,38.35,32.05,0.03
2180,0.27,0.88,38.35,32.05,0.03
2220,0.26,0.88,38.35,32.05,0.04
2250,0.26,0.88,38.35,32.05,0.04
2290,0.27,0.87,38.36,32.05,0.06
6700,0.44,0.93,38.43,32.12,0.04
6800,0.45,0.92,38.43,32.12,0.05
6810,0.44,0.92,38.43,32.12,0.05
6890,0.47,0.94,38.43,32.12,0.03
6900,0.45,0.94,38.44,32.12,0.07
7010,0.39,0.91,38.44,32.12,0.03
7020,0.37,0.92,38.44,32.12,0.04
7710,0.31,0.91,38.45,32.13,0.05
7820,0.35,0.88,38.46,32.14,0.05
7870,0.29,0.9,38.46,32.14,0.06
7950,0.32,0.89,38.46,32.14,0.07
8030,0.39,0.9,38.46,32.14,0.07
8140,0.39,0.92,38.46,32.14,0.03
8180,0.33,0.88,38.46,32.14,0.06
8300,0.33,0.89,38.46,32.14,0.03
8400,0.3,0.87,38.47,32.14,0.05
8410,0.35,0.87,38.47,32.14,0.05
8440,0.38,0.87,38.47,32.15,0.05
8470,0.35,0.87,38.47,32.15,0.05
8550,0.29,0.87,38.47,32.15,0.08
8580,0.33,0.88,38.47,32.15,0.22
8670,0.38,0.88,38.47,32.15,0.19
8740,0.28,0.88,38.47,32.15,0.06
8920,0.32,0.88,38.48,32.15,0.06
8940,0.32,0.87,38.48,32.15,0.04
8950,0.33,0.87,38.48,32.15,0.04
9070,0.43,0.88,38.48,32.15,0.05
9160,0.32,0.87,38.48,32.15,0.06
9300,0.35,0.87,38.48,32.16,0.05
9520,0.34,0.85,38.49,32.16,0.04
9560,0.36,0.86,38.49,32.16,0.04
9670,0.33,0.87,38.49,32.16,0.03
9680,0.36,0.86,38.49,32.16,0.03
9690,0.31,0.86,38.49,32.16,0.03
9720,0.32,0.86,38.49,32.16,0.04
9780,0.28,0.86,38.49,32.16,0.04
9820,0.32,0.86,38.49,32.16,0.04
9840,0.34,0.87,38.49,32.16,0.03
9990,0.28,0.86,38.49,32.17,0.04
10160,0.44,0.87,38.5,32.17,0.03
10180,0.43,0.88,38.5,32.17,0.03
11560,0.34,0.88,38.53,32.19,0.06
11610,0.37,0.86,38.53,32.19,0.04
11740,0.44,0.86,38.53,32.19,0.05
11840,0.37,0.86,38.53,32.19,0.05
12070,0.28,0.86,38.54,32.19,0.03
12160,0.29,0.85,38.54,32.2,0.02
12170,0.26,0.85,38.54,32.2,0.02
12190,0.32,0.85,38.54,32.2,0.03
12300,0.36,0.87,38.54,32.2,0.03
12360,0.46,0.9,38.54,32.2,0.04
12410,0.38,0.91,38.54,32.2,0.04
12530,0.38,0.89,38.54,32.2,0.04
12550,0.38,0.89,38.54,32.2,0.05
12570,0.37,0.88,38.54,32.2,0.05
12700,0.31,0.87,38.55,32.2,0.04
12740,0.34,0.87,38.55,32.2,0.05
12790,0.42,0.88,38.55,32.2,0.04
12990,0.43,0.87,38.55,32.21,0.05
13060,0.42,0.86,38.55,32.21,0.04
13170,0.38,0.89,38.56,32.21,0.05
13210,0.43,0.9,38.56,32.21,0.03
13220,0.39,0.91,38.56,32.21,0.03
13370,0.39,0.88,38.56,32.21,0.06
13500,0.34,0.88,38.56,32.22,0.04
13580,0.35,0.89,38.56,32.22,0.05
13590,0.34,0.89,38.56,32.22,0.05
13740,0.44,0.91,38.57,32.22,0.05
13780,0.41,0.91,38.57,32.22,0.05
13800,0.43,0.92,38.57,32.22,0.04
13870,0.4,0.9,38.57,32.22,0.04
13900,0.43,0.9,38.57,32.22,0.04
14040,0.45,0.91,38.58,32.22,0.07
14120,0.4,0.89,38.58,32.22,0.06
14220,0.47,0.93,38.58,32.23,0.05
14290,0.46,0.93,38.58,32.23,0.04
14350,0.39,0.93,38.58,32.23,0.05
14430,0.42,0.94,38.59,32.23,0.05
14440,0.44,0.94,38.59,32.23,0.05
14710,0.52,0.93,38.59,32.23,0.12
14860,0.35,0.89,38.6,32.24,0.08
14960,0.45,0.91,38.6,32.24,0.07
15010,0.55,0.87,38.6,32.24,0.07
15170,0.38,0.89,38.6,32.24,0.08
15240,0.38,0.89,38.6,32.24,0.05
15290,0.43,0.89,38.6,32.24,0.05
15440,0.4,0.91,38.61,32.24,0.04
15660,0.46,0.9,38.61,32.25,0.05
15690,0.39,0.9,38.61,32.25,0.05
15710,0.36,0.91,38.61,32.25,0.05
15810,0.32,0.89,38.61,32.25,0.04
15830,0.32,0.89,38.61,32.25,0.04
15920,0.36,0.89,38.62,32.25,0.05
15990,0.3,0.88,38.62,32.25,0.06
16010,0.32,0.87,38.62,32.25,0.06
16020,0.31,0.88,38.62,32.25,0.04
16030,0.33,0.88,38.62,32.25,0.04
16140,0.35,0.9,38.62,32.26,0.05
16170,0.37,0.91,38.62,32.26,0.05
16390,0.4,0.89,38.63,32.26,0.05
16480,0.34,0.89,38.63,32.26,0.05
16670,0.34,0.89,38.63,32.26,0.03
16840,0.38,0.91,38.63,32.27,0.04
16860,0.29,0.9,38.63,32.27,0.05
17170,0.55,0.91,38.64,32.27,0.04
17300,0.51,0.92,38.64,32.27,0.06
17360,0.56,0.94,38.64,32.27,0.08
17430,0.5,0.93,38.64,32.27,0.08
17490,0.48,0.93,38.64,32.28,0.05
17650,0.38,0.93,38.65,32.28,0.04
17680,0.36,0.93,38.65,32.28,0.04
17750,0.32,0.92,38.65,32.28,0.05
17870,0.33,0.9,38.65,32.28,0.11
18060,0.44,0.91,38.65,32.28,0.04
18090,0.44,0.92,38.65,32.29,0.04
18130,0.48,0.93,38.66,32.29,0.06
18230,0.36,0.9,38.66,32.29,0.05
18270,0.34,0.91,38.66,32.29,0.05
18340,0.33,0.9,38.66,32.29,0.03
18350,0.29,0.9,38.66,32.29,0.03
18440,0.32,0.91,38.66,32.29,0.03
18660,0.34,0.9,38.66,32.29,0.04
18880,0.33,0.9,38.67,32.3,0.05
18900,0.29,0.9,38.67,32.3,0.03
18930,0.33,0.9,38.67,32.3,0.03
19250,0.26,0.89,38.68,32.3,0.04
22550,0.76,0.9,38.77,32.37,0.08
22570,0.77,0.89,38.77,32.37,0.15
22590,0.78,0.89,38.77,32.37,0.15
22970,0.69,0.88,38.79,32.38,0.07
23200,0.65,0.85,38.8,32.38,0.06
23310,0.66,0.89,38.8,32.38,0.07
23440,0.63,0.88,38.81,32.38,0.11
23470,0.6,0.87,38.81,32.38,0.11
23710,0.7,0.88,38.81,32.39,0.13
23720,0.65,0.88,38.81,32.39,0.13
23770,0.68,0.89,38.81,32.39,0.11
23840,0.6,0.91,38.82,32.39,0.1
23860,0.58,0.9,38.82,32.39,0.1
23950,0.67,0.93,38.82,32.39,0.06
24230,0.64,0.92,38.83,32.4,0.14
24260,0.67,0.92,38.83,32.4,0.16
24360,0.63,0.91,38.83,32.4,0.06
24380,0.62,0.92,38.83,32.4,0.06
24390,0.63,0.92,38.83,32.4,0.06
24450,0.57,0.92,38.83,32.4,0.08
24580,0.64,0.91,38.84,32.41,0.1
24610,0.69,0.94,38.84,32.41,0.14
24740,0.65,0.92,38.84,32.41,0.17
24790,0.7,0.96,38.84,32.41,0.09
25330,0.68,0.88,38.86,32.42,0.1
25770,0.53,0.84,38.87,32.43,0.19
25790,0.52,0.84,38.87,32.43,0.19
25890,0.62,0.84,38.87,32.44,0.17
26110,0.65,0.84,38.88,32.44,0.14
26160,0.63,0.83,38.88,32.44,0.07
26190,0.49,0.82,38.88,32.44,0.07
26370,0.54,0.83,38.88,32.45,0.08
26550,0.5,0.8,38.88,32.45,0.07
26600,0.46,0.81,38.89,32.45,0.06
26720,0.52,0.85,38.89,32.45,0.07
26730,0.54,0.85,38.89,32.45,0.07
26780,0.55,0.86,38.89,32.46,0.05
26880,0.58,0.88,38.89,32.46,0.05
26920,0.63,0.89,38.89,32.46,0.05
27030,0.54,0.88,38.89,32.46,0.04
27150,0.5,0.89,38.9,32.46,0.05
27260,0.4,0.85,38.9,32.46,0.04
27350,0.59,0.88,38.9,32.47,0.04
27400,0.49,0.87,38.9,32.47,0.05
27430,0.48,0.85,38.9,32.47,0.07
27710,0.47,0.86,38.91,32.47,0.05
27880,0.52,0.84,38.91,32.48,0.03
28030,0.52,0.85,38.92,32.48,0.05
28200,0.42,0.83,38.92,32.48,0.05
28560,0.48,0.87,38.93,32.49,0.15
28590,0.51,0.88,38.93,32.49,0.15
28780,0.51,0.89,38.93,32.5,0.11
28960,0.64,0.9,38.94,32.5,0.05
29010,0.71,0.91,38.94,32.5,0.1
29020,0.69,0.91,38.94,32.5,0.1
29280,0.6,0.89,38.95,32.51,0.07
29360,0.56,0.88,38.95,32.51,0.11
29390,0.5,0.87,38.95,32.51,0.11
29410,0.53,0.87,38.95,32.51,0.14
29470,0.51,0.86,38.96,32.51,0.05
29720,0.56,0.86,38.96,32.52,0.1
29730,0.53,0.86,38.96,32.52,0.1
29790,0.61,0.86,38.96,32.52,0.08
29800,0.58,0.86,38.96,32.52,0.08
29850,0.59,0.87,38.96,32.52,0.09
29870,0.58,0.87,38.97,32.52,0.09
29970,0.57,0.89,38.97,32.52,0.11
30050,0.5,0.89,38.97,32.52,0.13
30060,0.49,0.88,38.97,32.52,0.11
30090,0.5,0.89,38.97,32.52,0.11
30280,0.58,0.92,38.97,32.53,0.06
30840,0.46,0.87,38.98,32.54,0.04
30870,0.46,0.86,38.98,32.54,0.04
30960,0.42,0.87,38.98,32.54,0.04
30970,0.43,0.87,38.98,32.54,0.04
31150,0.45,0.84,38.99,32.55,0.05
31170,0.45,0.85,38.99,32.55,0.05
31240,0.49,0.86,38.99,32.55,0.03
31510,0.47,0.83,38.99,32.55,0.08
31540,0.43,0.83,39.0,32.55,0.08
31620,0.46,0.84,39.0,32.56,0.08
31730,0.42,0.83,39.0,32.56,0.08
31870,0.44,0.83,39.0,32.56,0.08
32030,0.48,0.86,39.0,32.56,0.04
32160,0.45,0.87,39.01,32.57,0.03
32220,0.44,0.87,39.01,32.57,0.05
32510,0.52,0.86,39.01,32.58,0.08
32610,0.45,0.84,39.01,32.58,0.04
32660,0.45,0.84,39.01,32.58,0.05
32740,0.45,0.85,39.02,32.58,0.05
32750,0.44,0.85,39.02,32.58,0.05
32800,0.35,0.82,39.02,32.58,0.03
32850,0.4,0.83,39.02,32.58,0.03
32880,0.39,0.83,39.02,32.58,0.03
32930,0.46,0.83,39.02,32.59,0.03
32990,0.43,0.83,39.02,32.59,0.04
33060,0.45,0.83,39.02,32.59,0.04
33580,0.36,0.84,39.03,32.6,0.04
33630,0.38,0.83,39.03,32.6,0.04
33790,0.43,0.86,39.03,32.6,0.04
33860,0.5,0.84,39.04,32.6,0.03
33910,0.47,0.84,39.04,32.6,0.04
33970,0.45,0.83,39.04,32.61,0.05
34100,0.5,0.85,39.04,32.61,0.07
34120,0.51,0.85,39.04,32.61,0.07
34190,0.39,0.86,39.04,32.61,0.07
34220,0.48,0.86,39.04,32.61,0.06
34230,0.47,0.86,39.04,32.61,0.06
34470,0.43,0.87,39.05,32.61,0.04
34730,0.35,0.82,39.05,32.62,0.03
34750,0.42,0.83,39.05,32.62,0.05
34880,0.52,0.85,39.05,32.62,0.08
35020,0.51,0.86,39.06,32.62,0.06
35040,0.62,0.87,39.06,32.62,0.09
35090,0.48,0.84,39.06,32.63,0.09
35130,0.5,0.85,39.06,32.63,0.04
35280,0.58,0.87,39.06,32.63,0.05
35310,0.54,0.86,39.06,32.63,0.05
35340,0.51,0.87,39.06,32.63,0.05
35530,0.52,0.88,39.07,32.63,0.05
35670,0.52,0.87,39.07,32.64,0.05
35900,0.45,0.85,39.07,32.64,0.03
36120,0.59,0.88,39.08,32.64,0.05
36150,0.56,0.87,39.08,32.65,0.05
36200,0.56,0.88,39.08,32.65,0.06
36260,0.55,0.87,39.08,32.65,0.06
36270,0.56,0.88,39.08,32.65,0.06
36300,0.53,0.87,39.08,32.65,0.04
36350,0.5,0.88,39.08,32.65,0.04
36460,0.64,0.87,39.09,32.65,0.08
36900,0.56,0.89,39.1,32.66,0.04
37010,0.46,0.88,39.1,32.67,0.05
37040,0.49,0.88,39.1,32.67,0.13
38280,0.39,0.85,39.13,32.69,0.05
38310,0.36,0.86,39.13,32.69,0.05
38370,0.33,0.85,39.13,32.69,0.04
38480,0.4,0.85,39.14,32.7,0.05
38550,0.52,0.87,39.14,32.7,0.05
38680,0.36,0.86,39.14,32.7,0.04
38840,0.59,0.86,39.14,32.7,0.03
38860,0.37,0.86,39.14,32.7,0.03
38900,0.45,0.86,39.14,32.7,0.05
39050,0.44,0.88,39.15,32.7,0.04
39080,0.38,0.87,39.15,32.71,0.03
39630,0.32,0.85,39.15,32.71,0.05
39880,0.69,0.89,39.16,32.72,0.04
39890,0.66,0.9,39.16,32.72,0.04
39910,0.49,0.9,39.16,32.72,0.04
39940,0.45,0.89,39.16,32.72,0.04
40040,0.42,0.91,39.16,32.72,0.05
40050,0.72,0.91,39.16,32.72,0.05
40150,0.44,0.88,39.16,32.72,0.05
40310,0.48,0.89,39.17,32.73,0.07
40400,0.65,0.9,39.17,32.73,0.03
40490,0.41,0.87,39.17,32.73,0.04
40550,0.5,0.88,39.17,32.73,0.05
40580,0.67,0.88,39.17,32.73,0.06
40850,0.42,0.88,39.18,32.74,0.04
40990,0.46,0.89,39.18,32.74,0.04
41060,0.44,0.88,39.18,32.75,0.04
41240,0.49,0.89,39.19,32.75,0.06
41270,0.45,0.89,39.19,32.75,0.06
41360,0.44,0.89,39.19,32.75,0.05
41410,0.48,0.88,39.19,32.75,0.06
41420,0.63,0.87,39.19,32.75,0.06
41450,0.65,0.88,39.19,32.75,0.06
41540,0.43,0.88,39.19,32.76,0.06
41600,0.47,0.88,39.19,32.76,0.04
41910,0.4,0.87,39.2,32.76,0.05
41970,0.35,0.86,39.2,32.76,0.03
41980,0.34,0.86,39.2,32.77,0.03
42020,0.29,0.86,39.2,32.77,0.03
42130,0.37,0.87,39.2,32.77,0.05
42170,0.34,0.87,39.2,32.77,0.05
42190,0.4,0.86,39.2,32.77,0.04
42220,0.31,0.86,39.2,32.77,0.04
42240,0.38,0.86,39.2,32.77,0.05
42290,0.37,0.87,39.21,32.77,0.05
42550,0.46,0.87,39.21,32.77,0.05
42600,0.44,0.87,39.21,32.78,0.05
42660,0.5,0.88,39.21,32.78,0.03
42720,0.45,0.88,39.21,32.78,0.05
42760,0.49,0.87,39.21,32.78,0.05
42900,0.51,0.87,39.22,32.78,0.06
42920,0.42,0.87,39.22,32.78,0.06
43010,0.44,0.88,39.22,32.78,0.05
43050,0.45,0.89,39.22,32.79,0.05
43070,0.42,0.88,39.22,32.79,0.05
43180,0.46,0.88,39.22,32.79,0.09
43220,0.5,0.88,39.22,32.79,0.15
43290,0.46,0.89,39.23,32.79,0.13
43490,0.45,0.88,39.23,32.8,0.12
43500,0.54,0.89,39.23,32.8,0.14
43550,0.39,0.89,39.23,32.8,0.14
43630,0.49,0.89,39.23,32.8,0.06
43770,0.51,0.9,39.24,32.8,0.09
43800,0.5,0.93,39.24,32.8,0.06
43940,0.48,0.95,39.24,32.8,0.04
43990,0.54,0.95,39.24,32.81,0.11
44000,0.52,0.95,39.24,32.81,0.11
44300,0.41,0.91,39.25,32.81,0.03
44340,0.44,0.89,39.25,32.81,0.03
44410,0.58,0.91,39.25,32.81,0.04
44510,0.4,0.89,39.25,32.82,0.04
44670,0.41,0.89,39.25,32.82,0.04
44770,0.45,0.89,39.26,32.82,0.04
