time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
1330,0.25,0.93,36.32,28.63,0.05
1340,0.24,0.93,36.32,28.63,0.05
1440,0.24,0.95,36.32,28.63,0.04
1480,0.27,0.94,36.32,28.63,0.04
1530,0.28,0.95,36.32,28.64,0.05
1590,0.27,0.96,36.33,28.64,0.04
1630,0.28,0.97,36.33,28.64,0.06
1680,0.28,0.96,36.33,28.64,0.03
1910,0.28,0.96,36.33,28.64,0.04
1980,0.22,0.93,36.33,28.64,0.05
2020,0.21,0.94,36.33,28.64,0.05
2060,0.21,0.95,36.33,28.64,0.03
2270,0.16,0.88,36.33,28.64,0.04
2300,0.2,0.89,36.33,28.64,0.09
2370,0.19,0.88,36.33,28.64,0.04
3450,0.29,0.92,36.35,28.65,0.03
3630,0.23,0.93,36.35,28.65,0.05
3710,0.26,0.93,36.35,28.65,0.03
3740,0.27,0.95,36.35,28.65,0.06
3800,0.3,0.95,36.35,28.65,0.04
3810,0.3,0.96,36.35,28.65,0.04
3920,0.25,0.97,36.35,28.66,0.04
3950,0.24,0.95,36.35,28.66,0.04
4010,0.23,0.95,36.35,28.66,0.02
30000,0.32,0.9,36.85,28.97,0.15
30100,0.24,0.9,36.85,28.97,0.11
30190,0.27,0.9,36.85,28.97,0.05
30210,0.28,0.92,36.85,28.97,0.05
30270,0.36,0.94,36.85,28.97,0.05
30280,0.38,0.95,36.85,28.97,0.05
30300,0.38,0.94,36.85,28.97,0.17
30450,0.4,0.9,36.85,28.97,0.16
30790,0.33,0.95,36.85,28.98,0.04
30820,0.23,0.93,36.85,28.98,0.04
30840,0.3,0.91,36.86,28.98,0.05
30900,0.22,0.9,36.86,28.98,0.04
30970,0.25,0.91,36.86,28.98,0.03
39150,0.3,0.91,36.96,29.07,0.05
39190,0.27,0.91,36.96,29.07,0.03
39290,0.27,0.9,36.96,29.07,0.07
39390,0.28,0.91,36.96,29.07,0.04
39500,0.19,0.89,36.96,29.07,0.05
39540,0.18,0.88,36.96,29.07,0.07
39570,0.17,0.88,36.96,29.07,0.07
39690,0.26,0.92,36.97,29.07,0.03
41570,0.32,0.92,36.99,29.11,0.06
41600,0.35,0.93,37.0,29.11,0.09
41720,0.28,0.93,37.0,29.11,0.04
41730,0.28,0.93,37.0,29.11,0.04
42080,0.23,0.91,37.0,29.11,0.05
42170,0.25,0.91,37.0,29.11,0.06
42180,0.25,0.91,37.0,29.11,0.05
42320,0.27,0.91,37.0,29.11,0.05
42340,0.28,0.92,37.0,29.11,0.05
42370,0.28,0.92,37.0,29.12,0.05
42500,0.23,0.92,37.01,29.12,0.04
42590,0.36,0.92,37.01,29.12,0.05
42600,0.32,0.92,37.01,29.12,0.05
42630,0.35,0.92,37.01,29.12,0.05
42660,0.37,0.92,37.01,29.12,0.05
42670,0.39,0.92,37.01,29.12,0.05
42680,0.37,0.92,37.01,29.12,0.05
43380,0.34,0.93,37.02,29.13,0.09
