time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
30,0.15,0.92,42.42,32.97,0.02
60,0.14,0.92,42.42,32.97,0.04
230,0.13,0.92,42.42,32.98,0.02
290,0.13,0.92,42.42,32.98,0.02
310,0.21,0.92,42.42,32.98,0.03
440,0.31,0.96,42.42,32.98,0.03
540,0.23,0.93,42.42,32.98,0.09
600,0.32,0.93,42.42,32.98,0.02
630,0.31,0.93,42.43,32.98,0.02
650,0.26,0.92,42.43,32.98,0.02
710,0.23,0.9,42.43,32.98,0.03
770,0.26,0.91,42.43,32.98,0.04
780,0.27,0.91,42.43,32.98,0.02
820,0.29,0.91,42.43,32.98,0.02
970,0.25,0.91,42.43,32.99,0.02
1400,0.27,0.94,42.44,32.99,0.02
1410,0.28,0.94,42.44,32.99,0.02
1550,0.34,0.97,42.44,32.99,0.02
1570,0.33,0.97,42.44,32.99,0.03
1780,0.27,0.96,42.45,33.0,0.05
1830,0.31,0.97,42.45,33.0,0.02
1960,0.25,0.95,42.45,33.0,0.03
1990,0.25,0.94,42.45,33.0,0.02
2310,0.16,0.87,42.45,33.0,0.04
2320,0.17,0.87,42.45,33.0,0.04
2340,0.17,0.87,42.45,33.0,0.04
2370,0.21,0.88,42.45,33.0,0.04
2600,0.19,0.9,42.46,33.01,0.02
2690,0.18,0.87,42.46,33.01,0.02
2750,0.25,0.89,42.46,33.01,0.02
3340,0.21,0.89,42.47,33.01,0.03
3400,0.23,0.9,42.47,33.01,0.03
3480,0.2,0.91,42.47,33.01,0.02
3530,0.2,0.91,42.47,33.01,0.02
3650,0.25,0.92,42.47,33.01,0.02
3760,0.28,0.94,42.47,33.02,0.05
3870,0.25,0.94,42.48,33.02,0.02
4000,0.25,0.94,42.48,33.02,0.02
4090,0.27,0.94,42.48,33.02,0.04
4140,0.2,0.91,42.48,33.02,0.05
4360,0.19,0.9,42.48,33.02,0.02
4530,0.2,0.91,42.48,33.02,0.01
4620,0.3,0.9,42.49,33.02,0.02
4650,0.29,0.92,42.49,33.02,0.02
4660,0.27,0.92,42.49,33.02,0.02
4670,0.27,0.93,42.49,33.02,0.02
4710,0.31,0.96,42.49,33.02,0.02
4790,0.44,0.94,42.49,33.03,0.06
4900,0.34,0.87,42.49,33.03,0.02
4970,0.3,0.86,42.49,33.03,0.04
5170,0.4,0.86,42.49,33.03,0.06
5180,0.34,0.85,42.49,33.03,0.06
5290,0.39,0.87,42.5,33.03,0.05
5410,0.49,0.86,42.5,33.04,0.02
5470,0.37,0.86,42.5,33.04,0.03
5600,0.41,0.88,42.5,33.04,0.03
5750,0.35,0.85,42.51,33.04,0.04
5830,0.3,0.84,42.51,33.04,0.03
5980,0.29,0.85,42.51,33.04,0.05
6200,0.24,0.82,42.51,33.05,0.02
6220,0.28,0.83,42.51,33.05,0.02
6340,0.32,0.84,42.52,33.05,0.06
6610,0.31,0.86,42.52,33.05,0.03
6720,0.35,0.87,42.52,33.05,0.02
6760,0.32,0.87,42.52,33.05,0.02
6840,0.29,0.84,42.53,33.06,0.03
6860,0.29,0.84,42.53,33.06,0.03
7050,0.29,0.85,42.53,33.06,0.06
7060,0.3,0.85,42.53,33.06,0.06
