time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
130,0.13,0.91,31.21,23.52,0.03
210,0.1,0.91,31.21,23.52,0.03
360,0.13,0.92,31.22,23.52,0.03
510,0.23,0.96,31.22,23.52,0.04
540,0.18,0.94,31.22,23.52,0.05
580,0.19,0.95,31.22,23.52,0.05
650,0.24,0.94,31.22,23.52,0.07
660,0.26,0.95,31.22,23.52,0.05
840,0.2,0.94,31.22,23.52,0.03
950,0.16,0.93,31.22,23.52,0.03
1020,0.16,0.94,31.22,23.52,0.03
1130,0.23,0.94,31.22,23.52,0.04
1330,0.21,0.94,31.23,23.53,0.03
11160,0.29,0.87,31.36,23.62,0.1
11320,0.23,0.83,31.37,23.62,0.03
11410,0.36,0.84,31.37,23.63,0.03
11510,0.33,0.84,31.37,23.63,0.03
11930,0.24,0.83,31.38,23.63,0.03
11950,0.3,0.83,31.38,23.63,0.05
11970,0.27,0.83,31.38,23.63,0.05
12040,0.44,0.81,31.38,23.63,0.06
12180,0.46,0.82,31.38,23.63,0.04
12250,0.52,0.85,31.38,23.63,0.04
12320,0.51,0.86,31.38,23.63,0.03
12850,0.41,0.83,31.39,23.64,0.06
12940,0.43,0.83,31.39,23.64,0.04
12980,0.41,0.81,31.39,23.64,0.04
13020,0.42,0.81,31.39,23.64,0.05
13130,0.47,0.81,31.39,23.64,0.03
13470,0.53,0.86,31.4,23.64,0.03
13630,0.49,0.85,31.4,23.64,0.05
13760,0.52,0.86,31.4,23.65,0.03
13870,0.5,0.85,31.4,23.65,0.03
13990,0.49,0.86,31.41,23.65,0.04
14000,0.49,0.85,31.41,23.65,0.04
14010,0.47,0.85,31.41,23.65,0.04
14180,0.34,0.88,31.41,23.65,0.04
14240,0.4,0.86,31.41,23.65,0.04
14260,0.34,0.86,31.41,23.65,0.04
14290,0.36,0.85,31.41,23.65,0.04
14390,0.36,0.87,31.41,23.65,0.05
14410,0.35,0.88,31.41,23.65,0.05
14430,0.34,0.89,31.41,23.65,0.05
14490,0.26,0.86,31.41,23.65,0.05
14500,0.27,0.87,31.42,23.65,0.05
14540,0.25,0.86,31.42,23.65,0.05
14570,0.24,0.84,31.42,23.65,0.05
14610,0.38,0.86,31.42,23.65,0.05
14660,0.41,0.86,31.42,23.65,0.09
15120,0.28,0.89,31.43,23.66,0.06
15230,0.3,0.9,31.43,23.66,0.06
15280,0.31,0.88,31.43,23.66,0.04
15460,0.33,0.9,31.44,23.66,0.06
15540,0.32,0.9,31.44,23.66,0.05
15780,0.36,0.92,31.44,23.67,0.06
15890,0.28,0.9,31.44,23.67,0.07
15990,0.29,0.89,31.44,23.67,0.06
16280,0.38,0.92,31.45,23.67,0.09
16480,0.26,0.89,31.45,23.68,0.04
16520,0.27,0.87,31.45,23.68,0.03
16660,0.24,0.88,31.45,23.68,0.03
16780,0.25,0.88,31.46,23.68,0.04
16800,0.25,0.89,31.46,23.68,0.05
16850,0.29,0.91,31.46,23.68,0.05
16930,0.27,0.91,31.46,23.68,0.04
17130,0.27,0.89,31.46,23.68,0.05
17140,0.28,0.89,31.46,23.68,0.05
17310,0.4,0.91,31.47,23.68,0.05
17390,0.39,0.92,31.47,23.68,0.03
17420,0.35,0.92,31.47,23.68,0.06
17430,0.34,0.92,31.47,23.68,0.06
17510,0.43,0.91,31.47,23.69,0.05
17520,0.39,0.91,31.47,23.69,0.04
17570,0.36,0.92,31.47,23.69,0.04
17740,0.29,0.91,31.47,23.69,0.04
21670,0.49,0.93,31.55,23.74,0.03
21760,0.47,0.95,31.56,23.74,0.05
22370,0.7,0.95,31.57,23.75,0.09
22390,0.7,0.95,31.58,23.75,0.06
22680,0.8,0.96,31.59,23.75,0.1
22700,0.83,0.96,31.59,23.75,0.1
22710,0.87,0.96,31.59,23.75,0.1
22720,0.87,0.96,31.59,23.75,0.1
22840,0.72,0.93,31.6,23.75,0.06
22910,0.83,0.94,31.6,23.76,0.08
22930,0.78,0.94,31.61,23.76,0.08
22970,0.72,0.95,31.61,23.76,0.08
22980,0.79,0.95,31.61,23.76,0.09
23000,0.67,0.95,31.61,23.76,0.09
23070,0.57,0.93,31.61,23.76,0.04
23380,0.56,0.95,31.62,23.76,0.07
23650,0.5,0.92,31.63,23.77,0.06
23660,0.54,0.92,31.63,23.77,0.06
23810,0.67,0.94,31.63,23.77,0.09
24000,0.75,0.92,31.64,23.77,0.07
26560,0.37,0.86,31.69,23.81,0.05
26580,0.32,0.86,31.69,23.81,0.07
26670,0.55,0.89,31.69,23.82,0.04
26700,0.38,0.91,31.7,23.82,0.1
26720,0.44,0.91,31.7,23.82,0.1
27640,0.45,0.94,31.71,23.83,0.06
27720,0.34,0.93,31.71,23.83,0.06
27780,0.29,0.92,31.71,23.83,0.06
27830,0.34,0.89,31.71,23.83,0.06
27890,0.26,0.89,31.71,23.83,0.07
29900,0.41,0.92,31.75,23.86,0.04
29910,0.41,0.92,31.75,23.86,0.04
29940,0.48,0.92,31.76,23.87,0.07
29950,0.48,0.92,31.76,23.87,0.07
29960,0.5,0.92,31.76,23.87,0.07
30040,0.38,0.91,31.76,23.87,0.12
30060,0.41,0.91,31.76,23.87,0.1
30170,0.64,0.92,31.76,23.87,0.04
30240,0.43,0.94,31.76,23.87,0.06
30320,0.61,0.97,31.76,23.87,0.1
39170,0.19,0.85,31.89,23.99,0.04
39200,0.51,0.86,31.89,23.99,0.04
39340,0.2,0.86,31.89,23.99,0.03
39370,0.19,0.86,31.89,23.99,0.03
39420,0.21,0.86,31.89,23.99,0.03
39510,0.15,0.84,31.89,23.99,0.03
39750,0.25,0.87,31.89,23.99,0.04
39810,0.24,0.87,31.89,23.99,0.06
39860,0.24,0.88,31.89,23.99,0.05
39980,0.34,0.89,31.9,24.0,0.03
39990,0.37,0.89,31.9,24.0,0.03
40130,0.28,0.91,31.9,24.0,0.04
40140,0.33,0.9,31.9,24.0,0.04
40230,0.32,0.91,31.9,24.0,0.06
40240,0.3,0.91,31.9,24.0,0.06
40400,0.76,0.89,31.9,24.0,0.05
40450,0.32,0.89,31.9,24.0,0.04
40500,0.28,0.89,31.9,24.0,0.07
40690,0.27,0.88,31.91,24.01,0.04
40790,0.28,0.88,31.91,24.01,0.04
40910,0.29,0.89,31.91,24.01,0.05
40960,0.25,0.87,31.91,24.01,0.04
47100,0.23,0.92,32.0,24.09,0.05
47200,0.82,0.94,32.0,24.09,0.05
47310,0.32,0.95,32.0,24.09,0.03
47360,0.27,0.96,32.01,24.09,0.03
48670,0.27,0.95,32.02,24.11,0.03
48910,0.29,0.93,32.03,24.12,0.04
48990,0.25,0.94,32.03,24.12,0.03
49010,0.35,0.93,32.03,24.12,0.03
49060,0.25,0.91,32.03,24.12,0.04
49170,0.61,0.92,32.03,24.12,0.04
49240,0.5,0.92,32.03,24.12,0.03
49390,0.55,0.92,32.03,24.12,0.04
49530,0.36,0.92,32.03,24.12,0.04
49560,0.23,0.91,32.04,24.12,0.04
49620,0.23,0.91,32.04,24.12,0.04
49760,0.27,0.92,32.04,24.13,0.03
49840,0.32,0.94,32.04,24.13,0.04
49850,0.32,0.94,32.04,24.13,0.04
49860,0.43,0.94,32.04,24.13,0.07
49960,0.27,0.94,32.04,24.13,0.05
49990,0.33,0.94,32.04,24.13,0.03
50060,0.25,0.93,32.04,24.13,0.03
50100,0.32,0.93,32.04,24.13,0.03
50200,0.21,0.92,32.04,24.13,0.03
50220,0.21,0.92,32.04,24.13,0.03
50300,0.28,0.92,32.04,24.13,0.03
50320,0.33,0.92,32.04,24.13,0.03
50380,0.29,0.93,32.05,24.13,0.04
50630,0.22,0.95,32.05,24.14,0.04
50690,0.27,0.95,32.05,24.14,0.03
50830,0.28,0.92,32.05,24.14,0.04
50890,0.28,0.93,32.05,24.14,0.06
50990,0.43,0.93,32.05,24.14,0.05
51250,0.66,0.91,32.06,24.15,0.04
51310,0.35,0.92,32.06,24.15,0.05
51440,0.3,0.92,32.06,24.15,0.03
51550,0.25,0.9,32.07,24.15,0.04
51590,0.22,0.91,32.07,24.15,0.04
51630,0.53,0.91,32.07,24.15,0.04
51650,0.24,0.91,32.07,24.15,0.04
51700,0.25,0.92,32.07,24.15,0.04
51790,0.36,0.96,32.07,24.15,0.04
51830,0.39,0.93,32.07,24.15,0.04
51860,0.29,0.92,32.07,24.15,0.03
51870,0.3,0.92,32.07,24.16,0.03
51930,0.25,0.92,32.07,24.16,0.04
52080,0.17,0.91,32.08,24.16,0.04
52150,0.28,0.92,32.08,24.16,0.04
52180,0.25,0.92,32.08,24.16,0.04
52320,0.24,0.93,32.08,24.16,0.06
52430,0.4,0.95,32.08,24.16,0.03
