time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
7530,0.62,0.8,35.22,26.18,0.04
7540,0.58,0.8,35.22,26.18,0.04
7620,0.24,0.79,35.22,26.18,0.04
7740,0.29,0.82,35.22,26.18,0.03
7840,0.44,0.82,35.23,26.18,0.05
8090,0.38,0.83,35.23,26.18,0.02
8170,0.48,0.83,35.23,26.19,0.05
8190,0.49,0.82,35.23,26.19,0.05
8280,0.47,0.79,35.23,26.19,0.04
8290,0.37,0.8,35.23,26.19,0.04
8380,0.29,0.8,35.24,26.19,0.02
8430,0.49,0.8,35.24,26.19,0.03
8510,0.25,0.79,35.24,26.19,0.03
8530,0.3,0.79,35.24,26.19,0.03
8600,0.3,0.77,35.24,26.19,0.03
8670,0.31,0.77,35.24,26.19,0.04
8750,0.47,0.78,35.24,26.19,0.03
8770,0.23,0.78,35.24,26.19,0.02
8780,0.2,0.78,35.24,26.19,0.02
8840,0.27,0.78,35.24,26.19,0.03
9000,0.26,0.78,35.24,26.19,0.01
9070,0.4,0.77,35.25,26.19,0.02
9200,0.41,0.78,35.25,26.19,0.02
9220,0.32,0.78,35.25,26.19,0.02
9240,0.32,0.79,35.25,26.19,0.01
9320,0.22,0.78,35.25,26.19,0.03
9390,0.27,0.78,35.25,26.19,0.02
9470,0.22,0.79,35.25,26.19,0.02
9490,0.28,0.78,35.25,26.19,0.01
9500,0.33,0.78,35.25,26.19,0.01
9520,0.21,0.78,35.25,26.2,0.01
9710,0.23,0.78,35.25,26.2,0.01
9720,0.26,0.77,35.25,26.2,0.03
9740,0.22,0.77,35.25,26.2,0.03
9940,0.31,0.78,35.26,26.2,0.04
10070,0.21,0.77,35.26,26.2,0.01
10380,0.16,0.77,35.26,26.2,0.02
10660,0.34,0.78,35.26,26.2,0.05
10690,0.26,0.78,35.26,26.2,0.02
10700,0.29,0.78,35.26,26.2,0.02
10780,0.33,0.79,35.26,26.2,0.02
10810,0.38,0.79,35.26,26.2,0.02
10870,0.29,0.8,35.27,26.2,0.03
10990,0.31,0.8,35.27,26.2,0.01
11060,0.23,0.81,35.27,26.2,0.02
11150,0.27,0.83,35.28,26.21,0.03
11160,0.27,0.83,35.28,26.21,0.07
11560,0.21,0.77,35.28,26.21,0.03
11650,0.22,0.78,35.28,26.21,0.02
11750,0.33,0.78,35.28,26.21,0.03
11760,0.27,0.78,35.28,26.21,0.02
11940,0.3,0.78,35.29,26.21,0.01
11980,0.18,0.79,35.29,26.21,0.01
12080,0.31,0.78,35.29,26.21,0.02
12110,0.36,0.78,35.29,26.21,0.02
12220,0.29,0.79,35.29,26.21,0.01
12320,0.38,0.83,35.29,26.21,0.02
12360,0.35,0.86,35.29,26.21,0.02
12570,0.22,0.82,35.3,26.22,0.02
12620,0.24,0.8,35.3,26.22,0.04
12730,0.25,0.8,35.3,26.22,0.02
12810,0.36,0.79,35.3,26.22,0.03
12850,0.41,0.79,35.3,26.22,0.03
12960,0.13,0.78,35.3,26.22,0.03
12990,0.26,0.78,35.3,26.22,0.03
13060,0.12,0.78,35.3,26.22,0.02
13250,0.2,0.8,35.3,26.22,0.02
13300,0.29,0.8,35.3,26.22,0.03
13310,0.26,0.8,35.3,26.22,0.03
13420,0.36,0.82,35.31,26.22,0.03
13450,0.27,0.8,35.31,26.22,0.03
13510,0.24,0.8,35.31,26.22,0.06
13670,0.33,0.82,35.31,26.23,0.04
13820,0.26,0.81,35.31,26.23,0.02
13850,0.3,0.82,35.31,26.23,0.02
13990,0.35,0.81,35.32,26.23,0.04
14020,0.33,0.82,35.32,26.23,0.04
14030,0.29,0.82,35.32,26.23,0.04
14060,0.38,0.81,35.32,26.23,0.02
14810,0.5,0.84,35.33,26.23,0.04
14970,0.38,0.83,35.33,26.24,0.04
15040,0.26,0.82,35.33,26.24,0.04
15090,0.28,0.83,35.33,26.24,0.03
15100,0.32,0.84,35.34,26.24,0.03
15140,0.28,0.84,35.34,26.24,0.03
15150,0.3,0.84,35.34,26.24,0.03
