time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
1950,0.16,0.94,39.37,29.81,0.03
1980,0.16,0.94,39.37,29.81,0.03
2150,0.11,0.93,39.37,29.82,0.02
2180,0.1,0.93,39.37,29.82,0.02
2200,0.11,0.93,39.37,29.82,0.02
2250,0.25,0.93,39.37,29.82,0.02
5410,0.44,0.88,39.41,29.84,0.03
5430,0.47,0.88,39.41,29.84,0.03
5480,0.39,0.89,39.41,29.84,0.04
5600,0.47,0.89,39.41,29.85,0.04
5620,0.45,0.89,39.41,29.85,0.04
5860,0.26,0.86,39.42,29.85,0.02
5870,0.27,0.86,39.42,29.85,0.02
6030,0.28,0.85,39.42,29.85,0.03
6140,0.22,0.84,39.42,29.85,0.03
6260,0.34,0.85,39.42,29.85,0.04
6670,0.31,0.87,39.43,29.86,0.02
6700,0.27,0.87,39.43,29.86,0.02
6740,0.24,0.86,39.43,29.86,0.04
6800,0.32,0.87,39.43,29.86,0.03
6850,0.31,0.87,39.44,29.86,0.03
6890,0.29,0.86,39.44,29.86,0.03
6960,0.25,0.83,39.44,29.87,0.02
7010,0.22,0.83,39.44,29.87,0.02
7030,0.21,0.84,39.44,29.87,0.04
7090,0.3,0.84,39.44,29.87,0.13
7290,0.33,0.86,39.44,29.87,0.03
7310,0.34,0.86,39.44,29.87,0.03
7350,0.39,0.87,39.45,29.87,0.03
7370,0.31,0.87,39.45,29.87,0.03
7480,0.28,0.88,39.45,29.87,0.02
7490,0.28,0.88,39.45,29.87,0.02
7580,0.31,0.88,39.45,29.87,0.04
9460,0.27,0.83,39.48,29.89,0.03
9580,0.32,0.83,39.49,29.89,0.03
10230,0.24,0.83,39.5,29.9,0.03
10370,0.2,0.82,39.5,29.9,0.02
10500,0.32,0.83,39.5,29.9,0.03
10770,0.21,0.83,39.5,29.9,0.03
10780,0.25,0.83,39.5,29.9,0.03
10810,0.31,0.83,39.5,29.91,0.02
10970,0.3,0.86,39.51,29.91,0.02
11000,0.3,0.85,39.51,29.91,0.03
11020,0.31,0.86,39.51,29.91,0.03
11060,0.31,0.86,39.51,29.91,0.03
11210,0.25,0.87,39.52,29.91,0.02
11250,0.22,0.86,39.52,29.91,0.02
11310,0.22,0.87,39.52,29.91,0.02
11350,0.3,0.88,39.52,29.91,0.03
11420,0.26,0.85,39.52,29.91,0.02
11530,0.18,0.83,39.52,29.91,0.03
11600,0.21,0.84,39.52,29.91,0.02
11670,0.22,0.84,39.53,29.91,0.03
11720,0.25,0.83,39.53,29.91,0.05
11790,0.24,0.83,39.53,29.92,0.04
11830,0.3,0.84,39.53,29.92,0.04
11860,0.29,0.84,39.53,29.92,0.04
11930,0.2,0.84,39.53,29.92,0.05
11980,0.24,0.84,39.53,29.92,0.03
12180,0.28,0.85,39.53,29.92,0.03
12190,0.3,0.85,39.53,29.92,0.03
12280,0.32,0.87,39.54,29.92,0.03
12330,0.38,0.9,39.54,29.92,0.04
12450,0.36,0.9,39.54,29.92,0.04
12460,0.34,0.91,39.54,29.92,0.04
12480,0.33,0.9,39.54,29.92,0.04
12840,0.22,0.84,39.55,29.93,0.05
12890,0.17,0.84,39.55,29.93,0.05
13030,0.21,0.83,39.55,29.93,0.07
13290,0.34,0.86,39.55,29.93,0.05
13430,0.32,0.88,39.56,29.93,0.04
13530,0.33,0.88,39.56,29.93,0.04
13650,0.34,0.88,39.56,29.93,0.05
13660,0.35,0.87,39.56,29.93,0.05
13880,0.35,0.88,39.56,29.94,0.02
14110,0.29,0.87,39.57,29.94,0.05
14250,0.35,0.89,39.57,29.94,0.03
14330,0.29,0.89,39.57,29.94,0.03
14460,0.29,0.91,39.58,29.94,0.03
14530,0.23,0.87,39.58,29.94,0.06
14560,0.19,0.87,39.58,29.94,0.06
14600,0.25,0.87,39.58,29.94,0.05
14700,0.4,0.89,39.58,29.94,0.11
14750,0.41,0.89,39.58,29.94,0.11
14920,0.29,0.88,39.59,29.95,0.05
15010,0.45,0.9,39.59,29.95,0.09
15350,0.33,0.9,39.6,29.95,0.07
15480,0.3,0.89,39.6,29.95,0.04
15490,0.32,0.89,39.6,29.95,0.04
15500,0.32,0.89,39.6,29.95,0.04
15580,0.28,0.89,39.6,29.95,0.07
15650,0.35,0.89,39.6,29.96,0.08
15770,0.37,0.91,39.6,29.96,0.06
15850,0.33,0.91,39.6,29.96,0.03
15870,0.29,0.91,39.6,29.96,0.03
16050,0.24,0.91,39.61,29.96,0.03
16090,0.23,0.91,39.61,29.96,0.02
16120,0.25,0.89,39.61,29.96,0.02
16470,0.33,0.91,39.61,29.97,0.03
16500,0.35,0.91,39.61,29.97,0.03
16600,0.25,0.9,39.62,29.97,0.02
16660,0.25,0.9,39.62,29.97,0.03
17050,0.26,0.89,39.62,29.97,0.04
17120,0.23,0.89,39.62,29.97,0.04
17280,0.41,0.92,39.63,29.97,0.05
17620,0.4,0.92,39.63,29.98,0.06
17650,0.39,0.93,39.63,29.98,0.06
17690,0.31,0.9,39.63,29.98,0.06
17880,0.28,0.91,39.64,29.98,0.04
17920,0.26,0.92,39.64,29.98,0.04
18200,0.26,0.91,39.64,29.98,0.04
18290,0.3,0.91,39.64,29.98,0.05
18540,0.22,0.92,39.64,29.99,0.02
18570,0.24,0.92,39.64,29.99,0.02
18680,0.28,0.92,39.64,29.99,0.03
18710,0.32,0.92,39.64,29.99,0.03
18820,0.36,0.91,39.65,29.99,0.05
18830,0.36,0.91,39.65,29.99,0.05
18900,0.33,0.91,39.65,29.99,0.02
18970,0.31,0.92,39.65,29.99,0.02
19000,0.27,0.91,39.65,29.99,0.02
19060,0.26,0.92,39.65,29.99,0.02
19210,0.3,0.9,39.66,29.99,0.04
19230,0.3,0.91,39.66,29.99,0.04
19430,0.21,0.88,39.66,30.0,0.02
19740,0.4,0.93,39.67,30.0,0.06
19780,0.41,0.93,39.67,30.0,0.06
19840,0.36,0.92,39.67,30.0,0.06
19850,0.36,0.92,39.67,30.0,0.06
19890,0.27,0.91,39.67,30.0,0.04
19960,0.5,0.95,39.67,30.0,0.03
20060,0.41,0.95,39.68,30.0,0.12
20300,0.91,0.93,39.69,30.01,0.25
20460,0.47,0.94,39.69,30.01,0.19
20480,0.47,0.94,39.69,30.01,0.19
20540,0.53,0.96,39.69,30.01,0.2
20620,0.51,0.95,39.7,30.01,0.22
20660,0.47,0.93,39.7,30.01,0.14
20710,0.52,0.96,39.7,30.01,0.13
20760,0.52,0.9,39.7,30.02,0.2
20940,0.48,0.89,39.7,30.02,0.11
20980,0.54,0.9,39.7,30.02,0.11
20990,0.6,0.91,39.7,30.02,0.11
21070,0.48,0.91,39.7,30.02,0.09
21120,0.52,0.92,39.71,30.02,0.06
21210,0.5,0.9,39.71,30.02,0.06
21220,0.57,0.9,39.71,30.02,0.06
21320,0.39,0.89,39.71,30.02,0.05
21350,0.37,0.9,39.71,30.03,0.05
21410,0.39,0.9,39.71,30.03,0.12
31660,0.38,0.9,39.97,30.2,0.05
31840,0.44,0.92,39.97,30.2,0.06
31860,0.42,0.91,39.97,30.2,0.07
31880,0.4,0.9,39.97,30.2,0.07
31990,0.42,0.92,39.97,30.2,0.03
32120,0.39,0.91,39.98,30.21,0.03
32360,0.41,0.9,39.98,30.21,0.04
32380,0.38,0.9,39.98,30.21,0.04
32420,0.33,0.89,39.98,30.21,0.03
32430,0.35,0.89,39.98,30.21,0.03
32540,0.37,0.88,39.98,30.21,0.07
32780,0.43,0.91,39.99,30.22,0.03
32820,0.41,0.91,39.99,30.22,0.08
32920,0.53,0.96,39.99,30.22,0.09
33090,0.5,0.96,40.0,30.23,0.1
33250,0.51,0.88,40.0,30.23,0.06
33310,0.5,0.87,40.0,30.23,0.07
33340,0.51,0.88,40.0,30.23,0.07
33380,0.43,0.88,40.0,30.23,0.08
33390,0.45,0.89,40.0,30.23,0.08
33460,0.49,0.88,40.0,30.23,0.03
33710,0.42,0.89,40.01,30.24,0.02
33840,0.38,0.85,40.01,30.24,0.04
33920,0.38,0.85,40.01,30.24,0.04
33930,0.38,0.86,40.01,30.24,0.04
34150,0.44,0.86,40.01,30.24,0.03
34200,0.3,0.84,40.01,30.24,0.03
34290,0.35,0.84,40.02,30.24,0.07
34370,0.31,0.83,40.02,30.25,0.08
34380,0.27,0.83,40.02,30.25,0.03
34390,0.29,0.83,40.02,30.25,0.03
34410,0.27,0.83,40.02,30.25,0.03
34500,0.28,0.83,40.02,30.25,0.02
34540,0.37,0.84,40.02,30.25,0.02
34590,0.33,0.83,40.02,30.25,0.03
34650,0.32,0.85,40.02,30.25,0.05
34740,0.28,0.83,40.02,30.25,0.05
34750,0.3,0.84,40.02,30.25,0.05
34760,0.28,0.84,40.02,30.25,0.05
34840,0.34,0.83,40.03,30.25,0.05
38690,0.31,0.87,40.1,30.3,0.02
38960,0.3,0.87,40.1,30.31,0.02
38990,0.33,0.87,40.1,30.31,0.02
39010,0.33,0.87,40.1,30.31,0.02
39100,0.26,0.86,40.1,30.31,0.02
39240,0.24,0.86,40.1,30.31,0.02
39260,0.22,0.85,40.1,30.31,0.02
39460,0.2,0.84,40.11,30.31,0.02
39510,0.19,0.84,40.11,30.31,0.02
39710,0.27,0.88,40.11,30.31,0.03
39720,0.26,0.89,40.11,30.31,0.03
39960,0.28,0.87,40.11,30.32,0.05
40070,0.48,0.89,40.12,30.32,0.03
40150,0.42,0.89,40.12,30.32,0.02
40160,0.34,0.89,40.12,30.32,0.02
40190,0.32,0.89,40.12,30.32,0.02
40240,0.44,0.89,40.12,30.32,0.03
40410,0.31,0.89,40.12,30.33,0.02
40490,0.29,0.87,40.12,30.33,0.03
40560,0.35,0.88,40.12,30.33,0.03
40620,0.27,0.87,40.13,30.33,0.02
40830,0.41,0.89,40.13,30.33,0.03
41000,0.4,0.9,40.13,30.34,0.06
41040,0.35,0.9,40.13,30.34,0.02
41060,0.37,0.89,40.13,30.34,0.02
41130,0.36,0.9,40.13,30.34,0.02
41170,0.34,0.9,40.13,30.34,0.04
41260,0.38,0.9,40.14,30.34,0.06
41300,0.33,0.9,40.14,30.34,0.08
41390,0.34,0.91,40.14,30.34,0.05
41430,0.35,0.9,40.14,30.34,0.03
41440,0.38,0.9,40.14,30.34,0.03
41670,0.39,0.89,40.14,30.35,0.03
41740,0.28,0.87,40.14,30.35,0.05
41870,0.36,0.87,40.15,30.35,0.03
42090,0.27,0.87,40.15,30.35,0.03
42150,0.28,0.88,40.15,30.35,0.05
42180,0.36,0.89,40.15,30.35,0.03
42200,0.31,0.86,40.15,30.36,0.03
42650,0.42,0.87,40.16,30.36,0.06
42660,0.35,0.87,40.16,30.36,0.03
42670,0.38,0.87,40.16,30.36,0.03
42780,0.37,0.88,40.17,30.36,0.04
42850,0.47,0.88,40.17,30.37,0.07
42860,0.46,0.88,40.17,30.37,0.07
42950,0.37,0.88,40.17,30.37,0.05
43040,0.36,0.88,40.17,30.37,0.06
43230,0.37,0.89,40.17,30.37,0.09
43370,0.37,0.89,40.18,30.38,0.07
43540,0.35,0.89,40.18,30.38,0.09
43570,0.3,0.88,40.18,30.38,0.04
43590,0.31,0.89,40.18,30.38,0.04
43600,0.35,0.9,40.18,30.38,0.04
43630,0.34,0.89,40.18,30.38,0.04
43680,0.32,0.89,40.18,30.38,0.05
43690,0.36,0.89,40.18,30.38,0.05
43750,0.37,0.89,40.18,30.38,0.03
43770,0.37,0.9,40.19,30.38,0.03
43780,0.4,0.9,40.19,30.38,0.03
43800,0.53,0.91,40.19,30.38,0.06
43810,0.5,0.91,40.19,30.38,0.06
44030,0.4,0.94,40.19,30.39,0.08
44040,0.39,0.95,40.19,30.39,0.08
44060,0.38,0.95,40.19,30.39,0.08
44160,0.37,0.92,40.19,30.39,0.04
44290,0.32,0.9,40.2,30.39,0.03
44370,0.36,0.89,40.2,30.39,0.02
44390,0.36,0.9,40.2,30.39,0.02
44540,0.35,0.89,40.2,30.39,0.03
44630,0.31,0.89,40.2,30.4,0.03
44800,0.29,0.89,40.2,30.4,0.04
44920,0.26,0.88,40.21,30.4,0.05
44970,0.35,0.89,40.21,30.4,0.04
45030,0.29,0.89,40.21,30.4,0.03
45050,0.29,0.89,40.21,30.4,0.03
45200,0.25,0.89,40.21,30.4,0.04
45400,0.27,0.89,40.22,30.41,0.02
45410,0.23,0.89,40.22,30.41,0.02
45430,0.24,0.89,40.22,30.41,0.05
45530,0.24,0.89,40.22,30.41,0.03
45620,0.44,0.88,40.22,30.41,0.04
45670,0.46,0.89,40.22,30.41,0.03
45790,0.36,0.88,40.22,30.41,0.02
46120,0.41,0.93,40.23,30.42,0.03
46250,0.38,0.94,40.23,30.42,0.05
46290,0.34,0.95,40.23,30.42,0.05
46320,0.39,0.97,40.23,30.42,0.02
46340,0.4,0.97,40.23,30.42,0.02
46380,0.41,0.95,40.23,30.42,0.05
46400,0.35,0.95,40.23,30.42,0.05
46430,0.33,0.92,40.23,30.42,0.05
46650,0.3,0.9,40.24,30.42,0.04
46750,0.31,0.89,40.24,30.42,0.03
46870,0.34,0.91,40.24,30.43,0.03
