time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
20,0.08,0.85,33.13,24.9,0.01
40,0.08,0.85,33.13,24.9,0.01
560,0.16,0.89,33.13,24.9,0.04
600,0.23,0.89,33.13,24.9,0.03
650,0.19,0.89,33.14,24.9,0.03
670,0.2,0.88,33.14,24.9,0.03
5150,0.27,0.83,33.18,24.93,0.03
5250,0.27,0.84,33.18,24.93,0.02
5310,0.28,0.85,33.18,24.93,0.03
5340,0.21,0.82,33.18,24.93,0.01
5380,0.25,0.84,33.18,24.94,0.01
5510,0.24,0.83,33.18,24.94,0.01
5530,0.22,0.82,33.18,24.94,0.01
5570,0.29,0.83,33.18,24.94,0.01
5650,0.24,0.84,33.18,24.94,0.01
6090,0.19,0.81,33.19,24.94,0.02
6200,0.13,0.8,33.19,24.94,0.01
6350,0.22,0.82,33.19,24.94,0.03
6440,0.18,0.82,33.19,24.94,0.02
6740,0.18,0.84,33.2,24.95,0.01
6800,0.22,0.83,33.2,24.95,0.01
6860,0.23,0.82,33.2,24.95,0.03
6930,0.18,0.83,33.2,24.95,0.01
7000,0.19,0.84,33.2,24.95,0.02
7010,0.16,0.84,33.2,24.95,0.02
7060,0.18,0.85,33.2,24.95,0.04
7180,0.21,0.86,33.2,24.95,0.09
7290,0.24,0.86,33.21,24.95,0.03
7330,0.29,0.86,33.21,24.95,0.02
7360,0.23,0.86,33.21,24.95,0.02
7700,0.12,0.84,33.21,24.96,0.01
7730,0.12,0.84,33.21,24.96,0.01
7770,0.12,0.84,33.21,24.96,0.02
7870,0.16,0.85,33.22,24.96,0.02
9400,0.18,0.83,33.24,24.97,0.04
9540,0.24,0.84,33.24,24.97,0.02
9770,0.16,0.83,33.24,24.97,0.01
9930,0.27,0.84,33.24,24.98,0.02
9960,0.16,0.84,33.24,24.98,0.01
10150,0.14,0.81,33.25,24.98,0.01
10240,0.18,0.82,33.25,24.98,0.04
10310,0.15,0.82,33.25,24.98,0.02
10330,0.15,0.82,33.25,24.98,0.01
10530,0.16,0.84,33.25,24.98,0.01
10930,0.17,0.82,33.25,24.98,0.01
11010,0.18,0.83,33.26,24.98,0.01
11020,0.16,0.82,33.26,24.98,0.01
11080,0.22,0.85,33.26,24.98,0.01
11220,0.13,0.83,33.26,24.98,0.01
11250,0.14,0.84,33.26,24.98,0.01
11570,0.13,0.82,33.27,24.99,0.02
11610,0.19,0.83,33.27,24.99,0.01
11870,0.18,0.83,33.27,24.99,0.02
11880,0.13,0.82,33.27,24.99,0.01
12020,0.15,0.82,33.27,24.99,0.01
12320,0.27,0.88,33.28,24.99,0.02
12350,0.26,0.9,33.28,24.99,0.02
12360,0.28,0.91,33.28,24.99,0.05
12450,0.25,0.8,33.28,24.99,0.02
13030,0.13,0.76,33.28,25.0,0.03
13060,0.13,0.76,33.28,25.0,0.03
13190,0.19,0.78,33.29,25.0,0.03
13330,0.25,0.82,33.29,25.0,0.04
13480,0.21,0.79,33.29,25.0,0.03
13900,0.22,0.8,33.3,25.0,0.02
14330,0.21,0.84,33.31,25.01,0.02
16640,0.19,0.8,33.34,25.03,0.02
16680,0.17,0.8,33.34,25.03,0.03
16820,0.17,0.79,33.34,25.03,0.02
16850,0.16,0.79,33.34,25.03,0.02
16950,0.14,0.8,33.34,25.03,0.02
17010,0.2,0.79,33.34,25.03,0.02
17180,0.38,0.84,33.34,25.03,0.02
17420,0.28,0.85,33.35,25.03,0.05
17440,0.24,0.85,33.35,25.03,0.05
17690,0.17,0.82,33.35,25.03,0.04
17780,0.15,0.83,33.35,25.03,0.03
17900,0.17,0.81,33.35,25.03,0.02
18160,0.16,0.8,33.35,25.04,0.03
18270,0.12,0.8,33.35,25.04,0.02
18280,0.13,0.81,33.35,25.04,0.02
18330,0.18,0.81,33.35,25.04,0.02
18340,0.16,0.82,33.35,25.04,0.02
18640,0.24,0.83,33.36,25.04,0.02
18660,0.35,0.84,33.36,25.04,0.02
18670,0.38,0.83,33.36,25.04,0.02
18730,0.28,0.83,33.36,25.04,0.02
18800,0.24,0.82,33.36,25.04,0.02
18810,0.25,0.82,33.36,25.04,0.02
18890,0.18,0.82,33.36,25.04,0.02
18960,0.17,0.82,33.36,25.04,0.01
