time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
1070,0.44,0.9,38.34,29.31,0.02
1080,0.46,0.9,38.34,29.31,0.03
1120,0.36,0.92,38.34,29.31,0.03
1150,0.42,0.92,38.34,29.31,0.05
1210,0.46,0.9,38.34,29.31,0.06
1380,0.34,0.92,38.35,29.31,0.03
1410,0.31,0.92,38.35,29.31,0.03
1510,0.39,0.95,38.35,29.31,0.02
1600,0.45,0.97,38.35,29.32,0.03
1870,0.31,0.91,38.35,29.32,0.04
1950,0.25,0.91,38.35,29.32,0.03
2030,0.24,0.88,38.35,29.32,0.03
3800,0.34,0.91,38.38,29.34,0.03
3830,0.28,0.91,38.38,29.34,0.03
3840,0.28,0.91,38.38,29.34,0.02
3960,0.27,0.92,38.38,29.34,0.02
4030,0.21,0.88,38.38,29.34,0.02
4040,0.22,0.88,38.38,29.34,0.02
4090,0.25,0.88,38.38,29.34,0.03
4100,0.26,0.88,38.38,29.34,0.03
4170,0.18,0.86,38.38,29.34,0.03
4300,0.17,0.86,38.38,29.34,0.02
4380,0.23,0.87,38.38,29.34,0.02
4450,0.18,0.87,38.38,29.34,0.02
4460,0.15,0.86,38.38,29.34,0.02
4470,0.16,0.85,38.38,29.34,0.02
4690,0.38,0.91,38.39,29.34,0.02
4750,0.56,0.96,38.39,29.34,0.02
4800,0.43,0.92,38.39,29.34,0.03
4940,0.35,0.86,38.39,29.35,0.04
5110,0.56,0.88,38.4,29.35,0.05
5290,0.39,0.89,38.4,29.35,0.04
5340,0.34,0.85,38.4,29.35,0.02
5360,0.37,0.85,38.4,29.35,0.02
5370,0.38,0.85,38.4,29.35,0.02
5410,0.43,0.87,38.4,29.35,0.02
5440,0.38,0.87,38.4,29.35,0.02
5570,0.43,0.87,38.4,29.35,0.02
5690,0.36,0.85,38.41,29.35,0.02
5720,0.35,0.84,38.41,29.36,0.03
5810,0.33,0.84,38.41,29.36,0.03
5870,0.31,0.84,38.41,29.36,0.04
5930,0.34,0.84,38.41,29.36,0.04
5940,0.32,0.83,38.41,29.36,0.03
5950,0.34,0.83,38.41,29.36,0.03
5960,0.32,0.83,38.41,29.36,0.03
6160,0.29,0.82,38.42,29.36,0.04
6290,0.33,0.83,38.42,29.36,0.04
6350,0.32,0.83,38.42,29.36,0.03
6370,0.28,0.83,38.42,29.36,0.04
6390,0.27,0.83,38.42,29.36,0.04
6450,0.26,0.84,38.42,29.36,0.02
6470,0.29,0.84,38.42,29.36,0.02
6490,0.26,0.85,38.42,29.36,0.04
6540,0.26,0.85,38.42,29.36,0.02
6570,0.25,0.86,38.42,29.36,0.02
6650,0.31,0.87,38.42,29.37,0.03
6700,0.31,0.87,38.42,29.37,0.02
6950,0.29,0.86,38.43,29.37,0.02
7100,0.27,0.85,38.43,29.37,0.1
7130,0.25,0.84,38.43,29.37,0.1
7250,0.44,0.85,38.43,29.37,0.02
7490,0.33,0.86,38.44,29.38,0.04
7750,0.25,0.83,38.44,29.38,0.03
7870,0.18,0.84,38.44,29.38,0.05
7890,0.28,0.84,38.44,29.38,0.05
7920,0.29,0.85,38.44,29.38,0.1
8120,0.27,0.85,38.45,29.38,0.02
8150,0.39,0.84,38.45,29.38,0.02
8160,0.45,0.85,38.45,29.38,0.02
8190,0.44,0.85,38.45,29.39,0.02
8330,0.27,0.83,38.45,29.39,0.03
8380,0.23,0.82,38.45,29.39,0.02
8390,0.26,0.82,38.45,29.39,0.02
8400,0.28,0.82,38.45,29.39,0.03
8560,0.25,0.82,38.45,29.39,0.02
8610,0.28,0.82,38.45,29.39,0.03
8620,0.3,0.81,38.45,29.39,0.03
8670,0.38,0.83,38.46,29.39,0.03
8780,0.24,0.83,38.46,29.39,0.02
8950,0.22,0.81,38.46,29.39,0.03
9110,0.28,0.81,38.46,29.39,0.02
9170,0.27,0.82,38.46,29.39,0.02
9190,0.29,0.83,38.46,29.39,0.02
9200,0.27,0.83,38.47,29.39,0.02
9240,0.28,0.83,38.47,29.39,0.02
9310,0.31,0.83,38.47,29.39,0.02
9350,0.31,0.84,38.47,29.39,0.02
9410,0.26,0.84,38.47,29.4,0.02
9480,0.26,0.84,38.47,29.4,0.03
9640,0.26,0.81,38.47,29.4,0.05
9890,0.24,0.81,38.48,29.4,0.02
9950,0.27,0.82,38.48,29.4,0.05
9990,0.26,0.81,38.48,29.4,0.04
10120,0.29,0.82,38.48,29.4,0.03
10180,0.37,0.81,38.48,29.4,0.02
10260,0.34,0.84,38.48,29.4,0.02
10280,0.33,0.83,38.48,29.4,0.02
10310,0.3,0.84,38.48,29.4,0.02
10350,0.2,0.82,38.48,29.4,0.03
10460,0.24,0.84,38.48,29.4,0.03
10500,0.24,0.85,38.48,29.4,0.02
10540,0.25,0.84,38.48,29.41,0.02
10560,0.24,0.84,38.48,29.41,0.06
10610,0.29,0.84,38.49,29.41,0.06
10710,0.27,0.84,38.49,29.41,0.04
10790,0.28,0.84,38.49,29.41,0.03
10860,0.31,0.85,38.49,29.41,0.02
10920,0.33,0.84,38.49,29.41,0.03
10930,0.31,0.85,38.49,29.41,0.03
11190,0.24,0.89,38.5,29.41,0.03
11240,0.28,0.89,38.5,29.41,0.02
11300,0.24,0.9,38.5,29.41,0.03
11320,0.25,0.89,38.5,29.41,0.03
11650,0.3,0.87,38.51,29.41,0.02
11800,0.23,0.82,38.51,29.42,0.09
12090,0.23,0.84,38.51,29.42,0.03
12140,0.26,0.84,38.51,29.42,0.03
12400,0.45,0.93,38.52,29.42,0.03
12410,0.32,0.89,38.52,29.42,0.03
12430,0.35,0.9,38.52,29.42,0.13
12500,0.38,0.92,38.52,29.42,0.04
12580,0.31,0.86,38.52,29.42,0.03
12700,0.25,0.85,38.52,29.42,0.03
12800,0.23,0.84,38.53,29.42,0.03
12890,0.21,0.84,38.53,29.43,0.04
12950,0.33,0.85,38.53,29.43,0.04
13140,0.32,0.86,38.53,29.43,0.04
13160,0.3,0.85,38.53,29.43,0.04
13220,0.32,0.87,38.53,29.43,0.03
13320,0.33,0.87,38.53,29.43,0.06
13480,0.32,0.87,38.54,29.43,0.04
13530,0.32,0.88,38.54,29.43,0.06
13600,0.3,0.87,38.54,29.43,0.05
13630,0.32,0.88,38.54,29.43,0.05
13700,0.31,0.88,38.54,29.43,0.02
13740,0.32,0.88,38.54,29.43,0.04
13860,0.31,0.88,38.54,29.43,0.03
13870,0.29,0.88,38.54,29.43,0.03
13900,0.28,0.89,38.54,29.43,0.03
14110,0.27,0.89,38.55,29.44,0.04
14150,0.28,0.9,38.55,29.44,0.04
15640,0.42,0.89,38.58,29.45,0.07
15650,0.43,0.89,38.58,29.45,0.07
15670,0.32,0.89,38.58,29.45,0.06
15690,0.32,0.88,38.58,29.46,0.06
15710,0.27,0.87,38.58,29.46,0.06
15720,0.28,0.87,38.58,29.46,0.08
15770,0.34,0.89,38.58,29.46,0.08
15820,0.23,0.88,38.58,29.46,0.05
15840,0.28,0.88,38.58,29.46,0.06
16140,0.26,0.87,38.59,29.46,0.05
16150,0.26,0.88,38.59,29.46,0.05
16160,0.29,0.88,38.59,29.46,0.05
16200,0.28,0.88,38.59,29.46,0.04
16210,0.28,0.87,38.59,29.46,0.04
16370,0.27,0.88,38.59,29.46,0.04
16400,0.26,0.88,38.59,29.46,0.06
16460,0.24,0.88,38.59,29.46,0.04
16620,0.19,0.86,38.59,29.46,0.03
16710,0.29,0.88,38.59,29.47,0.04
16860,0.22,0.86,38.6,29.47,0.04
16920,0.26,0.87,38.6,29.47,0.03
16940,0.29,0.88,38.6,29.47,0.03
17070,0.25,0.88,38.6,29.47,0.03
17330,0.32,0.87,38.6,29.47,0.03
17540,0.3,0.89,38.61,29.47,0.04
17550,0.29,0.89,38.61,29.47,0.04
17590,0.25,0.87,38.61,29.47,0.02
17670,0.35,0.88,38.61,29.47,0.02
17690,0.24,0.88,38.61,29.47,0.02
18070,0.29,0.89,38.61,29.48,0.02
18270,0.24,0.88,38.62,29.48,0.02
