time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
8680,0.27,0.85,36.65,30.6,0.06
8700,0.24,0.84,36.65,30.6,0.06
8720,0.23,0.84,36.65,30.6,0.06
8810,0.33,0.85,36.66,30.6,0.05
9060,0.27,0.84,36.66,30.6,0.04
9100,0.37,0.83,36.66,30.6,0.04
9110,0.39,0.84,36.66,30.6,0.04
9130,0.37,0.83,36.66,30.6,0.05
9160,0.34,0.83,36.66,30.6,0.05
9240,0.23,0.84,36.66,30.6,0.05
9400,0.24,0.84,36.66,30.6,0.05
9420,0.21,0.84,36.66,30.6,0.05
9480,0.27,0.85,36.66,30.6,0.04
9540,0.33,0.84,36.67,30.6,0.04
9580,0.26,0.84,36.67,30.6,0.04
9780,0.23,0.83,36.67,30.6,0.03
9900,0.24,0.84,36.67,30.6,0.03
9910,0.29,0.84,36.67,30.6,0.03
9930,0.22,0.84,36.67,30.6,0.03
9980,0.23,0.84,36.67,30.6,0.03
10050,0.18,0.82,36.67,30.61,0.03
10240,0.35,0.84,36.67,30.61,0.03
10480,0.22,0.84,36.68,30.61,0.02
16130,0.25,0.89,36.76,30.66,0.04
16190,0.27,0.9,36.76,30.66,0.04
16250,0.27,0.9,36.76,30.66,0.04
16340,0.28,0.89,36.76,30.66,0.04
16520,0.2,0.89,36.77,30.66,0.03
16590,0.2,0.89,36.77,30.66,0.03
16730,0.21,0.9,36.77,30.66,0.03
16760,0.24,0.9,36.77,30.66,0.04
16900,0.22,0.9,36.77,30.67,0.04
16980,0.21,0.9,36.77,30.67,0.03
17220,0.38,0.93,36.77,30.67,0.04
17230,0.41,0.92,36.77,30.67,0.04
17250,0.41,0.93,36.77,30.67,0.04
18650,0.27,0.9,36.79,30.68,0.04
18760,0.33,0.91,36.79,30.68,0.03
18830,0.29,0.91,36.8,30.69,0.03
18960,0.24,0.88,36.8,30.69,0.04
19020,0.24,0.89,36.8,30.69,0.05
19810,0.4,0.91,36.81,30.69,0.05
19900,0.25,0.89,36.81,30.69,0.09
19940,0.56,0.92,36.81,30.69,0.05
19960,0.41,0.92,36.82,30.7,0.05
19990,0.53,0.93,36.82,30.7,0.11
20060,0.44,0.92,36.82,30.7,0.14
20370,0.53,0.93,36.83,30.7,0.18
20450,0.52,0.93,36.83,30.7,0.16
20700,0.43,0.92,36.83,30.71,0.07
20850,0.56,0.93,36.84,30.71,0.07
21130,0.45,0.94,36.84,30.71,0.04
21390,0.38,0.91,36.85,30.72,0.04
21490,0.37,0.9,36.85,30.72,0.04
21560,0.43,0.9,36.85,30.72,0.07
21610,0.44,0.88,36.85,30.72,0.04
21910,0.58,0.92,36.86,30.72,0.12
22010,0.49,0.92,36.86,30.72,0.09
22060,0.47,0.91,36.86,30.73,0.09
22570,0.78,0.96,36.88,30.73,0.1
22640,0.79,0.95,36.88,30.74,0.35
22740,0.69,0.91,36.89,30.74,0.09
22930,0.74,0.92,36.89,30.74,0.14
23130,0.52,0.88,36.9,30.74,0.06
23140,0.52,0.89,36.9,30.74,0.06
23160,0.57,0.89,36.9,30.74,0.09
23230,0.61,0.91,36.9,30.74,0.07
23340,0.66,0.94,36.91,30.74,0.07
23410,0.71,0.93,36.91,30.75,0.12
23540,0.6,0.92,36.91,30.75,0.13
23580,0.59,0.92,36.91,30.75,0.07
23820,0.6,0.95,36.92,30.75,0.07
23900,0.57,0.96,36.92,30.75,0.12
23930,0.57,0.94,36.92,30.75,0.12
23980,0.59,0.9,36.92,30.75,0.05
24090,0.58,0.9,36.92,30.76,0.06
24140,0.67,0.9,36.92,30.76,0.09
24150,0.65,0.91,36.92,30.76,0.09
24280,0.48,0.88,36.93,30.76,0.08
24340,0.5,0.89,36.93,30.76,0.08
24430,0.51,0.89,36.93,30.76,0.09
24540,0.46,0.86,36.93,30.76,0.12
24560,0.52,0.86,36.93,30.76,0.12
25050,0.37,0.85,36.94,30.77,0.06
25140,0.33,0.82,36.94,30.77,0.1
25280,0.42,0.82,36.95,30.77,0.05
25330,0.69,0.85,36.95,30.77,0.08
25390,0.37,0.82,36.95,30.78,0.06
25420,0.34,0.82,36.95,30.78,0.06
25510,0.44,0.83,36.95,30.78,0.05
25520,0.4,0.82,36.95,30.78,0.05
25680,0.52,0.86,36.95,30.78,0.2
25690,0.55,0.86,36.96,30.78,0.2
25920,0.41,0.82,36.96,30.78,0.09
26190,0.3,0.84,36.97,30.79,0.04
26260,0.39,0.88,36.97,30.79,0.04
26710,0.38,0.84,36.97,30.8,0.04
26720,0.32,0.85,36.97,30.8,0.04
26730,0.38,0.86,36.97,30.8,0.04
26880,0.49,0.89,36.98,30.8,0.04
27040,0.45,0.9,36.98,30.8,0.04
27080,0.44,0.89,36.98,30.8,0.04
27190,0.32,0.85,36.98,30.8,0.04
27280,0.32,0.85,36.98,30.8,0.03
27360,0.38,0.86,36.98,30.8,0.03
27390,0.44,0.88,36.98,30.81,0.03
27470,0.35,0.87,36.98,30.81,0.04
27600,0.34,0.89,36.99,30.81,0.05
27880,0.26,0.86,36.99,30.81,0.02
27980,0.26,0.84,36.99,30.81,0.04
28110,0.34,0.86,36.99,30.81,0.04
28140,0.34,0.85,36.99,30.82,0.06
28220,0.25,0.83,37.0,30.82,0.06
28300,0.37,0.87,37.0,30.82,0.1
28390,0.32,0.87,37.0,30.82,0.04
28440,0.29,0.85,37.0,30.82,0.04
28520,0.37,0.87,37.0,30.82,0.07
28690,0.42,0.87,37.0,30.82,0.08
28740,0.41,0.89,37.0,30.82,0.06
28830,0.48,0.9,37.01,30.83,0.1
28950,0.56,0.93,37.02,30.84,0.07
29020,0.58,0.94,37.02,30.84,0.05
29050,0.54,0.93,37.02,30.84,0.07
29190,0.52,0.9,37.04,30.86,0.06
29200,0.52,0.89,37.04,30.86,0.06
29300,0.49,0.91,37.04,30.87,0.04
29400,0.47,0.91,37.05,30.88,0.06
29470,0.45,0.89,37.06,30.88,0.04
29510,0.41,0.89,37.06,30.89,0.04
29640,0.46,0.89,37.07,30.9,0.03
29680,0.44,0.88,37.07,30.9,0.03
29750,0.46,0.89,37.08,30.91,0.04
29820,0.48,0.9,37.08,30.91,0.04
29910,0.49,0.89,37.09,30.92,0.05
29970,0.51,0.88,37.1,30.93,0.05
30140,0.38,0.88,37.11,30.94,0.03
30180,0.37,0.89,37.11,30.95,0.04
30230,0.44,0.89,37.12,30.95,0.04
30260,0.43,0.88,37.12,30.95,0.04
