time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
9380,0.3,0.87,32.54,23.88,0.05
9400,0.27,0.86,32.54,23.88,0.05
9540,0.3,0.86,32.55,23.88,0.04
9580,0.3,0.86,32.55,23.88,0.04
9870,0.28,0.88,32.55,23.88,0.03
9920,0.31,0.89,32.55,23.88,0.06
9950,0.28,0.87,32.55,23.88,0.06
10070,0.22,0.87,32.55,23.88,0.03
10210,0.39,0.85,32.55,23.88,0.04
10380,0.22,0.86,32.56,23.88,0.06
10400,0.27,0.87,32.56,23.88,0.06
10450,0.29,0.89,32.56,23.88,0.04
10550,0.28,0.89,32.56,23.89,0.03
10620,0.26,0.89,32.56,23.89,0.06
10690,0.29,0.89,32.56,23.89,0.06
10930,0.29,0.88,32.56,23.89,0.04
10970,0.32,0.88,32.57,23.89,0.04
10980,0.31,0.88,32.57,23.89,0.04
11170,0.3,0.89,32.57,23.89,0.06
11260,0.24,0.9,32.57,23.89,0.03
11330,0.23,0.89,32.57,23.89,0.04
11350,0.28,0.9,32.58,23.89,0.04
11380,0.27,0.9,32.58,23.89,0.04
11490,0.23,0.87,32.58,23.89,0.04
11550,0.25,0.89,32.58,23.89,0.06
11580,0.32,0.88,32.58,23.89,0.03
11720,0.26,0.88,32.58,23.89,0.05
11760,0.26,0.87,32.58,23.9,0.04
11780,0.28,0.88,32.58,23.9,0.04
11910,0.24,0.88,32.58,23.9,0.04
11920,0.24,0.87,32.58,23.9,0.04
11940,0.21,0.87,32.58,23.9,0.03
12140,0.3,0.88,32.59,23.9,0.04
12190,0.34,0.89,32.59,23.9,0.05
12260,0.38,0.89,32.59,23.9,0.06
12290,0.32,0.89,32.59,23.9,0.06
12360,0.29,0.91,32.59,23.9,0.03
12380,0.28,0.91,32.59,23.9,0.03
12400,0.35,0.92,32.59,23.9,0.03
12450,0.3,0.9,32.59,23.9,0.04
12510,0.31,0.91,32.59,23.9,0.04
12560,0.35,0.9,32.59,23.9,0.04
12580,0.34,0.91,32.59,23.9,0.04
12630,0.38,0.9,32.59,23.9,0.06
12800,0.23,0.87,32.6,23.9,0.05
12810,0.23,0.87,32.6,23.9,0.05
13670,0.33,0.92,32.61,23.91,0.08
13690,0.37,0.92,32.61,23.91,0.03
13720,0.41,0.93,32.61,23.91,0.03
13800,0.37,0.94,32.61,23.91,0.06
13820,0.35,0.93,32.61,23.91,0.06
13890,0.31,0.91,32.61,23.91,0.06
14070,0.27,0.91,32.62,23.91,0.06
14110,0.34,0.92,32.62,23.91,0.06
14240,0.39,0.95,32.62,23.92,0.07
14250,0.38,0.96,32.62,23.92,0.07
14410,0.4,0.94,32.63,23.92,0.04
14470,0.32,0.94,32.63,23.92,0.05
14790,0.39,0.92,32.63,23.92,0.08
14810,0.39,0.92,32.63,23.92,0.08
14830,0.41,0.92,32.63,23.92,0.06
14970,0.3,0.92,32.64,23.92,0.05
15040,0.36,0.92,32.64,23.92,0.08
15220,0.39,0.93,32.64,23.93,0.04
15260,0.39,0.95,32.64,23.93,0.05
15370,0.38,0.96,32.64,23.93,0.07
15520,0.4,0.95,32.65,23.93,0.06
15710,0.37,0.95,32.65,23.93,0.05
15760,0.38,0.96,32.65,23.93,0.06
15820,0.33,0.95,32.65,23.93,0.05
15940,0.29,0.95,32.65,23.93,0.05
15980,0.27,0.93,32.65,23.93,0.07
16040,0.25,0.92,32.65,23.93,0.06
16450,0.25,0.93,32.66,23.94,0.04
16550,0.31,0.94,32.66,23.94,0.06
16580,0.35,0.93,32.66,23.94,0.05
16650,0.26,0.94,32.66,23.94,0.05
16720,0.29,0.94,32.66,23.94,0.05
16900,0.29,0.93,32.66,23.94,0.03
16930,0.28,0.93,32.66,23.94,0.04
16980,0.26,0.92,32.66,23.94,0.05
17050,0.29,0.93,32.66,23.94,0.03
17110,0.3,0.93,32.67,23.94,0.03
17130,0.27,0.94,32.67,23.94,0.03
17260,0.4,0.96,32.67,23.94,0.03
17530,0.37,0.97,32.67,23.95,0.07
17600,0.32,0.95,32.67,23.95,0.04
17610,0.33,0.95,32.67,23.95,0.04
17630,0.29,0.95,32.67,23.95,0.04
17730,0.31,0.93,32.67,23.95,0.05
17830,0.32,0.94,32.67,23.95,0.03
18100,0.25,0.93,32.68,23.95,0.04
18120,0.29,0.94,32.68,23.95,0.04
18350,0.24,0.92,32.68,23.95,0.04
18360,0.26,0.92,32.68,23.95,0.03
18390,0.29,0.93,32.68,23.95,0.03
18440,0.29,0.94,32.68,23.95,0.04
18540,0.26,0.93,32.68,23.95,0.07
18670,0.31,0.9,32.68,23.95,0.04
18860,0.36,0.94,32.69,23.96,0.05
18950,0.34,0.94,32.69,23.96,0.04
19040,0.31,0.93,32.69,23.96,0.03
19070,0.28,0.94,32.69,23.96,0.03
19090,0.32,0.95,32.69,23.96,0.03
19110,0.31,0.95,32.69,23.96,0.03
19170,0.27,0.94,32.69,23.96,0.04
19190,0.32,0.94,32.69,23.96,0.04
19230,0.3,0.94,32.69,23.96,0.06
19340,0.23,0.93,32.7,23.96,0.02
19380,0.3,0.92,32.7,23.96,0.03
19420,0.31,0.91,32.7,23.96,0.03
19450,0.28,0.91,32.7,23.96,0.05
19950,0.51,0.93,32.71,23.97,0.05
20000,0.57,0.94,32.71,23.97,0.12
20020,0.45,0.94,32.71,23.97,0.12
20090,0.43,0.93,32.71,23.97,0.14
20130,0.54,0.95,32.72,23.97,0.13
20210,0.52,0.96,32.72,23.97,0.11
20260,0.58,0.94,32.72,23.97,0.18
20360,0.62,0.96,32.72,23.98,0.18
