time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
260,0.1,0.92,30.64,22.36,0.02
350,0.27,0.93,30.64,22.37,0.02
450,0.84,0.94,30.64,22.37,0.08
470,0.85,0.94,30.64,22.37,0.08
480,0.82,0.94,30.64,22.37,0.06
580,0.79,0.92,30.64,22.37,0.03
850,0.67,0.97,30.64,22.37,0.08
1030,0.35,0.75,30.65,22.38,0.02
1090,0.27,0.78,30.65,22.38,0.04
1480,0.25,0.77,30.65,22.38,0.02
1570,0.27,0.8,30.66,22.38,0.04
1580,0.25,0.8,30.66,22.38,0.04
1620,0.23,0.8,30.66,22.38,0.04
1700,0.21,0.79,30.66,22.38,0.03
1720,0.22,0.79,30.66,22.38,0.03
1810,0.26,0.8,30.66,22.38,0.03
1860,0.24,0.78,30.66,22.38,0.03
1970,0.17,0.75,30.66,22.39,0.06
2210,0.13,0.74,30.66,22.39,0.03
2340,0.13,0.74,30.66,22.39,0.02
2370,0.17,0.74,30.66,22.39,0.02
2380,0.15,0.74,30.66,22.39,0.02
2420,0.17,0.75,30.66,22.39,0.02
2550,0.16,0.78,30.67,22.39,0.02
5990,0.23,0.8,30.71,22.42,0.03
6010,0.25,0.8,30.71,22.42,0.02
6030,0.24,0.8,30.71,22.42,0.02
6140,0.2,0.81,30.71,22.42,0.02
6180,0.2,0.79,30.71,22.42,0.02
6280,0.32,0.82,30.71,22.42,0.04
6370,0.24,0.8,30.71,22.42,0.04
6450,0.21,0.81,30.72,22.42,0.02
6600,0.27,0.84,30.72,22.43,0.02
6670,0.32,0.83,30.72,22.43,0.04
6720,0.27,0.84,30.72,22.43,0.03
6780,0.27,0.82,30.72,22.43,0.03
6790,0.29,0.81,30.72,22.43,0.03
6820,0.29,0.81,30.72,22.43,0.03
6880,0.27,0.81,30.72,22.43,0.03
6940,0.22,0.81,30.72,22.43,0.04
7260,0.38,0.8,30.73,22.43,0.06
7410,0.26,0.82,30.73,22.44,0.03
7660,0.28,0.84,30.74,22.44,0.05
7690,0.27,0.84,30.74,22.44,0.02
7770,0.31,0.82,30.74,22.44,0.05
7880,0.28,0.82,30.74,22.44,0.04
7930,0.3,0.82,30.74,22.44,0.03
8180,0.27,0.82,30.74,22.45,0.04
8190,0.31,0.82,30.75,22.45,0.04
8360,0.34,0.8,30.75,22.45,0.02
8450,0.36,0.8,30.75,22.45,0.06
8480,0.25,0.8,30.75,22.45,0.14
8520,0.23,0.8,30.75,22.45,0.06
8550,0.21,0.79,30.75,22.45,0.06
8610,0.21,0.8,30.75,22.45,0.08
8700,0.17,0.79,30.75,22.45,0.03
8710,0.23,0.8,30.75,22.45,0.03
8740,0.19,0.79,30.75,22.45,0.03
8790,0.23,0.8,30.75,22.45,0.02
8820,0.22,0.81,30.76,22.45,0.02
8830,0.23,0.81,30.76,22.45,0.02
8910,0.2,0.81,30.76,22.45,0.03
8990,0.23,0.8,30.76,22.45,0.03
9050,0.31,0.8,30.76,22.45,0.03
9290,0.37,0.81,30.76,22.46,0.03
9460,0.34,0.8,30.76,22.46,0.04
9600,0.25,0.81,30.77,22.46,0.06
9670,0.22,0.8,30.77,22.46,0.03
9750,0.2,0.8,30.77,22.46,0.04
9800,0.19,0.8,30.77,22.46,0.04
9900,0.23,0.81,30.77,22.46,0.03
10020,0.17,0.81,30.77,22.46,0.03
10100,0.17,0.81,30.77,22.46,0.02
10170,0.24,0.8,30.77,22.46,0.02
10240,0.31,0.8,30.77,22.46,0.03
10400,0.19,0.8,30.78,22.46,0.03
10470,0.19,0.8,30.78,22.46,0.02
10650,0.19,0.81,30.78,22.47,0.03
10750,0.22,0.82,30.78,22.47,0.03
10810,0.28,0.83,30.78,22.47,0.02
10890,0.35,0.82,30.78,22.47,0.04
11080,0.24,0.84,30.79,22.47,0.03
11160,0.25,0.84,30.79,22.47,0.09
11270,0.17,0.82,30.79,22.47,0.03
11360,0.22,0.84,30.79,22.47,0.05
11450,0.27,0.82,30.79,22.47,0.02
11590,0.25,0.8,30.8,22.47,0.03
12880,0.14,0.8,30.82,22.48,0.05
12990,0.28,0.8,30.82,22.48,0.05
13060,0.14,0.8,30.82,22.48,0.03
13110,0.2,0.8,30.82,22.48,0.03
13280,0.26,0.81,30.82,22.48,0.06
13300,0.37,0.83,30.82,22.48,0.06
13340,0.31,0.84,30.82,22.49,0.07
13440,0.28,0.84,30.82,22.49,0.05
13510,0.26,0.83,30.82,22.49,0.06
13670,0.27,0.85,30.83,22.49,0.07
13690,0.32,0.86,30.83,22.49,0.03
13920,0.27,0.84,30.83,22.49,0.03
14270,0.35,0.91,30.84,22.49,0.03
14310,0.32,0.91,30.84,22.49,0.03
14320,0.33,0.91,30.84,22.49,0.03
14370,0.29,0.88,30.84,22.49,0.03
14440,0.28,0.88,30.84,22.49,0.03
14720,0.26,0.84,30.85,22.5,0.12
14730,0.32,0.85,30.85,22.5,0.12
14740,0.31,0.86,30.85,22.5,0.12
14790,0.3,0.85,30.85,22.5,0.06
14800,0.29,0.85,30.85,22.5,0.06
14810,0.28,0.85,30.85,22.5,0.06
14820,0.28,0.84,30.85,22.5,0.07
14860,0.27,0.84,30.85,22.5,0.07
14920,0.28,0.84,30.85,22.5,0.07
14930,0.31,0.85,30.85,22.5,0.07
15160,0.25,0.85,30.85,22.5,0.05
15170,0.25,0.83,30.85,22.5,0.05
15210,0.23,0.82,30.85,22.5,0.03
15220,0.28,0.83,30.85,22.5,0.03
15260,0.27,0.83,30.85,22.5,0.03
15310,0.28,0.83,30.86,22.5,0.06
15520,0.28,0.84,30.86,22.51,0.06
15560,0.32,0.84,30.86,22.51,0.1
15590,0.27,0.83,30.86,22.51,0.1
15620,0.24,0.82,30.86,22.51,0.1
15650,0.28,0.84,30.86,22.51,0.1
15660,0.29,0.85,30.86,22.51,0.11
15680,0.29,0.86,30.86,22.51,0.11
15690,0.28,0.85,30.86,22.51,0.11
15740,0.26,0.85,30.86,22.51,0.07
15750,0.27,0.85,30.86,22.51,0.07
15760,0.28,0.84,30.86,22.51,0.07
15830,0.28,0.85,30.86,22.51,0.07
15930,0.29,0.86,30.87,22.51,0.03
16090,0.21,0.83,30.87,22.51,0.03
16330,0.28,0.84,30.87,22.52,0.04
16430,0.26,0.83,30.87,22.52,0.03
16630,0.28,0.84,30.87,22.52,0.03
16660,0.2,0.84,30.87,22.52,0.03
16690,0.26,0.85,30.88,22.52,0.03
16920,0.22,0.86,30.88,22.52,0.02
16990,0.23,0.81,30.88,22.52,0.04
17080,0.21,0.81,30.88,22.52,0.02
17220,0.35,0.84,30.88,22.53,0.05
17350,0.38,0.85,30.89,22.53,0.05
17480,0.34,0.84,30.89,22.53,0.07
17830,0.28,0.87,30.89,22.53,0.05
17860,0.19,0.83,30.89,22.53,0.05
17960,0.23,0.83,30.89,22.53,0.04
18150,0.22,0.83,30.89,22.54,0.04
18270,0.18,0.82,30.9,22.54,0.03
18280,0.19,0.83,30.9,22.54,0.03
18480,0.18,0.83,30.9,22.54,0.06
18620,0.21,0.83,30.9,22.54,0.04
18860,0.21,0.84,30.91,22.54,0.05
19060,0.23,0.87,30.91,22.55,0.03
19100,0.24,0.87,30.91,22.55,0.02
19270,0.16,0.82,30.91,22.55,0.02
19280,0.14,0.82,30.91,22.55,0.02
19310,0.13,0.83,30.91,22.55,0.02
19370,0.12,0.83,30.91,22.55,0.02
19400,0.19,0.84,30.91,22.55,0.02
