time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
570,0.26,0.87,31.08,23.42,0.03
580,0.25,0.86,31.08,23.42,0.03
810,0.17,0.84,31.08,23.43,0.02
990,0.23,0.84,31.09,23.43,0.02
1080,0.22,0.85,31.09,23.43,0.05
1210,0.33,0.86,31.09,23.43,0.05
1450,0.23,0.86,31.1,23.43,0.01
1750,0.22,0.88,31.1,23.44,0.01
1890,0.22,0.85,31.1,23.44,0.01
2200,0.11,0.81,31.1,23.44,0.02
2210,0.11,0.81,31.1,23.44,0.02
2250,0.24,0.81,31.1,23.44,0.02
2530,0.34,0.84,31.11,23.44,0.06
2750,0.28,0.83,31.11,23.45,0.16
2830,0.29,0.83,31.11,23.45,0.14
2870,0.19,0.82,31.11,23.45,0.14
2900,0.21,0.83,31.11,23.45,0.13
2930,0.24,0.84,31.11,23.45,0.13
6870,0.28,0.8,31.16,23.48,0.01
6960,0.28,0.78,31.17,23.48,0.02
7060,0.23,0.78,31.17,23.48,0.01
7070,0.22,0.78,31.17,23.48,0.01
7100,0.23,0.77,31.17,23.48,0.02
7370,0.25,0.77,31.17,23.49,0.02
7420,0.22,0.77,31.17,23.49,0.09
7570,0.34,0.81,31.18,23.49,0.02
7600,0.28,0.8,31.18,23.49,0.02
7700,0.18,0.8,31.18,23.49,0.02
7890,0.16,0.8,31.18,23.49,0.02
7990,0.25,0.82,31.18,23.49,0.01
8130,0.27,0.81,31.18,23.5,0.01
8190,0.3,0.81,31.19,23.5,0.02
8300,0.21,0.77,31.19,23.5,0.02
8330,0.2,0.77,31.19,23.5,0.02
8380,0.18,0.78,31.19,23.5,0.02
8630,0.34,0.77,31.19,23.5,0.18
8670,0.39,0.77,31.19,23.5,0.31
8720,0.35,0.77,31.19,23.5,0.05
9150,0.31,0.77,31.2,23.51,0.02
9190,0.23,0.77,31.2,23.51,0.04
9300,0.23,0.76,31.2,23.51,0.03
9320,0.23,0.76,31.2,23.51,0.03
9400,0.22,0.77,31.2,23.51,0.03
9470,0.25,0.76,31.21,23.51,0.02
9550,0.28,0.76,31.21,23.51,0.03
9580,0.23,0.76,31.21,23.51,0.03
9830,0.24,0.79,31.21,23.51,0.01
9920,0.29,0.79,31.21,23.51,0.02
9930,0.24,0.79,31.21,23.51,0.02
9950,0.21,0.78,31.21,23.51,0.02
10070,0.15,0.76,31.21,23.51,0.02
10110,0.24,0.76,31.22,23.51,0.01
10140,0.16,0.76,31.22,23.51,0.01
10220,0.17,0.76,31.22,23.51,0.02
10260,0.24,0.76,31.22,23.51,0.02
10470,0.18,0.77,31.22,23.52,0.01
10480,0.17,0.77,31.22,23.52,0.01
10560,0.24,0.78,31.22,23.52,0.01
10580,0.21,0.78,31.22,23.52,0.01
10610,0.21,0.77,31.22,23.52,0.01
10850,0.23,0.79,31.22,23.52,0.02
10880,0.21,0.77,31.22,23.52,0.02
10970,0.26,0.8,31.23,23.52,0.02
11280,0.18,0.81,31.24,23.52,0.03
11390,0.22,0.81,31.24,23.52,0.01
11440,0.18,0.81,31.24,23.52,0.01
11450,0.17,0.8,31.24,23.52,0.01
11560,0.19,0.78,31.24,23.52,0.02
11580,0.22,0.79,31.24,23.52,0.03
11620,0.27,0.8,31.24,23.53,0.03
11640,0.22,0.77,31.24,23.53,0.02
11690,0.2,0.77,31.24,23.53,0.02
11970,0.18,0.75,31.25,23.53,0.01
12230,0.26,0.78,31.25,23.53,0.02
12330,0.32,0.82,31.25,23.53,0.02
12540,0.36,0.82,31.26,23.53,0.02
12600,0.33,0.8,31.26,23.53,0.05
12840,0.21,0.8,31.26,23.53,0.03
18370,0.38,0.82,31.36,23.59,0.04
18440,0.4,0.84,31.36,23.59,0.03
18500,0.3,0.81,31.36,23.59,0.02
18620,0.3,0.81,31.36,23.59,0.01
18640,0.28,0.81,31.36,23.59,0.01
18730,0.26,0.8,31.36,23.59,0.02
18810,0.32,0.81,31.36,23.59,0.01
18850,0.29,0.81,31.37,23.59,0.02
18910,0.29,0.81,31.37,23.59,0.01
18930,0.28,0.8,31.37,23.59,0.01
18980,0.28,0.82,31.37,23.6,0.02
19030,0.28,0.81,31.37,23.6,0.02
19050,0.3,0.82,31.37,23.6,0.02
19210,0.24,0.8,31.37,23.6,0.02
19280,0.28,0.79,31.37,23.6,0.02
19300,0.22,0.79,31.37,23.6,0.02
19310,0.2,0.8,31.37,23.6,0.02
19670,0.44,0.83,31.38,23.6,0.04
19710,0.38,0.84,31.38,23.6,0.03
19810,0.45,0.84,31.38,23.6,0.05
19890,0.19,0.76,31.39,23.6,0.14
19900,0.23,0.76,31.39,23.6,0.14
19930,0.44,0.81,31.39,23.6,0.08
20090,0.38,0.81,31.39,23.61,0.12
20370,0.46,0.83,31.4,23.61,0.12
20460,0.47,0.85,31.4,23.61,0.17
20470,0.51,0.86,31.4,23.61,0.17
21170,0.47,0.87,31.42,23.63,0.07
21200,0.43,0.84,31.42,23.63,0.05
24700,0.52,0.85,31.53,23.68,0.05
25010,0.46,0.84,31.53,23.68,0.12
25020,0.5,0.84,31.53,23.68,0.17
25160,0.39,0.81,31.54,23.68,0.09
25170,0.42,0.82,31.54,23.68,0.09
25360,0.5,0.83,31.54,23.69,0.15
25450,0.47,0.83,31.54,23.69,0.11
25580,0.4,0.82,31.55,23.69,0.06
25680,0.49,0.83,31.55,23.69,0.15
25690,0.46,0.83,31.55,23.69,0.15
25760,0.35,0.8,31.55,23.69,0.1
26000,0.34,0.81,31.56,23.7,0.09
26020,0.35,0.81,31.56,23.7,0.09
26120,0.45,0.81,31.56,23.7,0.09
26220,0.39,0.82,31.56,23.7,0.02
26490,0.26,0.8,31.57,23.7,0.04
26590,0.35,0.8,31.57,23.71,0.05
26750,0.35,0.83,31.57,23.71,0.05
26850,0.54,0.88,31.57,23.71,0.05
26860,0.51,0.87,31.57,23.71,0.05
26890,0.47,0.88,31.58,23.71,0.04
26960,0.45,0.84,31.58,23.71,0.08
29670,0.32,0.79,31.63,23.75,0.04
29730,0.33,0.81,31.63,23.75,0.23
29810,0.35,0.8,31.63,23.75,0.06
29840,0.31,0.8,31.63,23.75,0.09
29860,0.42,0.79,31.63,23.75,0.09
29870,0.39,0.79,31.63,23.75,0.09
29920,0.3,0.81,31.63,23.75,0.05
29960,0.35,0.81,31.63,23.75,0.07
30000,0.33,0.82,31.63,23.75,0.11
30030,0.32,0.82,31.64,23.75,0.11
30340,0.41,0.83,31.64,23.76,0.09
30430,0.4,0.81,31.64,23.76,0.18
30550,0.41,0.83,31.64,23.76,0.08
30600,0.31,0.83,31.64,23.76,0.04
30680,0.29,0.84,31.64,23.76,0.03
30800,0.18,0.78,31.64,23.76,0.03
30990,0.19,0.79,31.65,23.76,0.02
