time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
70,0.1,0.86,35.97,27.12,0.03
100,0.07,0.86,35.98,27.12,0.03
150,0.08,0.86,35.98,27.12,0.01
240,0.07,0.85,35.98,27.12,0.01
310,0.2,0.86,35.98,27.12,0.03
390,0.21,0.9,35.98,27.12,0.02
510,0.29,0.91,35.98,27.12,0.03
820,0.22,0.87,35.98,27.13,0.02
870,0.17,0.85,35.98,27.13,0.02
1190,0.28,0.91,35.99,27.13,0.04
1270,0.31,0.91,35.99,27.13,0.03
1340,0.24,0.88,35.99,27.13,0.01
1360,0.24,0.88,35.99,27.13,0.01
1400,0.26,0.88,35.99,27.13,0.02
1420,0.24,0.88,35.99,27.13,0.02
1490,0.23,0.89,35.99,27.13,0.02
1550,0.2,0.89,35.99,27.13,0.02
1710,0.21,0.9,35.99,27.13,0.02
1740,0.23,0.91,35.99,27.13,0.01
1900,0.26,0.91,36.0,27.14,0.03
1920,0.24,0.88,36.0,27.14,0.02
1970,0.2,0.87,36.0,27.14,0.02
2170,0.15,0.85,36.0,27.14,0.01
2260,0.19,0.85,36.0,27.14,0.01
2330,0.12,0.85,36.0,27.14,0.08
2480,0.19,0.89,36.0,27.14,0.01
2500,0.2,0.88,36.0,27.14,0.01
2540,0.15,0.87,36.0,27.14,0.03
2610,0.17,0.87,36.0,27.14,0.06
2630,0.15,0.87,36.0,27.14,0.06
2710,0.17,0.86,36.0,27.14,0.08
2730,0.15,0.86,36.0,27.14,0.08
2760,0.15,0.86,36.0,27.14,0.09
2770,0.18,0.87,36.0,27.14,0.09
2820,0.17,0.85,36.01,27.14,0.1
2900,0.25,0.87,36.01,27.14,0.09
2940,0.25,0.88,36.01,27.14,0.13
2970,0.23,0.88,36.01,27.14,0.13
3050,0.33,0.89,36.01,27.14,0.12
3190,0.19,0.87,36.01,27.14,0.02
3220,0.17,0.86,36.01,27.15,0.02
3230,0.17,0.86,36.01,27.15,0.02
3360,0.15,0.87,36.01,27.15,0.03
3390,0.13,0.87,36.01,27.15,0.03
3430,0.26,0.88,36.01,27.15,0.02
3500,0.14,0.88,36.01,27.15,0.01
3520,0.14,0.88,36.01,27.15,0.01
3530,0.15,0.87,36.01,27.15,0.01
3580,0.17,0.89,36.01,27.15,0.01
3610,0.2,0.89,36.01,27.15,0.01
3740,0.21,0.91,36.01,27.15,0.01
3880,0.23,0.91,36.02,27.15,0.01
3890,0.26,0.91,36.02,27.15,0.01
3950,0.21,0.89,36.02,27.15,0.01
4060,0.21,0.86,36.02,27.15,0.02
4100,0.22,0.85,36.02,27.15,0.03
4190,0.16,0.84,36.02,27.15,0.03
4200,0.17,0.84,36.02,27.15,0.01
4210,0.18,0.84,36.02,27.15,0.01
4220,0.18,0.85,36.02,27.15,0.01
4280,0.14,0.83,36.02,27.15,0.02
4400,0.15,0.82,36.02,27.15,0.02
4430,0.11,0.82,36.02,27.15,0.02
4520,0.16,0.84,36.02,27.16,0.01
4540,0.14,0.84,36.02,27.16,0.01
4650,0.28,0.87,36.02,27.16,0.02
4750,0.53,0.9,36.03,27.16,0.02
4870,0.36,0.84,36.03,27.16,0.08
5160,0.33,0.82,36.03,27.16,0.04
5250,0.28,0.8,36.03,27.16,0.02
5540,0.35,0.81,36.04,27.17,0.02
5690,0.33,0.8,36.04,27.17,0.05
5940,0.36,0.79,36.05,27.17,0.02
6000,0.26,0.78,36.05,27.17,0.02
6100,0.2,0.78,36.05,27.17,0.01
6130,0.19,0.78,36.05,27.17,0.02
6160,0.23,0.78,36.05,27.17,0.02
6310,0.3,0.79,36.05,27.18,0.04
6470,0.29,0.78,36.05,27.18,0.02
6530,0.34,0.8,36.05,27.18,0.01
6690,0.27,0.79,36.06,27.18,0.02
6700,0.27,0.78,36.06,27.18,0.02
6880,0.22,0.77,36.06,27.18,0.02
6940,0.22,0.78,36.06,27.18,0.01
6950,0.2,0.78,36.06,27.18,0.01
6960,0.23,0.78,36.06,27.18,0.02
6980,0.22,0.78,36.06,27.18,0.02
7110,0.24,0.79,36.06,27.19,0.1
7180,0.21,0.79,36.06,27.19,0.04
7220,0.25,0.8,36.07,27.19,0.01
7250,0.35,0.8,36.07,27.19,0.01
7340,0.38,0.81,36.07,27.19,0.01
7520,0.24,0.8,36.07,27.19,0.02
7620,0.33,0.8,36.07,27.19,0.03
7630,0.24,0.79,36.07,27.19,0.03
7700,0.2,0.79,36.07,27.19,0.03
7790,0.24,0.8,36.07,27.19,0.02
7820,0.29,0.79,36.08,27.19,0.03
7880,0.38,0.8,36.08,27.19,0.06
7940,0.42,0.8,36.08,27.2,0.05
7950,0.46,0.8,36.08,27.2,0.05
8180,0.48,0.81,36.08,27.2,0.06
8280,0.37,0.78,36.08,27.2,0.03
8340,0.37,0.79,36.09,27.2,0.01
8500,0.23,0.78,36.09,27.2,0.04
8570,0.23,0.77,36.09,27.2,0.03
8640,0.28,0.77,36.09,27.2,0.04
8690,0.26,0.77,36.09,27.2,0.04
8710,0.3,0.77,36.09,27.2,0.04
8750,0.22,0.77,36.09,27.2,0.04
8760,0.22,0.78,36.09,27.2,0.02
8860,0.2,0.77,36.09,27.2,0.06
8930,0.18,0.76,36.1,27.2,0.05
9090,0.46,0.77,36.1,27.21,0.03
9170,0.34,0.77,36.1,27.21,0.02
9220,0.26,0.78,36.1,27.21,0.05
9260,0.26,0.78,36.1,27.21,0.03
9360,0.22,0.79,36.1,27.21,0.04
9400,0.21,0.78,36.1,27.21,0.04
9430,0.22,0.78,36.1,27.21,0.02
9710,0.2,0.78,36.11,27.21,0.02
9950,0.18,0.78,36.11,27.21,0.03
9960,0.18,0.77,36.11,27.21,0.02
9970,0.19,0.78,36.11,27.21,0.02
9990,0.16,0.76,36.11,27.21,0.02
10070,0.16,0.75,36.11,27.21,0.01
10090,0.16,0.75,36.11,27.21,0.01
10110,0.14,0.75,36.11,27.21,0.01
14830,0.28,0.81,36.19,27.25,0.07
15000,0.33,0.78,36.19,27.25,0.03
15060,0.37,0.8,36.19,27.25,0.06
15140,0.24,0.8,36.19,27.25,0.05
15190,0.24,0.79,36.19,27.25,0.02
15210,0.23,0.8,36.19,27.25,0.02
15290,0.27,0.8,36.19,27.25,0.03
15340,0.3,0.82,36.2,27.25,0.05
15660,0.27,0.81,36.2,27.25,0.05
15720,0.28,0.82,36.2,27.26,0.04
15780,0.26,0.83,36.2,27.26,0.04
16250,0.25,0.82,36.21,27.26,0.03
16280,0.26,0.83,36.21,27.26,0.05
16310,0.24,0.8,36.21,27.26,0.05
16370,0.24,0.8,36.21,27.26,0.04
16590,0.21,0.81,36.21,27.26,0.03
16610,0.22,0.8,36.21,27.26,0.03
16660,0.22,0.81,36.21,27.26,0.02
17660,0.32,0.8,36.23,27.27,0.02
17670,0.26,0.8,36.23,27.27,0.02
17860,0.23,0.81,36.23,27.27,0.02
17880,0.24,0.81,36.23,27.27,0.02
17950,0.3,0.82,36.23,27.27,0.02
18000,0.23,0.82,36.23,27.28,0.03
18150,0.24,0.82,36.23,27.28,0.03
18210,0.2,0.83,36.23,27.28,0.03
18340,0.22,0.81,36.23,27.28,0.03
18370,0.21,0.81,36.23,27.28,0.02
18380,0.2,0.81,36.23,27.28,0.02
18420,0.25,0.82,36.24,27.28,0.02
18560,0.26,0.84,36.24,27.28,0.04
18600,0.23,0.83,36.24,27.28,0.02
18620,0.26,0.83,36.24,27.28,0.02
18680,0.3,0.82,36.24,27.28,0.04
19060,0.24,0.85,36.25,27.29,0.03
19080,0.24,0.84,36.25,27.29,0.03
19090,0.27,0.85,36.25,27.29,0.03
19100,0.24,0.85,36.25,27.29,0.03
19250,0.22,0.84,36.25,27.29,0.02
19320,0.18,0.83,36.25,27.29,0.03
19430,0.19,0.81,36.25,27.29,0.02
19490,0.31,0.83,36.25,27.29,0.02
19500,0.41,0.84,36.25,27.29,0.01
19600,0.43,0.85,36.26,27.29,0.03
19670,0.37,0.86,36.26,27.29,0.04
19710,0.38,0.86,36.26,27.29,0.05
19720,0.34,0.86,36.26,27.29,0.05
19740,0.36,0.87,36.26,27.29,0.08
19760,0.35,0.86,36.26,27.29,0.08
19830,0.33,0.84,36.26,27.29,0.06
19850,0.3,0.83,36.26,27.29,0.06
19890,0.26,0.84,36.26,27.29,0.08
20020,0.45,0.89,36.27,27.3,0.12
20060,0.39,0.86,36.27,27.3,0.11
20080,0.35,0.86,36.27,27.3,0.11
20340,0.54,0.88,36.28,27.3,0.19
20490,0.44,0.9,36.29,27.3,0.11
20510,0.44,0.9,36.29,27.3,0.11
20530,0.46,0.91,36.29,27.31,0.2
20550,0.47,0.86,36.29,27.31,0.2
20600,0.54,0.85,36.29,27.31,0.12
20700,0.42,0.83,36.29,27.31,0.09
20790,0.5,0.86,36.29,27.31,0.23
20890,0.5,0.83,36.29,27.31,0.09
20970,0.5,0.85,36.3,27.31,0.18
21770,0.42,0.83,36.31,27.32,0.04
21860,0.65,0.86,36.31,27.32,0.07
21970,0.57,0.87,36.32,27.32,0.08
22130,0.42,0.84,36.32,27.33,0.05
22190,0.48,0.84,36.32,27.33,0.03
22450,0.76,0.89,36.33,27.33,0.05
22820,0.84,0.86,36.35,27.34,0.07
22940,0.74,0.88,36.36,27.34,0.04
23000,0.69,0.87,36.36,27.34,0.06
23030,0.71,0.88,36.36,27.34,0.06
23040,0.7,0.88,36.36,27.34,0.1
23080,0.65,0.84,36.36,27.34,0.1
23540,0.55,0.87,36.38,27.35,0.08
23550,0.61,0.87,36.38,27.35,0.08
23560,0.6,0.88,36.38,27.35,0.08
23620,0.55,0.87,36.38,27.35,0.08
