time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
0,0.12,0.91,34.36,25.52,0.02
100,0.1,0.9,34.36,25.52,0.04
110,0.11,0.9,34.36,25.52,0.04
280,0.12,0.91,34.36,25.52,0.03
290,0.11,0.91,34.36,25.52,0.03
550,0.27,0.94,34.37,25.52,0.06
590,0.28,0.95,34.37,25.53,0.06
740,0.26,0.93,34.37,25.53,0.05
830,0.29,0.93,34.37,25.53,0.04
870,0.31,0.92,34.37,25.53,0.03
1080,0.41,0.93,34.37,25.53,0.04
1480,0.27,0.92,34.38,25.54,0.04
1820,0.24,0.94,34.39,25.54,0.03
1850,0.24,0.94,34.39,25.54,0.03
1920,0.2,0.91,34.39,25.54,0.05
2150,0.15,0.9,34.39,25.55,0.03
2170,0.16,0.88,34.39,25.55,0.03
2210,0.14,0.88,34.39,25.55,0.03
2260,0.14,0.89,34.39,25.55,0.03
2320,0.17,0.89,34.39,25.55,0.05
2350,0.18,0.89,34.39,25.55,0.04
2360,0.19,0.89,34.39,25.55,0.04
2780,0.19,0.92,34.4,25.55,0.03
3240,0.21,0.91,34.41,25.56,0.04
3380,0.18,0.92,34.41,25.56,0.03
3390,0.18,0.92,34.41,25.56,0.03
3610,0.21,0.92,34.41,25.56,0.03
3660,0.23,0.93,34.41,25.56,0.04
3710,0.24,0.94,34.41,25.56,0.04
3740,0.25,0.95,34.41,25.56,0.04
3960,0.22,0.94,34.41,25.56,0.03
4000,0.26,0.94,34.41,25.56,0.03
4040,0.21,0.95,34.41,25.56,0.03
4060,0.26,0.94,34.41,25.56,0.03
4120,0.22,0.92,34.41,25.56,0.05
4290,0.18,0.92,34.42,25.56,0.03
4300,0.18,0.92,34.42,25.56,0.03
4350,0.13,0.91,34.42,25.57,0.05
4470,0.14,0.89,34.42,25.57,0.04
4590,0.3,0.91,34.42,25.57,0.04
4610,0.31,0.91,34.42,25.57,0.04
4910,0.34,0.9,34.43,25.57,0.06
5000,0.31,0.9,34.43,25.57,0.03
5060,0.36,0.89,34.43,25.58,0.03
5380,0.33,0.89,34.43,25.58,0.03
5410,0.42,0.89,34.43,25.58,0.04
5440,0.34,0.89,34.43,25.58,0.04
5450,0.34,0.89,34.43,25.58,0.04
5540,0.4,0.92,34.44,25.58,0.03
5640,0.42,0.93,34.44,25.58,0.03
5670,0.36,0.91,34.44,25.58,0.03
5680,0.38,0.91,34.44,25.58,0.03
5710,0.42,0.9,34.44,25.59,0.04
5870,0.3,0.88,34.44,25.59,0.04
5930,0.3,0.88,34.44,25.59,0.03
5960,0.31,0.88,34.44,25.59,0.04
6070,0.3,0.89,34.45,25.59,0.05
6840,0.29,0.88,34.46,25.6,0.03
6880,0.27,0.88,34.46,25.6,0.03
6970,0.28,0.88,34.46,25.6,0.04
6980,0.25,0.88,34.46,25.6,0.04
7130,0.27,0.88,34.46,25.6,0.14
7480,0.29,0.89,34.47,25.61,0.05
7490,0.28,0.9,34.47,25.61,0.05
7540,0.35,0.9,34.47,25.61,0.04
7560,0.35,0.9,34.47,25.61,0.06
7660,0.2,0.88,34.47,25.61,0.08
7690,0.21,0.88,34.47,25.61,0.04
7710,0.21,0.88,34.47,25.61,0.04
7730,0.23,0.89,34.47,25.61,0.04
7970,0.29,0.88,34.48,25.62,0.05
8130,0.25,0.86,34.48,25.62,0.03
8370,0.24,0.85,34.48,25.62,0.04
8380,0.2,0.86,34.49,25.62,0.04
8510,0.22,0.85,34.49,25.62,0.23
8530,0.24,0.85,34.49,25.62,0.07
8590,0.24,0.85,34.49,25.62,0.06
8790,0.26,0.87,34.49,25.62,0.03
