time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
3470,0.0,0.03,0.0,0.0,0.0
3490,0.0,0.03,0.0,0.0,0.0
3500,0.0,0.03,0.0,0.0,0.0
3600,0.0,0.03,0.0,0.0,0.0
3730,0.0,0.03,0.0,0.0,0.0
4010,0.0,0.03,0.0,0.0,0.0
4150,0.0,0.03,0.0,0.0,0.0
4190,0.0,0.03,0.0,0.0,0.0
4220,0.0,0.03,0.0,0.0,0.0
4320,0.0,0.03,0.0,0.0,0.0
4400,0.0,0.03,0.0,0.0,0.0
4640,0.0,0.03,0.0,0.0,0.0
4690,0.0,0.03,0.0,0.0,0.0
4710,0.0,0.03,0.0,0.0,0.0
5040,0.0,0.03,0.0,0.0,0.0
5200,0.0,0.03,0.0,0.0,0.0
5230,0.0,0.03,0.0,0.0,0.0
6590,0.0,0.03,0.0,0.0,0.0
6740,0.0,0.03,0.0,0.0,0.0
6820,0.0,0.03,0.0,0.0,0.0
6830,0.0,0.03,0.0,0.0,0.0
6880,0.0,0.03,0.0,0.0,0.0
6920,0.0,0.03,0.0,0.0,0.0
6940,0.0,0.03,0.0,0.0,0.0
6950,0.0,0.03,0.0,0.0,0.0
7260,0.0,0.03,0.0,0.0,0.0
7310,0.0,0.03,0.0,0.0,0.0
7480,0.0,0.03,0.0,0.0,0.0
7490,0.0,0.03,0.0,0.0,0.0
7530,0.0,0.03,0.0,0.0,0.0
7620,0.0,0.03,0.0,0.0,0.0
7660,0.0,0.03,0.0,0.0,0.0
7670,0.0,0.03,0.0,0.0,0.0
7790,0.0,0.03,0.0,0.0,0.0
7860,0.0,0.03,0.0,0.0,0.0
8090,0.0,0.03,0.0,0.0,0.0
8210,0.0,0.03,0.0,0.0,0.0
8370,0.0,0.03,0.0,0.0,0.0
8400,0.0,0.03,0.0,0.0,0.0
8420,0.0,0.03,0.0,0.0,0.0
8490,0.0,0.03,0.0,0.0,0.0
8620,0.0,0.03,0.0,0.0,0.0
8700,0.0,0.03,0.0,0.0,0.0
8710,0.0,0.03,0.0,0.0,0.0
