time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
16340,0.23,0.86,34.58,25.53,0.02
16380,0.2,0.87,34.58,25.53,0.02
16530,0.17,0.87,34.58,25.53,0.01
16580,0.17,0.87,34.58,25.53,0.01
16590,0.18,0.87,34.58,25.53,0.01
16620,0.21,0.87,34.58,25.53,0.01
16630,0.15,0.86,34.58,25.53,0.01
16650,0.15,0.86,34.58,25.53,0.01
16730,0.18,0.87,34.58,25.53,0.01
16810,0.2,0.86,34.58,25.53,0.02
16850,0.2,0.87,34.58,25.53,0.02
16940,0.19,0.87,34.59,25.53,0.02
16980,0.15,0.86,34.59,25.53,0.02
17030,0.15,0.85,34.59,25.53,0.02
17060,0.15,0.85,34.59,25.53,0.01
17070,0.15,0.86,34.59,25.53,0.01
17180,0.35,0.89,34.59,25.53,0.02
17270,0.33,0.89,34.59,25.53,0.02
17310,0.3,0.89,34.59,25.53,0.01
17370,0.36,0.9,34.59,25.54,0.01
17550,0.29,0.89,34.59,25.54,0.01
17560,0.27,0.89,34.59,25.54,0.01
17590,0.28,0.89,34.6,25.54,0.02
17930,0.23,0.87,34.6,25.54,0.02
17960,0.26,0.87,34.6,25.54,0.02
18000,0.17,0.86,34.6,25.54,0.03
18050,0.22,0.87,34.6,25.54,0.03
18080,0.2,0.87,34.6,25.54,0.01
18240,0.22,0.87,34.6,25.54,0.01
18440,0.18,0.86,34.6,25.54,0.02
18490,0.24,0.88,34.6,25.54,0.02
18500,0.25,0.88,34.6,25.54,0.02
18530,0.33,0.87,34.6,25.54,0.02
18640,0.26,0.85,34.6,25.54,0.01
19070,0.23,0.87,34.62,25.55,0.01
19160,0.19,0.84,34.62,25.55,0.02
20070,0.32,0.82,34.64,25.56,0.19
20210,0.44,0.83,34.64,25.56,0.12
20280,0.41,0.84,34.64,25.56,0.26
20510,0.43,0.86,34.65,25.56,0.13
20610,0.4,0.85,34.65,25.57,0.16
20620,0.39,0.86,34.65,25.57,0.16
20640,0.34,0.85,34.65,25.57,0.09
20700,0.41,0.86,34.65,25.57,0.04
20710,0.44,0.87,34.65,25.57,0.04
20930,0.42,0.86,34.66,25.57,0.07
21090,0.61,0.9,34.66,25.57,0.07
21260,0.35,0.85,34.66,25.57,0.06
21340,0.33,0.86,34.66,25.57,0.05
21500,0.29,0.84,34.67,25.58,0.04
21510,0.31,0.84,34.67,25.58,0.04
21630,0.34,0.83,34.67,25.58,0.03
21640,0.36,0.84,34.67,25.58,0.03
21670,0.41,0.85,34.67,25.58,0.02
21820,0.49,0.9,34.67,25.58,0.01
21950,0.46,0.86,34.68,25.58,0.05
22210,0.46,0.83,34.68,25.59,0.06
22240,0.45,0.84,34.68,25.59,0.06
22290,0.8,0.86,34.68,25.59,0.06
22320,0.63,0.86,34.69,25.59,0.06
25550,0.38,0.78,34.78,25.64,0.05
25590,0.35,0.78,34.78,25.64,0.04
25640,0.58,0.79,34.78,25.64,0.06
25850,0.42,0.78,34.79,25.64,0.08
25900,0.48,0.79,34.79,25.65,0.05
26080,0.31,0.79,34.79,25.65,0.02
26110,0.43,0.8,34.79,25.65,0.09
26740,0.42,0.81,34.8,25.66,0.04
26840,0.47,0.83,34.8,25.66,0.02
26920,0.47,0.85,34.8,25.66,0.02
27010,0.47,0.86,34.8,25.66,0.01
27140,0.35,0.82,34.81,25.66,0.04
27170,0.32,0.81,34.81,25.66,0.04
27210,0.27,0.79,34.81,25.66,0.02
27250,0.33,0.79,34.81,25.66,0.01
27260,0.27,0.8,34.81,25.66,0.01
27300,0.3,0.81,34.81,25.66,0.02
27310,0.33,0.8,34.81,25.66,0.02
27510,0.3,0.84,34.81,25.67,0.03
27630,0.32,0.83,34.81,25.67,0.03
27720,0.26,0.8,34.81,25.67,0.01
27740,0.26,0.8,34.82,25.67,0.01
27890,0.19,0.78,34.82,25.67,0.03
27910,0.22,0.79,34.82,25.67,0.02
28000,0.3,0.78,34.82,25.67,0.03
28090,0.31,0.81,34.82,25.67,0.06
28130,0.27,0.8,34.82,25.67,0.06
28170,0.24,0.79,34.82,25.67,0.05
28180,0.21,0.79,34.82,25.67,0.05
28260,0.35,0.8,34.82,25.68,0.06
28300,0.26,0.8,34.82,25.68,0.06
28320,0.29,0.8,34.83,25.68,0.06
28410,0.24,0.79,34.83,25.68,0.03
28430,0.26,0.8,34.83,25.68,0.03
28640,0.32,0.83,34.83,25.68,0.03
