time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
7170,0.28,0.85,39.28,32.02,0.08
7220,0.3,0.85,39.28,32.02,0.03
7320,0.31,0.85,39.29,32.02,0.03
7360,0.32,0.86,39.29,32.02,0.03
7370,0.36,0.87,39.29,32.02,0.03
7430,0.31,0.86,39.29,32.03,0.05
7510,0.35,0.87,39.29,32.03,0.04
7620,0.33,0.9,39.29,32.03,0.03
7650,0.32,0.9,39.29,32.03,0.03
7760,0.31,0.88,39.3,32.03,0.05
7770,0.35,0.89,39.3,32.03,0.05
7800,0.28,0.87,39.3,32.03,0.05
7810,0.4,0.88,39.3,32.03,0.05
7830,0.31,0.87,39.3,32.03,0.05
7890,0.3,0.89,39.3,32.03,0.06
7920,0.34,0.88,39.3,32.03,0.04
7970,0.42,0.88,39.3,32.03,0.04
8060,0.33,0.89,39.3,32.03,0.07
8150,0.34,0.9,39.3,32.04,0.06
8170,0.41,0.91,39.3,32.04,0.04
8230,0.35,0.88,39.3,32.04,0.04
8290,0.36,0.87,39.3,32.04,0.03
8400,0.29,0.87,39.31,32.04,0.04
8410,0.34,0.86,39.31,32.04,0.04
8450,0.37,0.85,39.31,32.04,0.04
8580,0.22,0.83,39.31,32.04,0.28
8640,0.3,0.85,39.31,32.04,0.57
8710,0.33,0.84,39.31,32.04,0.99
8800,0.31,0.85,39.31,32.04,0.06
8950,0.28,0.83,39.32,32.05,0.05
11830,0.28,0.81,39.36,32.08,0.04
12270,0.3,0.84,39.37,32.09,0.04
12380,0.39,0.89,39.37,32.09,0.03
12490,0.36,0.88,39.37,32.09,0.04
12540,0.31,0.86,39.37,32.09,0.03
12800,0.23,0.83,39.38,32.09,0.04
12840,0.2,0.83,39.38,32.09,0.04
12920,0.21,0.82,39.38,32.09,0.04
13030,0.26,0.83,39.38,32.09,0.04
13170,0.29,0.84,39.38,32.1,0.05
13180,0.31,0.84,39.38,32.1,0.05
13240,0.3,0.83,39.38,32.1,0.05
13260,0.31,0.83,39.39,32.1,0.06
13310,0.33,0.84,39.39,32.1,0.06
13410,0.25,0.84,39.39,32.1,0.05
13600,0.28,0.85,39.39,32.1,0.05
13790,0.36,0.88,39.39,32.1,0.04
13840,0.3,0.87,39.4,32.1,0.02
14020,0.25,0.86,39.4,32.1,0.03
14130,0.26,0.87,39.4,32.11,0.04
14180,0.44,0.88,39.4,32.11,0.03
14220,0.41,0.9,39.4,32.11,0.05
14230,0.47,0.91,39.4,32.11,0.05
