time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
150,0.13,0.86,41.87,31.67,0.02
280,0.13,0.86,41.87,31.67,0.02
310,0.16,0.86,41.87,31.67,0.06
400,0.38,0.93,41.88,31.67,0.03
520,0.7,0.95,41.88,31.67,0.06
570,0.68,0.93,41.88,31.67,0.03
610,0.33,0.89,41.88,31.67,0.05
850,0.27,0.88,41.89,31.67,0.02
970,0.19,0.87,41.89,31.68,0.02
1080,0.24,0.88,41.89,31.68,0.03
1150,0.38,0.9,41.89,31.68,0.03
1240,0.29,0.92,41.9,31.68,0.04
1300,0.25,0.92,41.9,31.68,0.02
1350,0.26,0.9,41.9,31.68,0.03
1440,0.21,0.89,41.9,31.68,0.02
1600,0.31,0.92,41.9,31.69,0.03
1610,0.26,0.91,41.9,31.69,0.03
1720,0.23,0.93,41.91,31.69,0.02
1800,0.27,0.94,41.91,31.69,0.02
1900,0.26,0.91,41.91,31.69,0.03
1940,0.21,0.91,41.91,31.69,0.03
1980,0.19,0.91,41.91,31.69,0.02
2080,0.18,0.89,41.91,31.69,0.02
2090,0.22,0.89,41.91,31.69,0.02
2210,0.17,0.89,41.92,31.69,0.02
2220,0.15,0.89,41.92,31.69,0.02
2300,0.17,0.9,41.92,31.69,0.05
2470,0.22,0.92,41.92,31.7,0.02
6130,0.25,0.85,42.0,31.74,0.04
6230,0.23,0.84,42.0,31.75,0.04
6390,0.25,0.85,42.0,31.75,0.04
6450,0.27,0.86,42.0,31.75,0.03
6650,0.33,0.9,42.01,31.75,0.03
6730,0.26,0.88,42.01,31.75,0.04
6790,0.29,0.86,42.01,31.75,0.04
7040,0.18,0.86,42.01,31.76,0.02
7670,0.17,0.86,42.03,31.76,0.03
7720,0.27,0.86,42.03,31.76,0.03
7960,0.26,0.85,42.03,31.77,0.04
8020,0.24,0.86,42.03,31.77,0.05
8220,0.19,0.85,42.04,31.77,0.03
8310,0.24,0.83,42.04,31.77,0.04
8400,0.24,0.84,42.04,31.77,0.03
8680,0.29,0.84,42.04,31.77,0.05
8720,0.25,0.83,42.04,31.78,0.1
8790,0.3,0.83,42.05,31.78,0.05
